# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-2.498027e-01 8.864331e+00 1.075901e+00) (-1.693880e-03 2.699805e-01 -4.274509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217735e+00 -1.074884e+01 9.121288e+01) (-2.627757e-01 3.932092e-02 2.713145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-2.646517e-01 8.867567e+00 1.073230e+00) (-1.753034e-03 2.698843e-01 -4.251013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.184733e+00 -1.072761e+01 9.140148e+01) (-2.625509e-01 3.906880e-02 2.712808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.780503e-01 8.870852e+00 1.070855e+00) (-1.813761e-03 2.697815e-01 -4.237754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.154994e+00 -1.070902e+01 9.157547e+01) (-2.624245e-01 3.891770e-02 2.712417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.890389e-01 8.873810e+00 1.068822e+00) (-1.865800e-03 2.696793e-01 -4.232998e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.129291e+00 -1.069324e+01 9.172102e+01) (-2.623942e-01 3.885433e-02 2.711941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.967451e-01 8.876131e+00 1.067450e+00) (-1.909993e-03 2.695806e-01 -4.229166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.110925e+00 -1.068310e+01 9.182589e+01) (-2.623883e-01 3.879867e-02 2.711416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-3.006889e-01 8.877926e+00 1.066809e+00) (-1.941260e-03 2.694894e-01 -4.228096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.100462e+00 -1.067917e+01 9.188602e+01) (-2.624262e-01 3.877447e-02 2.710829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.008146e-01 8.879410e+00 1.066482e+00) (-1.958876e-03 2.693835e-01 -4.226616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.093619e+00 -1.067730e+01 9.190281e+01) (-2.624424e-01 3.875174e-02 2.709948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-2.973146e-01 8.880770e+00 1.066187e+00) (-1.963025e-03 2.692775e-01 -4.225032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.087479e+00 -1.067470e+01 9.188017e+01) (-2.624559e-01 3.873327e-02 2.708925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-2.906732e-01 8.881986e+00 1.066189e+00) (-1.949508e-03 2.691544e-01 -4.214473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.084629e+00 -1.067406e+01 9.182308e+01) (-2.623635e-01 3.863365e-02 2.707551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-2.818803e-01 8.883075e+00 1.066442e+00) (-1.917115e-03 2.690269e-01 -4.197237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.084557e+00 -1.067529e+01 9.174208e+01) (-2.621938e-01 3.848099e-02 2.705942e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.719661e-01 8.884176e+00 1.066523e+00) (-1.895749e-03 2.689376e-01 -4.186583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.082847e+00 -1.067439e+01 9.164945e+01) (-2.621307e-01 3.837097e-02 2.704812e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.619316e-01 8.885503e+00 1.066598e+00) (-1.864583e-03 2.688463e-01 -4.176133e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.080892e+00 -1.067332e+01 9.155785e+01) (-2.620582e-01 3.827460e-02 2.703568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.527565e-01 8.886823e+00 1.066619e+00) (-1.833892e-03 2.687530e-01 -4.165658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.078526e+00 -1.067193e+01 9.147525e+01) (-2.619769e-01 3.818018e-02 2.702313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.450343e-01 8.887995e+00 1.066522e+00) (-1.807712e-03 2.686819e-01 -4.159048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.075314e+00 -1.066964e+01 9.140660e+01) (-2.619507e-01 3.812076e-02 2.701330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.393533e-01 8.888895e+00 1.066069e+00) (-1.782726e-03 2.685979e-01 -4.150221e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.069091e+00 -1.066420e+01 9.135686e+01) (-2.618731e-01 3.804316e-02 2.700231e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.362222e-01 8.889788e+00 1.064882e+00) (-1.770188e-03 2.685297e-01 -4.151336e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.055858e+00 -1.065207e+01 9.133388e+01) (-2.618950e-01 3.805921e-02 2.699422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.354138e-01 8.890861e+00 1.063434e+00) (-1.768172e-03 2.684778e-01 -4.145489e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.040131e+00 -1.063783e+01 9.133718e+01) (-2.618485e-01 3.799931e-02 2.698885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.364298e-01 8.892230e+00 1.062123e+00) (-1.770249e-03 2.684442e-01 -4.134472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.025713e+00 -1.062525e+01 9.136269e+01) (-2.617561e-01 3.788745e-02 2.698579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.387793e-01 8.893818e+00 1.060763e+00) (-1.780190e-03 2.684084e-01 -4.126192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.010775e+00 -1.061234e+01 9.140447e+01) (-2.616710e-01 3.779964e-02 2.698331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.418203e-01 8.895586e+00 1.059251e+00) (-1.793064e-03 2.683905e-01 -4.118866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.994369e+00 -1.059793e+01 9.145533e+01) (-2.615988e-01 3.772077e-02 2.698294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.447907e-01 8.897475e+00 1.057967e+00) (-1.806274e-03 2.683776e-01 -4.101015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.980249e+00 -1.058554e+01 9.150671e+01) (-2.614168e-01 3.753611e-02 2.698311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.471321e-01 8.899494e+00 1.056888e+00) (-1.823970e-03 2.683854e-01 -4.086702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.968073e+00 -1.057483e+01 9.155281e+01) (-2.612861e-01 3.738327e-02 2.698581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.483108e-01 8.901391e+00 1.055949e+00) (-1.835991e-03 2.683840e-01 -4.069089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.957448e+00 -1.056501e+01 9.158548e+01) (-2.611024e-01 3.720277e-02 2.698699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.479820e-01 8.903044e+00 1.055103e+00) (-1.840340e-03 2.683796e-01 -4.049001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.947977e+00 -1.055556e+01 9.159984e+01) (-2.608860e-01 3.700275e-02 2.698707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.460543e-01 8.904486e+00 1.054470e+00) (-1.845738e-03 2.683762e-01 -4.027997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.940699e+00 -1.054772e+01 9.159524e+01) (-2.606617e-01 3.678922e-02 2.698734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.425217e-01 8.905741e+00 1.054160e+00) (-1.843811e-03 2.683859e-01 -4.005315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.936605e+00 -1.054260e+01 9.157182e+01) (-2.604340e-01 3.656246e-02 2.698816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.375884e-01 8.906670e+00 1.053972e+00) (-1.829872e-03 2.683724e-01 -3.978501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.933847e+00 -1.053833e+01 9.153033e+01) (-2.601372e-01 3.630290e-02 2.698540e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.317269e-01 8.907332e+00 1.053441e+00) (-1.815141e-03 2.683627e-01 -3.963253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.927684e+00 -1.053049e+01 9.147624e+01) (-2.599614e-01 3.615698e-02 2.698293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.253010e-01 8.907736e+00 1.052828e+00) (-1.795952e-03 2.683553e-01 -3.944765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.920674e+00 -1.052178e+01 9.141352e+01) (-2.597592e-01 3.597895e-02 2.698020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-2.188309e-01 8.907951e+00 1.052259e+00) (-1.770384e-03 2.683532e-01 -3.927520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.914025e+00 -1.051362e+01 9.134834e+01) (-2.595801e-01 3.581748e-02 2.697735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-2.130274e-01 8.907973e+00 1.051334e+00) (-1.747777e-03 2.683377e-01 -3.922214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.903793e+00 -1.050231e+01 9.128807e+01) (-2.595071e-01 3.577375e-02 2.697345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-2.084199e-01 8.907872e+00 1.049920e+00) (-1.726165e-03 2.683303e-01 -3.926143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.888699e+00 -1.048667e+01 9.123894e+01) (-2.595367e-01 3.582248e-02 2.697047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-2.053593e-01 8.907751e+00 1.048406e+00) (-1.708017e-03 2.683219e-01 -3.930452e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.872584e+00 -1.047067e+01 9.120575e+01) (-2.595739e-01 3.587267e-02 2.696776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-2.040581e-01 8.907748e+00 1.046990e+00) (-1.692290e-03 2.683257e-01 -3.936642e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.857338e+00 -1.045624e+01 9.119216e+01) (-2.596460e-01 3.594233e-02 2.696653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.048182e-01 8.907914e+00 1.045248e+00) (-1.687886e-03 2.683237e-01 -3.955125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.838760e+00 -1.043929e+01 9.120178e+01) (-2.598321e-01 3.612957e-02 2.696589e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.075458e-01 8.908289e+00 1.043226e+00) (-1.688536e-03 2.683273e-01 -3.977429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.817411e+00 -1.042024e+01 9.123405e+01) (-2.600601e-01 3.635442e-02 2.696635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.119337e-01 8.908934e+00 1.041323e+00) (-1.697288e-03 2.683347e-01 -3.994727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.797199e+00 -1.040290e+01 9.128640e+01) (-2.602421e-01 3.652447e-02 2.696804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-2.175210e-01 8.909900e+00 1.039749e+00) (-1.709765e-03 2.683564e-01 -4.008605e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.780186e+00 -1.038918e+01 9.135454e+01) (-2.604053e-01 3.665971e-02 2.697156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-2.240010e-01 8.911110e+00 1.038143e+00) (-1.731154e-03 2.683624e-01 -4.031591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.762788e+00 -1.037542e+01 9.143444e+01) (-2.606421e-01 3.688151e-02 2.697442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-2.308067e-01 8.912466e+00 1.036502e+00) (-1.753936e-03 2.683715e-01 -4.054493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.745128e+00 -1.036141e+01 9.151919e+01) (-2.608812e-01 3.710256e-02 2.697772e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-2.373445e-01 8.913910e+00 1.035170e+00) (-1.778854e-03 2.683806e-01 -4.069032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730614e+00 -1.035037e+01 9.160200e+01) (-2.610407e-01 3.723711e-02 2.698123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-2.430418e-01 8.915380e+00 1.034409e+00) (-1.799889e-03 2.683911e-01 -4.078354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.721863e+00 -1.034474e+01 9.167631e+01) (-2.611556e-01 3.732217e-02 2.698449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-2.476579e-01 8.916752e+00 1.033753e+00) (-1.823418e-03 2.683833e-01 -4.095982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.714246e+00 -1.033987e+01 9.173827e+01) (-2.613371e-01 3.748770e-02 2.698615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-2.508133e-01 8.917875e+00 1.033172e+00) (-1.840364e-03 2.683763e-01 -4.110911e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.707654e+00 -1.033535e+01 9.178243e+01) (-2.614948e-01 3.762977e-02 2.698720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-2.522829e-01 8.918692e+00 1.033021e+00) (-1.851973e-03 2.683602e-01 -4.117010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.705583e+00 -1.033463e+01 9.180589e+01) (-2.615603e-01 3.768425e-02 2.698677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-2.519840e-01 8.919234e+00 1.033426e+00) (-1.855303e-03 2.683489e-01 -4.116409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.709212e+00 -1.033891e+01 9.180813e+01) (-2.615671e-01 3.767585e-02 2.698596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.502557e-01 8.919479e+00 1.033805e+00) (-1.859066e-03 2.683250e-01 -4.123656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.712705e+00 -1.034260e+01 9.179239e+01) (-2.616378e-01 3.774368e-02 2.698392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.473051e-01 8.919350e+00 1.034145e+00) (-1.854198e-03 2.683011e-01 -4.127806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.716058e+00 -1.034557e+01 9.176011e+01) (-2.616756e-01 3.778532e-02 2.698099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-2.434288e-01 8.918859e+00 1.034703e+00) (-1.845213e-03 2.682772e-01 -4.122649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.721792e+00 -1.035044e+01 9.171454e+01) (-2.616203e-01 3.773390e-02 2.697762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-2.389677e-01 8.918115e+00 1.035527e+00) (-1.830480e-03 2.682680e-01 -4.111838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730268e+00 -1.035772e+01 9.166039e+01) (-2.615224e-01 3.762932e-02 2.697515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-2.345982e-01 8.917212e+00 1.036032e+00) (-1.819402e-03 2.682470e-01 -4.112078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735555e+00 -1.036186e+01 9.160559e+01) (-2.615184e-01 3.763274e-02 2.697185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-2.306736e-01 8.916206e+00 1.036158e+00) (-1.805345e-03 2.682348e-01 -4.111949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737135e+00 -1.036231e+01 9.155442e+01) (-2.615149e-01 3.763558e-02 2.696915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-2.275174e-01 8.915202e+00 1.036202e+00) (-1.792524e-03 2.682290e-01 -4.105066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737907e+00 -1.036208e+01 9.151137e+01) (-2.614484e-01 3.756983e-02 2.696722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-2.253999e-01 8.914363e+00 1.036358e+00) (-1.778636e-03 2.682331e-01 -4.094971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739684e+00 -1.036312e+01 9.148090e+01) (-2.613584e-01 3.747475e-02 2.696621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-2.247975e-01 8.913822e+00 1.036076e+00) (-1.774635e-03 2.682298e-01 -4.097991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.736889e+00 -1.036021e+01 9.146924e+01) (-2.613855e-01 3.750586e-02 2.696546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-2.257061e-01 8.913602e+00 1.035359e+00) (-1.772965e-03 2.682395e-01 -4.101694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.729650e+00 -1.035337e+01 9.147657e+01) (-2.614264e-01 3.754455e-02 2.696628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-2.279311e-01 8.913693e+00 1.034653e+00) (-1.775590e-03 2.682495e-01 -4.100268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.722395e+00 -1.034693e+01 9.150078e+01) (-2.614151e-01 3.752968e-02 2.696758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-2.311670e-01 8.914088e+00 1.034192e+00) (-1.779407e-03 2.682713e-01 -4.095786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.717470e+00 -1.034314e+01 9.153866e+01) (-2.613847e-01 3.748540e-02 2.697020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-2.352989e-01 8.914729e+00 1.033486e+00) (-1.793350e-03 2.682852e-01 -4.103395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.709977e+00 -1.033718e+01 9.158831e+01) (-2.614636e-01 3.755629e-02 2.697307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-2.398854e-01 8.915517e+00 1.032621e+00) (-1.806956e-03 2.683013e-01 -4.111291e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.700923e+00 -1.032978e+01 9.164413e+01) (-2.615463e-01 3.763190e-02 2.697612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-2.444253e-01 8.916406e+00 1.031990e+00) (-1.822239e-03 2.683156e-01 -4.112218e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.694227e+00 -1.032472e+01 9.170046e+01) (-2.615605e-01 3.763586e-02 2.697915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-2.483889e-01 8.917349e+00 1.031810e+00) (-1.834045e-03 2.683377e-01 -4.107985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.692040e+00 -1.032397e+01 9.175132e+01) (-2.615353e-01 3.759090e-02 2.698262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-2.516313e-01 8.918249e+00 1.031640e+00) (-1.848602e-03 2.683384e-01 -4.114280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.689976e+00 -1.032319e+01 9.179418e+01) (-2.615955e-01 3.764911e-02 2.698420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-2.538307e-01 8.919007e+00 1.031490e+00) (-1.857792e-03 2.683382e-01 -4.118786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.688266e+00 -1.032238e+01 9.182466e+01) (-2.616383e-01 3.769266e-02 2.698513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-2.547777e-01 8.919604e+00 1.031684e+00) (-1.864330e-03 2.683358e-01 -4.115001e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.690105e+00 -1.032471e+01 9.184042e+01) (-2.616001e-01 3.765236e-02 2.698556e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-2.543485e-01 8.920046e+00 1.032422e+00) (-1.863663e-03 2.683352e-01 -4.106437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.697430e+00 -1.033210e+01 9.184026e+01) (-2.615205e-01 3.756807e-02 2.698542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-2.528119e-01 8.920277e+00 1.033151e+00) (-1.864078e-03 2.683181e-01 -4.107905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.704714e+00 -1.033919e+01 9.182638e+01) (-2.615245e-01 3.758170e-02 2.698371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-2.503085e-01 8.920210e+00 1.033780e+00) (-1.857706e-03 2.683062e-01 -4.107126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.711197e+00 -1.034506e+01 9.179938e+01) (-2.615104e-01 3.757625e-02 2.698184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-2.471030e-01 8.919862e+00 1.034593e+00) (-1.847689e-03 2.682909e-01 -4.099410e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.719640e+00 -1.035260e+01 9.176224e+01) (-2.614258e-01 3.750156e-02 2.697924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-2.434704e-01 8.919349e+00 1.035648e+00) (-1.833055e-03 2.682865e-01 -4.088103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730517e+00 -1.036243e+01 9.171902e+01) (-2.613177e-01 3.739374e-02 2.697725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-2.399555e-01 8.918727e+00 1.036346e+00) (-1.823340e-03 2.682734e-01 -4.087865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.737780e+00 -1.036878e+01 9.167591e+01) (-2.613091e-01 3.739300e-02 2.697490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-2.368377e-01 8.917989e+00 1.036694e+00) (-1.809440e-03 2.682624e-01 -4.087671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.741625e+00 -1.037176e+01 9.163582e+01) (-2.613014e-01 3.739670e-02 2.697233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-2.344023e-01 8.917222e+00 1.036998e+00) (-1.796606e-03 2.682526e-01 -4.081835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.745035e+00 -1.037445e+01 9.160260e+01) (-2.612391e-01 3.734286e-02 2.697001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-2.328942e-01 8.916600e+00 1.037369e+00) (-1.784438e-03 2.682582e-01 -4.073612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.748993e+00 -1.037798e+01 9.158059e+01) (-2.611677e-01 3.726601e-02 2.696931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-2.327262e-01 8.916227e+00 1.037334e+00) (-1.781438e-03 2.682524e-01 -4.078561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.748705e+00 -1.037787e+01 9.157504e+01) (-2.612121e-01 3.731617e-02 2.696842e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-2.338379e-01 8.916083e+00 1.036927e+00) (-1.779819e-03 2.682548e-01 -4.084333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.744634e+00 -1.037437e+01 9.158515e+01) (-2.612690e-01 3.737572e-02 2.696850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-2.360377e-01 8.916121e+00 1.036536e+00) (-1.782314e-03 2.682626e-01 -4.083861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.740696e+00 -1.037129e+01 9.160847e+01) (-2.612682e-01 3.737004e-02 2.696956e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-2.390820e-01 8.916349e+00 1.036413e+00) (-1.785774e-03 2.682798e-01 -4.080895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.739363e+00 -1.037102e+01 9.164255e+01) (-2.612520e-01 3.734034e-02 2.697167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-2.429260e-01 8.916764e+00 1.036074e+00) (-1.798216e-03 2.682881e-01 -4.089568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.735785e+00 -1.036884e+01 9.168682e+01) (-2.613393e-01 3.742210e-02 2.697381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-2.471504e-01 8.917307e+00 1.035512e+00) (-1.811250e-03 2.683063e-01 -4.097530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730025e+00 -1.036456e+01 9.173627e+01) (-2.614266e-01 3.749773e-02 2.697699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-2.512815e-01 8.917903e+00 1.035188e+00) (-1.824565e-03 2.683195e-01 -4.097907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.726690e+00 -1.036260e+01 9.178529e+01) (-2.614359e-01 3.749673e-02 2.697970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-2.548657e-01 8.918514e+00 1.035324e+00) (-1.833946e-03 2.683383e-01 -4.093510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.727977e+00 -1.036501e+01 9.182877e+01) (-2.614064e-01 3.745110e-02 2.698257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-2.577972e-01 8.919090e+00 1.035430e+00) (-1.847371e-03 2.683436e-01 -4.097511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.728991e+00 -1.036697e+01 9.186506e+01) (-2.614459e-01 3.748621e-02 2.698449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
