# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0010625     	((-2.942703e-01 1.445501e+01 1.566716e+00) (8.748845e-04 4.136185e-01 -9.020192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424662e+00 -1.547575e+01 1.474240e+02) (-4.213588e-01 9.173278e-02 4.123018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((-2.940501e-01 1.445486e+01 1.566498e+00) (8.913396e-04 4.136687e-01 -9.062363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422546e+00 -1.547336e+01 1.474203e+02) (-4.218264e-01 9.216719e-02 4.123353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((-2.940956e-01 1.445496e+01 1.566612e+00) (8.671130e-04 4.136097e-01 -9.014981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423638e+00 -1.547456e+01 1.474217e+02) (-4.212990e-01 9.167451e-02 4.123009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((-2.940019e-01 1.445493e+01 1.566565e+00) (8.893603e-04 4.136627e-01 -9.053705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423179e+00 -1.547401e+01 1.474205e+02) (-4.217339e-01 9.207910e-02 4.123313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((-2.942913e-01 1.445501e+01 1.566714e+00) (8.800152e-04 4.136326e-01 -9.031702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424640e+00 -1.547575e+01 1.474242e+02) (-4.214868e-01 9.185185e-02 4.123107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((-2.941559e-01 1.445486e+01 1.566438e+00) (8.923573e-04 4.136731e-01 -9.067947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421945e+00 -1.547286e+01 1.474213e+02) (-4.218866e-01 9.222376e-02 4.123386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((-2.941485e-01 1.445496e+01 1.566608e+00) (8.711827e-04 4.136115e-01 -9.013261e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423599e+00 -1.547457e+01 1.474222e+02) (-4.212831e-01 9.166057e-02 4.122985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((-2.940313e-01 1.445492e+01 1.566570e+00) (8.895793e-04 4.136625e-01 -9.052524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423229e+00 -1.547408e+01 1.474207e+02) (-4.217219e-01 9.206747e-02 4.123309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((-2.943164e-01 1.445500e+01 1.566715e+00) (8.799750e-04 4.136322e-01 -9.030955e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424651e+00 -1.547578e+01 1.474244e+02) (-4.214791e-01 9.184433e-02 4.123103e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((-2.941641e-01 1.445485e+01 1.566441e+00) (8.924469e-04 4.136731e-01 -9.067419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421985e+00 -1.547290e+01 1.474213e+02) (-4.218814e-01 9.221855e-02 4.123385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((-2.941499e-01 1.445494e+01 1.566609e+00) (8.709305e-04 4.136114e-01 -9.012876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423627e+00 -1.547459e+01 1.474220e+02) (-4.212792e-01 9.165651e-02 4.122987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((-2.940324e-01 1.445490e+01 1.566574e+00) (8.895579e-04 4.136626e-01 -9.052019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423285e+00 -1.547412e+01 1.474205e+02) (-4.217169e-01 9.206240e-02 4.123310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-2.943153e-01 1.445498e+01 1.566707e+00) (8.800787e-04 4.136334e-01 -9.031722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424594e+00 -1.547571e+01 1.474242e+02) (-4.214879e-01 9.185207e-02 4.123114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-2.941634e-01 1.445483e+01 1.566436e+00) (8.924940e-04 4.136734e-01 -9.067276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421940e+00 -1.547284e+01 1.474211e+02) (-4.218803e-01 9.221715e-02 4.123388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((-2.941533e-01 1.445492e+01 1.566603e+00) (8.712822e-04 4.136119e-01 -9.012872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423576e+00 -1.547453e+01 1.474219e+02) (-4.212796e-01 9.165674e-02 4.122989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((-2.940254e-01 1.445489e+01 1.566561e+00) (8.895682e-04 4.136629e-01 -9.052225e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423169e+00 -1.547399e+01 1.474203e+02) (-4.217193e-01 9.206445e-02 4.123312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((-2.943121e-01 1.445497e+01 1.566705e+00) (8.795715e-04 4.136314e-01 -9.029836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424576e+00 -1.547568e+01 1.474240e+02) (-4.214672e-01 9.183282e-02 4.123099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((-2.941506e-01 1.445482e+01 1.566425e+00) (8.922940e-04 4.136731e-01 -9.067202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421846e+00 -1.547273e+01 1.474208e+02) (-4.218793e-01 9.221625e-02 4.123386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((-2.941257e-01 1.445491e+01 1.566591e+00) (8.704982e-04 4.136111e-01 -9.012671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423463e+00 -1.547438e+01 1.474215e+02) (-4.212770e-01 9.165410e-02 4.122988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((-2.940136e-01 1.445489e+01 1.566568e+00) (8.895518e-04 4.136623e-01 -9.051622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423237e+00 -1.547405e+01 1.474202e+02) (-4.217128e-01 9.205842e-02 4.123307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((-2.942912e-01 1.445497e+01 1.566696e+00) (8.805706e-04 4.136353e-01 -9.033480e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424490e+00 -1.547558e+01 1.474238e+02) (-4.215073e-01 9.187001e-02 4.123128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((-2.941488e-01 1.445482e+01 1.566441e+00) (8.927726e-04 4.136734e-01 -9.067251e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.421996e+00 -1.547288e+01 1.474209e+02) (-4.218802e-01 9.221712e-02 4.123385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((-2.941577e-01 1.445492e+01 1.566617e+00) (8.722756e-04 4.136124e-01 -9.013140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423716e+00 -1.547467e+01 1.474220e+02) (-4.212829e-01 9.166021e-02 4.122984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((-2.940170e-01 1.445488e+01 1.566571e+00) (8.898430e-04 4.136630e-01 -9.052941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423271e+00 -1.547409e+01 1.474201e+02) (-4.217268e-01 9.207182e-02 4.123311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((-2.943216e-01 1.445498e+01 1.566740e+00) (8.786609e-04 4.136263e-01 -9.025656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424922e+00 -1.547605e+01 1.474242e+02) (-4.214209e-01 9.179033e-02 4.123057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((-2.941226e-01 1.445482e+01 1.566468e+00) (8.922668e-04 4.136718e-01 -9.066021e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422268e+00 -1.547314e+01 1.474206e+02) (-4.218665e-01 9.220442e-02 4.123374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((-2.940941e-01 1.445492e+01 1.566612e+00) (8.681748e-04 4.136095e-01 -9.013083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423657e+00 -1.547457e+01 1.474213e+02) (-4.212800e-01 9.165635e-02 4.122996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((-2.940167e-01 1.445491e+01 1.566616e+00) (8.895208e-04 4.136616e-01 -9.050925e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423700e+00 -1.547454e+01 1.474204e+02) (-4.217053e-01 9.205141e-02 4.123300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((-2.942797e-01 1.445497e+01 1.566710e+00) (8.821511e-04 4.136416e-01 -9.039181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424621e+00 -1.547571e+01 1.474237e+02) (-4.215703e-01 9.192821e-02 4.123175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((-2.941722e-01 1.445485e+01 1.566487e+00) (8.932980e-04 4.136736e-01 -9.066676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422442e+00 -1.547338e+01 1.474214e+02) (-4.218746e-01 9.221178e-02 4.123382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((-2.942478e-01 1.445495e+01 1.566673e+00) (8.761730e-04 4.136160e-01 -9.014247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424256e+00 -1.547532e+01 1.474232e+02) (-4.212971e-01 9.167438e-02 4.122980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((-2.940439e-01 1.445487e+01 1.566562e+00) (8.904651e-04 4.136649e-01 -9.055520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423182e+00 -1.547402e+01 1.474203e+02) (-4.217546e-01 9.209808e-02 4.123324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((-2.942547e-01 1.445497e+01 1.566716e+00) (8.719779e-04 4.136153e-01 -9.017508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424685e+00 -1.547576e+01 1.474234e+02) (-4.213295e-01 9.170359e-02 4.123015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((-2.940358e-01 1.445484e+01 1.566559e+00) (8.907038e-04 4.136670e-01 -9.059091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423168e+00 -1.547398e+01 1.474199e+02) (-4.217924e-01 9.213395e-02 4.123342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((-2.941510e-01 1.445494e+01 1.566690e+00) (8.682975e-04 4.136115e-01 -9.015435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.424438e+00 -1.547540e+01 1.474221e+02) (-4.213055e-01 9.167996e-02 4.123014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((-2.940162e-01 1.445488e+01 1.566595e+00) (8.896696e-04 4.136644e-01 -9.055472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.423512e+00 -1.547433e+01 1.474201e+02) (-4.217537e-01 9.209698e-02 4.123327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
