# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000715      	((5.059549e-01 2.107806e+01 3.170135e+00) (4.910921e-03 5.170177e-01 -1.672248e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.094268e+01 -3.128052e+01 2.060242e+02) (-6.448019e-01 1.692646e-01 5.122469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((5.096777e-01 2.107914e+01 3.178374e+00) (4.902420e-03 5.168015e-01 -1.668826e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.102321e+01 -3.136050e+01 2.059970e+02) (-6.442888e-01 1.688947e-01 5.120381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((5.136472e-01 2.108146e+01 3.186182e+00) (4.880980e-03 5.168738e-01 -1.671255e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.109848e+01 -3.143547e+01 2.059798e+02) (-6.445948e-01 1.691076e-01 5.121341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((5.184367e-01 2.108390e+01 3.194275e+00) (4.879486e-03 5.167844e-01 -1.672621e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.117638e+01 -3.151216e+01 2.059555e+02) (-6.446478e-01 1.692337e-01 5.120469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((5.236800e-01 2.108698e+01 3.201738e+00) (4.865436e-03 5.167406e-01 -1.670773e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.124749e+01 -3.158168e+01 2.059331e+02) (-6.444337e-01 1.690249e-01 5.120179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((5.295683e-01 2.108993e+01 3.209364e+00) (4.870524e-03 5.166587e-01 -1.671512e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.132016e+01 -3.165197e+01 2.059028e+02) (-6.444282e-01 1.690987e-01 5.119318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((5.356441e-01 2.109323e+01 3.216381e+00) (4.866397e-03 5.166026e-01 -1.668800e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.138642e+01 -3.171567e+01 2.058742e+02) (-6.441146e-01 1.688168e-01 5.118805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((5.419189e-01 2.109629e+01 3.223458e+00) (4.880725e-03 5.165013e-01 -1.669156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145321e+01 -3.177960e+01 2.058411e+02) (-6.440498e-01 1.688659e-01 5.117655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((5.479552e-01 2.110055e+01 3.228755e+00) (4.880573e-03 5.164943e-01 -1.665834e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.150152e+01 -3.182559e+01 2.058226e+02) (-6.437169e-01 1.685321e-01 5.117596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((5.540191e-01 2.110376e+01 3.233847e+00) (4.896574e-03 5.164354e-01 -1.663924e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.154838e+01 -3.186941e+01 2.057934e+02) (-6.434685e-01 1.683592e-01 5.116852e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((5.597914e-01 2.110662e+01 3.238254e+00) (4.907025e-03 5.163535e-01 -1.659266e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.158847e+01 -3.190657e+01 2.057637e+02) (-6.429344e-01 1.679062e-01 5.115927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((5.652007e-01 2.110990e+01 3.241168e+00) (4.920777e-03 5.163553e-01 -1.656290e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.161342e+01 -3.192901e+01 2.057420e+02) (-6.426338e-01 1.676294e-01 5.115813e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((5.699707e-01 2.111289e+01 3.242938e+00) (4.947801e-03 5.162800e-01 -1.656014e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.162704e+01 -3.194058e+01 2.057240e+02) (-6.425231e-01 1.676398e-01 5.114790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((5.740475e-01 2.111665e+01 3.242870e+00) (4.959510e-03 5.163404e-01 -1.651253e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.162198e+01 -3.193435e+01 2.057208e+02) (-6.421046e-01 1.671836e-01 5.115286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((5.771945e-01 2.111876e+01 3.242367e+00) (4.981770e-03 5.162339e-01 -1.647183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.161364e+01 -3.192482e+01 2.057105e+02) (-6.416036e-01 1.668076e-01 5.113987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((5.795051e-01 2.112111e+01 3.240575e+00) (4.995429e-03 5.163472e-01 -1.644486e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.159260e+01 -3.190321e+01 2.057111e+02) (-6.414296e-01 1.665643e-01 5.114996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((5.804329e-01 2.112210e+01 3.238119e+00) (5.032947e-03 5.160740e-01 -1.644990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.156586e+01 -3.187642e+01 2.057121e+02) (-6.412181e-01 1.666656e-01 5.111861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((5.804194e-01 2.112347e+01 3.235446e+00) (5.027834e-03 5.163674e-01 -1.640153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.153683e+01 -3.184853e+01 2.057264e+02) (-6.410037e-01 1.661875e-01 5.114875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((5.791827e-01 2.112454e+01 3.230219e+00) (5.033500e-03 5.164370e-01 -1.637524e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.148318e+01 -3.179616e+01 2.057501e+02) (-6.408057e-01 1.659406e-01 5.115517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((5.778694e-01 2.112507e+01 3.224113e+00) (5.048138e-03 5.164921e-01 -1.637133e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142165e+01 -3.173521e+01 2.057693e+02) (-6.408056e-01 1.659288e-01 5.115926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((5.761993e-01 2.112447e+01 3.217596e+00) (5.059177e-03 5.165185e-01 -1.635938e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.135691e+01 -3.167067e+01 2.057807e+02) (-6.407092e-01 1.658296e-01 5.116078e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((5.742615e-01 2.112270e+01 3.212382e+00) (5.091972e-03 5.161320e-01 -1.626652e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.130567e+01 -3.161985e+01 2.057832e+02) (-6.394688e-01 1.649286e-01 5.111836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((5.717012e-01 2.112062e+01 3.207718e+00) (5.067612e-03 5.165462e-01 -1.631593e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125988e+01 -3.157550e+01 2.057889e+02) (-6.403165e-01 1.654154e-01 5.116255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((5.689642e-01 2.112007e+01 3.200279e+00) (5.065047e-03 5.166673e-01 -1.632637e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118624e+01 -3.150355e+01 2.058118e+02) (-6.405294e-01 1.655256e-01 5.117493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((5.667811e-01 2.111880e+01 3.191933e+00) (5.071370e-03 5.167516e-01 -1.635677e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110465e+01 -3.142224e+01 2.058220e+02) (-6.409020e-01 1.658448e-01 5.118274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((5.650740e-01 2.111568e+01 3.184255e+00) (5.080088e-03 5.167871e-01 -1.636511e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.103121e+01 -3.134753e+01 2.058088e+02) (-6.410219e-01 1.659410e-01 5.118536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((5.633446e-01 2.111134e+01 3.176925e+00) (5.075001e-03 5.168246e-01 -1.634803e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.096236e+01 -3.127665e+01 2.057834e+02) (-6.409039e-01 1.657652e-01 5.118949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((5.615815e-01 2.110589e+01 3.170630e+00) (5.087978e-03 5.167130e-01 -1.636094e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.090453e+01 -3.121654e+01 2.057470e+02) (-6.409417e-01 1.659072e-01 5.117679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((5.596068e-01 2.110158e+01 3.163693e+00) (5.083882e-03 5.169202e-01 -1.638155e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.083970e+01 -3.115034e+01 2.057242e+02) (-6.413437e-01 1.661097e-01 5.119802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((5.579608e-01 2.109653e+01 3.157443e+00) (5.090123e-03 5.169329e-01 -1.639609e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.078225e+01 -3.109100e+01 2.056905e+02) (-6.415154e-01 1.662576e-01 5.119855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((5.565570e-01 2.109186e+01 3.151145e+00) (5.094654e-03 5.169903e-01 -1.642581e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.072422e+01 -3.103110e+01 2.056580e+02) (-6.418759e-01 1.665555e-01 5.120379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((5.552200e-01 2.108686e+01 3.145829e+00) (5.112623e-03 5.169440e-01 -1.649507e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.067612e+01 -3.098120e+01 2.056216e+02) (-6.425247e-01 1.672637e-01 5.119724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((5.536177e-01 2.108288e+01 3.140453e+00) (5.109083e-03 5.170393e-01 -1.650846e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.062693e+01 -3.093098e+01 2.055979e+02) (-6.427686e-01 1.673841e-01 5.120712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((5.520715e-01 2.107765e+01 3.136846e+00) (5.112487e-03 5.170115e-01 -1.653391e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.059609e+01 -3.089866e+01 2.055610e+02) (-6.430184e-01 1.676310e-01 5.120389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((5.506310e-01 2.107311e+01 3.133992e+00) (5.112105e-03 5.170391e-01 -1.657260e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.057229e+01 -3.087381e+01 2.055300e+02) (-6.434442e-01 1.680071e-01 5.120666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((5.491649e-01 2.106915e+01 3.132402e+00) (5.119172e-03 5.170022e-01 -1.663946e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.056039e+01 -3.086167e+01 2.055049e+02) (-6.440832e-01 1.686729e-01 5.120222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((5.477986e-01 2.106683e+01 3.131409e+00) (5.108980e-03 5.170227e-01 -1.665606e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055323e+01 -3.085530e+01 2.054951e+02) (-6.442923e-01 1.688126e-01 5.120528e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((5.468201e-01 2.106458e+01 3.131844e+00) (5.106331e-03 5.169897e-01 -1.670818e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.055991e+01 -3.086279e+01 2.054822e+02) (-6.447937e-01 1.693173e-01 5.120225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((5.464834e-01 2.106317e+01 3.133475e+00) (5.087941e-03 5.169599e-01 -1.672180e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.057777e+01 -3.088151e+01 2.054710e+02) (-6.449240e-01 1.694178e-01 5.120109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((5.467255e-01 2.106213e+01 3.137132e+00) (5.101632e-03 5.165629e-01 -1.677327e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.061501e+01 -3.091988e+01 2.054577e+02) (-6.450834e-01 1.699308e-01 5.115969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((5.472140e-01 2.106295e+01 3.141892e+00) (5.059296e-03 5.168639e-01 -1.678036e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.066166e+01 -3.096887e+01 2.054605e+02) (-6.454424e-01 1.699441e-01 5.119441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((5.482169e-01 2.106428e+01 3.146943e+00) (5.037400e-03 5.168463e-01 -1.678703e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.071102e+01 -3.102001e+01 2.054632e+02) (-6.455087e-01 1.699721e-01 5.119492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((5.500998e-01 2.106588e+01 3.152457e+00) (5.022295e-03 5.168060e-01 -1.681474e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.076493e+01 -3.107466e+01 2.054597e+02) (-6.457509e-01 1.702210e-01 5.119250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((5.529320e-01 2.106714e+01 3.159374e+00) (5.007845e-03 5.167237e-01 -1.681864e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.083279e+01 -3.114222e+01 2.054432e+02) (-6.457232e-01 1.702308e-01 5.118577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((5.564466e-01 2.106878e+01 3.167310e+00) (4.983463e-03 5.166341e-01 -1.680006e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.091020e+01 -3.121905e+01 2.054235e+02) (-6.454700e-01 1.700059e-01 5.117927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((5.607874e-01 2.107122e+01 3.175657e+00) (4.966246e-03 5.165478e-01 -1.679402e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.099079e+01 -3.129885e+01 2.054037e+02) (-6.453356e-01 1.699168e-01 5.117243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((5.661058e-01 2.107490e+01 3.183786e+00) (4.951741e-03 5.164966e-01 -1.679082e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.106809e+01 -3.137511e+01 2.053864e+02) (-6.452563e-01 1.698617e-01 5.116887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((5.725048e-01 2.107902e+01 3.192461e+00) (4.962776e-03 5.161831e-01 -1.683753e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.115002e+01 -3.145546e+01 2.053628e+02) (-6.454146e-01 1.703381e-01 5.113629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((5.794993e-01 2.108430e+01 3.200488e+00) (4.943574e-03 5.163367e-01 -1.678772e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.122451e+01 -3.152835e+01 2.053448e+02) (-6.450677e-01 1.698121e-01 5.115390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((5.870959e-01 2.108902e+01 3.207254e+00) (4.941812e-03 5.162975e-01 -1.675935e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.128715e+01 -3.158761e+01 2.053152e+02) (-6.447487e-01 1.695220e-01 5.115028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((5.950230e-01 2.109281e+01 3.212927e+00) (4.950822e-03 5.162460e-01 -1.675652e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133983e+01 -3.163528e+01 2.052729e+02) (-6.446599e-01 1.695037e-01 5.114436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((6.028122e-01 2.109556e+01 3.218329e+00) (4.963418e-03 5.161726e-01 -1.673110e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.139050e+01 -3.168019e+01 2.052216e+02) (-6.443319e-01 1.692628e-01 5.113584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((6.098911e-01 2.109765e+01 3.223947e+00) (4.980638e-03 5.159546e-01 -1.665944e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.144334e+01 -3.172790e+01 2.051709e+02) (-6.434285e-01 1.685606e-01 5.111218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((6.161371e-01 2.110087e+01 3.227855e+00) (4.988160e-03 5.160535e-01 -1.664541e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.147819e+01 -3.175912e+01 2.051401e+02) (-6.433585e-01 1.684369e-01 5.112152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((6.219615e-01 2.110449e+01 3.230252e+00) (5.017011e-03 5.158979e-01 -1.662831e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.149749e+01 -3.177558e+01 2.051176e+02) (-6.430273e-01 1.683040e-01 5.110299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((6.273250e-01 2.110902e+01 3.230355e+00) (5.031132e-03 5.160231e-01 -1.658329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.149338e+01 -3.176945e+01 2.051091e+02) (-6.426811e-01 1.678770e-01 5.111430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((6.321764e-01 2.111233e+01 3.229092e+00) (5.053013e-03 5.160181e-01 -1.654170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.147676e+01 -3.175023e+01 2.050938e+02) (-6.422496e-01 1.674932e-01 5.111164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((6.361693e-01 2.111435e+01 3.226837e+00) (5.078424e-03 5.160009e-01 -1.651051e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145140e+01 -3.172204e+01 2.050742e+02) (-6.419064e-01 1.672190e-01 5.110738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((6.387040e-01 2.111585e+01 3.223205e+00) (5.100159e-03 5.160486e-01 -1.646819e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.141311e+01 -3.168154e+01 2.050640e+02) (-6.415158e-01 1.668291e-01 5.111002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((6.397953e-01 2.111643e+01 3.218755e+00) (5.127009e-03 5.160753e-01 -1.645558e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136751e+01 -3.163442e+01 2.050594e+02) (-6.413920e-01 1.667440e-01 5.111005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((6.396809e-01 2.111650e+01 3.214007e+00) (5.143756e-03 5.160759e-01 -1.641005e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.131927e+01 -3.158572e+01 2.050617e+02) (-6.409319e-01 1.663156e-01 5.110839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((6.385970e-01 2.111678e+01 3.208118e+00) (5.158962e-03 5.161154e-01 -1.638024e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125956e+01 -3.152667e+01 2.050761e+02) (-6.406605e-01 1.660433e-01 5.111081e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((6.370333e-01 2.111694e+01 3.202069e+00) (5.179500e-03 5.160639e-01 -1.638027e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.119824e+01 -3.146673e+01 2.050941e+02) (-6.405947e-01 1.660773e-01 5.110351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((6.348609e-01 2.111788e+01 3.194120e+00) (5.187043e-03 5.162036e-01 -1.635398e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.111773e+01 -3.138841e+01 2.051262e+02) (-6.404551e-01 1.658303e-01 5.111682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((6.328249e-01 2.111731e+01 3.186869e+00) (5.198675e-03 5.162143e-01 -1.634004e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.104541e+01 -3.131730e+01 2.051418e+02) (-6.403212e-01 1.657101e-01 5.111666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((6.302907e-01 2.111613e+01 3.178500e+00) (5.202809e-03 5.163044e-01 -1.634539e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.096274e+01 -3.123559e+01 2.051563e+02) (-6.404540e-01 1.657748e-01 5.112526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((6.274707e-01 2.111401e+01 3.170950e+00) (5.216347e-03 5.163559e-01 -1.637044e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.088929e+01 -3.116273e+01 2.051642e+02) (-6.407398e-01 1.660472e-01 5.112902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((6.239708e-01 2.111110e+01 3.162862e+00) (5.216959e-03 5.164228e-01 -1.636423e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.081140e+01 -3.108534e+01 2.051710e+02) (-6.407473e-01 1.659887e-01 5.113558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((6.205619e-01 2.110714e+01 3.155878e+00) (5.232426e-03 5.164487e-01 -1.639114e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.074548e+01 -3.101930e+01 2.051662e+02) (-6.410327e-01 1.662791e-01 5.113654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((6.170040e-01 2.110369e+01 3.147363e+00) (5.230923e-03 5.165473e-01 -1.639307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.066434e+01 -3.093813e+01 2.051681e+02) (-6.411528e-01 1.662979e-01 5.114650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((6.143891e-01 2.109916e+01 3.140062e+00) (5.243703e-03 5.165962e-01 -1.641280e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.059624e+01 -3.086857e+01 2.051495e+02) (-6.413967e-01 1.665094e-01 5.115004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((6.119554e-01 2.109362e+01 3.133613e+00) (5.274625e-03 5.162533e-01 -1.637330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.053698e+01 -3.080766e+01 2.051190e+02) (-6.407304e-01 1.661331e-01 5.111215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((6.100284e-01 2.108832e+01 3.128827e+00) (5.258096e-03 5.166540e-01 -1.644343e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049415e+01 -3.076326e+01 2.050855e+02) (-6.417777e-01 1.668254e-01 5.115414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((6.076508e-01 2.108375e+01 3.122268e+00) (5.257338e-03 5.167283e-01 -1.649005e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043356e+01 -3.070147e+01 2.050640e+02) (-6.423183e-01 1.672887e-01 5.116159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((6.059492e-01 2.107890e+01 3.117411e+00) (5.272554e-03 5.167576e-01 -1.654613e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039046e+01 -3.065640e+01 2.050327e+02) (-6.429010e-01 1.678632e-01 5.116292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((6.034195e-01 2.107419e+01 3.112222e+00) (5.268931e-03 5.167885e-01 -1.656750e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.034399e+01 -3.060878e+01 2.050111e+02) (-6.431671e-01 1.680635e-01 5.116628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((6.012560e-01 2.106879e+01 3.109258e+00) (5.278182e-03 5.167914e-01 -1.660861e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032023e+01 -3.058336e+01 2.049786e+02) (-6.435859e-01 1.684769e-01 5.116558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((5.985319e-01 2.106403e+01 3.106467e+00) (5.271299e-03 5.168004e-01 -1.664119e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029758e+01 -3.056017e+01 2.049583e+02) (-6.439406e-01 1.687842e-01 5.116711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((5.961539e-01 2.105971e+01 3.105692e+00) (5.272851e-03 5.167696e-01 -1.667946e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029441e+01 -3.055693e+01 2.049388e+02) (-6.443044e-01 1.691576e-01 5.116381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((5.937240e-01 2.105686e+01 3.105373e+00) (5.255018e-03 5.167638e-01 -1.670554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.029442e+01 -3.055818e+01 2.049345e+02) (-6.445819e-01 1.693864e-01 5.116498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((5.919727e-01 2.105472e+01 3.106905e+00) (5.251552e-03 5.166650e-01 -1.675183e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.031201e+01 -3.057727e+01 2.049305e+02) (-6.449610e-01 1.698337e-01 5.115538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((5.907782e-01 2.105434e+01 3.108788e+00) (5.222827e-03 5.167117e-01 -1.677110e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.033176e+01 -3.059909e+01 2.049384e+02) (-6.452138e-01 1.699831e-01 5.116301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((5.905168e-01 2.105355e+01 3.112815e+00) (5.203880e-03 5.165850e-01 -1.678242e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.037286e+01 -3.064143e+01 2.049327e+02) (-6.452296e-01 1.700611e-01 5.115216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
