# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006975     	((-9.834802e-01 2.002891e+01 1.168010e+00) (-3.342962e-03 5.406796e-01 1.038688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.691323e+00 -1.213689e+01 2.106471e+02) (-4.300725e-01 -1.366692e-02 5.440664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-1.034889e+00 2.004207e+01 1.179730e+00) (-3.403350e-03 5.407273e-01 9.847515e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.588755e+00 -1.230668e+01 2.112987e+02) (-4.306101e-01 -1.320671e-02 5.441770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-1.080330e+00 2.005252e+01 1.189323e+00) (-3.620370e-03 5.405375e-01 1.071770e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.505057e+00 -1.245012e+01 2.118664e+02) (-4.296033e-01 -1.427457e-02 5.442032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-1.130002e+00 2.006252e+01 1.195417e+00) (-3.751949e-03 5.405682e-01 1.079858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.454541e+00 -1.255887e+01 2.124701e+02) (-4.294574e-01 -1.451275e-02 5.443698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-1.169778e+00 2.006845e+01 1.200139e+00) (-4.018856e-03 5.403594e-01 1.206930e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414157e+00 -1.264519e+01 2.129364e+02) (-4.279887e-01 -1.603198e-02 5.444283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-1.209685e+00 2.007319e+01 1.202748e+00) (-4.200751e-03 5.403510e-01 1.291350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.392519e+00 -1.270738e+01 2.133893e+02) (-4.270550e-01 -1.707016e-02 5.446060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-1.238494e+00 2.007400e+01 1.204055e+00) (-4.446604e-03 5.402660e-01 1.444779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.380057e+00 -1.274619e+01 2.136924e+02) (-4.254263e-01 -1.882969e-02 5.447684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-1.261631e+00 2.007300e+01 1.203518e+00) (-4.602570e-03 5.403640e-01 1.520101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.383381e+00 -1.275932e+01 2.139180e+02) (-4.246907e-01 -1.973783e-02 5.450266e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-1.269727e+00 2.006784e+01 1.202210e+00) (-4.813385e-03 5.403091e-01 1.674215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.390862e+00 -1.275178e+01 2.139520e+02) (-4.231303e-01 -2.144732e-02 5.451828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-1.273803e+00 2.006097e+01 1.198640e+00) (-4.869622e-03 5.405080e-01 1.683666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.418563e+00 -1.271559e+01 2.139250e+02) (-4.231512e-01 -2.159318e-02 5.454423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-1.262320e+00 2.004928e+01 1.193962e+00) (-5.000063e-03 5.404985e-01 1.751081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.453661e+00 -1.265573e+01 2.136949e+02) (-4.225138e-01 -2.235051e-02 5.455628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-1.249030e+00 2.003654e+01 1.186901e+00) (-4.997362e-03 5.406955e-01 1.740735e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.510929e+00 -1.256832e+01 2.134321e+02) (-4.227884e-01 -2.223507e-02 5.457602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-1.225295e+00 2.002108e+01 1.179090e+00) (-5.048408e-03 5.407708e-01 1.770093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.573742e+00 -1.246512e+01 2.130373e+02) (-4.226352e-01 -2.254439e-02 5.458861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-1.200246e+00 2.000681e+01 1.171111e+00) (-4.991409e-03 5.410272e-01 1.695344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.639031e+00 -1.235838e+01 2.126386e+02) (-4.236295e-01 -2.174117e-02 5.460878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-1.167306e+00 1.999253e+01 1.164923e+00) (-4.994406e-03 5.411170e-01 1.688685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.687252e+00 -1.226479e+01 2.121617e+02) (-4.238947e-01 -2.165057e-02 5.461789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-1.138955e+00 1.998165e+01 1.160097e+00) (-4.866843e-03 5.414166e-01 1.534984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.724753e+00 -1.218869e+01 2.117624e+02) (-4.257318e-01 -2.000092e-02 5.463529e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-1.106462e+00 1.997181e+01 1.158443e+00) (-4.826546e-03 5.414801e-01 1.451224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.732619e+00 -1.214375e+01 2.113343e+02) (-4.267658e-01 -1.910016e-02 5.463732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-1.084555e+00 1.996653e+01 1.158896e+00) (-4.655133e-03 5.417428e-01 1.272756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.723312e+00 -1.212876e+01 2.110556e+02) (-4.288430e-01 -1.716673e-02 5.464656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-1.063394e+00 1.996328e+01 1.163162e+00) (-4.577734e-03 5.417732e-01 1.184583e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.678818e+00 -1.215505e+01 2.108071e+02) (-4.298954e-01 -1.619629e-02 5.464153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-1.053677e+00 1.996519e+01 1.170161e+00) (-4.405090e-03 5.419587e-01 1.000679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.611518e+00 -1.221846e+01 2.107239e+02) (-4.319437e-01 -1.421412e-02 5.464283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-1.046868e+00 1.996943e+01 1.179955e+00) (-4.328039e-03 5.419463e-01 9.278371e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.519048e+00 -1.231452e+01 2.106961e+02) (-4.327692e-01 -1.341037e-02 5.463357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-1.051389e+00 1.997771e+01 1.190688e+00) (-4.188711e-03 5.420562e-01 7.862799e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.420409e+00 -1.242969e+01 2.108221e+02) (-4.342919e-01 -1.188934e-02 5.463060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-1.056797e+00 1.998669e+01 1.202725e+00) (-4.180819e-03 5.418905e-01 7.863409e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.310070e+00 -1.256087e+01 2.109678e+02) (-4.342348e-01 -1.187583e-02 5.461281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-1.075172e+00 1.999865e+01 1.213921e+00) (-4.060761e-03 5.419387e-01 6.991023e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.210087e+00 -1.269330e+01 2.112718e+02) (-4.351097e-01 -1.092513e-02 5.460571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-1.091905e+00 2.000903e+01 1.225113e+00) (-4.080046e-03 5.417081e-01 7.230422e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.109420e+00 -1.282574e+01 2.115472e+02) (-4.347002e-01 -1.118110e-02 5.458426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-1.117526e+00 2.001989e+01 1.234188e+00) (-4.036907e-03 5.416231e-01 7.377946e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.029453e+00 -1.294247e+01 2.119149e+02) (-4.344390e-01 -1.131107e-02 5.457150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-1.140888e+00 2.002797e+01 1.241293e+00) (-4.084309e-03 5.414392e-01 8.267395e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.966514e+00 -1.303736e+01 2.122336e+02) (-4.333758e-01 -1.224597e-02 5.455767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-1.165536e+00 2.003501e+01 1.245804e+00) (-4.094303e-03 5.413731e-01 8.879350e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.927754e+00 -1.310553e+01 2.125540e+02) (-4.326374e-01 -1.288400e-02 5.455216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-1.182291e+00 2.003870e+01 1.248449e+00) (-4.198174e-03 5.411682e-01 1.045284e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.904744e+00 -1.314814e+01 2.127635e+02) (-4.308866e-01 -1.454445e-02 5.454190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-1.199432e+00 2.004126e+01 1.247958e+00) (-4.214009e-03 5.411830e-01 1.093281e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.911193e+00 -1.315712e+01 2.129633e+02) (-4.303312e-01 -1.505629e-02 5.454522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-1.205000e+00 2.003982e+01 1.245950e+00) (-4.341508e-03 5.410091e-01 1.220896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.929727e+00 -1.314119e+01 2.130087e+02) (-4.289078e-01 -1.643180e-02 5.454046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-1.210729e+00 2.003741e+01 1.240951e+00) (-4.360715e-03 5.410590e-01 1.271290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.976508e+00 -1.309263e+01 2.130430e+02) (-4.283855e-01 -1.696323e-02 5.454769e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-1.206418e+00 2.003130e+01 1.234288e+00) (-4.465836e-03 5.409700e-01 1.393848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.037068e+00 -1.301876e+01 2.129400e+02) (-4.270979e-01 -1.826610e-02 5.454924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-1.200576e+00 2.002472e+01 1.225715e+00) (-4.470953e-03 5.410828e-01 1.413451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.115794e+00 -1.292280e+01 2.128145e+02) (-4.269441e-01 -1.847235e-02 5.456131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-1.185717e+00 2.001612e+01 1.217022e+00) (-4.543265e-03 5.410687e-01 1.514105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.194368e+00 -1.281883e+01 2.125793e+02) (-4.259551e-01 -1.952600e-02 5.456706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-1.171597e+00 2.000877e+01 1.208194e+00) (-4.515670e-03 5.412473e-01 1.492524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.274965e+00 -1.271334e+01 2.123617e+02) (-4.262815e-01 -1.929156e-02 5.458240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-1.149767e+00 2.000081e+01 1.201318e+00) (-4.578497e-03 5.412198e-01 1.556919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.336249e+00 -1.262275e+01 2.120626e+02) (-4.256728e-01 -1.996972e-02 5.458571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-1.134175e+00 1.999588e+01 1.195451e+00) (-4.499864e-03 5.414299e-01 1.493239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.389667e+00 -1.254662e+01 2.118535e+02) (-4.264602e-01 -1.927365e-02 5.459908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-1.113837e+00 1.999113e+01 1.192531e+00) (-4.510869e-03 5.414123e-01 1.499462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.414762e+00 -1.249818e+01 2.116007e+02) (-4.264456e-01 -1.932691e-02 5.459817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-1.101410e+00 1.998980e+01 1.191195e+00) (-4.411114e-03 5.415631e-01 1.423889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.426839e+00 -1.247182e+01 2.114595e+02) (-4.273294e-01 -1.848711e-02 5.460335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-1.088899e+00 1.998926e+01 1.192027e+00) (-4.370635e-03 5.415890e-01 1.405412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.418670e+00 -1.246885e+01 2.113272e+02) (-4.275915e-01 -1.825132e-02 5.460165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-1.083683e+00 1.999167e+01 1.193860e+00) (-4.256593e-03 5.417379e-01 1.315045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.403028e+00 -1.248227e+01 2.112967e+02) (-4.286166e-01 -1.725013e-02 5.460515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-1.077609e+00 1.999429e+01 1.197329e+00) (-4.235183e-03 5.416828e-01 1.326387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.372062e+00 -1.251355e+01 2.112627e+02) (-4.285337e-01 -1.732439e-02 5.459713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-1.081923e+00 1.999950e+01 1.200530e+00) (-4.104817e-03 5.418304e-01 1.219864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.345609e+00 -1.255027e+01 2.113571e+02) (-4.296983e-01 -1.615483e-02 5.459897e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-1.084066e+00 2.000379e+01 1.204932e+00) (-4.098709e-03 5.417231e-01 1.201167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.307186e+00 -1.259928e+01 2.114239e+02) (-4.298479e-01 -1.594510e-02 5.458730e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-1.095963e+00 2.001007e+01 1.208623e+00) (-4.011542e-03 5.417710e-01 1.142166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.276995e+00 -1.264808e+01 2.116064e+02) (-4.304670e-01 -1.528652e-02 5.458347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-1.106666e+00 2.001496e+01 1.212349e+00) (-4.024300e-03 5.416757e-01 1.159125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.245599e+00 -1.269703e+01 2.117649e+02) (-4.302559e-01 -1.545517e-02 5.457502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-1.122014e+00 2.002081e+01 1.214938e+00) (-3.976314e-03 5.417279e-01 1.114097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.225866e+00 -1.273737e+01 2.119782e+02) (-4.307172e-01 -1.497232e-02 5.457559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-1.132011e+00 2.002490e+01 1.217332e+00) (-4.033934e-03 5.416078e-01 1.183291e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.206937e+00 -1.277207e+01 2.121225e+02) (-4.299693e-01 -1.570175e-02 5.456916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-1.145609e+00 2.002969e+01 1.217919e+00) (-4.002660e-03 5.416950e-01 1.142698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.205975e+00 -1.278998e+01 2.123078e+02) (-4.303959e-01 -1.528328e-02 5.457501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-1.150998e+00 2.003200e+01 1.218259e+00) (-4.096695e-03 5.415590e-01 1.206318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.205844e+00 -1.279941e+01 2.123884e+02) (-4.296818e-01 -1.598830e-02 5.457066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-1.160445e+00 2.003501e+01 1.216619e+00) (-4.087173e-03 5.416320e-01 1.193315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.225287e+00 -1.279027e+01 2.125138e+02) (-4.298295e-01 -1.586518e-02 5.457730e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-1.162813e+00 2.003552e+01 1.214729e+00) (-4.183896e-03 5.415199e-01 1.279565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.245406e+00 -1.277322e+01 2.125446e+02) (-4.289130e-01 -1.680106e-02 5.457567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-1.167126e+00 2.003666e+01 1.211523e+00) (-4.183133e-03 5.416047e-01 1.256825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.278544e+00 -1.274300e+01 2.125987e+02) (-4.291628e-01 -1.658792e-02 5.458435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-1.164417e+00 2.003584e+01 1.208391e+00) (-4.261296e-03 5.415540e-01 1.333329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.309455e+00 -1.270840e+01 2.125642e+02) (-4.283854e-01 -1.741405e-02 5.458704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-1.162902e+00 2.003572e+01 1.204285e+00) (-4.255348e-03 5.416695e-01 1.310091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.350075e+00 -1.266395e+01 2.125467e+02) (-4.286660e-01 -1.719077e-02 5.459823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-1.153302e+00 2.003356e+01 1.201052e+00) (-4.349253e-03 5.415780e-01 1.396459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.380698e+00 -1.262286e+01 2.124299e+02) (-4.277784e-01 -1.812191e-02 5.459823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-1.149018e+00 2.003279e+01 1.196898e+00) (-4.299883e-03 5.417304e-01 1.353812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.420938e+00 -1.257534e+01 2.123774e+02) (-4.282798e-01 -1.767208e-02 5.460883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-1.137818e+00 2.002991e+01 1.194201e+00) (-4.351159e-03 5.416536e-01 1.383323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.445462e+00 -1.253822e+01 2.122367e+02) (-4.279589e-01 -1.800213e-02 5.460610e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-1.132173e+00 2.002856e+01 1.191162e+00) (-4.312769e-03 5.417226e-01 1.359031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.474164e+00 -1.250094e+01 2.121647e+02) (-4.282418e-01 -1.773699e-02 5.460929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-1.124156e+00 2.002604e+01 1.189025e+00) (-4.323610e-03 5.417288e-01 1.374889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.493062e+00 -1.247160e+01 2.120583e+02) (-4.281174e-01 -1.789852e-02 5.461086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-1.118905e+00 2.002478e+01 1.186762e+00) (-4.276183e-03 5.418178e-01 1.340932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.513946e+00 -1.244291e+01 2.119913e+02) (-4.285112e-01 -1.752638e-02 5.461510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-1.110245e+00 2.002253e+01 1.185907e+00) (-4.291308e-03 5.417809e-01 1.389518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.520362e+00 -1.242681e+01 2.118822e+02) (-4.280516e-01 -1.801352e-02 5.461269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-1.106925e+00 2.002188e+01 1.184580e+00) (-4.215205e-03 5.418942e-01 1.327434e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.532413e+00 -1.240953e+01 2.118411e+02) (-4.287334e-01 -1.733942e-02 5.461656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-1.099309e+00 2.001977e+01 1.185003e+00) (-4.238732e-03 5.418130e-01 1.353492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.526397e+00 -1.240778e+01 2.117448e+02) (-4.284632e-01 -1.760508e-02 5.461052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-1.098767e+00 2.001958e+01 1.184831e+00) (-4.162053e-03 5.418871e-01 1.297872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.527444e+00 -1.240461e+01 2.117365e+02) (-4.290562e-01 -1.699460e-02 5.461044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-1.095796e+00 2.001805e+01 1.186090e+00) (-4.177932e-03 5.418121e-01 1.332122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.513606e+00 -1.241482e+01 2.116920e+02) (-4.287104e-01 -1.733669e-02 5.460430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-1.097551e+00 2.001835e+01 1.186849e+00) (-4.113214e-03 5.418797e-01 1.264212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.505984e+00 -1.242301e+01 2.117117e+02) (-4.294123e-01 -1.661206e-02 5.460477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-1.096139e+00 2.001768e+01 1.188835e+00) (-4.125731e-03 5.418373e-01 1.295425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.485709e+00 -1.244202e+01 2.116916e+02) (-4.291146e-01 -1.692239e-02 5.460162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-1.098372e+00 2.001871e+01 1.190054e+00) (-4.071800e-03 5.419177e-01 1.231922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.474225e+00 -1.245553e+01 2.117239e+02) (-4.297773e-01 -1.625020e-02 5.460444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-1.095709e+00 2.001843e+01 1.192739e+00) (-4.118054e-03 5.418257e-01 1.282363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.447609e+00 -1.248113e+01 2.116962e+02) (-4.292607e-01 -1.677530e-02 5.459960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-1.099339e+00 2.002025e+01 1.194202e+00) (-4.052030e-03 5.419265e-01 1.213283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.434469e+00 -1.249817e+01 2.117501e+02) (-4.299858e-01 -1.604101e-02 5.460336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-1.097779e+00 2.002045e+01 1.197200e+00) (-4.093509e-03 5.418355e-01 1.236870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.405351e+00 -1.252781e+01 2.117380e+02) (-4.297248e-01 -1.629567e-02 5.459820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-1.101696e+00 2.002273e+01 1.199009e+00) (-4.052552e-03 5.418769e-01 1.192065e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.389458e+00 -1.254866e+01 2.117993e+02) (-4.301753e-01 -1.582108e-02 5.459845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-1.102799e+00 2.002381e+01 1.201655e+00) (-4.079908e-03 5.418472e-01 1.220676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.364563e+00 -1.257652e+01 2.118217e+02) (-4.299054e-01 -1.611711e-02 5.459806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-1.106691e+00 2.002654e+01 1.203048e+00) (-4.045199e-03 5.419172e-01 1.174774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.353276e+00 -1.259333e+01 2.118873e+02) (-4.303805e-01 -1.563681e-02 5.460178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-1.105687e+00 2.002780e+01 1.205645e+00) (-4.096281e-03 5.418486e-01 1.240032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.329289e+00 -1.261959e+01 2.118912e+02) (-4.297343e-01 -1.631503e-02 5.459980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-1.109818e+00 2.003087e+01 1.206486e+00) (-4.042191e-03 5.419551e-01 1.177863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.323848e+00 -1.263114e+01 2.119626e+02) (-4.303873e-01 -1.566137e-02 5.460531e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-1.108294e+00 2.003190e+01 1.208719e+00) (-4.094635e-03 5.418764e-01 1.208353e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.303489e+00 -1.265358e+01 2.119593e+02) (-4.300680e-01 -1.599447e-02 5.460245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-1.112679e+00 2.003480e+01 1.209142e+00) (-4.058220e-03 5.419242e-01 1.174555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.302247e+00 -1.266111e+01 2.120317e+02) (-4.304096e-01 -1.563734e-02 5.460381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-1.114204e+00 2.003591e+01 1.210401e+00) (-4.099008e-03 5.418866e-01 1.219310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.291488e+00 -1.267560e+01 2.120589e+02) (-4.299811e-01 -1.610632e-02 5.460396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-1.118854e+00 2.003856e+01 1.209967e+00) (-4.069728e-03 5.419548e-01 1.176584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.298505e+00 -1.267463e+01 2.121313e+02) (-4.304176e-01 -1.566661e-02 5.460807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-1.118868e+00 2.003943e+01 1.210677e+00) (-4.122918e-03 5.419056e-01 1.249237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.293006e+00 -1.268260e+01 2.121415e+02) (-4.297147e-01 -1.642356e-02 5.460825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
