# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-7.449357e-01 1.536860e+01 1.013859e+00) (-2.707827e-03 4.267388e-01 7.000407e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.195512e+00 -1.044929e+01 1.615550e+02) (-3.482590e-01 -2.641707e-03 4.294874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-7.606699e-01 1.536848e+01 1.014027e+00) (-2.846108e-03 4.266214e-01 9.520491e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.194987e+00 -1.046653e+01 1.617160e+02) (-3.473501e-01 -3.641863e-03 4.295076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-7.805440e-01 1.536905e+01 1.012422e+00) (-2.901362e-03 4.266670e-01 1.205696e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.212181e+00 -1.046814e+01 1.619236e+02) (-3.471407e-01 -3.959876e-03 4.296112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-7.960165e-01 1.536796e+01 1.009976e+00) (-3.035859e-03 4.265588e-01 2.213690e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.236645e+00 -1.045814e+01 1.620718e+02) (-3.460989e-01 -5.080671e-03 4.296373e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-8.135712e-01 1.536730e+01 1.006081e+00) (-3.091081e-03 4.266056e-01 2.399607e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.275480e+00 -1.043436e+01 1.622435e+02) (-3.459373e-01 -5.327481e-03 4.297421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-8.257053e-01 1.536511e+01 1.001369e+00) (-3.212043e-03 4.265165e-01 3.436782e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.321407e+00 -1.039848e+01 1.623467e+02) (-3.448633e-01 -6.464346e-03 4.297739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-8.389575e-01 1.536324e+01 9.951982e-01) (-3.254346e-03 4.265777e-01 3.620545e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.381731e+00 -1.034806e+01 1.624626e+02) (-3.446986e-01 -6.695886e-03 4.298800e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-8.451004e-01 1.535963e+01 9.885391e-01) (-3.376196e-03 4.264551e-01 4.655968e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.445845e+00 -1.028777e+01 1.624914e+02) (-3.435935e-01 -7.826636e-03 4.298783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-8.540537e-01 1.535664e+01 9.804539e-01) (-3.387323e-03 4.265218e-01 4.838993e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.524176e+00 -1.021429e+01 1.625520e+02) (-3.434253e-01 -8.031910e-03 4.299587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-8.563069e-01 1.535184e+01 9.722820e-01) (-3.476468e-03 4.263990e-01 5.647565e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.602275e+00 -1.013528e+01 1.625287e+02) (-3.425327e-01 -8.909510e-03 4.299240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-8.607854e-01 1.534766e+01 9.633245e-01) (-3.481228e-03 4.264157e-01 5.910511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.688293e+00 -1.004923e+01 1.625315e+02) (-3.422553e-01 -9.184942e-03 4.299469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-8.606285e-01 1.534220e+01 9.542568e-01) (-3.529695e-03 4.263446e-01 6.600405e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.774460e+00 -9.958773e+00 1.624756e+02) (-3.415122e-01 -9.912074e-03 4.299233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-8.608308e-01 1.533714e+01 9.449017e-01) (-3.515566e-03 4.263803e-01 6.779380e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.863465e+00 -9.865301e+00 1.624259e+02) (-3.413309e-01 -1.008639e-02 4.299456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-8.553889e-01 1.533088e+01 9.361511e-01) (-3.559804e-03 4.262752e-01 7.656597e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.945692e+00 -9.774147e+00 1.623088e+02) (-3.403925e-01 -1.099373e-02 4.298826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-8.527716e-01 1.532550e+01 9.272960e-01) (-3.507207e-03 4.263381e-01 7.556128e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.029228e+00 -9.683481e+00 1.622267e+02) (-3.405019e-01 -1.086008e-02 4.298938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-8.444753e-01 1.531891e+01 9.196174e-01) (-3.533081e-03 4.262126e-01 8.010023e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.100492e+00 -9.601046e+00 1.620771e+02) (-3.399575e-01 -1.132819e-02 4.297915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-8.403651e-01 1.531367e+01 9.121586e-01) (-3.469978e-03 4.262230e-01 7.904288e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.170345e+00 -9.523347e+00 1.619810e+02) (-3.400378e-01 -1.117420e-02 4.297390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-8.330112e-01 1.530766e+01 9.058192e-01) (-3.470466e-03 4.261287e-01 8.371325e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.228713e+00 -9.454801e+00 1.618455e+02) (-3.395056e-01 -1.163492e-02 4.296428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-8.285688e-01 1.530277e+01 8.999177e-01) (-3.405292e-03 4.261747e-01 8.249135e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.283336e+00 -9.392573e+00 1.617490e+02) (-3.396355e-01 -1.146652e-02 4.296237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-8.208715e-01 1.529730e+01 8.948567e-01) (-3.407284e-03 4.260884e-01 8.871649e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.329388e+00 -9.337094e+00 1.616156e+02) (-3.389688e-01 -1.208463e-02 4.295368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-8.175411e-01 1.529326e+01 8.898724e-01) (-3.330246e-03 4.261617e-01 8.553494e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375526e+00 -9.285438e+00 1.615389e+02) (-3.393091e-01 -1.171194e-02 4.295335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-8.106235e-01 1.528874e+01 8.860931e-01) (-3.341017e-03 4.260542e-01 8.967342e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.409768e+00 -9.244035e+00 1.614234e+02) (-3.388314e-01 -1.212693e-02 4.294338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-8.097944e-01 1.528617e+01 8.825386e-01) (-3.265617e-03 4.261148e-01 8.661447e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.443097e+00 -9.208956e+00 1.613868e+02) (-3.391533e-01 -1.176865e-02 4.294196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-8.067167e-01 1.528332e+01 8.800371e-01) (-3.277818e-03 4.260070e-01 9.080541e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.466220e+00 -9.183416e+00 1.613265e+02) (-3.386693e-01 -1.219265e-02 4.293215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-8.089741e-01 1.528235e+01 8.776564e-01) (-3.218527e-03 4.260485e-01 8.728245e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.489477e+00 -9.162726e+00 1.613374e+02) (-3.390192e-01 -1.180252e-02 4.293040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-8.094348e-01 1.528127e+01 8.757978e-01) (-3.232501e-03 4.259615e-01 9.129716e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.507781e+00 -9.146516e+00 1.613306e+02) (-3.385584e-01 -1.221499e-02 4.292290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-8.141447e-01 1.528176e+01 8.737548e-01) (-3.189211e-03 4.260054e-01 8.822956e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.528974e+00 -9.131347e+00 1.613814e+02) (-3.388552e-01 -1.188625e-02 4.292301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-8.153317e-01 1.528170e+01 8.722890e-01) (-3.238290e-03 4.258664e-01 9.405277e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.544394e+00 -9.119988e+00 1.613936e+02) (-3.381736e-01 -1.250786e-02 4.291375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-8.223945e-01 1.528318e+01 8.702886e-01) (-3.195894e-03 4.259100e-01 9.128468e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.565962e+00 -9.106937e+00 1.614785e+02) (-3.384270e-01 -1.221531e-02 4.291400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-8.255124e-01 1.528358e+01 8.688619e-01) (-3.251229e-03 4.257554e-01 9.544127e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.581339e+00 -9.097205e+00 1.615152e+02) (-3.378804e-01 -1.267967e-02 4.290387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-8.335733e-01 1.528517e+01 8.669813e-01) (-3.239628e-03 4.257339e-01 9.555452e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.601768e+00 -9.085791e+00 1.616119e+02) (-3.378029e-01 -1.269816e-02 4.290065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-8.390340e-01 1.528590e+01 8.651288e-01) (-3.290475e-03 4.256187e-01 1.008229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.621290e+00 -9.072781e+00 1.616750e+02) (-3.371651e-01 -1.327172e-02 4.289409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-8.464498e-01 1.528739e+01 8.629225e-01) (-3.287590e-03 4.256164e-01 1.014061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.644587e+00 -9.057030e+00 1.617644e+02) (-3.370466e-01 -1.334191e-02 4.289367e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-8.488465e-01 1.528776e+01 8.609934e-01) (-3.355031e-03 4.254711e-01 1.098377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.664411e+00 -9.040449e+00 1.617939e+02) (-3.360819e-01 -1.423918e-02 4.288572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-8.540756e-01 1.528879e+01 8.583447e-01) (-3.333412e-03 4.255003e-01 1.092167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.691414e+00 -9.017743e+00 1.618567e+02) (-3.360989e-01 -1.417220e-02 4.288665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-8.531384e-01 1.528808e+01 8.560632e-01) (-3.396667e-03 4.253506e-01 1.151741e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.713632e+00 -8.994245e+00 1.618420e+02) (-3.353716e-01 -1.481387e-02 4.287784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-8.553495e-01 1.528788e+01 8.531326e-01) (-3.375745e-03 4.253557e-01 1.158634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.742207e+00 -8.965403e+00 1.618621e+02) (-3.352556e-01 -1.487174e-02 4.287641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-8.529764e-01 1.528604e+01 8.502921e-01) (-3.419375e-03 4.252491e-01 1.219138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.768657e+00 -8.933895e+00 1.618205e+02) (-3.345599e-01 -1.550365e-02 4.287001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-8.518537e-01 1.528449e+01 8.470872e-01) (-3.392389e-03 4.252892e-01 1.210213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.798539e+00 -8.898829e+00 1.617929e+02) (-3.346339e-01 -1.539479e-02 4.287146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-8.451691e-01 1.528138e+01 8.442339e-01) (-3.432075e-03 4.252010e-01 1.275704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.823820e+00 -8.863291e+00 1.616952e+02) (-3.339220e-01 -1.607044e-02 4.286649e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-8.406202e-01 1.527868e+01 8.410197e-01) (-3.386368e-03 4.252867e-01 1.241542e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.852557e+00 -8.824980e+00 1.616213e+02) (-3.342898e-01 -1.569422e-02 4.287067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-8.301809e-01 1.527438e+01 8.385572e-01) (-3.423255e-03 4.251989e-01 1.274950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.872821e+00 -8.790300e+00 1.614740e+02) (-3.339086e-01 -1.604411e-02 4.286541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-8.238738e-01 1.527099e+01 8.359851e-01) (-3.364553e-03 4.252890e-01 1.230643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.894474e+00 -8.756921e+00 1.613750e+02) (-3.343993e-01 -1.555412e-02 4.286873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-8.135539e-01 1.526640e+01 8.343819e-01) (-3.383470e-03 4.252204e-01 1.250646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.905882e+00 -8.730866e+00 1.612250e+02) (-3.341803e-01 -1.575461e-02 4.286361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-8.072172e-01 1.526308e+01 8.331506e-01) (-3.319500e-03 4.253113e-01 1.184590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.914395e+00 -8.711274e+00 1.611260e+02) (-3.348994e-01 -1.504084e-02 4.286645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-7.982048e-01 1.525935e+01 8.329217e-01) (-3.316639e-03 4.252839e-01 1.184586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.912986e+00 -8.700598e+00 1.609973e+02) (-3.349153e-01 -1.502465e-02 4.286330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-7.931595e-01 1.525721e+01 8.331146e-01) (-3.245342e-03 4.253944e-01 1.105959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.908576e+00 -8.697283e+00 1.609230e+02) (-3.357787e-01 -1.417807e-02 4.286733e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-7.849835e-01 1.525483e+01 8.345683e-01) (-3.256415e-03 4.253286e-01 1.108017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.892045e+00 -8.705534e+00 1.608170e+02) (-3.357561e-01 -1.419025e-02 4.286165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-7.836126e-01 1.525456e+01 8.361732e-01) (-3.168420e-03 4.254492e-01 1.018829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.875590e+00 -8.720379e+00 1.607985e+02) (-3.367287e-01 -1.322831e-02 4.286507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-7.797319e-01 1.525398e+01 8.389580e-01) (-3.173888e-03 4.253728e-01 9.931791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.847902e+00 -8.746488e+00 1.607539e+02) (-3.369611e-01 -1.296358e-02 4.285780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-7.827098e-01 1.525546e+01 8.417394e-01) (-3.114307e-03 4.254245e-01 9.272989e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.821866e+00 -8.777709e+00 1.607971e+02) (-3.376565e-01 -1.225887e-02 4.285710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-7.855288e-01 1.525693e+01 8.447174e-01) (-3.123178e-03 4.253765e-01 9.140786e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.794295e+00 -8.811715e+00 1.608399e+02) (-3.377715e-01 -1.212989e-02 4.285306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-7.929740e-01 1.525993e+01 8.472328e-01) (-3.091344e-03 4.254243e-01 8.625720e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.772497e+00 -8.844752e+00 1.609439e+02) (-3.383009e-01 -1.159952e-02 4.285475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-7.983011e-01 1.526261e+01 8.497635e-01) (-3.144325e-03 4.253124e-01 8.988977e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.750694e+00 -8.877268e+00 1.610254e+02) (-3.378673e-01 -1.200848e-02 4.284870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-8.091410e-01 1.526669e+01 8.512593e-01) (-3.126932e-03 4.253522e-01 8.575977e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.739980e+00 -8.903151e+00 1.611750e+02) (-3.382582e-01 -1.160398e-02 4.285111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-8.162782e-01 1.526973e+01 8.527595e-01) (-3.211818e-03 4.251927e-01 8.950273e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.728749e+00 -8.926921e+00 1.612793e+02) (-3.377483e-01 -1.205790e-02 4.284350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-8.286879e-01 1.527385e+01 8.532273e-01) (-3.228509e-03 4.251685e-01 8.950243e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.728149e+00 -8.943414e+00 1.614458e+02) (-3.376710e-01 -1.209863e-02 4.284292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-8.381279e-01 1.527676e+01 8.533989e-01) (-3.322774e-03 4.250136e-01 9.639548e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.729593e+00 -8.954714e+00 1.615717e+02) (-3.368358e-01 -1.287992e-02 4.283677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-8.497516e-01 1.528037e+01 8.527786e-01) (-3.352387e-03 4.249922e-01 9.764448e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.739006e+00 -8.958769e+00 1.617253e+02) (-3.366209e-01 -1.305483e-02 4.283777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-8.559622e-01 1.528273e+01 8.519652e-01) (-3.450962e-03 4.248324e-01 1.075774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.749410e+00 -8.956659e+00 1.618137e+02) (-3.354794e-01 -1.413804e-02 4.283155e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-8.635329e-01 1.528548e+01 8.500118e-01) (-3.462829e-03 4.248365e-01 1.085411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.770912e+00 -8.942838e+00 1.619181e+02) (-3.353026e-01 -1.426354e-02 4.283336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-8.636063e-01 1.528623e+01 8.478179e-01) (-3.552110e-03 4.246633e-01 1.172453e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.793338e+00 -8.920719e+00 1.619290e+02) (-3.342708e-01 -1.520412e-02 4.282481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-8.654616e-01 1.528708e+01 8.443820e-01) (-3.538741e-03 4.246711e-01 1.188179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.827551e+00 -8.885809e+00 1.619565e+02) (-3.340456e-01 -1.535901e-02 4.282446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-8.602608e-01 1.528552e+01 8.407152e-01) (-3.599612e-03 4.245243e-01 1.273896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.862250e+00 -8.842836e+00 1.618903e+02) (-3.330574e-01 -1.625581e-02 4.281574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-8.557347e-01 1.528371e+01 8.361234e-01) (-3.574520e-03 4.245489e-01 1.278967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.905425e+00 -8.789721e+00 1.618263e+02) (-3.329675e-01 -1.628877e-02 4.281587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-8.449425e-01 1.527969e+01 8.311709e-01) (-3.607452e-03 4.244755e-01 1.348139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.950382e+00 -8.728052e+00 1.616780e+02) (-3.322156e-01 -1.699799e-02 4.281175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-8.341903e-01 1.527541e+01 8.256244e-01) (-3.570902e-03 4.245555e-01 1.337323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.000523e+00 -8.659587e+00 1.615259e+02) (-3.323480e-01 -1.686281e-02 4.281624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-8.165550e-01 1.526920e+01 8.207062e-01) (-3.606044e-03 4.244819e-01 1.396023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.043012e+00 -8.592607e+00 1.612867e+02) (-3.317338e-01 -1.746450e-02 4.281224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-8.021767e-01 1.526359e+01 8.158090e-01) (-3.528788e-03 4.246141e-01 1.347881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.085225e+00 -8.527525e+00 1.610838e+02) (-3.322984e-01 -1.692140e-02 4.281794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-7.821841e-01 1.525642e+01 8.124026e-01) (-3.527022e-03 4.245743e-01 1.344896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.111730e+00 -8.473945e+00 1.608104e+02) (-3.323399e-01 -1.687271e-02 4.281364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-7.666223e-01 1.525038e+01 8.096963e-01) (-3.442143e-03 4.246831e-01 1.284831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.131855e+00 -8.430400e+00 1.605906e+02) (-3.330431e-01 -1.619660e-02 4.281616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-7.493136e-01 1.524387e+01 8.084125e-01) (-3.406111e-03 4.247075e-01 1.261088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.137722e+00 -8.400745e+00 1.603494e+02) (-3.333538e-01 -1.591187e-02 4.281487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-7.363076e-01 1.523917e+01 8.084483e-01) (-3.304607e-03 4.248469e-01 1.178017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.131896e+00 -8.388117e+00 1.601684e+02) (-3.343140e-01 -1.498973e-02 4.281874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-7.219347e-01 1.523514e+01 8.107961e-01) (-3.265452e-03 4.248373e-01 1.163156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.104310e+00 -8.399346e+00 1.599821e+02) (-3.345264e-01 -1.478536e-02 4.281364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-7.151207e-01 1.523398e+01 8.144563e-01) (-3.135107e-03 4.249875e-01 1.053446e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.066118e+00 -8.430135e+00 1.598990e+02) (-3.357505e-01 -1.357188e-02 4.281572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-7.078177e-01 1.523343e+01 8.201035e-01) (-3.092486e-03 4.249412e-01 1.008877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.009603e+00 -8.482478e+00 1.598193e+02) (-3.362170e-01 -1.306499e-02 4.280658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-7.097813e-01 1.523566e+01 8.263374e-01) (-2.976567e-03 4.250311e-01 9.164859e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.949680e+00 -8.548286e+00 1.598590e+02) (-3.372228e-01 -1.203621e-02 4.280403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-7.135190e-01 1.523829e+01 8.334613e-01) (-2.944048e-03 4.249843e-01 8.915252e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.882018e+00 -8.625955e+00 1.599223e+02) (-3.374829e-01 -1.174030e-02 4.279588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-7.249496e-01 1.524305e+01 8.405153e-01) (-2.862987e-03 4.250666e-01 8.062431e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.816948e+00 -8.709425e+00 1.600835e+02) (-3.383974e-01 -1.081894e-02 4.279606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-7.368030e-01 1.524784e+01 8.477036e-01) (-2.879225e-03 4.249977e-01 8.112771e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.751198e+00 -8.796063e+00 1.602513e+02) (-3.383377e-01 -1.087355e-02 4.279061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-7.558871e-01 1.525415e+01 8.536967e-01) (-2.843984e-03 4.250804e-01 7.361089e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.698414e+00 -8.876321e+00 1.605062e+02) (-3.391300e-01 -1.010738e-02 4.279550e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-7.728959e-01 1.525959e+01 8.591883e-01) (-2.926809e-03 4.249577e-01 7.570673e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.650330e+00 -8.950964e+00 1.607340e+02) (-3.388435e-01 -1.038986e-02 4.279134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-7.964732e-01 1.526620e+01 8.629427e-01) (-2.946007e-03 4.249834e-01 7.277216e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.619998e+00 -9.012328e+00 1.610381e+02) (-3.391084e-01 -1.014042e-02 4.279603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-8.168245e-01 1.527136e+01 8.658877e-01) (-3.076849e-03 4.248210e-01 7.912082e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.596720e+00 -9.063209e+00 1.612972e+02) (-3.383363e-01 -1.090154e-02 4.279278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
