# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.001355      	((-1.540242e-02 7.999742e+00 1.225873e+00) (-3.446867e-03 2.621070e-01 -2.075665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473664e+00 -1.188919e+01 7.998104e+01) (-2.561794e-01 1.518258e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013575     	((-1.575002e-02 7.999695e+00 1.225982e+00) (-3.439407e-03 2.621153e-01 -2.076222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474771e+00 -1.189048e+01 7.998393e+01) (-2.561905e-01 1.519296e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00136       	((-1.539513e-02 7.999735e+00 1.225907e+00) (-3.447363e-03 2.621072e-01 -2.075963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474027e+00 -1.188953e+01 7.998089e+01) (-2.561828e-01 1.518507e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013625     	((-1.576307e-02 7.999704e+00 1.225955e+00) (-3.440390e-03 2.621180e-01 -2.078026e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474487e+00 -1.189022e+01 7.998415e+01) (-2.562112e-01 1.521023e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001365      	((-1.540508e-02 7.999743e+00 1.225871e+00) (-3.447384e-03 2.621063e-01 -2.075476e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473643e+00 -1.188917e+01 7.998107e+01) (-2.561770e-01 1.518015e-02 2.652935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013675     	((-1.574180e-02 7.999694e+00 1.225977e+00) (-3.439162e-03 2.621157e-01 -2.076483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474729e+00 -1.189043e+01 7.998383e+01) (-2.561935e-01 1.519583e-02 2.652950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00137       	((-1.539614e-02 7.999734e+00 1.225909e+00) (-3.447063e-03 2.621076e-01 -2.075864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474049e+00 -1.188955e+01 7.998089e+01) (-2.561820e-01 1.518439e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013725     	((-1.576561e-02 7.999704e+00 1.225955e+00) (-3.440962e-03 2.621172e-01 -2.077836e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474489e+00 -1.189023e+01 7.998418e+01) (-2.562088e-01 1.520775e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001375      	((-1.539928e-02 7.999743e+00 1.225869e+00) (-3.447148e-03 2.621067e-01 -2.075719e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473627e+00 -1.188915e+01 7.998101e+01) (-2.561798e-01 1.518282e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013775     	((-1.574430e-02 7.999695e+00 1.225981e+00) (-3.438878e-03 2.621161e-01 -2.076387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474762e+00 -1.189046e+01 7.998387e+01) (-2.561927e-01 1.519516e-02 2.652952e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00138       	((-1.540049e-02 7.999735e+00 1.225909e+00) (-3.447608e-03 2.621069e-01 -2.075674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474041e+00 -1.188955e+01 7.998095e+01) (-2.561796e-01 1.518193e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013825     	((-1.576193e-02 7.999703e+00 1.225951e+00) (-3.440705e-03 2.621177e-01 -2.078107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474453e+00 -1.189019e+01 7.998413e+01) (-2.562119e-01 1.521072e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001385      	((-1.540282e-02 7.999741e+00 1.225872e+00) (-3.446863e-03 2.621070e-01 -2.075639e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473660e+00 -1.188919e+01 7.998103e+01) (-2.561792e-01 1.518232e-02 2.652939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013875     	((-1.575093e-02 7.999694e+00 1.225981e+00) (-3.439402e-03 2.621153e-01 -2.076210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474768e+00 -1.189048e+01 7.998393e+01) (-2.561904e-01 1.519285e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00139       	((-1.539570e-02 7.999734e+00 1.225907e+00) (-3.447371e-03 2.621072e-01 -2.075953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474024e+00 -1.188953e+01 7.998089e+01) (-2.561827e-01 1.518496e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013925     	((-1.576495e-02 7.999703e+00 1.225955e+00) (-3.440407e-03 2.621180e-01 -2.078032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474491e+00 -1.189022e+01 7.998416e+01) (-2.562113e-01 1.521027e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001395      	((-1.540753e-02 7.999743e+00 1.225872e+00) (-3.447399e-03 2.621063e-01 -2.075470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473660e+00 -1.188919e+01 7.998109e+01) (-2.561769e-01 1.518008e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013975     	((-1.574492e-02 7.999694e+00 1.225978e+00) (-3.439158e-03 2.621157e-01 -2.076485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474739e+00 -1.189044e+01 7.998387e+01) (-2.561935e-01 1.519585e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014        	((-1.539807e-02 7.999734e+00 1.225909e+00) (-3.447067e-03 2.621076e-01 -2.075869e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474050e+00 -1.188956e+01 7.998091e+01) (-2.561820e-01 1.518444e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014025     	((-1.576763e-02 7.999704e+00 1.225954e+00) (-3.440940e-03 2.621172e-01 -2.077854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474479e+00 -1.189022e+01 7.998420e+01) (-2.562090e-01 1.520794e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001405      	((-1.539936e-02 7.999742e+00 1.225867e+00) (-3.447154e-03 2.621067e-01 -2.075754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473613e+00 -1.188914e+01 7.998100e+01) (-2.561801e-01 1.518316e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014075     	((-1.574420e-02 7.999693e+00 1.225981e+00) (-3.438883e-03 2.621160e-01 -2.076416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474762e+00 -1.189046e+01 7.998385e+01) (-2.561930e-01 1.519545e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00141       	((-1.540045e-02 7.999735e+00 1.225910e+00) (-3.447617e-03 2.621068e-01 -2.075709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474053e+00 -1.188957e+01 7.998094e+01) (-2.561799e-01 1.518227e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014125     	((-1.576048e-02 7.999703e+00 1.225953e+00) (-3.440726e-03 2.621176e-01 -2.078120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474464e+00 -1.189020e+01 7.998412e+01) (-2.562120e-01 1.521082e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001415      	((-1.540185e-02 7.999742e+00 1.225872e+00) (-3.446859e-03 2.621071e-01 -2.075651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473660e+00 -1.188919e+01 7.998104e+01) (-2.561793e-01 1.518244e-02 2.652939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014175     	((-1.574841e-02 7.999695e+00 1.225981e+00) (-3.439413e-03 2.621153e-01 -2.076206e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474762e+00 -1.189047e+01 7.998391e+01) (-2.561904e-01 1.519280e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00142       	((-1.539401e-02 7.999735e+00 1.225906e+00) (-3.447355e-03 2.621073e-01 -2.075938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474019e+00 -1.188953e+01 7.998088e+01) (-2.561826e-01 1.518482e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014225     	((-1.576277e-02 7.999703e+00 1.225955e+00) (-3.440402e-03 2.621180e-01 -2.078012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474492e+00 -1.189022e+01 7.998414e+01) (-2.562111e-01 1.521008e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001425      	((-1.540568e-02 7.999742e+00 1.225873e+00) (-3.447387e-03 2.621063e-01 -2.075441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473666e+00 -1.188920e+01 7.998107e+01) (-2.561767e-01 1.517979e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014275     	((-1.574375e-02 7.999694e+00 1.225979e+00) (-3.439145e-03 2.621157e-01 -2.076467e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474745e+00 -1.189045e+01 7.998386e+01) (-2.561933e-01 1.519568e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00143       	((-1.539680e-02 7.999734e+00 1.225910e+00) (-3.447066e-03 2.621076e-01 -2.075851e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474055e+00 -1.188956e+01 7.998090e+01) (-2.561818e-01 1.518426e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014325     	((-1.576783e-02 7.999704e+00 1.225955e+00) (-3.440941e-03 2.621172e-01 -2.077848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474491e+00 -1.189023e+01 7.998420e+01) (-2.562089e-01 1.520788e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001435      	((-1.540001e-02 7.999742e+00 1.225869e+00) (-3.447168e-03 2.621066e-01 -2.075736e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473632e+00 -1.188916e+01 7.998102e+01) (-2.561799e-01 1.518298e-02 2.652937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014375     	((-1.574642e-02 7.999694e+00 1.225981e+00) (-3.438868e-03 2.621160e-01 -2.076409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474769e+00 -1.189047e+01 7.998388e+01) (-2.561929e-01 1.519540e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00144       	((-1.540096e-02 7.999735e+00 1.225909e+00) (-3.447619e-03 2.621068e-01 -2.075694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474046e+00 -1.188956e+01 7.998095e+01) (-2.561797e-01 1.518212e-02 2.652943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014425     	((-1.576250e-02 7.999703e+00 1.225951e+00) (-3.440697e-03 2.621176e-01 -2.078130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474451e+00 -1.189018e+01 7.998414e+01) (-2.562121e-01 1.521095e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001445      	((-1.540141e-02 7.999741e+00 1.225871e+00) (-3.446883e-03 2.621070e-01 -2.075656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473646e+00 -1.188917e+01 7.998102e+01) (-2.561793e-01 1.518248e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014475     	((-1.575023e-02 7.999694e+00 1.225979e+00) (-3.439391e-03 2.621153e-01 -2.076229e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474747e+00 -1.189045e+01 7.998392e+01) (-2.561906e-01 1.519304e-02 2.652948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00145       	((-1.539330e-02 7.999734e+00 1.225905e+00) (-3.447375e-03 2.621072e-01 -2.075957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474003e+00 -1.188951e+01 7.998086e+01) (-2.561827e-01 1.518501e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014525     	((-1.576358e-02 7.999703e+00 1.225953e+00) (-3.440385e-03 2.621180e-01 -2.078046e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474472e+00 -1.189020e+01 7.998415e+01) (-2.562114e-01 1.521043e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001455      	((-1.540460e-02 7.999742e+00 1.225871e+00) (-3.447408e-03 2.621062e-01 -2.075479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473646e+00 -1.188918e+01 7.998106e+01) (-2.561770e-01 1.518016e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014575     	((-1.574387e-02 7.999695e+00 1.225977e+00) (-3.439142e-03 2.621157e-01 -2.076504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474726e+00 -1.189043e+01 7.998387e+01) (-2.561937e-01 1.519605e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00146       	((-1.539660e-02 7.999735e+00 1.225909e+00) (-3.447079e-03 2.621076e-01 -2.075891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474043e+00 -1.188955e+01 7.998091e+01) (-2.561822e-01 1.518466e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014625     	((-1.576808e-02 7.999706e+00 1.225955e+00) (-3.440945e-03 2.621172e-01 -2.077875e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474484e+00 -1.189022e+01 7.998422e+01) (-2.562092e-01 1.520815e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001465      	((-1.540123e-02 7.999744e+00 1.225870e+00) (-3.447155e-03 2.621067e-01 -2.075764e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473635e+00 -1.188916e+01 7.998105e+01) (-2.561802e-01 1.518327e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014675     	((-1.574685e-02 7.999696e+00 1.225982e+00) (-3.438873e-03 2.621160e-01 -2.076420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474778e+00 -1.189048e+01 7.998391e+01) (-2.561930e-01 1.519550e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00147       	((-1.540315e-02 7.999737e+00 1.225911e+00) (-3.447604e-03 2.621068e-01 -2.075710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474059e+00 -1.188957e+01 7.998099e+01) (-2.561799e-01 1.518229e-02 2.652943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014725     	((-1.576388e-02 7.999705e+00 1.225953e+00) (-3.440704e-03 2.621176e-01 -2.078126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474468e+00 -1.189020e+01 7.998417e+01) (-2.562120e-01 1.521090e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001475      	((-1.540518e-02 7.999743e+00 1.225873e+00) (-3.446847e-03 2.621070e-01 -2.075651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473671e+00 -1.188920e+01 7.998107e+01) (-2.561792e-01 1.518245e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014775     	((-1.575228e-02 7.999695e+00 1.225982e+00) (-3.439396e-03 2.621153e-01 -2.076210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474777e+00 -1.189049e+01 7.998395e+01) (-2.561904e-01 1.519285e-02 2.652948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00148       	((-1.539708e-02 7.999735e+00 1.225908e+00) (-3.447354e-03 2.621072e-01 -2.075943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474033e+00 -1.188954e+01 7.998091e+01) (-2.561826e-01 1.518487e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014825     	((-1.576576e-02 7.999704e+00 1.225956e+00) (-3.440395e-03 2.621180e-01 -2.078023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474502e+00 -1.189024e+01 7.998418e+01) (-2.562112e-01 1.521020e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001485      	((-1.540777e-02 7.999743e+00 1.225873e+00) (-3.447390e-03 2.621063e-01 -2.075457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473672e+00 -1.188920e+01 7.998110e+01) (-2.561768e-01 1.517995e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014875     	((-1.574540e-02 7.999695e+00 1.225979e+00) (-3.439146e-03 2.621157e-01 -2.076482e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474750e+00 -1.189045e+01 7.998388e+01) (-2.561935e-01 1.519583e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00149       	((-1.539801e-02 7.999735e+00 1.225911e+00) (-3.447068e-03 2.621076e-01 -2.075867e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474063e+00 -1.188957e+01 7.998092e+01) (-2.561820e-01 1.518442e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014925     	((-1.576843e-02 7.999704e+00 1.225956e+00) (-3.440934e-03 2.621172e-01 -2.077861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474493e+00 -1.189023e+01 7.998421e+01) (-2.562090e-01 1.520802e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001495      	((-1.540013e-02 7.999742e+00 1.225869e+00) (-3.447161e-03 2.621067e-01 -2.075766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473630e+00 -1.188915e+01 7.998102e+01) (-2.561802e-01 1.518328e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014975     	((-1.574568e-02 7.999694e+00 1.225982e+00) (-3.438886e-03 2.621160e-01 -2.076429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474781e+00 -1.189048e+01 7.998387e+01) (-2.561931e-01 1.519558e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015        	((-1.540233e-02 7.999735e+00 1.225912e+00) (-3.447625e-03 2.621068e-01 -2.075726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474072e+00 -1.188959e+01 7.998097e+01) (-2.561801e-01 1.518243e-02 2.652944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015025     	((-1.576260e-02 7.999704e+00 1.225954e+00) (-3.440735e-03 2.621176e-01 -2.078131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474482e+00 -1.189021e+01 7.998415e+01) (-2.562121e-01 1.521093e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001505      	((-1.540453e-02 7.999743e+00 1.225874e+00) (-3.446864e-03 2.621070e-01 -2.075661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473676e+00 -1.188920e+01 7.998107e+01) (-2.561794e-01 1.518254e-02 2.652939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015075     	((-1.575093e-02 7.999695e+00 1.225982e+00) (-3.439424e-03 2.621153e-01 -2.076210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474774e+00 -1.189048e+01 7.998394e+01) (-2.561904e-01 1.519284e-02 2.652949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00151       	((-1.539680e-02 7.999735e+00 1.225907e+00) (-3.447361e-03 2.621073e-01 -2.075938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474027e+00 -1.188954e+01 7.998091e+01) (-2.561826e-01 1.518482e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015125     	((-1.576524e-02 7.999703e+00 1.225956e+00) (-3.440412e-03 2.621180e-01 -2.078011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474497e+00 -1.189023e+01 7.998416e+01) (-2.562111e-01 1.521006e-02 2.652987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001515      	((-1.540787e-02 7.999742e+00 1.225873e+00) (-3.447396e-03 2.621063e-01 -2.075437e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473666e+00 -1.188920e+01 7.998109e+01) (-2.561766e-01 1.517974e-02 2.652936e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015175     	((-1.574561e-02 7.999693e+00 1.225978e+00) (-3.439153e-03 2.621157e-01 -2.076466e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474741e+00 -1.189044e+01 7.998387e+01) (-2.561933e-01 1.519566e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00152       	((-1.539795e-02 7.999733e+00 1.225909e+00) (-3.447078e-03 2.621076e-01 -2.075850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474049e+00 -1.188956e+01 7.998090e+01) (-2.561818e-01 1.518424e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015225     	((-1.576860e-02 7.999704e+00 1.225954e+00) (-3.440948e-03 2.621172e-01 -2.077852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474483e+00 -1.189022e+01 7.998420e+01) (-2.562090e-01 1.520791e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001525      	((-1.539996e-02 7.999742e+00 1.225869e+00) (-3.447179e-03 2.621066e-01 -2.075742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473623e+00 -1.188915e+01 7.998101e+01) (-2.561800e-01 1.518303e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015275     	((-1.574593e-02 7.999694e+00 1.225980e+00) (-3.438874e-03 2.621160e-01 -2.076417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474760e+00 -1.189046e+01 7.998388e+01) (-2.561930e-01 1.519547e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00153       	((-1.539987e-02 7.999735e+00 1.225909e+00) (-3.447625e-03 2.621068e-01 -2.075705e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474039e+00 -1.188955e+01 7.998093e+01) (-2.561798e-01 1.518222e-02 2.652943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015325     	((-1.576097e-02 7.999703e+00 1.225951e+00) (-3.440698e-03 2.621176e-01 -2.078140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474446e+00 -1.189018e+01 7.998412e+01) (-2.562122e-01 1.521104e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001535      	((-1.539968e-02 7.999741e+00 1.225870e+00) (-3.446880e-03 2.621069e-01 -2.075667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473643e+00 -1.188917e+01 7.998100e+01) (-2.561794e-01 1.518258e-02 2.652938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015375     	((-1.574823e-02 7.999694e+00 1.225979e+00) (-3.439387e-03 2.621153e-01 -2.076237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474745e+00 -1.189045e+01 7.998390e+01) (-2.561907e-01 1.519312e-02 2.652948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00154       	((-1.539140e-02 7.999734e+00 1.225905e+00) (-3.447367e-03 2.621072e-01 -2.075964e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474003e+00 -1.188951e+01 7.998084e+01) (-2.561828e-01 1.518508e-02 2.652945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015425     	((-1.576168e-02 7.999703e+00 1.225953e+00) (-3.440376e-03 2.621180e-01 -2.078052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474474e+00 -1.189020e+01 7.998413e+01) (-2.562115e-01 1.521049e-02 2.652986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001545      	((-1.540295e-02 7.999742e+00 1.225871e+00) (-3.447398e-03 2.621062e-01 -2.075483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473648e+00 -1.188918e+01 7.998104e+01) (-2.561770e-01 1.518020e-02 2.652935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015475     	((-1.574248e-02 7.999695e+00 1.225977e+00) (-3.439132e-03 2.621157e-01 -2.076508e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474730e+00 -1.189043e+01 7.998385e+01) (-2.561937e-01 1.519609e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00155       	((-1.539546e-02 7.999735e+00 1.225909e+00) (-3.447070e-03 2.621076e-01 -2.075893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474047e+00 -1.188955e+01 7.998089e+01) (-2.561822e-01 1.518468e-02 2.652946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015525     	((-1.576729e-02 7.999706e+00 1.225955e+00) (-3.440936e-03 2.621172e-01 -2.077877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474489e+00 -1.189023e+01 7.998421e+01) (-2.562092e-01 1.520817e-02 2.652984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001555      	((-1.540059e-02 7.999744e+00 1.225870e+00) (-3.447150e-03 2.621067e-01 -2.075766e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.473639e+00 -1.188917e+01 7.998104e+01) (-2.561802e-01 1.518328e-02 2.652937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015575     	((-1.574647e-02 7.999696e+00 1.225983e+00) (-3.438867e-03 2.621160e-01 -2.076421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474782e+00 -1.189049e+01 7.998391e+01) (-2.561930e-01 1.519552e-02 2.652951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00156       	((-1.540285e-02 7.999737e+00 1.225911e+00) (-3.447601e-03 2.621068e-01 -2.075711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.474063e+00 -1.188958e+01 7.998099e+01) (-2.561799e-01 1.518230e-02 2.652943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
