# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0023325     	((-2.640943e-01 8.706234e+00 1.027521e+00) (-1.819953e-03 2.629882e-01 -3.875360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843042e+00 -1.030112e+01 8.979475e+01) (-2.546245e-01 3.535939e-02 2.644654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002335      	((-2.641429e-01 8.706268e+00 1.027459e+00) (-1.821368e-03 2.629813e-01 -3.876217e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842409e+00 -1.030051e+01 8.979558e+01) (-2.546249e-01 3.536661e-02 2.644599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023375     	((-2.641345e-01 8.706334e+00 1.027554e+00) (-1.822943e-03 2.629901e-01 -3.876644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843292e+00 -1.030146e+01 8.979615e+01) (-2.546411e-01 3.536894e-02 2.644705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00234       	((-2.640788e-01 8.706327e+00 1.027618e+00) (-1.821697e-03 2.629861e-01 -3.874997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843945e+00 -1.030207e+01 8.979550e+01) (-2.546192e-01 3.535367e-02 2.644651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023425     	((-2.640433e-01 8.706278e+00 1.027515e+00) (-1.822008e-03 2.629861e-01 -3.878896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842974e+00 -1.030104e+01 8.979463e+01) (-2.546575e-01 3.539267e-02 2.644654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002345      	((-2.639639e-01 8.706251e+00 1.027616e+00) (-1.823359e-03 2.629916e-01 -3.875942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843991e+00 -1.030203e+01 8.979353e+01) (-2.546364e-01 3.536084e-02 2.644722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023475     	((-2.638614e-01 8.706195e+00 1.027619e+00) (-1.820599e-03 2.629912e-01 -3.876408e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844068e+00 -1.030202e+01 8.979191e+01) (-2.546392e-01 3.536867e-02 2.644690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00235       	((-2.638015e-01 8.706138e+00 1.027522e+00) (-1.820345e-03 2.629848e-01 -3.876298e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843159e+00 -1.030106e+01 8.979071e+01) (-2.546308e-01 3.536784e-02 2.644623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023525     	((-2.637246e-01 8.706157e+00 1.027583e+00) (-1.820642e-03 2.629922e-01 -3.875898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843725e+00 -1.030166e+01 8.979010e+01) (-2.546368e-01 3.536315e-02 2.644701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002355      	((-2.636395e-01 8.706161e+00 1.027626e+00) (-1.818904e-03 2.629853e-01 -3.873598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844147e+00 -1.030206e+01 8.978925e+01) (-2.546049e-01 3.534179e-02 2.644614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023575     	((-2.636062e-01 8.706170e+00 1.027522e+00) (-1.819318e-03 2.629823e-01 -3.876819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843108e+00 -1.030102e+01 8.978898e+01) (-2.546330e-01 3.537389e-02 2.644588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00236       	((-2.635649e-01 8.706221e+00 1.027640e+00) (-1.821016e-03 2.629861e-01 -3.873884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844206e+00 -1.030218e+01 8.978907e+01) (-2.546104e-01 3.534191e-02 2.644644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023625     	((-2.635325e-01 8.706225e+00 1.027659e+00) (-1.819409e-03 2.629859e-01 -3.875614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844395e+00 -1.030235e+01 8.978878e+01) (-2.546259e-01 3.536114e-02 2.644626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002365      	((-2.635667e-01 8.706186e+00 1.027567e+00) (-1.820608e-03 2.629816e-01 -3.877015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843518e+00 -1.030144e+01 8.978873e+01) (-2.546346e-01 3.537382e-02 2.644594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023675     	((-2.635963e-01 8.706179e+00 1.027611e+00) (-1.821731e-03 2.629923e-01 -3.877147e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843946e+00 -1.030189e+01 8.978899e+01) (-2.546496e-01 3.537370e-02 2.644713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00237       	((-2.636386e-01 8.706132e+00 1.027618e+00) (-1.819775e-03 2.629887e-01 -3.875105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844056e+00 -1.030195e+01 8.978897e+01) (-2.546239e-01 3.535548e-02 2.644657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023725     	((-2.637480e-01 8.706091e+00 1.027463e+00) (-1.819634e-03 2.629878e-01 -3.878427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842571e+00 -1.030045e+01 8.978969e+01) (-2.546550e-01 3.538957e-02 2.644646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002375      	((-2.638404e-01 8.706119e+00 1.027531e+00) (-1.821047e-03 2.629916e-01 -3.874981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843210e+00 -1.030116e+01 8.979095e+01) (-2.546266e-01 3.535323e-02 2.644698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023775     	((-2.639156e-01 8.706147e+00 1.027524e+00) (-1.819075e-03 2.629896e-01 -3.875627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843126e+00 -1.030111e+01 8.979202e+01) (-2.546290e-01 3.536245e-02 2.644659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00238       	((-2.640158e-01 8.706178e+00 1.027437e+00) (-1.820290e-03 2.629824e-01 -3.875940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842249e+00 -1.030027e+01 8.979336e+01) (-2.546236e-01 3.536462e-02 2.644599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023825     	((-2.640680e-01 8.706266e+00 1.027518e+00) (-1.821868e-03 2.629903e-01 -3.876147e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842971e+00 -1.030109e+01 8.979479e+01) (-2.546361e-01 3.536490e-02 2.644695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002385      	((-2.640777e-01 8.706302e+00 1.027581e+00) (-1.821009e-03 2.629849e-01 -3.874517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843582e+00 -1.030171e+01 8.979525e+01) (-2.546129e-01 3.534955e-02 2.644633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023875     	((-2.641050e-01 8.706299e+00 1.027487e+00) (-1.821793e-03 2.629844e-01 -3.878567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842670e+00 -1.030078e+01 8.979549e+01) (-2.546521e-01 3.538969e-02 2.644635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00239       	((-2.640772e-01 8.706304e+00 1.027600e+00) (-1.823587e-03 2.629903e-01 -3.875871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843775e+00 -1.030190e+01 8.979525e+01) (-2.546340e-01 3.536009e-02 2.644712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023925     	((-2.640106e-01 8.706257e+00 1.027611e+00) (-1.821538e-03 2.629908e-01 -3.876806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843931e+00 -1.030197e+01 8.979410e+01) (-2.546425e-01 3.537192e-02 2.644696e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002395      	((-2.639758e-01 8.706190e+00 1.027517e+00) (-1.821546e-03 2.629856e-01 -3.877105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843077e+00 -1.030105e+01 8.979304e+01) (-2.546394e-01 3.537490e-02 2.644644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0023975     	((-2.639097e-01 8.706184e+00 1.027571e+00) (-1.821723e-03 2.629942e-01 -3.876795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843599e+00 -1.030158e+01 8.979230e+01) (-2.546477e-01 3.537129e-02 2.644732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024        	((-2.638216e-01 8.706163e+00 1.027604e+00) (-1.819693e-03 2.629876e-01 -3.874259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843942e+00 -1.030188e+01 8.979117e+01) (-2.546138e-01 3.534796e-02 2.644645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024025     	((-2.637762e-01 8.706155e+00 1.027493e+00) (-1.819492e-03 2.629845e-01 -3.877149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842858e+00 -1.030078e+01 8.979061e+01) (-2.546385e-01 3.537745e-02 2.644611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002405      	((-2.637024e-01 8.706205e+00 1.027610e+00) (-1.820959e-03 2.629873e-01 -3.873590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843949e+00 -1.030193e+01 8.979034e+01) (-2.546084e-01 3.533950e-02 2.644655e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024075     	((-2.636230e-01 8.706228e+00 1.027641e+00) (-1.819211e-03 2.629855e-01 -3.874920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844227e+00 -1.030220e+01 8.978975e+01) (-2.546183e-01 3.535483e-02 2.644620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00241       	((-2.636016e-01 8.706218e+00 1.027569e+00) (-1.820450e-03 2.629797e-01 -3.876211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843528e+00 -1.030148e+01 8.978941e+01) (-2.546244e-01 3.536625e-02 2.644574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024125     	((-2.635731e-01 8.706234e+00 1.027639e+00) (-1.821668e-03 2.629899e-01 -3.876654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844185e+00 -1.030217e+01 8.978928e+01) (-2.546422e-01 3.536895e-02 2.644689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002415      	((-2.635523e-01 8.706188e+00 1.027666e+00) (-1.820021e-03 2.629867e-01 -3.874891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844489e+00 -1.030241e+01 8.978862e+01) (-2.546198e-01 3.535297e-02 2.644639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024175     	((-2.636053e-01 8.706125e+00 1.027523e+00) (-1.820121e-03 2.629868e-01 -3.878556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843133e+00 -1.030101e+01 8.978854e+01) (-2.546556e-01 3.539003e-02 2.644641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00242       	((-2.636602e-01 8.706115e+00 1.027588e+00) (-1.821237e-03 2.629918e-01 -3.875450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843773e+00 -1.030168e+01 8.978902e+01) (-2.546321e-01 3.535724e-02 2.644703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024225     	((-2.637159e-01 8.706101e+00 1.027562e+00) (-1.818997e-03 2.629908e-01 -3.875999e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843534e+00 -1.030143e+01 8.978947e+01) (-2.546346e-01 3.536571e-02 2.644669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002425      	((-2.638232e-01 8.706101e+00 1.027452e+00) (-1.819536e-03 2.629838e-01 -3.876090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842457e+00 -1.030037e+01 8.979058e+01) (-2.546271e-01 3.536640e-02 2.644605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024275     	((-2.639040e-01 8.706177e+00 1.027510e+00) (-1.820707e-03 2.629915e-01 -3.875956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842954e+00 -1.030097e+01 8.979218e+01) (-2.546359e-01 3.536381e-02 2.644695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00243       	((-2.639535e-01 8.706225e+00 1.027555e+00) (-1.819880e-03 2.629851e-01 -3.874051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843370e+00 -1.030142e+01 8.979319e+01) (-2.546083e-01 3.534577e-02 2.644622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024325     	((-2.640282e-01 8.706259e+00 1.027456e+00) (-1.820894e-03 2.629832e-01 -3.877811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842375e+00 -1.030046e+01 8.979429e+01) (-2.546431e-01 3.538290e-02 2.644614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002435      	((-2.640551e-01 8.706310e+00 1.027578e+00) (-1.822942e-03 2.629883e-01 -3.875137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843530e+00 -1.030167e+01 8.979509e+01) (-2.546244e-01 3.535337e-02 2.644686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024375     	((-2.640444e-01 8.706299e+00 1.027599e+00) (-1.821341e-03 2.629892e-01 -3.876732e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843767e+00 -1.030187e+01 8.979487e+01) (-2.546397e-01 3.537140e-02 2.644678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00244       	((-2.640531e-01 8.706243e+00 1.027511e+00) (-1.822326e-03 2.629847e-01 -3.877674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842960e+00 -1.030100e+01 8.979439e+01) (-2.546438e-01 3.537981e-02 2.644643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024425     	((-2.640194e-01 8.706230e+00 1.027568e+00) (-1.822898e-03 2.629945e-01 -3.877419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843518e+00 -1.030156e+01 8.979391e+01) (-2.546541e-01 3.537638e-02 2.644747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002445      	((-2.639594e-01 8.706186e+00 1.027593e+00) (-1.820457e-03 2.629895e-01 -3.874893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843814e+00 -1.030179e+01 8.979285e+01) (-2.546221e-01 3.535369e-02 2.644672e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024475     	((-2.639338e-01 8.706155e+00 1.027469e+00) (-1.820177e-03 2.629869e-01 -3.877849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842619e+00 -1.030056e+01 8.979226e+01) (-2.546480e-01 3.538403e-02 2.644643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00245       	((-2.638739e-01 8.706188e+00 1.027575e+00) (-1.821296e-03 2.629896e-01 -3.874355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843624e+00 -1.030162e+01 8.979197e+01) (-2.546182e-01 3.534714e-02 2.644681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024525     	((-2.637860e-01 8.706209e+00 1.027601e+00) (-1.819392e-03 2.629871e-01 -3.874842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843869e+00 -1.030185e+01 8.979126e+01) (-2.546188e-01 3.535429e-02 2.644637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002455      	((-2.637388e-01 8.706216e+00 1.027539e+00) (-1.820217e-03 2.629800e-01 -3.875439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843248e+00 -1.030122e+01 8.979083e+01) (-2.546168e-01 3.535928e-02 2.644574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024575     	((-2.636748e-01 8.706262e+00 1.027627e+00) (-1.821447e-03 2.629888e-01 -3.876044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844063e+00 -1.030208e+01 8.979062e+01) (-2.546345e-01 3.536352e-02 2.644675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00246       	((-2.636066e-01 8.706242e+00 1.027678e+00) (-1.820251e-03 2.629846e-01 -3.874688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844575e+00 -1.030255e+01 8.978972e+01) (-2.546152e-01 3.535095e-02 2.644621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024625     	((-2.635988e-01 8.706189e+00 1.027556e+00) (-1.820583e-03 2.629847e-01 -3.878402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843424e+00 -1.030134e+01 8.978909e+01) (-2.546518e-01 3.538808e-02 2.644625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002465      	((-2.635901e-01 8.706164e+00 1.027639e+00) (-1.821794e-03 2.629907e-01 -3.875273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844241e+00 -1.030216e+01 8.978877e+01) (-2.546295e-01 3.535479e-02 2.644697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024675     	((-2.635977e-01 8.706117e+00 1.027618e+00) (-1.819260e-03 2.629909e-01 -3.876315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844082e+00 -1.030195e+01 8.978839e+01) (-2.546383e-01 3.536833e-02 2.644673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00247       	((-2.636705e-01 8.706075e+00 1.027495e+00) (-1.819705e-03 2.629848e-01 -3.876768e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842899e+00 -1.030075e+01 8.978872e+01) (-2.546354e-01 3.537258e-02 2.644617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024725     	((-2.637313e-01 8.706114e+00 1.027532e+00) (-1.820468e-03 2.629926e-01 -3.876183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843221e+00 -1.030115e+01 8.978975e+01) (-2.546398e-01 3.536587e-02 2.644703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002475      	((-2.637845e-01 8.706142e+00 1.027558e+00) (-1.818764e-03 2.629864e-01 -3.873746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843462e+00 -1.030141e+01 8.979060e+01) (-2.546072e-01 3.534351e-02 2.644624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024775     	((-2.638776e-01 8.706179e+00 1.027443e+00) (-1.819597e-03 2.629837e-01 -3.877193e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842300e+00 -1.030029e+01 8.979192e+01) (-2.546376e-01 3.537778e-02 2.644605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00248       	((-2.639361e-01 8.706257e+00 1.027557e+00) (-1.821924e-03 2.629873e-01 -3.874572e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843356e+00 -1.030145e+01 8.979332e+01) (-2.546176e-01 3.534853e-02 2.644666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024825     	((-2.639638e-01 8.706288e+00 1.027583e+00) (-1.820710e-03 2.629870e-01 -3.876094e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843601e+00 -1.030170e+01 8.979392e+01) (-2.546309e-01 3.536548e-02 2.644650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002485      	((-2.640166e-01 8.706269e+00 1.027507e+00) (-1.821880e-03 2.629827e-01 -3.877183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842878e+00 -1.030095e+01 8.979427e+01) (-2.546367e-01 3.537525e-02 2.644619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024875     	((-2.640266e-01 8.706272e+00 1.027570e+00) (-1.823047e-03 2.629933e-01 -3.877608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843495e+00 -1.030158e+01 8.979441e+01) (-2.546546e-01 3.537803e-02 2.644737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00249       	((-2.640058e-01 8.706224e+00 1.027598e+00) (-1.821404e-03 2.629893e-01 -3.875646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843817e+00 -1.030184e+01 8.979372e+01) (-2.546293e-01 3.536014e-02 2.644680e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024925     	((-2.640166e-01 8.706173e+00 1.027466e+00) (-1.821058e-03 2.629882e-01 -3.878709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842569e+00 -1.030054e+01 8.979331e+01) (-2.546579e-01 3.539170e-02 2.644664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002495      	((-2.639866e-01 8.706183e+00 1.027557e+00) (-1.821946e-03 2.629918e-01 -3.874907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843451e+00 -1.030145e+01 8.979310e+01) (-2.546261e-01 3.535213e-02 2.644710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0024975     	((-2.639295e-01 8.706187e+00 1.027570e+00) (-1.819493e-03 2.629895e-01 -3.875454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843580e+00 -1.030156e+01 8.979255e+01) (-2.546274e-01 3.536059e-02 2.644662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025        	((-2.638991e-01 8.706190e+00 1.027497e+00) (-1.820297e-03 2.629819e-01 -3.875778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842861e+00 -1.030084e+01 8.979225e+01) (-2.546218e-01 3.536295e-02 2.644594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025025     	((-2.638291e-01 8.706252e+00 1.027586e+00) (-1.821461e-03 2.629893e-01 -3.875622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843675e+00 -1.030171e+01 8.979214e+01) (-2.546305e-01 3.535974e-02 2.644681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002505      	((-2.637410e-01 8.706266e+00 1.027652e+00) (-1.820051e-03 2.629837e-01 -3.873811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844311e+00 -1.030232e+01 8.979136e+01) (-2.546053e-01 3.534290e-02 2.644611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025075     	((-2.637031e-01 8.706246e+00 1.027554e+00) (-1.820565e-03 2.629830e-01 -3.877899e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843366e+00 -1.030135e+01 8.979075e+01) (-2.546447e-01 3.538349e-02 2.644608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00251       	((-2.636502e-01 8.706238e+00 1.027659e+00) (-1.822257e-03 2.629888e-01 -3.875374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844391e+00 -1.030238e+01 8.979012e+01) (-2.546282e-01 3.535554e-02 2.644683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025125     	((-2.635974e-01 8.706184e+00 1.027657e+00) (-1.820199e-03 2.629895e-01 -3.876427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.844414e+00 -1.030233e+01 8.978904e+01) (-2.546380e-01 3.536850e-02 2.644669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002515      	((-2.636145e-01 8.706112e+00 1.027544e+00) (-1.820299e-03 2.629848e-01 -3.876828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843368e+00 -1.030123e+01 8.978850e+01) (-2.546363e-01 3.537247e-02 2.644622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025175     	((-2.636345e-01 8.706110e+00 1.027575e+00) (-1.820618e-03 2.629938e-01 -3.876733e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843657e+00 -1.030155e+01 8.978869e+01) (-2.546470e-01 3.537099e-02 2.644716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00252       	((-2.636572e-01 8.706097e+00 1.027583e+00) (-1.818900e-03 2.629877e-01 -3.874405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843752e+00 -1.030163e+01 8.978882e+01) (-2.546154e-01 3.534961e-02 2.644637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025225     	((-2.637363e-01 8.706107e+00 1.027452e+00) (-1.819008e-03 2.629849e-01 -3.877349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842445e+00 -1.030035e+01 8.978973e+01) (-2.546409e-01 3.537960e-02 2.644611e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002525      	((-2.637909e-01 8.706179e+00 1.027551e+00) (-1.820788e-03 2.629881e-01 -3.873879e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843359e+00 -1.030136e+01 8.979102e+01) (-2.546119e-01 3.534253e-02 2.644662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025275     	((-2.638300e-01 8.706228e+00 1.027572e+00) (-1.819443e-03 2.629865e-01 -3.875235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843530e+00 -1.030156e+01 8.979192e+01) (-2.546220e-01 3.535800e-02 2.644633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00253       	((-2.639061e-01 8.706245e+00 1.027499e+00) (-1.821023e-03 2.629808e-01 -3.876536e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842807e+00 -1.030086e+01 8.979288e+01) (-2.546281e-01 3.536946e-02 2.644590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025325     	((-2.639452e-01 8.706285e+00 1.027573e+00) (-1.822578e-03 2.629910e-01 -3.877110e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843491e+00 -1.030159e+01 8.979368e+01) (-2.546470e-01 3.537333e-02 2.644709e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002535      	((-2.639546e-01 8.706257e+00 1.027608e+00) (-1.821242e-03 2.629876e-01 -3.875309e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.843880e+00 -1.030193e+01 8.979352e+01) (-2.546242e-01 3.535679e-02 2.644662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025375     	((-2.640006e-01 8.706205e+00 1.027479e+00) (-1.821481e-03 2.629877e-01 -3.879056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.842663e+00 -1.030067e+01 8.979346e+01) (-2.546608e-01 3.539457e-02 2.644664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
