# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00085       	((-4.271437e-02 8.985175e+00 8.820919e-01) (1.636137e-03 2.669461e-01 -5.830300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205748e+00 -8.569597e+00 9.022023e+01) (-2.714254e-01 6.038152e-02 2.650475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-4.273536e-02 8.985193e+00 8.821820e-01) (1.620934e-03 2.669095e-01 -5.800154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206656e+00 -8.570528e+00 9.022062e+01) (-2.710905e-01 6.006811e-02 2.650263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-4.276661e-02 8.985172e+00 8.821775e-01) (1.633727e-03 2.669413e-01 -5.823340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206624e+00 -8.570518e+00 9.022073e+01) (-2.713510e-01 6.030968e-02 2.650450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-4.296081e-02 8.985203e+00 8.822135e-01) (1.626580e-03 2.669262e-01 -5.815245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206968e+00 -8.571055e+00 9.022301e+01) (-2.712571e-01 6.022305e-02 2.650372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-4.294375e-02 8.985152e+00 8.821097e-01) (1.635005e-03 2.669479e-01 -5.833254e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.205945e+00 -8.570000e+00 9.022231e+01) (-2.714571e-01 6.040973e-02 2.650503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-4.296906e-02 8.985210e+00 8.822199e-01) (1.623866e-03 2.669134e-01 -5.801303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207018e+00 -8.571137e+00 9.022315e+01) (-2.711058e-01 6.008174e-02 2.650272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-4.292275e-02 8.985193e+00 8.822044e-01) (1.634223e-03 2.669436e-01 -5.825395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206865e+00 -8.570941e+00 9.022251e+01) (-2.713743e-01 6.033071e-02 2.650468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-4.305316e-02 8.985235e+00 8.823144e-01) (1.626186e-03 2.669177e-01 -5.805890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207956e+00 -8.572158e+00 9.022425e+01) (-2.711559e-01 6.012958e-02 2.650291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-4.293815e-02 8.985135e+00 8.822364e-01) (1.636528e-03 2.669470e-01 -5.830931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207238e+00 -8.571267e+00 9.022208e+01) (-2.714331e-01 6.038801e-02 2.650479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-4.297064e-02 8.985160e+00 8.823136e-01) (1.619667e-03 2.669093e-01 -5.800184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208008e+00 -8.572081e+00 9.022265e+01) (-2.710913e-01 6.006715e-02 2.650273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-4.301688e-02 8.985156e+00 8.823206e-01) (1.633402e-03 2.669412e-01 -5.822560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208080e+00 -8.572198e+00 9.022308e+01) (-2.713437e-01 6.030146e-02 2.650453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-4.319631e-02 8.985185e+00 8.823306e-01) (1.627251e-03 2.669309e-01 -5.819335e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208160e+00 -8.572457e+00 9.022519e+01) (-2.713029e-01 6.026433e-02 2.650412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-4.317824e-02 8.985151e+00 8.822539e-01) (1.635255e-03 2.669477e-01 -5.832089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207400e+00 -8.571669e+00 9.022467e+01) (-2.714458e-01 6.039820e-02 2.650499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-4.324706e-02 8.985214e+00 8.823580e-01) (1.626870e-03 2.669178e-01 -5.803787e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208409e+00 -8.572779e+00 9.022600e+01) (-2.711351e-01 6.010887e-02 2.650285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-4.315465e-02 8.985168e+00 8.822875e-01) (1.634785e-03 2.669463e-01 -5.828830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207719e+00 -8.571986e+00 9.022459e+01) (-2.714118e-01 6.036543e-02 2.650489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-4.317948e-02 8.985205e+00 8.823796e-01) (1.621888e-03 2.669122e-01 -5.801484e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208631e+00 -8.572930e+00 9.022522e+01) (-2.711073e-01 6.008208e-02 2.650279e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-4.310080e-02 8.985156e+00 8.823716e-01) (1.635090e-03 2.669435e-01 -5.825172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208588e+00 -8.572775e+00 9.022393e+01) (-2.713724e-01 6.032921e-02 2.650458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-4.329032e-02 8.985195e+00 8.824383e-01) (1.623459e-03 2.669166e-01 -5.806263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.209243e+00 -8.573615e+00 9.022624e+01) (-2.711592e-01 6.013076e-02 2.650308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-4.325335e-02 8.985126e+00 8.823129e-01) (1.633716e-03 2.669470e-01 -5.831755e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208015e+00 -8.572326e+00 9.022518e+01) (-2.714420e-01 6.039354e-02 2.650506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-4.327523e-02 8.985186e+00 8.823680e-01) (1.618848e-03 2.669108e-01 -5.801531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208527e+00 -8.572904e+00 9.022600e+01) (-2.711068e-01 6.007980e-02 2.650296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-4.324395e-02 8.985204e+00 8.823647e-01) (1.633352e-03 2.669427e-01 -5.824048e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208471e+00 -8.572840e+00 9.022586e+01) (-2.713607e-01 6.031641e-02 2.650468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-4.337936e-02 8.985252e+00 8.823975e-01) (1.627048e-03 2.669290e-01 -5.817004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208768e+00 -8.573284e+00 9.022772e+01) (-2.712784e-01 6.024107e-02 2.650394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-4.331545e-02 8.985193e+00 8.823091e-01) (1.635829e-03 2.669489e-01 -5.833109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207912e+00 -8.572333e+00 9.022647e+01) (-2.714575e-01 6.040910e-02 2.650504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-4.330647e-02 8.985220e+00 8.824224e-01) (1.625469e-03 2.669147e-01 -5.801553e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.209052e+00 -8.573463e+00 9.022664e+01) (-2.711102e-01 6.008568e-02 2.650267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-4.324964e-02 8.985170e+00 8.823715e-01) (1.633951e-03 2.669437e-01 -5.826168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208570e+00 -8.572900e+00 9.022557e+01) (-2.713829e-01 6.033815e-02 2.650472e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-4.341058e-02 8.985215e+00 8.824226e-01) (1.622500e-03 2.669154e-01 -5.805186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.209061e+00 -8.573560e+00 9.022765e+01) (-2.711476e-01 6.011922e-02 2.650305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-4.334185e-02 8.985159e+00 8.823137e-01) (1.633282e-03 2.669464e-01 -5.830663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207989e+00 -8.572406e+00 9.022640e+01) (-2.714307e-01 6.038234e-02 2.650505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-4.336577e-02 8.985221e+00 8.823699e-01) (1.618840e-03 2.669116e-01 -5.802405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208511e+00 -8.572994e+00 9.022726e+01) (-2.711165e-01 6.008861e-02 2.650304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-4.331130e-02 8.985226e+00 8.823516e-01) (1.633179e-03 2.669437e-01 -5.825480e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208314e+00 -8.572760e+00 9.022676e+01) (-2.713762e-01 6.033066e-02 2.650479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-4.344597e-02 8.985278e+00 8.824050e-01) (1.625696e-03 2.669242e-01 -5.812529e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208820e+00 -8.573411e+00 9.022865e+01) (-2.712293e-01 6.019540e-02 2.650360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-4.335693e-02 8.985199e+00 8.822788e-01) (1.635214e-03 2.669492e-01 -5.834184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207596e+00 -8.572057e+00 9.022695e+01) (-2.714688e-01 6.041946e-02 2.650514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-4.329991e-02 8.985220e+00 8.823766e-01) (1.622377e-03 2.669117e-01 -5.800163e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208582e+00 -8.572991e+00 9.022658e+01) (-2.710938e-01 6.006936e-02 2.650269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-4.329256e-02 8.985199e+00 8.823519e-01) (1.632738e-03 2.669422e-01 -5.823663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208345e+00 -8.572738e+00 9.022630e+01) (-2.713564e-01 6.031209e-02 2.650468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-4.345737e-02 8.985228e+00 8.823610e-01) (1.625687e-03 2.669274e-01 -5.816102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208421e+00 -8.572976e+00 9.022826e+01) (-2.712679e-01 6.023086e-02 2.650392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-4.340836e-02 8.985175e+00 8.822339e-01) (1.633861e-03 2.669488e-01 -5.834053e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207165e+00 -8.571656e+00 9.022724e+01) (-2.714671e-01 6.041677e-02 2.650523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-4.339900e-02 8.985236e+00 8.823194e-01) (1.622756e-03 2.669143e-01 -5.802212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207986e+00 -8.572511e+00 9.022776e+01) (-2.711169e-01 6.008993e-02 2.650291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-4.331304e-02 8.985224e+00 8.822802e-01) (1.633067e-03 2.669444e-01 -5.826318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207590e+00 -8.572039e+00 9.022676e+01) (-2.713853e-01 6.033904e-02 2.650487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-4.341212e-02 8.985273e+00 8.823620e-01) (1.624713e-03 2.669183e-01 -5.806829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208390e+00 -8.572943e+00 9.022826e+01) (-2.711669e-01 6.013781e-02 2.650311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-4.326281e-02 8.985178e+00 8.822631e-01) (1.635301e-03 2.669477e-01 -5.831819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207457e+00 -8.571811e+00 9.022579e+01) (-2.714436e-01 6.039598e-02 2.650498e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-4.325074e-02 8.985201e+00 8.823247e-01) (1.618850e-03 2.669101e-01 -5.801161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208072e+00 -8.572426e+00 9.022590e+01) (-2.711026e-01 6.007640e-02 2.650289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-4.326024e-02 8.985193e+00 8.823133e-01) (1.632427e-03 2.669418e-01 -5.823651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207961e+00 -8.572324e+00 9.022592e+01) (-2.713560e-01 6.031171e-02 2.650468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-4.341006e-02 8.985221e+00 8.823074e-01) (1.626055e-03 2.669308e-01 -5.819879e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207883e+00 -8.572397e+00 9.022772e+01) (-2.713090e-01 6.026893e-02 2.650422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-4.336032e-02 8.985186e+00 8.822106e-01) (1.634146e-03 2.669482e-01 -5.833368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206921e+00 -8.571380e+00 9.022686e+01) (-2.714598e-01 6.041022e-02 2.650515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-4.339055e-02 8.985248e+00 8.822999e-01) (1.625309e-03 2.669174e-01 -5.804472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207780e+00 -8.572307e+00 9.022779e+01) (-2.711423e-01 6.011460e-02 2.650296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-4.327744e-02 8.985207e+00 8.822236e-01) (1.633586e-03 2.669462e-01 -5.829486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207028e+00 -8.571439e+00 9.022623e+01) (-2.714189e-01 6.037115e-02 2.650500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-4.328839e-02 8.985245e+00 8.823060e-01) (1.621346e-03 2.669131e-01 -5.803143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207842e+00 -8.572274e+00 9.022672e+01) (-2.711254e-01 6.009835e-02 2.650294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-4.316591e-02 8.985186e+00 8.822841e-01) (1.634519e-03 2.669442e-01 -5.827035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207665e+00 -8.571941e+00 9.022489e+01) (-2.713923e-01 6.034755e-02 2.650471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-4.329952e-02 8.985218e+00 8.823460e-01) (1.621790e-03 2.669151e-01 -5.806022e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208278e+00 -8.572685e+00 9.022656e+01) (-2.711560e-01 6.012720e-02 2.650309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-4.324953e-02 8.985155e+00 8.822378e-01) (1.632751e-03 2.669460e-01 -5.831349e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207221e+00 -8.571557e+00 9.022543e+01) (-2.714375e-01 6.038884e-02 2.650506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-4.328867e-02 8.985209e+00 8.822878e-01) (1.618839e-03 2.669119e-01 -5.803593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207687e+00 -8.572100e+00 9.022637e+01) (-2.711289e-01 6.010051e-02 2.650307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-4.321954e-02 8.985207e+00 8.822545e-01) (1.632664e-03 2.669438e-01 -5.827135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207342e+00 -8.571703e+00 9.022565e+01) (-2.713931e-01 6.034680e-02 2.650485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-4.334417e-02 8.985269e+00 8.823242e-01) (1.624689e-03 2.669208e-01 -5.810582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208004e+00 -8.572511e+00 9.022754e+01) (-2.712070e-01 6.017515e-02 2.650337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-4.323670e-02 8.985192e+00 8.821977e-01) (1.634522e-03 2.669489e-01 -5.834841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206772e+00 -8.571140e+00 9.022567e+01) (-2.714754e-01 6.042544e-02 2.650517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-4.315844e-02 8.985216e+00 8.822937e-01) (1.620570e-03 2.669106e-01 -5.801219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207735e+00 -8.572039e+00 9.022511e+01) (-2.711039e-01 6.007852e-02 2.650277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-4.311733e-02 8.985198e+00 8.823115e-01) (1.633705e-03 2.669414e-01 -5.823259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207931e+00 -8.572179e+00 9.022451e+01) (-2.713518e-01 6.030904e-02 2.650451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-4.327412e-02 8.985208e+00 8.823049e-01) (1.626854e-03 2.669313e-01 -5.820874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207862e+00 -8.572254e+00 9.022621e+01) (-2.713195e-01 6.027951e-02 2.650419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-4.325302e-02 8.985161e+00 8.822123e-01) (1.634103e-03 2.669474e-01 -5.833280e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206953e+00 -8.571308e+00 9.022553e+01) (-2.714582e-01 6.040919e-02 2.650507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-4.330730e-02 8.985219e+00 8.823006e-01) (1.626222e-03 2.669183e-01 -5.805670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207806e+00 -8.572248e+00 9.022667e+01) (-2.711552e-01 6.012717e-02 2.650296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-4.318278e-02 8.985178e+00 8.822063e-01) (1.633681e-03 2.669465e-01 -5.830989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206869e+00 -8.571189e+00 9.022498e+01) (-2.714345e-01 6.038612e-02 2.650502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-4.319645e-02 8.985237e+00 8.822769e-01) (1.619833e-03 2.669121e-01 -5.803177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207540e+00 -8.571913e+00 9.022572e+01) (-2.711251e-01 6.009729e-02 2.650299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-4.309220e-02 8.985206e+00 8.822801e-01) (1.634245e-03 2.669439e-01 -5.826332e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207594e+00 -8.571848e+00 9.022435e+01) (-2.713852e-01 6.034024e-02 2.650471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-4.319898e-02 8.985231e+00 8.823813e-01) (1.625688e-03 2.669188e-01 -5.808492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208615e+00 -8.572953e+00 9.022568e+01) (-2.711841e-01 6.015523e-02 2.650306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-4.311996e-02 8.985132e+00 8.822384e-01) (1.634485e-03 2.669478e-01 -5.833975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207237e+00 -8.571448e+00 9.022389e+01) (-2.714656e-01 6.041657e-02 2.650507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-4.312859e-02 8.985169e+00 8.822819e-01) (1.617917e-03 2.669098e-01 -5.801928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207652e+00 -8.571905e+00 9.022434e+01) (-2.711104e-01 6.008305e-02 2.650295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-4.312750e-02 8.985182e+00 8.822839e-01) (1.632486e-03 2.669416e-01 -5.823635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207658e+00 -8.571926e+00 9.022447e+01) (-2.713559e-01 6.031153e-02 2.650466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-4.323933e-02 8.985212e+00 8.822771e-01) (1.627356e-03 2.669338e-01 -5.822828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207566e+00 -8.571953e+00 9.022591e+01) (-2.713416e-01 6.029945e-02 2.650440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-4.318490e-02 8.985184e+00 8.822185e-01) (1.635050e-03 2.669476e-01 -5.832313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206988e+00 -8.571314e+00 9.022507e+01) (-2.714488e-01 6.040042e-02 2.650499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-4.324221e-02 8.985230e+00 8.823115e-01) (1.628989e-03 2.669228e-01 -5.808549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207902e+00 -8.572302e+00 9.022612e+01) (-2.711882e-01 6.015828e-02 2.650313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-4.311253e-02 8.985152e+00 8.822058e-01) (1.635386e-03 2.669479e-01 -5.832425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206885e+00 -8.571121e+00 9.022401e+01) (-2.714502e-01 6.040201e-02 2.650499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-4.307774e-02 8.985180e+00 8.822989e-01) (1.621587e-03 2.669111e-01 -5.801059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207816e+00 -8.572027e+00 9.022394e+01) (-2.711026e-01 6.007760e-02 2.650271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-4.305299e-02 8.985150e+00 8.822937e-01) (1.633189e-03 2.669424e-01 -5.824802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207785e+00 -8.571957e+00 9.022339e+01) (-2.713683e-01 6.032377e-02 2.650466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-4.322895e-02 8.985185e+00 8.823351e-01) (1.624929e-03 2.669241e-01 -5.814237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208184e+00 -8.572531e+00 9.022553e+01) (-2.712467e-01 6.021156e-02 2.650368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-4.317830e-02 8.985130e+00 8.821962e-01) (1.634102e-03 2.669489e-01 -5.835391e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206807e+00 -8.571091e+00 9.022446e+01) (-2.714810e-01 6.043027e-02 2.650522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-4.315119e-02 8.985198e+00 8.822824e-01) (1.621390e-03 2.669125e-01 -5.802081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207627e+00 -8.571939e+00 9.022487e+01) (-2.711143e-01 6.008744e-02 2.650287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-4.309931e-02 8.985199e+00 8.822804e-01) (1.633375e-03 2.669433e-01 -5.825124e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207599e+00 -8.571871e+00 9.022436e+01) (-2.713726e-01 6.032725e-02 2.650473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-4.320326e-02 8.985225e+00 8.823413e-01) (1.627352e-03 2.669268e-01 -5.815310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208204e+00 -8.572568e+00 9.022567e+01) (-2.712599e-01 6.022453e-02 2.650370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-4.311070e-02 8.985135e+00 8.822452e-01) (1.636119e-03 2.669488e-01 -5.834132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207298e+00 -8.571514e+00 9.022382e+01) (-2.714682e-01 6.041961e-02 2.650501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-4.311642e-02 8.985162e+00 8.823388e-01) (1.623128e-03 2.669128e-01 -5.801660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208236e+00 -8.572468e+00 9.022415e+01) (-2.711101e-01 6.008465e-02 2.650272e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-4.309990e-02 8.985134e+00 8.822993e-01) (1.632758e-03 2.669430e-01 -5.825866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207853e+00 -8.572060e+00 9.022371e+01) (-2.713796e-01 6.033395e-02 2.650476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-4.326164e-02 8.985187e+00 8.823509e-01) (1.624689e-03 2.669209e-01 -5.810689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208340e+00 -8.572722e+00 9.022588e+01) (-2.712083e-01 6.017590e-02 2.650338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((-4.317951e-02 8.985126e+00 8.822073e-01) (1.634041e-03 2.669488e-01 -5.834943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.206917e+00 -8.571204e+00 9.022444e+01) (-2.714765e-01 6.042573e-02 2.650521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((-4.313361e-02 8.985191e+00 8.822905e-01) (1.619927e-03 2.669113e-01 -5.801640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207710e+00 -8.572005e+00 9.022462e+01) (-2.711090e-01 6.008187e-02 2.650290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((-4.309569e-02 8.985200e+00 8.823150e-01) (1.633636e-03 2.669427e-01 -5.823701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207948e+00 -8.572216e+00 9.022432e+01) (-2.713578e-01 6.031325e-02 2.650465e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((-4.318762e-02 8.985211e+00 8.823510e-01) (1.628586e-03 2.669317e-01 -5.819803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.208313e+00 -8.572651e+00 9.022536e+01) (-2.713095e-01 6.027041e-02 2.650406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((-4.311361e-02 8.985138e+00 8.822853e-01) (1.636500e-03 2.669479e-01 -5.832426e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207704e+00 -8.571921e+00 9.022388e+01) (-2.714502e-01 6.040282e-02 2.650487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
