# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-6.782408e-01 2.025698e+01 2.419682e+00) (-3.799891e-03 5.594281e-01 -9.635168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.933131e+00 -2.423743e+01 2.095792e+02) (-5.534003e-01 8.929005e-02 5.624951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-6.540154e-01 2.025892e+01 2.420893e+00) (-3.795719e-03 5.592806e-01 -9.597785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.940233e+00 -2.424369e+01 2.093464e+02) (-5.530732e-01 8.889193e-02 5.623413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-6.261896e-01 2.026044e+01 2.421959e+00) (-3.748814e-03 5.591236e-01 -9.568090e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.946194e+00 -2.424697e+01 2.090721e+02) (-5.528284e-01 8.859720e-02 5.621347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-5.977913e-01 2.026156e+01 2.422605e+00) (-3.689913e-03 5.589275e-01 -9.538238e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.948172e+00 -2.424541e+01 2.087885e+02) (-5.525429e-01 8.830267e-02 5.618765e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-5.720216e-01 2.026271e+01 2.422410e+00) (-3.620458e-03 5.587578e-01 -9.524773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.941727e+00 -2.423612e+01 2.085328e+02) (-5.524496e-01 8.818486e-02 5.616342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-5.508763e-01 2.026437e+01 2.421276e+00) (-3.569748e-03 5.585665e-01 -9.518787e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.925651e+00 -2.421849e+01 2.083311e+02) (-5.523976e-01 8.812963e-02 5.613895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-5.359589e-01 2.026675e+01 2.419661e+00) (-3.518762e-03 5.584090e-01 -9.521408e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.904597e+00 -2.419761e+01 2.082021e+02) (-5.524588e-01 8.817141e-02 5.611796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-5.277905e-01 2.026988e+01 2.417924e+00) (-3.484596e-03 5.582334e-01 -9.525022e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.882281e+00 -2.417698e+01 2.081517e+02) (-5.524915e-01 8.821498e-02 5.609694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-5.265077e-01 2.027398e+01 2.416091e+00) (-3.461936e-03 5.581101e-01 -9.540138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.858893e+00 -2.415720e+01 2.081831e+02) (-5.526695e-01 8.837645e-02 5.608243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-5.311261e-01 2.027934e+01 2.414379e+00) (-3.464252e-03 5.579900e-01 -9.547775e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.836376e+00 -2.414014e+01 2.082890e+02) (-5.527443e-01 8.844999e-02 5.607083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-5.402111e-01 2.028580e+01 2.413001e+00) (-3.476191e-03 5.579204e-01 -9.554136e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.816988e+00 -2.412770e+01 2.084526e+02) (-5.528358e-01 8.851312e-02 5.606533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-5.514128e-01 2.029291e+01 2.412309e+00) (-3.506466e-03 5.578334e-01 -9.551069e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.804496e+00 -2.412246e+01 2.086448e+02) (-5.527937e-01 8.846931e-02 5.605995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-5.627149e-01 2.030009e+01 2.412612e+00) (-3.531112e-03 5.577761e-01 -9.539986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.802335e+00 -2.412709e+01 2.088384e+02) (-5.526937e-01 8.835445e-02 5.605702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-5.720001e-01 2.030701e+01 2.413916e+00) (-3.562366e-03 5.576908e-01 -9.516289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.810607e+00 -2.414100e+01 2.090080e+02) (-5.524282e-01 8.810523e-02 5.605190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-5.775346e-01 2.031333e+01 2.416062e+00) (-3.584838e-03 5.576267e-01 -9.485621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.827821e+00 -2.416231e+01 2.091319e+02) (-5.521127e-01 8.779375e-02 5.604799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-5.778670e-01 2.031880e+01 2.419039e+00) (-3.601593e-03 5.575368e-01 -9.437840e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.853816e+00 -2.419042e+01 2.091924e+02) (-5.515900e-01 8.730871e-02 5.604082e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-5.725425e-01 2.032305e+01 2.422654e+00) (-3.598381e-03 5.574670e-01 -9.382149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.886793e+00 -2.422347e+01 2.091809e+02) (-5.510073e-01 8.675640e-02 5.603358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-5.616543e-01 2.032589e+01 2.426558e+00) (-3.584694e-03 5.573685e-01 -9.315993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.923220e+00 -2.425786e+01 2.090969e+02) (-5.502804e-01 8.609718e-02 5.602230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-5.463036e-01 2.032727e+01 2.430325e+00) (-3.547764e-03 5.573034e-01 -9.241523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.958755e+00 -2.428994e+01 2.089511e+02) (-5.494982e-01 8.536949e-02 5.601195e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-5.278591e-01 2.032734e+01 2.433497e+00) (-3.500514e-03 5.572200e-01 -9.161243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.988582e+00 -2.431546e+01 2.087594e+02) (-5.486276e-01 8.458309e-02 5.599865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-5.082400e-01 2.032632e+01 2.435524e+00) (-3.439903e-03 5.571725e-01 -9.089680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.007031e+00 -2.432964e+01 2.085442e+02) (-5.478761e-01 8.389182e-02 5.598754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-4.892163e-01 2.032457e+01 2.436235e+00) (-3.377899e-03 5.571148e-01 -9.022301e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.012193e+00 -2.433116e+01 2.083276e+02) (-5.471477e-01 8.323867e-02 5.597524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-4.727488e-01 2.032234e+01 2.435517e+00) (-3.310706e-03 5.570915e-01 -8.969406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.002919e+00 -2.431950e+01 2.081329e+02) (-5.466025e-01 8.273774e-02 5.596590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-4.604207e-01 2.032009e+01 2.433336e+00) (-3.256462e-03 5.570605e-01 -8.935392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.978777e+00 -2.429461e+01 2.079812e+02) (-5.462320e-01 8.241676e-02 5.595711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.538616e-01 2.031833e+01 2.429850e+00) (-3.210265e-03 5.570764e-01 -8.920926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.941263e+00 -2.425870e+01 2.078947e+02) (-5.461034e-01 8.229314e-02 5.595392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.538960e-01 2.031753e+01 2.425322e+00) (-3.192113e-03 5.570906e-01 -8.921610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.892917e+00 -2.421441e+01 2.078868e+02) (-5.461136e-01 8.230554e-02 5.595347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.606829e-01 2.031784e+01 2.420106e+00) (-3.193182e-03 5.571448e-01 -8.937794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.837388e+00 -2.416528e+01 2.079608e+02) (-5.463175e-01 8.247035e-02 5.595907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.737237e-01 2.031930e+01 2.414662e+00) (-3.217286e-03 5.571945e-01 -8.960024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.779367e+00 -2.411563e+01 2.081117e+02) (-5.465668e-01 8.268576e-02 5.596665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-4.920338e-01 2.032184e+01 2.409174e+00) (-3.258518e-03 5.572768e-01 -8.990440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.720782e+00 -2.406708e+01 2.083284e+02) (-5.469292e-01 8.297946e-02 5.597931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-5.138312e-01 2.032540e+01 2.403723e+00) (-3.325132e-03 5.573418e-01 -9.024275e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.662423e+00 -2.401980e+01 2.085918e+02) (-5.473032e-01 8.329206e-02 5.599283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-5.372218e-01 2.032979e+01 2.398629e+00) (-3.396214e-03 5.574228e-01 -9.055441e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.607568e+00 -2.397649e+01 2.088801e+02) (-5.476781e-01 8.358044e-02 5.600843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-5.601140e-01 2.033462e+01 2.394210e+00) (-3.475074e-03 5.574610e-01 -9.083407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.559550e+00 -2.393953e+01 2.091677e+02) (-5.479894e-01 8.383016e-02 5.602053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-5.808561e-01 2.033945e+01 2.390611e+00) (-3.548491e-03 5.574942e-01 -9.115712e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.520059e+00 -2.390999e+01 2.094328e+02) (-5.483625e-01 8.412762e-02 5.603153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-5.978544e-01 2.034406e+01 2.388029e+00) (-3.617122e-03 5.574807e-01 -9.142887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.491087e+00 -2.388936e+01 2.096567e+02) (-5.486551e-01 8.437111e-02 5.603732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-6.098590e-01 2.034821e+01 2.386512e+00) (-3.670394e-03 5.574612e-01 -9.166731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.473200e+00 -2.387794e+01 2.098237e+02) (-5.489340e-01 8.458976e-02 5.604090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-6.157912e-01 2.035166e+01 2.386091e+00) (-3.712783e-03 5.573949e-01 -9.189373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.466796e+00 -2.387570e+01 2.099202e+02) (-5.491680e-01 8.479546e-02 5.603859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-6.152658e-01 2.035403e+01 2.386874e+00) (-3.730150e-03 5.573329e-01 -9.205390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.473124e+00 -2.388373e+01 2.099384e+02) (-5.493543e-01 8.494750e-02 5.603412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-6.084601e-01 2.035514e+01 2.388743e+00) (-3.731327e-03 5.572340e-01 -9.211496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.491055e+00 -2.390083e+01 2.098783e+02) (-5.494070e-01 8.500186e-02 5.602425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-5.963844e-01 2.035500e+01 2.391226e+00) (-3.711066e-03 5.571525e-01 -9.213727e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.515761e+00 -2.392271e+01 2.097507e+02) (-5.494406e-01 8.502782e-02 5.601387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-5.803563e-01 2.035383e+01 2.394022e+00) (-3.676810e-03 5.570562e-01 -9.203920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.543994e+00 -2.394672e+01 2.095713e+02) (-5.493281e-01 8.493597e-02 5.600055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-5.619457e-01 2.035172e+01 2.396817e+00) (-3.627517e-03 5.569846e-01 -9.189895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.572501e+00 -2.397016e+01 2.093576e+02) (-5.491934e-01 8.481027e-02 5.598817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-5.426133e-01 2.034879e+01 2.399349e+00) (-3.575134e-03 5.568951e-01 -9.173252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.598592e+00 -2.399056e+01 2.091261e+02) (-5.490025e-01 8.465564e-02 5.597366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-5.242765e-01 2.034533e+01 2.401414e+00) (-3.511635e-03 5.568377e-01 -9.151939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620100e+00 -2.400649e+01 2.088998e+02) (-5.487926e-01 8.446473e-02 5.596128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-5.086888e-01 2.034188e+01 2.402678e+00) (-3.455262e-03 5.567769e-01 -9.133460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633382e+00 -2.401502e+01 2.087025e+02) (-5.485921e-01 8.429797e-02 5.594930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-4.974450e-01 2.033900e+01 2.402862e+00) (-3.409553e-03 5.567545e-01 -9.124812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635448e+00 -2.401388e+01 2.085563e+02) (-5.485187e-01 8.422795e-02 5.594232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-4.914450e-01 2.033706e+01 2.402153e+00) (-3.379149e-03 5.567334e-01 -9.116373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.628055e+00 -2.400503e+01 2.084745e+02) (-5.484316e-01 8.415350e-02 5.593706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-4.911950e-01 2.033608e+01 2.400738e+00) (-3.357888e-03 5.567466e-01 -9.112511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613249e+00 -2.399051e+01 2.084624e+02) (-5.484150e-01 8.412697e-02 5.593627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-4.965060e-01 2.033609e+01 2.398660e+00) (-3.358279e-03 5.567612e-01 -9.115695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.591501e+00 -2.397068e+01 2.085186e+02) (-5.484504e-01 8.416025e-02 5.593786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-5.068265e-01 2.033717e+01 2.396060e+00) (-3.369791e-03 5.568179e-01 -9.120723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.564165e+00 -2.394701e+01 2.086377e+02) (-5.485351e-01 8.421254e-02 5.594486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-5.208563e-01 2.033929e+01 2.393084e+00) (-3.402489e-03 5.568694e-01 -9.128054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.532684e+00 -2.392056e+01 2.088059e+02) (-5.486231e-01 8.427648e-02 5.595350e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-5.369169e-01 2.034220e+01 2.390019e+00) (-3.444686e-03 5.569394e-01 -9.138008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.500127e+00 -2.389376e+01 2.090032e+02) (-5.487567e-01 8.436595e-02 5.596499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-5.531541e-01 2.034550e+01 2.387326e+00) (-3.490811e-03 5.569842e-01 -9.142867e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.471297e+00 -2.387061e+01 2.092062e+02) (-5.488132e-01 8.440162e-02 5.597436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-5.681313e-01 2.034889e+01 2.385134e+00) (-3.534502e-03 5.570371e-01 -9.148739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.447624e+00 -2.385220e+01 2.093969e+02) (-5.488985e-01 8.445073e-02 5.598428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-5.805151e-01 2.035222e+01 2.383460e+00) (-3.582335e-03 5.570556e-01 -9.155186e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.429280e+00 -2.383832e+01 2.095599e+02) (-5.489613e-01 8.449893e-02 5.599112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-5.892335e-01 2.035536e+01 2.382491e+00) (-3.618722e-03 5.570800e-01 -9.156958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.418154e+00 -2.383069e+01 2.096824e+02) (-5.489984e-01 8.450724e-02 5.599735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-5.932303e-01 2.035803e+01 2.382418e+00) (-3.646711e-03 5.570643e-01 -9.154952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.416285e+00 -2.383079e+01 2.097509e+02) (-5.489667e-01 8.447702e-02 5.599866e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-5.921527e-01 2.035981e+01 2.383225e+00) (-3.657615e-03 5.570491e-01 -9.152562e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.423739e+00 -2.383839e+01 2.097575e+02) (-5.489451e-01 8.445113e-02 5.599824e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-5.863085e-01 2.036064e+01 2.384808e+00) (-3.655056e-03 5.570063e-01 -9.142451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.439448e+00 -2.385256e+01 2.097047e+02) (-5.488201e-01 8.434950e-02 5.599362e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-5.765560e-01 2.036055e+01 2.386773e+00) (-3.635184e-03 5.569788e-01 -9.128663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.459340e+00 -2.386973e+01 2.096018e+02) (-5.486793e-01 8.421944e-02 5.598874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-5.638123e-01 2.035967e+01 2.388754e+00) (-3.609828e-03 5.569304e-01 -9.113872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.479592e+00 -2.388639e+01 2.094597e+02) (-5.485036e-01 8.407662e-02 5.598115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-5.492358e-01 2.035804e+01 2.390696e+00) (-3.567623e-03 5.568984e-01 -9.096305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.499640e+00 -2.390229e+01 2.092907e+02) (-5.483213e-01 8.391581e-02 5.597349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-5.340815e-01 2.035564e+01 2.392433e+00) (-3.521655e-03 5.568435e-01 -9.078690e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.517842e+00 -2.391592e+01 2.091083e+02) (-5.481132e-01 8.375291e-02 5.596315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-5.199755e-01 2.035282e+01 2.393578e+00) (-3.472548e-03 5.568117e-01 -9.066956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.530140e+00 -2.392393e+01 2.089327e+02) (-5.479904e-01 8.365293e-02 5.595483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-5.083797e-01 2.035010e+01 2.393936e+00) (-3.428696e-03 5.567755e-01 -9.059003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.534284e+00 -2.392477e+01 2.087844e+02) (-5.478938e-01 8.358770e-02 5.594663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-5.004805e-01 2.034789e+01 2.393434e+00) (-3.393021e-03 5.567686e-01 -9.059106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.529416e+00 -2.391805e+01 2.086797e+02) (-5.479057e-01 8.360202e-02 5.594223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-4.969335e-01 2.034631e+01 2.392224e+00) (-3.372923e-03 5.567510e-01 -9.065839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.517138e+00 -2.390525e+01 2.086271e+02) (-5.479649e-01 8.367461e-02 5.593840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-4.982079e-01 2.034540e+01 2.390575e+00) (-3.357579e-03 5.567648e-01 -9.075077e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.500266e+00 -2.388925e+01 2.086317e+02) (-5.480770e-01 8.377594e-02 5.593827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-5.042064e-01 2.034528e+01 2.388516e+00) (-3.360363e-03 5.567766e-01 -9.088755e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.479029e+00 -2.387033e+01 2.086935e+02) (-5.482180e-01 8.391231e-02 5.593982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-5.143867e-01 2.034603e+01 2.386019e+00) (-3.377272e-03 5.568220e-01 -9.108521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.453108e+00 -2.384821e+01 2.088076e+02) (-5.484473e-01 8.410647e-02 5.594620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-5.275300e-01 2.034765e+01 2.383405e+00) (-3.409406e-03 5.568612e-01 -9.126597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.425732e+00 -2.382569e+01 2.089613e+02) (-5.486436e-01 8.427594e-02 5.595352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-5.422150e-01 2.034983e+01 2.381022e+00) (-3.445656e-03 5.569142e-01 -9.143202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.400587e+00 -2.380580e+01 2.091366e+02) (-5.488427e-01 8.443266e-02 5.596269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-5.568939e-01 2.035226e+01 2.379030e+00) (-3.489753e-03 5.569419e-01 -9.160173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.379458e+00 -2.378966e+01 2.093145e+02) (-5.490193e-01 8.458675e-02 5.597010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-5.703962e-01 2.035482e+01 2.377575e+00) (-3.528824e-03 5.569840e-01 -9.172928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.363825e+00 -2.377859e+01 2.094812e+02) (-5.491761e-01 8.470396e-02 5.597843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-5.815204e-01 2.035742e+01 2.376670e+00) (-3.569933e-03 5.569983e-01 -9.181386e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.353765e+00 -2.377239e+01 2.096233e+02) (-5.492646e-01 8.477360e-02 5.598414e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-5.892117e-01 2.035987e+01 2.376353e+00) (-3.605658e-03 5.570179e-01 -9.190666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.349750e+00 -2.377122e+01 2.097279e+02) (-5.493781e-01 8.485424e-02 5.598979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-5.925788e-01 2.036187e+01 2.376932e+00) (-3.630898e-03 5.570024e-01 -9.189834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.355004e+00 -2.377778e+01 2.097830e+02) (-5.493610e-01 8.483537e-02 5.599083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-5.914549e-01 2.036311e+01 2.378371e+00) (-3.638320e-03 5.569911e-01 -9.184661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.369337e+00 -2.379175e+01 2.097835e+02) (-5.493155e-01 8.478258e-02 5.599043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-5.861578e-01 2.036355e+01 2.380356e+00) (-3.638656e-03 5.569533e-01 -9.176472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.389531e+00 -2.381010e+01 2.097324e+02) (-5.492123e-01 8.469808e-02 5.598661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-5.774856e-01 2.036330e+01 2.382612e+00) (-3.622650e-03 5.569353e-01 -9.162917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.412682e+00 -2.383046e+01 2.096390e+02) (-5.490777e-01 8.456837e-02 5.598308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-5.661351e-01 2.036241e+01 2.384919e+00) (-3.601136e-03 5.568957e-01 -9.145086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.436469e+00 -2.385069e+01 2.095112e+02) (-5.488744e-01 8.439346e-02 5.597678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-5.530748e-01 2.036080e+01 2.387132e+00) (-3.566589e-03 5.568664e-01 -9.126303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.459534e+00 -2.386953e+01 2.093584e+02) (-5.486776e-01 8.421702e-02 5.597019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-5.395103e-01 2.035853e+01 2.389151e+00) (-3.525147e-03 5.568205e-01 -9.104852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.480825e+00 -2.388625e+01 2.091941e+02) (-5.484336e-01 8.401593e-02 5.596124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-5.269264e-01 2.035593e+01 2.390621e+00) (-3.480351e-03 5.567974e-01 -9.088707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.496594e+00 -2.389782e+01 2.090366e+02) (-5.482669e-01 8.387149e-02 5.595425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
