# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000655      	((4.302102e-01 1.671424e+01 2.581097e+00) (3.977518e-03 4.197609e-01 -1.335309e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.353225e+00 -2.542670e+01 1.630743e+02) (-5.211382e-01 1.352344e-01 4.159054e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006575     	((4.311185e-01 1.671737e+01 2.579342e+00) (3.992799e-03 4.197918e-01 -1.331753e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.331614e+00 -2.540681e+01 1.630968e+02) (-5.208105e-01 1.349063e-01 4.159215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00066       	((4.301671e-01 1.671952e+01 2.576899e+00) (3.975219e-03 4.198335e-01 -1.329242e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.304062e+00 -2.538235e+01 1.631281e+02) (-5.206226e-01 1.346398e-01 4.159792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006625     	((4.299396e-01 1.672156e+01 2.572649e+00) (4.003125e-03 4.198686e-01 -1.324821e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.258992e+00 -2.533853e+01 1.631515e+02) (-5.202104e-01 1.342452e-01 4.159874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000665      	((4.288517e-01 1.672189e+01 2.568254e+00) (4.028533e-03 4.198465e-01 -1.323480e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.213863e+00 -2.529426e+01 1.631664e+02) (-5.200438e-01 1.341550e-01 4.159404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((4.262862e-01 1.672224e+01 2.562867e+00) (4.024786e-03 4.199012e-01 -1.319751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.159148e+00 -2.524178e+01 1.631963e+02) (-5.197267e-01 1.337885e-01 4.159992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((4.219098e-01 1.672148e+01 2.557550e+00) (3.989880e-03 4.199923e-01 -1.316690e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.106181e+00 -2.519242e+01 1.632331e+02) (-5.195382e-01 1.334457e-01 4.161235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((4.186350e-01 1.672037e+01 2.551509e+00) (4.011173e-03 4.199794e-01 -1.314468e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.046275e+00 -2.513433e+01 1.632556e+02) (-5.193043e-01 1.332616e-01 4.160893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((4.150653e-01 1.671945e+01 2.544649e+00) (4.017860e-03 4.200358e-01 -1.313034e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.978333e+00 -2.506849e+01 1.632831e+02) (-5.192092e-01 1.331395e-01 4.161395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((4.111657e-01 1.671816e+01 2.537695e+00) (4.021494e-03 4.200634e-01 -1.313815e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.909848e+00 -2.500249e+01 1.633101e+02) (-5.193084e-01 1.332312e-01 4.161632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((4.064463e-01 1.671651e+01 2.530550e+00) (3.974713e-03 4.201983e-01 -1.310057e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.840171e+00 -2.493602e+01 1.633416e+02) (-5.191005e-01 1.328017e-01 4.163429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((4.037945e-01 1.671396e+01 2.523045e+00) (4.001096e-03 4.202207e-01 -1.312147e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.767787e+00 -2.486361e+01 1.633434e+02) (-5.193195e-01 1.330532e-01 4.163393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((4.015030e-01 1.671093e+01 2.515329e+00) (4.009102e-03 4.202610e-01 -1.311990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.694002e+00 -2.478895e+01 1.633369e+02) (-5.193431e-01 1.330539e-01 4.163715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((3.990267e-01 1.670691e+01 2.508441e+00) (4.013302e-03 4.202862e-01 -1.313921e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.629268e+00 -2.472327e+01 1.633219e+02) (-5.195619e-01 1.332539e-01 4.163920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((3.954715e-01 1.670262e+01 2.502015e+00) (3.971404e-03 4.203936e-01 -1.312599e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.569647e+00 -2.466393e+01 1.633149e+02) (-5.195735e-01 1.330663e-01 4.165388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((3.935574e-01 1.669796e+01 2.495777e+00) (4.003345e-03 4.203909e-01 -1.316156e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.512183e+00 -2.460455e+01 1.632879e+02) (-5.199214e-01 1.334615e-01 4.165041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((3.916710e-01 1.669354e+01 2.489657e+00) (4.016279e-03 4.204166e-01 -1.318325e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.455913e+00 -2.454653e+01 1.632629e+02) (-5.201664e-01 1.336921e-01 4.165167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((3.894343e-01 1.668868e+01 2.484531e+00) (4.026148e-03 4.204233e-01 -1.322590e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.409865e+00 -2.449930e+01 1.632369e+02) (-5.206045e-01 1.341232e-01 4.165128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((3.861950e-01 1.668375e+01 2.480184e+00) (3.989164e-03 4.205060e-01 -1.323792e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.371830e+00 -2.446145e+01 1.632200e+02) (-5.208480e-01 1.341852e-01 4.166300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((3.847032e-01 1.667866e+01 2.476511e+00) (4.025654e-03 4.204635e-01 -1.329439e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.340546e+00 -2.442824e+01 1.631842e+02) (-5.213700e-01 1.347866e-01 4.165510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((3.834079e-01 1.667447e+01 2.473639e+00) (4.041179e-03 4.204738e-01 -1.332940e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.316686e+00 -2.440294e+01 1.631554e+02) (-5.217346e-01 1.351461e-01 4.165458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((3.816008e-01 1.667037e+01 2.472022e+00) (4.049672e-03 4.204529e-01 -1.338346e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.304951e+00 -2.439100e+01 1.631324e+02) (-5.222619e-01 1.356832e-01 4.165160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((3.793302e-01 1.666648e+01 2.472869e+00) (4.014434e-03 4.204464e-01 -1.338851e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.317450e+00 -2.440475e+01 1.631158e+02) (-5.223560e-01 1.356696e-01 4.165420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((3.783446e-01 1.666380e+01 2.473272e+00) (4.028632e-03 4.204356e-01 -1.345242e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.324412e+00 -2.441202e+01 1.630988e+02) (-5.229858e-01 1.363168e-01 4.165180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((3.785134e-01 1.666199e+01 2.475515e+00) (4.044907e-03 4.203875e-01 -1.349335e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.349038e+00 -2.443656e+01 1.630787e+02) (-5.233437e-01 1.367326e-01 4.164543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((3.781872e-01 1.666049e+01 2.479787e+00) (4.055391e-03 4.200214e-01 -1.352006e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.392916e+00 -2.448204e+01 1.630665e+02) (-5.232958e-01 1.369887e-01 4.160747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((3.773941e-01 1.666054e+01 2.485820e+00) (3.979235e-03 4.203201e-01 -1.353650e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.452895e+00 -2.454588e+01 1.630741e+02) (-5.237666e-01 1.370502e-01 4.164510e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((3.784881e-01 1.666180e+01 2.491278e+00) (3.981203e-03 4.202761e-01 -1.356484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.506276e+00 -2.460119e+01 1.630753e+02) (-5.240105e-01 1.373262e-01 4.164064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((3.803053e-01 1.666370e+01 2.497352e+00) (3.980988e-03 4.202133e-01 -1.360379e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.565379e+00 -2.466172e+01 1.630755e+02) (-5.243332e-01 1.377053e-01 4.163453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((3.820231e-01 1.666550e+01 2.504781e+00) (3.964933e-03 4.201305e-01 -1.362287e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.637746e+00 -2.473588e+01 1.630757e+02) (-5.244535e-01 1.378626e-01 4.162792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((3.834334e-01 1.666711e+01 2.513840e+00) (3.904948e-03 4.200841e-01 -1.359821e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.726293e+00 -2.482682e+01 1.630767e+02) (-5.242094e-01 1.375255e-01 4.162913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((3.872257e-01 1.666958e+01 2.522449e+00) (3.907850e-03 4.200057e-01 -1.360698e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.809523e+00 -2.490988e+01 1.630627e+02) (-5.242195e-01 1.376104e-01 4.162116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((3.921002e-01 1.667270e+01 2.531643e+00) (3.922999e-03 4.197406e-01 -1.363167e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.897688e+00 -2.499737e+01 1.630442e+02) (-5.242085e-01 1.378666e-01 4.159311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((3.972566e-01 1.667715e+01 2.540683e+00) (3.898022e-03 4.198291e-01 -1.361957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.983017e+00 -2.508281e+01 1.630364e+02) (-5.241686e-01 1.377096e-01 4.160474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((4.023368e-01 1.668142e+01 2.549404e+00) (3.850108e-03 4.198280e-01 -1.358890e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.065528e+00 -2.516514e+01 1.630271e+02) (-5.238945e-01 1.373327e-01 4.160937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((4.098465e-01 1.668533e+01 2.556950e+00) (3.874726e-03 4.197396e-01 -1.360237e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.136664e+00 -2.523234e+01 1.629901e+02) (-5.239274e-01 1.374957e-01 4.159827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((4.176996e-01 1.668822e+01 2.565189e+00) (3.915320e-03 4.193164e-01 -1.358668e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.215097e+00 -2.530596e+01 1.629395e+02) (-5.233777e-01 1.373769e-01 4.155170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((4.245887e-01 1.669175e+01 2.573142e+00) (3.898458e-03 4.195328e-01 -1.357002e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.289905e+00 -2.537762e+01 1.629048e+02) (-5.233993e-01 1.371932e-01 4.157541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((4.300613e-01 1.669551e+01 2.579423e+00) (3.866898e-03 4.195609e-01 -1.352172e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.348261e+00 -2.543406e+01 1.628866e+02) (-5.229729e-01 1.366655e-01 4.158131e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((4.370385e-01 1.669940e+01 2.583291e+00) (3.908112e-03 4.195035e-01 -1.351719e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.382573e+00 -2.546404e+01 1.628550e+02) (-5.228512e-01 1.366750e-01 4.157163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((4.437666e-01 1.670283e+01 2.585995e+00) (3.940713e-03 4.194308e-01 -1.349012e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.405491e+00 -2.548253e+01 1.628216e+02) (-5.224989e-01 1.364472e-01 4.156122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((4.493361e-01 1.670571e+01 2.588538e+00) (3.965446e-03 4.192400e-01 -1.342278e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.426738e+00 -2.550082e+01 1.627943e+02) (-5.216607e-01 1.358005e-01 4.153954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((4.527329e-01 1.670892e+01 2.589686e+00) (3.935116e-03 4.194141e-01 -1.338569e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.433925e+00 -2.550764e+01 1.627921e+02) (-5.214673e-01 1.353991e-01 4.155999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((4.568563e-01 1.671184e+01 2.589017e+00) (3.981531e-03 4.193263e-01 -1.336106e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.423263e+00 -2.549499e+01 1.627802e+02) (-5.211231e-01 1.352195e-01 4.154659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((4.598811e-01 1.671489e+01 2.586406e+00) (4.009795e-03 4.193868e-01 -1.333309e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.393431e+00 -2.546392e+01 1.627809e+02) (-5.208813e-01 1.349868e-01 4.154998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((4.612832e-01 1.671687e+01 2.583757e+00) (4.043670e-03 4.192243e-01 -1.332693e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.363970e+00 -2.543444e+01 1.627871e+02) (-5.206526e-01 1.349746e-01 4.153022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((4.600067e-01 1.671859e+01 2.580304e+00) (4.005971e-03 4.194623e-01 -1.326170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.327013e+00 -2.540001e+01 1.628175e+02) (-5.202495e-01 1.342846e-01 4.155780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((4.592259e-01 1.671952e+01 2.575217e+00) (4.038417e-03 4.194889e-01 -1.323355e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.274788e+00 -2.534818e+01 1.628354e+02) (-5.199774e-01 1.340572e-01 4.155732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((4.576518e-01 1.671967e+01 2.569176e+00) (4.064385e-03 4.195125e-01 -1.323076e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.214008e+00 -2.528765e+01 1.628535e+02) (-5.199481e-01 1.340756e-01 4.155718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((4.548863e-01 1.671891e+01 2.563865e+00) (4.086097e-03 4.193769e-01 -1.321097e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.160974e+00 -2.523605e+01 1.628744e+02) (-5.196219e-01 1.339099e-01 4.154130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((4.502338e-01 1.671880e+01 2.558016e+00) (4.034972e-03 4.196322e-01 -1.317710e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.102385e+00 -2.518145e+01 1.629206e+02) (-5.195458e-01 1.335192e-01 4.157189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((4.471429e-01 1.671788e+01 2.551169e+00) (4.056209e-03 4.196755e-01 -1.317065e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.034722e+00 -2.511497e+01 1.629435e+02) (-5.195122e-01 1.334939e-01 4.157415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((4.443164e-01 1.671637e+01 2.544256e+00) (4.079217e-03 4.196417e-01 -1.318778e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.966984e+00 -2.504785e+01 1.629577e+02) (-5.196365e-01 1.337040e-01 4.156844e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((4.410590e-01 1.671517e+01 2.536925e+00) (4.070727e-03 4.197895e-01 -1.318236e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.895140e+00 -2.497744e+01 1.629794e+02) (-5.197169e-01 1.336493e-01 4.158411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((4.371079e-01 1.671219e+01 2.530466e+00) (4.032969e-03 4.198727e-01 -1.316242e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.833596e+00 -2.491722e+01 1.629899e+02) (-5.196296e-01 1.334057e-01 4.159594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((4.351771e-01 1.670876e+01 2.522941e+00) (4.054766e-03 4.199573e-01 -1.317729e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.762184e+00 -2.484398e+01 1.629758e+02) (-5.198452e-01 1.335909e-01 4.160228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((4.336252e-01 1.670459e+01 2.515384e+00) (4.075347e-03 4.200025e-01 -1.321005e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.691234e+00 -2.477031e+01 1.629503e+02) (-5.201997e-01 1.339502e-01 4.160475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((4.317504e-01 1.669992e+01 2.508474e+00) (4.077242e-03 4.200341e-01 -1.321547e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.627032e+00 -2.470395e+01 1.629229e+02) (-5.202906e-01 1.340064e-01 4.160761e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((4.287520e-01 1.669505e+01 2.502099e+00) (4.043141e-03 4.201418e-01 -1.321606e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.568455e+00 -2.464475e+01 1.629045e+02) (-5.204350e-01 1.339651e-01 4.162154e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((4.273772e-01 1.669014e+01 2.495688e+00) (4.075016e-03 4.201278e-01 -1.325923e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.509480e+00 -2.458325e+01 1.628696e+02) (-5.208463e-01 1.344366e-01 4.161691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((4.259381e-01 1.668570e+01 2.489059e+00) (4.093175e-03 4.201885e-01 -1.328848e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.448188e+00 -2.451977e+01 1.628400e+02) (-5.211964e-01 1.347480e-01 4.162118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((4.238983e-01 1.668060e+01 2.483460e+00) (4.103550e-03 4.202081e-01 -1.334477e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.397644e+00 -2.446767e+01 1.628097e+02) (-5.217790e-01 1.353171e-01 4.162206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((4.205770e-01 1.667520e+01 2.478996e+00) (4.067529e-03 4.202860e-01 -1.335741e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.358921e+00 -2.442877e+01 1.627890e+02) (-5.220257e-01 1.353860e-01 4.163320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((4.189266e-01 1.666955e+01 2.475909e+00) (4.106897e-03 4.202447e-01 -1.341660e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.334065e+00 -2.440163e+01 1.627491e+02) (-5.225763e-01 1.360172e-01 4.162512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((4.168465e-01 1.666493e+01 2.472768e+00) (4.116294e-03 4.202460e-01 -1.346271e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.307784e+00 -2.437430e+01 1.627239e+02) (-5.230482e-01 1.364808e-01 4.162432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((4.150032e-01 1.666083e+01 2.471803e+00) (4.128112e-03 4.202214e-01 -1.350620e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.302546e+00 -2.436888e+01 1.627011e+02) (-5.234673e-01 1.369145e-01 4.162064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((4.119477e-01 1.665735e+01 2.472040e+00) (4.084155e-03 4.202387e-01 -1.353123e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.308416e+00 -2.437703e+01 1.626966e+02) (-5.237851e-01 1.370922e-01 4.162654e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((4.111094e-01 1.665506e+01 2.473407e+00) (4.099719e-03 4.201779e-01 -1.356576e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.324462e+00 -2.439369e+01 1.626819e+02) (-5.240776e-01 1.374457e-01 4.161895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((4.105567e-01 1.665396e+01 2.475698e+00) (4.100047e-03 4.201344e-01 -1.360873e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.348597e+00 -2.441912e+01 1.626761e+02) (-5.244694e-01 1.378650e-01 4.161464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((4.100451e-01 1.665380e+01 2.479940e+00) (4.087092e-03 4.200496e-01 -1.364688e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.391121e+00 -2.446413e+01 1.626791e+02) (-5.247777e-01 1.382176e-01 4.160745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((4.086604e-01 1.665488e+01 2.485389e+00) (4.029516e-03 4.201079e-01 -1.364745e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.444721e+00 -2.452226e+01 1.627031e+02) (-5.248812e-01 1.381349e-01 4.161898e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((4.092947e-01 1.665603e+01 2.491895e+00) (4.040327e-03 4.200069e-01 -1.369014e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.508528e+00 -2.458828e+01 1.627077e+02) (-5.252055e-01 1.385662e-01 4.160792e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((4.105805e-01 1.665824e+01 2.498470e+00) (4.028386e-03 4.199552e-01 -1.369008e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.572286e+00 -2.465398e+01 1.627164e+02) (-5.251613e-01 1.385409e-01 4.160408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((4.124354e-01 1.666031e+01 2.506219e+00) (4.010789e-03 4.198791e-01 -1.370169e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.647569e+00 -2.473082e+01 1.627177e+02) (-5.252083e-01 1.386241e-01 4.159834e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((4.143603e-01 1.666235e+01 2.515559e+00) (3.954605e-03 4.197559e-01 -1.366058e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.738383e+00 -2.482367e+01 1.627177e+02) (-5.247314e-01 1.381264e-01 4.159143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((4.189799e-01 1.666603e+01 2.524026e+00) (3.953278e-03 4.197553e-01 -1.367201e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.819177e+00 -2.490409e+01 1.627074e+02) (-5.248292e-01 1.382377e-01 4.159178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((4.249846e-01 1.666989e+01 2.532781e+00) (3.958445e-03 4.196286e-01 -1.368033e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.902455e+00 -2.498568e+01 1.626850e+02) (-5.247800e-01 1.383219e-01 4.157875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((4.316586e-01 1.667453e+01 2.541149e+00) (3.939206e-03 4.195760e-01 -1.365822e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.981189e+00 -2.506252e+01 1.626637e+02) (-5.245100e-01 1.380720e-01 4.157553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((4.382737e-01 1.667872e+01 2.549667e+00) (3.899616e-03 4.195474e-01 -1.364063e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.061720e+00 -2.514102e+01 1.626382e+02) (-5.243287e-01 1.378385e-01 4.157659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((4.470559e-01 1.668289e+01 2.557011e+00) (3.918331e-03 4.194505e-01 -1.361836e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.130488e+00 -2.520471e+01 1.625911e+02) (-5.240040e-01 1.376379e-01 4.156518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((4.559414e-01 1.668655e+01 2.564227e+00) (3.950860e-03 4.191639e-01 -1.361800e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.198090e+00 -2.526679e+01 1.625379e+02) (-5.237152e-01 1.376714e-01 4.153323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((4.638001e-01 1.669108e+01 2.570177e+00) (3.947164e-03 4.192874e-01 -1.358639e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.252353e+00 -2.531710e+01 1.625038e+02) (-5.235007e-01 1.373524e-01 4.154625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((4.701889e-01 1.669465e+01 2.575161e+00) (3.918956e-03 4.192994e-01 -1.353114e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.297869e+00 -2.535942e+01 1.624747e+02) (-5.229843e-01 1.367609e-01 4.155020e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
