# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-1.459844e+00 8.409882e+00 1.165487e+00) (-1.043964e-02 2.713736e-01 -5.089587e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.779627e+00 -1.283123e+01 9.864914e+01) (-2.465219e-01 -4.991967e-03 2.814559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-1.460947e+00 8.410431e+00 1.172396e+00) (-1.043983e-02 2.713030e-01 -5.329559e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.848797e+00 -1.290407e+01 9.866507e+01) (-2.467361e-01 -4.773083e-03 2.813853e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.463097e+00 8.410234e+00 1.179357e+00) (-1.044240e-02 2.712292e-01 -5.451165e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.919045e+00 -1.297841e+01 9.868405e+01) (-2.468347e-01 -4.678970e-03 2.813140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.465695e+00 8.409258e+00 1.185887e+00) (-1.045904e-02 2.711619e-01 -5.469117e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.985516e+00 -1.304876e+01 9.869971e+01) (-2.468320e-01 -4.695785e-03 2.812634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.468125e+00 8.407543e+00 1.191413e+00) (-1.047010e-02 2.710995e-01 -5.379305e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.042487e+00 -1.310880e+01 9.870624e+01) (-2.467212e-01 -4.819451e-03 2.812121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.470286e+00 8.405065e+00 1.195973e+00) (-1.047666e-02 2.710224e-01 -5.207216e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.090410e+00 -1.315859e+01 9.870246e+01) (-2.465184e-01 -5.021636e-03 2.811417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.471875e+00 8.402003e+00 1.199432e+00) (-1.048646e-02 2.709435e-01 -4.955787e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.127793e+00 -1.319651e+01 9.868711e+01) (-2.462271e-01 -5.297577e-03 2.810727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.472674e+00 8.398756e+00 1.201483e+00) (-1.048357e-02 2.708610e-01 -4.610442e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.151168e+00 -1.321938e+01 9.866191e+01) (-2.458295e-01 -5.656154e-03 2.809871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.472863e+00 8.395653e+00 1.202248e+00) (-1.047027e-02 2.707565e-01 -4.210692e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.161399e+00 -1.322852e+01 9.863201e+01) (-2.453573e-01 -6.057838e-03 2.808692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.472483e+00 8.392858e+00 1.201779e+00) (-1.045844e-02 2.706516e-01 -3.805669e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.158828e+00 -1.322460e+01 9.859941e+01) (-2.448707e-01 -6.455806e-03 2.807523e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.471566e+00 8.390306e+00 1.200096e+00) (-1.043425e-02 2.705442e-01 -3.330074e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.143794e+00 -1.320803e+01 9.856375e+01) (-2.443001e-01 -6.913881e-03 2.806203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.470470e+00 8.387856e+00 1.197830e+00) (-1.040401e-02 2.704215e-01 -2.824493e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.122850e+00 -1.318540e+01 9.852731e+01) (-2.436866e-01 -7.396817e-03 2.804670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.469322e+00 8.385311e+00 1.195342e+00) (-1.038102e-02 2.702975e-01 -2.282582e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.099888e+00 -1.316054e+01 9.848937e+01) (-2.430287e-01 -7.915664e-03 2.803194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.468199e+00 8.382718e+00 1.192660e+00) (-1.035162e-02 2.701747e-01 -1.675026e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.075208e+00 -1.313396e+01 9.845120e+01) (-2.422960e-01 -8.496743e-03 2.801666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.467558e+00 8.380241e+00 1.190208e+00) (-1.031908e-02 2.700382e-01 -1.028062e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.052892e+00 -1.311020e+01 9.841909e+01) (-2.415112e-01 -9.116845e-03 2.799969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.467445e+00 8.378039e+00 1.187921e+00) (-1.030038e-02 2.699017e-01 -3.747787e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.032072e+00 -1.308869e+01 9.839512e+01) (-2.407137e-01 -9.749227e-03 2.798412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.467720e+00 8.376212e+00 1.185378e+00) (-1.027673e-02 2.697731e-01 2.986402e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.008450e+00 -1.306518e+01 9.837886e+01) (-2.398940e-01 -1.040388e-02 2.796885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.468580e+00 8.374739e+00 1.182794e+00) (-1.025445e-02 2.696369e-01 9.610658e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.984192e+00 -1.304179e+01 9.837215e+01) (-2.390803e-01 -1.105228e-02 2.795296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.469822e+00 8.373572e+00 1.180031e+00) (-1.024308e-02 2.695073e-01 1.602671e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.957929e+00 -1.301694e+01 9.837249e+01) (-2.382883e-01 -1.168697e-02 2.793884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.471252e+00 8.372622e+00 1.176987e+00) (-1.023837e-02 2.693936e-01 2.192884e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.928686e+00 -1.298943e+01 9.837699e+01) (-2.375569e-01 -1.227713e-02 2.792698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.472700e+00 8.371807e+00 1.173709e+00) (-1.023581e-02 2.692962e-01 2.727321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.896968e+00 -1.295948e+01 9.838314e+01) (-2.368965e-01 -1.281622e-02 2.791698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.474011e+00 8.371022e+00 1.170191e+00) (-1.023967e-02 2.692061e-01 3.216750e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.862845e+00 -1.292678e+01 9.838831e+01) (-2.362874e-01 -1.331666e-02 2.790836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.474942e+00 8.370229e+00 1.166310e+00) (-1.024579e-02 2.691220e-01 3.692448e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.825167e+00 -1.288984e+01 9.838968e+01) (-2.356925e-01 -1.380668e-02 2.790059e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.475356e+00 8.369400e+00 1.162094e+00) (-1.025610e-02 2.690368e-01 4.143883e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.784211e+00 -1.284878e+01 9.838559e+01) (-2.351185e-01 -1.427593e-02 2.789315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.475061e+00 8.368558e+00 1.157398e+00) (-1.026796e-02 2.689610e-01 4.561882e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.738497e+00 -1.280201e+01 9.837431e+01) (-2.345817e-01 -1.471318e-02 2.788683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.474189e+00 8.367633e+00 1.152476e+00) (-1.027871e-02 2.688804e-01 4.939038e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.690620e+00 -1.275216e+01 9.835646e+01) (-2.340845e-01 -1.510984e-02 2.787991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.472540e+00 8.366723e+00 1.147178e+00) (-1.029353e-02 2.688128e-01 5.293465e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.639008e+00 -1.269765e+01 9.833097e+01) (-2.336142e-01 -1.548489e-02 2.787471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.470378e+00 8.365844e+00 1.141870e+00) (-1.030151e-02 2.687435e-01 5.608079e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.587284e+00 -1.264231e+01 9.830064e+01) (-2.331875e-01 -1.581747e-02 2.786866e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.467639e+00 8.365066e+00 1.136577e+00) (-1.031707e-02 2.686863e-01 5.871334e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.535590e+00 -1.258643e+01 9.826555e+01) (-2.328225e-01 -1.609847e-02 2.786458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.464424e+00 8.364428e+00 1.131405e+00) (-1.032374e-02 2.686370e-01 6.088649e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.484921e+00 -1.253123e+01 9.822702e+01) (-2.325110e-01 -1.632860e-02 2.786039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.460964e+00 8.363906e+00 1.126614e+00) (-1.032932e-02 2.685829e-01 6.245525e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.437880e+00 -1.247946e+01 9.818718e+01) (-2.322623e-01 -1.649541e-02 2.785562e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.457175e+00 8.363603e+00 1.121888e+00) (-1.033152e-02 2.685418e-01 6.367862e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.391269e+00 -1.242804e+01 9.814616e+01) (-2.320539e-01 -1.662389e-02 2.785180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.453405e+00 8.363556e+00 1.117527e+00) (-1.032469e-02 2.684919e-01 6.462190e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.348087e+00 -1.238018e+01 9.810785e+01) (-2.318717e-01 -1.671836e-02 2.784619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.449695e+00 8.363795e+00 1.113535e+00) (-1.032354e-02 2.684412e-01 6.535984e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.308330e+00 -1.233604e+01 9.807300e+01) (-2.317082e-01 -1.679044e-02 2.784107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.446048e+00 8.364302e+00 1.109897e+00) (-1.031904e-02 2.683938e-01 6.629757e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.271829e+00 -1.229553e+01 9.804142e+01) (-2.315224e-01 -1.687920e-02 2.783595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.442662e+00 8.365005e+00 1.106819e+00) (-1.031248e-02 2.683356e-01 6.755756e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.240735e+00 -1.226078e+01 9.801441e+01) (-2.312975e-01 -1.699878e-02 2.782955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.439413e+00 8.365942e+00 1.103945e+00) (-1.031064e-02 2.682819e-01 6.908248e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.211483e+00 -1.222817e+01 9.799109e+01) (-2.310440e-01 -1.714633e-02 2.782407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.436468e+00 8.367104e+00 1.101395e+00) (-1.030402e-02 2.682177e-01 7.070032e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.185315e+00 -1.219897e+01 9.797307e+01) (-2.307761e-01 -1.730284e-02 2.781708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.433659e+00 8.368496e+00 1.099008e+00) (-1.030960e-02 2.681561e-01 7.237458e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.160562e+00 -1.217146e+01 9.795873e+01) (-2.305013e-01 -1.746946e-02 2.781158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.430882e+00 8.370111e+00 1.096605e+00) (-1.031143e-02 2.680965e-01 7.424238e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.135438e+00 -1.214381e+01 9.794691e+01) (-2.302059e-01 -1.765636e-02 2.780590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.428272e+00 8.371933e+00 1.094423e+00) (-1.031569e-02 2.680267e-01 7.608497e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.112299e+00 -1.211842e+01 9.793883e+01) (-2.299098e-01 -1.784418e-02 2.779947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.425670e+00 8.373946e+00 1.092269e+00) (-1.032858e-02 2.679659e-01 7.780312e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.089247e+00 -1.209327e+01 9.793270e+01) (-2.296291e-01 -1.802532e-02 2.779480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.423134e+00 8.375995e+00 1.090255e+00) (-1.034256e-02 2.679000e-01 7.923105e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.067557e+00 -1.206948e+01 9.792759e+01) (-2.293774e-01 -1.818167e-02 2.778976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.420368e+00 8.378124e+00 1.088021e+00) (-1.036358e-02 2.678433e-01 8.065387e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.043636e+00 -1.204331e+01 9.792092e+01) (-2.291297e-01 -1.834383e-02 2.778635e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.417604e+00 8.380269e+00 1.085957e+00) (-1.038192e-02 2.677800e-01 8.188082e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.021450e+00 -1.201871e+01 9.791443e+01) (-2.289021e-01 -1.849000e-02 2.778201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.414716e+00 8.382326e+00 1.084116e+00) (-1.041335e-02 2.677212e-01 8.284304e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.001576e+00 -1.199615e+01 9.790584e+01) (-2.287058e-01 -1.861791e-02 2.777945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.411555e+00 8.384193e+00 1.082369e+00) (-1.044767e-02 2.676710e-01 8.388500e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.982812e+00 -1.197427e+01 9.789259e+01) (-2.285056e-01 -1.875868e-02 2.777805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.408239e+00 8.385798e+00 1.080865e+00) (-1.048411e-02 2.676168e-01 8.487634e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.966695e+00 -1.195460e+01 9.787519e+01) (-2.283113e-01 -1.889833e-02 2.777646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.404683e+00 8.387253e+00 1.079280e+00) (-1.052321e-02 2.675735e-01 8.601850e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.949927e+00 -1.193393e+01 9.785387e+01) (-2.281077e-01 -1.905597e-02 2.777624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.401163e+00 8.388547e+00 1.077948e+00) (-1.055647e-02 2.675248e-01 8.703202e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.935873e+00 -1.191572e+01 9.783135e+01) (-2.279202e-01 -1.920020e-02 2.777490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.397555e+00 8.389621e+00 1.076898e+00) (-1.059745e-02 2.674828e-01 8.785543e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.924834e+00 -1.190023e+01 9.780581e+01) (-2.277603e-01 -1.932787e-02 2.777501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.393772e+00 8.390409e+00 1.076133e+00) (-1.063826e-02 2.674515e-01 8.858214e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.916863e+00 -1.188744e+01 9.777567e+01) (-2.276192e-01 -1.944562e-02 2.777615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.389861e+00 8.390893e+00 1.075790e+00) (-1.067486e-02 2.674219e-01 8.922833e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.913331e+00 -1.187873e+01 9.774127e+01) (-2.274915e-01 -1.955257e-02 2.777704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.385809e+00 8.391167e+00 1.075855e+00) (-1.071061e-02 2.673955e-01 8.975286e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.914026e+00 -1.187392e+01 9.770338e+01) (-2.273813e-01 -1.964589e-02 2.777817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.381684e+00 8.391253e+00 1.076477e+00) (-1.074272e-02 2.673664e-01 8.992519e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.920417e+00 -1.187449e+01 9.766295e+01) (-2.273112e-01 -1.970138e-02 2.777865e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.377265e+00 8.391274e+00 1.077307e+00) (-1.077420e-02 2.673483e-01 9.008831e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.928914e+00 -1.187689e+01 9.761896e+01) (-2.272487e-01 -1.975396e-02 2.778016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.372785e+00 8.391263e+00 1.078607e+00) (-1.079634e-02 2.673226e-01 9.005884e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.942105e+00 -1.188383e+01 9.757408e+01) (-2.272069e-01 -1.978215e-02 2.777998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.368088e+00 8.391227e+00 1.080321e+00) (-1.082358e-02 2.673009e-01 8.979853e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.959396e+00 -1.189466e+01 9.752678e+01) (-2.271940e-01 -1.978496e-02 2.778069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.363023e+00 8.391181e+00 1.082300e+00) (-1.084512e-02 2.672887e-01 8.948685e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.979255e+00 -1.190778e+01 9.747570e+01) (-2.271943e-01 -1.977736e-02 2.778178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.357722e+00 8.391176e+00 1.084764e+00) (-1.085960e-02 2.672737e-01 8.894858e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.003822e+00 -1.192541e+01 9.742265e+01) (-2.272230e-01 -1.974076e-02 2.778186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.352065e+00 8.391366e+00 1.087468e+00) (-1.087251e-02 2.672711e-01 8.836075e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.030506e+00 -1.194508e+01 9.736793e+01) (-2.272669e-01 -1.969374e-02 2.778303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.346223e+00 8.391758e+00 1.090564e+00) (-1.087391e-02 2.672640e-01 8.758022e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.060856e+00 -1.196838e+01 9.731332e+01) (-2.273342e-01 -1.961969e-02 2.778257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.340067e+00 8.392373e+00 1.093915e+00) (-1.088030e-02 2.672622e-01 8.674641e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.093462e+00 -1.199391e+01 9.725772e+01) (-2.274105e-01 -1.953726e-02 2.778313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.333586e+00 8.393249e+00 1.097429e+00) (-1.087601e-02 2.672595e-01 8.604076e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.127354e+00 -1.202078e+01 9.720134e+01) (-2.274715e-01 -1.946068e-02 2.778254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.326954e+00 8.394390e+00 1.101187e+00) (-1.086957e-02 2.672443e-01 8.569778e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.163352e+00 -1.204992e+01 9.714600e+01) (-2.274895e-01 -1.941735e-02 2.778047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.320082e+00 8.395991e+00 1.104910e+00) (-1.086241e-02 2.672367e-01 8.574101e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.198517e+00 -1.207860e+01 9.709269e+01) (-2.274689e-01 -1.941067e-02 2.777908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.313272e+00 8.398045e+00 1.108681e+00) (-1.084783e-02 2.672210e-01 8.614480e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233655e+00 -1.210783e+01 9.704440e+01) (-2.274110e-01 -1.943669e-02 2.777614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.306531e+00 8.400432e+00 1.112245e+00) (-1.084093e-02 2.672115e-01 8.672997e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.266345e+00 -1.213521e+01 9.699998e+01) (-2.273398e-01 -1.947997e-02 2.777458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.299875e+00 8.403087e+00 1.115335e+00) (-1.082166e-02 2.672130e-01 8.753961e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.293989e+00 -1.215821e+01 9.695893e+01) (-2.272550e-01 -1.953784e-02 2.777287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.293675e+00 8.405940e+00 1.118213e+00) (-1.079474e-02 2.672117e-01 8.818886e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.319290e+00 -1.217968e+01 9.692430e+01) (-2.271938e-01 -1.957315e-02 2.777010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.287972e+00 8.408954e+00 1.120950e+00) (-1.077354e-02 2.672236e-01 8.860725e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.342985e+00 -1.220043e+01 9.689618e+01) (-2.271694e-01 -1.958476e-02 2.776921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.282734e+00 8.412054e+00 1.123293e+00) (-1.074389e-02 2.672515e-01 8.906793e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.362672e+00 -1.221802e+01 9.687346e+01) (-2.271544e-01 -1.959458e-02 2.776905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.278280e+00 8.415140e+00 1.125428e+00) (-1.070573e-02 2.672775e-01 8.919557e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.380389e+00 -1.223451e+01 9.685841e+01) (-2.271796e-01 -1.956518e-02 2.776785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.274621e+00 8.418183e+00 1.127296e+00) (-1.067524e-02 2.673104e-01 8.898049e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.395571e+00 -1.224934e+01 9.685092e+01) (-2.272445e-01 -1.950072e-02 2.776809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.271687e+00 8.421226e+00 1.128642e+00) (-1.063498e-02 2.673502e-01 8.889786e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.405628e+00 -1.226002e+01 9.685068e+01) (-2.272973e-01 -1.944591e-02 2.776804e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.269818e+00 8.424215e+00 1.129781e+00) (-1.059156e-02 2.673766e-01 8.875716e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.413774e+00 -1.226987e+01 9.686062e+01) (-2.273486e-01 -1.938511e-02 2.776632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.269022e+00 8.427039e+00 1.130677e+00) (-1.055752e-02 2.674003e-01 8.860054e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419720e+00 -1.227858e+01 9.687976e+01) (-2.273960e-01 -1.932860e-02 2.776527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.269286e+00 8.429548e+00 1.131240e+00) (-1.052858e-02 2.674259e-01 8.847566e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422695e+00 -1.228532e+01 9.690645e+01) (-2.274376e-01 -1.928092e-02 2.776492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.270632e+00 8.431671e+00 1.131475e+00) (-1.050024e-02 2.674521e-01 8.857189e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.422817e+00 -1.229007e+01 9.694025e+01) (-2.274586e-01 -1.925851e-02 2.776467e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.273034e+00 8.433389e+00 1.131310e+00) (-1.047360e-02 2.674802e-01 8.866947e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.419432e+00 -1.229205e+01 9.698072e+01) (-2.274841e-01 -1.923719e-02 2.776478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.276449e+00 8.434686e+00 1.130756e+00) (-1.044573e-02 2.675097e-01 8.864321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.412685e+00 -1.229128e+01 9.702730e+01) (-2.275261e-01 -1.920296e-02 2.776489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.280788e+00 8.435605e+00 1.129744e+00) (-1.041904e-02 2.675440e-01 8.850824e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.401836e+00 -1.228702e+01 9.707954e+01) (-2.275834e-01 -1.915774e-02 2.776558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.286101e+00 8.436068e+00 1.128481e+00) (-1.039104e-02 2.675736e-01 8.796975e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.389002e+00 -1.228129e+01 9.713720e+01) (-2.276836e-01 -1.907207e-02 2.776567e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-1.292071e+00 8.436082e+00 1.126657e+00) (-1.036701e-02 2.676132e-01 8.728023e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.371090e+00 -1.227078e+01 9.719714e+01) (-2.278026e-01 -1.897370e-02 2.776715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
