# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0053425     	((-1.541203e-02 7.584680e+00 1.163177e+00) (-3.277202e-03 2.501165e-01 -1.979108e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198588e+00 -1.128246e+01 7.583926e+01) (-2.444701e-01 1.448130e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005345      	((-1.507941e-02 7.584722e+00 1.163097e+00) (-3.284681e-03 2.501089e-01 -1.978888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197778e+00 -1.128147e+01 7.583646e+01) (-2.444630e-01 1.447412e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053475     	((-1.541748e-02 7.584686e+00 1.163152e+00) (-3.277396e-03 2.501176e-01 -1.980423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198327e+00 -1.128222e+01 7.583938e+01) (-2.444843e-01 1.449436e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00535       	((-1.507852e-02 7.584718e+00 1.163110e+00) (-3.283985e-03 2.501074e-01 -1.977435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197915e+00 -1.128160e+01 7.583641e+01) (-2.444468e-01 1.446017e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053525     	((-1.541558e-02 7.584683e+00 1.163164e+00) (-3.277929e-03 2.501180e-01 -1.980543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198444e+00 -1.128233e+01 7.583933e+01) (-2.444861e-01 1.449505e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005355      	((-1.508383e-02 7.584723e+00 1.163085e+00) (-3.284162e-03 2.501084e-01 -1.978750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197656e+00 -1.128135e+01 7.583652e+01) (-2.444610e-01 1.447324e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053575     	((-1.541360e-02 7.584679e+00 1.163177e+00) (-3.277209e-03 2.501165e-01 -1.979098e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198584e+00 -1.128246e+01 7.583927e+01) (-2.444700e-01 1.448120e-02 2.531459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00536       	((-1.508044e-02 7.584721e+00 1.163096e+00) (-3.284695e-03 2.501089e-01 -1.978884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197771e+00 -1.128146e+01 7.583646e+01) (-2.444630e-01 1.447407e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053625     	((-1.541850e-02 7.584685e+00 1.163151e+00) (-3.277403e-03 2.501176e-01 -1.980425e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198318e+00 -1.128221e+01 7.583938e+01) (-2.444844e-01 1.449438e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005365      	((-1.507842e-02 7.584717e+00 1.163109e+00) (-3.283994e-03 2.501074e-01 -1.977443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197912e+00 -1.128159e+01 7.583640e+01) (-2.444469e-01 1.446024e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053675     	((-1.541517e-02 7.584682e+00 1.163163e+00) (-3.277931e-03 2.501180e-01 -1.980550e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198440e+00 -1.128232e+01 7.583932e+01) (-2.444862e-01 1.449513e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00537       	((-1.508305e-02 7.584722e+00 1.163085e+00) (-3.284157e-03 2.501084e-01 -1.978761e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197653e+00 -1.128135e+01 7.583650e+01) (-2.444611e-01 1.447335e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053725     	((-1.541183e-02 7.584679e+00 1.163177e+00) (-3.277204e-03 2.501165e-01 -1.979105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198584e+00 -1.128246e+01 7.583925e+01) (-2.444701e-01 1.448127e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005375      	((-1.507818e-02 7.584720e+00 1.163097e+00) (-3.284680e-03 2.501089e-01 -1.978889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197776e+00 -1.128146e+01 7.583643e+01) (-2.444630e-01 1.447413e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053775     	((-1.541547e-02 7.584685e+00 1.163152e+00) (-3.277389e-03 2.501175e-01 -1.980427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198327e+00 -1.128221e+01 7.583935e+01) (-2.444844e-01 1.449441e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00538       	((-1.507573e-02 7.584716e+00 1.163110e+00) (-3.283974e-03 2.501074e-01 -1.977442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197918e+00 -1.128160e+01 7.583637e+01) (-2.444469e-01 1.446024e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053825     	((-1.541211e-02 7.584682e+00 1.163164e+00) (-3.277913e-03 2.501180e-01 -1.980549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198451e+00 -1.128233e+01 7.583929e+01) (-2.444862e-01 1.449512e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005385      	((-1.508000e-02 7.584723e+00 1.163086e+00) (-3.284141e-03 2.501084e-01 -1.978756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197667e+00 -1.128136e+01 7.583647e+01) (-2.444611e-01 1.447331e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053875     	((-1.540950e-02 7.584679e+00 1.163178e+00) (-3.277188e-03 2.501165e-01 -1.979101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198598e+00 -1.128247e+01 7.583923e+01) (-2.444700e-01 1.448124e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00539       	((-1.507602e-02 7.584720e+00 1.163097e+00) (-3.284673e-03 2.501089e-01 -1.978873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197780e+00 -1.128147e+01 7.583641e+01) (-2.444628e-01 1.447397e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053925     	((-1.541466e-02 7.584683e+00 1.163153e+00) (-3.277378e-03 2.501175e-01 -1.980423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198331e+00 -1.128222e+01 7.583932e+01) (-2.444843e-01 1.449437e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005395      	((-1.507496e-02 7.584715e+00 1.163111e+00) (-3.283957e-03 2.501074e-01 -1.977438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197929e+00 -1.128161e+01 7.583634e+01) (-2.444468e-01 1.446022e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0053975     	((-1.541193e-02 7.584681e+00 1.163165e+00) (-3.277907e-03 2.501180e-01 -1.980546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198464e+00 -1.128234e+01 7.583927e+01) (-2.444861e-01 1.449510e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054        	((-1.508070e-02 7.584722e+00 1.163087e+00) (-3.284142e-03 2.501084e-01 -1.978760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197681e+00 -1.128137e+01 7.583647e+01) (-2.444611e-01 1.447335e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054025     	((-1.541004e-02 7.584679e+00 1.163179e+00) (-3.277199e-03 2.501165e-01 -1.979101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198609e+00 -1.128248e+01 7.583923e+01) (-2.444700e-01 1.448123e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005405      	((-1.507739e-02 7.584720e+00 1.163098e+00) (-3.284671e-03 2.501089e-01 -1.978878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197787e+00 -1.128147e+01 7.583643e+01) (-2.444629e-01 1.447402e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054075     	((-1.541497e-02 7.584683e+00 1.163153e+00) (-3.277395e-03 2.501175e-01 -1.980417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198336e+00 -1.128222e+01 7.583933e+01) (-2.444843e-01 1.449430e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00541       	((-1.507607e-02 7.584715e+00 1.163112e+00) (-3.283969e-03 2.501074e-01 -1.977429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197938e+00 -1.128162e+01 7.583636e+01) (-2.444467e-01 1.446011e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054125     	((-1.541263e-02 7.584680e+00 1.163166e+00) (-3.277918e-03 2.501180e-01 -1.980532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198470e+00 -1.128235e+01 7.583928e+01) (-2.444860e-01 1.449495e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005415      	((-1.508084e-02 7.584721e+00 1.163087e+00) (-3.284139e-03 2.501084e-01 -1.978737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197677e+00 -1.128137e+01 7.583647e+01) (-2.444609e-01 1.447312e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054175     	((-1.540996e-02 7.584678e+00 1.163178e+00) (-3.277188e-03 2.501165e-01 -1.979097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198596e+00 -1.128247e+01 7.583922e+01) (-2.444700e-01 1.448120e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00542       	((-1.507608e-02 7.584719e+00 1.163097e+00) (-3.284677e-03 2.501089e-01 -1.978882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197778e+00 -1.128146e+01 7.583640e+01) (-2.444629e-01 1.447406e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054225     	((-1.541435e-02 7.584683e+00 1.163152e+00) (-3.277382e-03 2.501176e-01 -1.980436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198321e+00 -1.128221e+01 7.583933e+01) (-2.444845e-01 1.449450e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005425      	((-1.507420e-02 7.584715e+00 1.163109e+00) (-3.283989e-03 2.501074e-01 -1.977457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197908e+00 -1.128159e+01 7.583634e+01) (-2.444470e-01 1.446038e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054275     	((-1.541095e-02 7.584680e+00 1.163162e+00) (-3.277920e-03 2.501180e-01 -1.980563e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198426e+00 -1.128230e+01 7.583926e+01) (-2.444863e-01 1.449526e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00543       	((-1.507834e-02 7.584720e+00 1.163083e+00) (-3.284163e-03 2.501084e-01 -1.978790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197638e+00 -1.128133e+01 7.583643e+01) (-2.444614e-01 1.447364e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054325     	((-1.540713e-02 7.584676e+00 1.163175e+00) (-3.277204e-03 2.501165e-01 -1.979125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198566e+00 -1.128243e+01 7.583918e+01) (-2.444703e-01 1.448147e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005435      	((-1.507441e-02 7.584718e+00 1.163095e+00) (-3.284673e-03 2.501089e-01 -1.978915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197757e+00 -1.128144e+01 7.583638e+01) (-2.444633e-01 1.447440e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054375     	((-1.541169e-02 7.584683e+00 1.163150e+00) (-3.277385e-03 2.501175e-01 -1.980449e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198305e+00 -1.128219e+01 7.583930e+01) (-2.444846e-01 1.449463e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00544       	((-1.507168e-02 7.584716e+00 1.163108e+00) (-3.283964e-03 2.501073e-01 -1.977458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197894e+00 -1.128157e+01 7.583633e+01) (-2.444470e-01 1.446041e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054425     	((-1.540851e-02 7.584681e+00 1.163160e+00) (-3.277895e-03 2.501180e-01 -1.980560e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198408e+00 -1.128228e+01 7.583925e+01) (-2.444863e-01 1.449525e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005445      	((-1.507623e-02 7.584720e+00 1.163081e+00) (-3.284136e-03 2.501084e-01 -1.978774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197619e+00 -1.128131e+01 7.583642e+01) (-2.444613e-01 1.447350e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054475     	((-1.540608e-02 7.584676e+00 1.163173e+00) (-3.277171e-03 2.501165e-01 -1.979123e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198552e+00 -1.128242e+01 7.583917e+01) (-2.444703e-01 1.448148e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00545       	((-1.507256e-02 7.584718e+00 1.163094e+00) (-3.284666e-03 2.501089e-01 -1.978907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197753e+00 -1.128144e+01 7.583636e+01) (-2.444632e-01 1.447432e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054525     	((-1.541142e-02 7.584684e+00 1.163150e+00) (-3.277362e-03 2.501176e-01 -1.980458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198308e+00 -1.128219e+01 7.583930e+01) (-2.444847e-01 1.449473e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005455      	((-1.507086e-02 7.584717e+00 1.163109e+00) (-3.283971e-03 2.501073e-01 -1.977474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197903e+00 -1.128158e+01 7.583632e+01) (-2.444472e-01 1.446056e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054575     	((-1.540897e-02 7.584682e+00 1.163161e+00) (-3.277891e-03 2.501180e-01 -1.980582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198419e+00 -1.128229e+01 7.583926e+01) (-2.444865e-01 1.449547e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00546       	((-1.507687e-02 7.584721e+00 1.163083e+00) (-3.284146e-03 2.501084e-01 -1.978805e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197633e+00 -1.128132e+01 7.583643e+01) (-2.444616e-01 1.447380e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054625     	((-1.540683e-02 7.584677e+00 1.163175e+00) (-3.277184e-03 2.501165e-01 -1.979144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198568e+00 -1.128244e+01 7.583918e+01) (-2.444704e-01 1.448167e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005465      	((-1.507390e-02 7.584719e+00 1.163096e+00) (-3.284671e-03 2.501089e-01 -1.978928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197769e+00 -1.128145e+01 7.583637e+01) (-2.444634e-01 1.447453e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054675     	((-1.541195e-02 7.584684e+00 1.163152e+00) (-3.277377e-03 2.501175e-01 -1.980463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198322e+00 -1.128221e+01 7.583931e+01) (-2.444847e-01 1.449478e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00547       	((-1.507224e-02 7.584717e+00 1.163109e+00) (-3.283970e-03 2.501073e-01 -1.977473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197907e+00 -1.128158e+01 7.583633e+01) (-2.444472e-01 1.446055e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054725     	((-1.540910e-02 7.584682e+00 1.163161e+00) (-3.277900e-03 2.501180e-01 -1.980575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198419e+00 -1.128230e+01 7.583926e+01) (-2.444864e-01 1.449539e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005475      	((-1.507653e-02 7.584721e+00 1.163082e+00) (-3.284152e-03 2.501083e-01 -1.978783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197628e+00 -1.128132e+01 7.583642e+01) (-2.444613e-01 1.447358e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054775     	((-1.540755e-02 7.584677e+00 1.163174e+00) (-3.277181e-03 2.501165e-01 -1.979136e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198561e+00 -1.128243e+01 7.583919e+01) (-2.444704e-01 1.448160e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00548       	((-1.507348e-02 7.584719e+00 1.163094e+00) (-3.284679e-03 2.501088e-01 -1.978909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197751e+00 -1.128143e+01 7.583637e+01) (-2.444632e-01 1.447433e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054825     	((-1.541263e-02 7.584684e+00 1.163149e+00) (-3.277360e-03 2.501175e-01 -1.980466e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198291e+00 -1.128217e+01 7.583931e+01) (-2.444847e-01 1.449481e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005485      	((-1.507082e-02 7.584716e+00 1.163106e+00) (-3.283987e-03 2.501073e-01 -1.977478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197875e+00 -1.128155e+01 7.583631e+01) (-2.444472e-01 1.446060e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054875     	((-1.540973e-02 7.584681e+00 1.163158e+00) (-3.277892e-03 2.501180e-01 -1.980598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198385e+00 -1.128226e+01 7.583926e+01) (-2.444867e-01 1.449563e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00549       	((-1.507682e-02 7.584720e+00 1.163079e+00) (-3.284166e-03 2.501083e-01 -1.978824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197599e+00 -1.128129e+01 7.583642e+01) (-2.444617e-01 1.447397e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054925     	((-1.540754e-02 7.584677e+00 1.163172e+00) (-3.277190e-03 2.501165e-01 -1.979166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198532e+00 -1.128240e+01 7.583918e+01) (-2.444707e-01 1.448189e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005495      	((-1.507426e-02 7.584719e+00 1.163092e+00) (-3.284687e-03 2.501089e-01 -1.978956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197733e+00 -1.128142e+01 7.583638e+01) (-2.444636e-01 1.447480e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0054975     	((-1.541250e-02 7.584684e+00 1.163148e+00) (-3.277386e-03 2.501175e-01 -1.980487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198286e+00 -1.128217e+01 7.583931e+01) (-2.444849e-01 1.449501e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055        	((-1.507249e-02 7.584717e+00 1.163106e+00) (-3.283976e-03 2.501073e-01 -1.977498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197877e+00 -1.128156e+01 7.583634e+01) (-2.444474e-01 1.446081e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055025     	((-1.540938e-02 7.584682e+00 1.163158e+00) (-3.277906e-03 2.501180e-01 -1.980590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198393e+00 -1.128227e+01 7.583926e+01) (-2.444866e-01 1.449554e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005505      	((-1.507762e-02 7.584721e+00 1.163080e+00) (-3.284142e-03 2.501084e-01 -1.978804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197606e+00 -1.128130e+01 7.583644e+01) (-2.444616e-01 1.447379e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055075     	((-1.540707e-02 7.584677e+00 1.163172e+00) (-3.277186e-03 2.501165e-01 -1.979141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198541e+00 -1.128241e+01 7.583918e+01) (-2.444704e-01 1.448165e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00551       	((-1.507407e-02 7.584718e+00 1.163093e+00) (-3.284669e-03 2.501089e-01 -1.978920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197742e+00 -1.128143e+01 7.583637e+01) (-2.444633e-01 1.447445e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055125     	((-1.541246e-02 7.584683e+00 1.163149e+00) (-3.277372e-03 2.501176e-01 -1.980465e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198296e+00 -1.128218e+01 7.583931e+01) (-2.444848e-01 1.449480e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005515      	((-1.507193e-02 7.584716e+00 1.163107e+00) (-3.283975e-03 2.501073e-01 -1.977475e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197889e+00 -1.128157e+01 7.583633e+01) (-2.444472e-01 1.446057e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055175     	((-1.540999e-02 7.584681e+00 1.163159e+00) (-3.277897e-03 2.501180e-01 -1.980587e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198402e+00 -1.128228e+01 7.583926e+01) (-2.444866e-01 1.449552e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00552       	((-1.507759e-02 7.584720e+00 1.163081e+00) (-3.284156e-03 2.501084e-01 -1.978809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197614e+00 -1.128131e+01 7.583643e+01) (-2.444616e-01 1.447383e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055225     	((-1.540833e-02 7.584677e+00 1.163174e+00) (-3.277190e-03 2.501165e-01 -1.979162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198553e+00 -1.128242e+01 7.583920e+01) (-2.444707e-01 1.448185e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005525      	((-1.507471e-02 7.584720e+00 1.163094e+00) (-3.284691e-03 2.501089e-01 -1.978953e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197753e+00 -1.128144e+01 7.583639e+01) (-2.444636e-01 1.447476e-02 2.531455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055275     	((-1.541280e-02 7.584685e+00 1.163150e+00) (-3.277393e-03 2.501175e-01 -1.980485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198302e+00 -1.128219e+01 7.583933e+01) (-2.444849e-01 1.449499e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00553       	((-1.507373e-02 7.584718e+00 1.163107e+00) (-3.283980e-03 2.501073e-01 -1.977511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197886e+00 -1.128157e+01 7.583636e+01) (-2.444476e-01 1.446093e-02 2.531432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055325     	((-1.540995e-02 7.584684e+00 1.163161e+00) (-3.277925e-03 2.501180e-01 -1.980603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198412e+00 -1.128229e+01 7.583929e+01) (-2.444867e-01 1.449566e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005535      	((-1.507889e-02 7.584724e+00 1.163082e+00) (-3.284139e-03 2.501084e-01 -1.978810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197622e+00 -1.128132e+01 7.583648e+01) (-2.444616e-01 1.447386e-02 2.531444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055375     	((-1.540759e-02 7.584680e+00 1.163174e+00) (-3.277200e-03 2.501165e-01 -1.979144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198551e+00 -1.128242e+01 7.583922e+01) (-2.444704e-01 1.448166e-02 2.531458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00554       	((-1.507483e-02 7.584722e+00 1.163093e+00) (-3.284668e-03 2.501089e-01 -1.978917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197738e+00 -1.128143e+01 7.583642e+01) (-2.444633e-01 1.447442e-02 2.531454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055425     	((-1.541223e-02 7.584686e+00 1.163148e+00) (-3.277384e-03 2.501175e-01 -1.980454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198284e+00 -1.128217e+01 7.583933e+01) (-2.444846e-01 1.449468e-02 2.531471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.005545      	((-1.507203e-02 7.584718e+00 1.163106e+00) (-3.283972e-03 2.501073e-01 -1.977463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.197875e+00 -1.128155e+01 7.583635e+01) (-2.444471e-01 1.446045e-02 2.531431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0055475     	((-1.540912e-02 7.584684e+00 1.163159e+00) (-3.277909e-03 2.501180e-01 -1.980577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.198400e+00 -1.128228e+01 7.583928e+01) (-2.444865e-01 1.449541e-02 2.531481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
