# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0016175     	((1.360026e+00 1.748241e+01 1.159562e+00) (9.199609e-04 4.484737e-01 -1.248227e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473408e+00 -9.935770e+00 1.616309e+02) (-5.066632e-01 1.254403e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00162       	((1.360006e+00 1.748241e+01 1.159568e+00) (9.198834e-04 4.484736e-01 -1.248276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473355e+00 -9.935845e+00 1.616311e+02) (-5.066679e-01 1.254451e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016225     	((1.359981e+00 1.748242e+01 1.159574e+00) (9.200464e-04 4.484739e-01 -1.248256e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473292e+00 -9.935933e+00 1.616314e+02) (-5.066665e-01 1.254433e-01 4.476928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001625      	((1.359956e+00 1.748242e+01 1.159584e+00) (9.200780e-04 4.484742e-01 -1.248241e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473191e+00 -9.936054e+00 1.616316e+02) (-5.066655e-01 1.254419e-01 4.476930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016275     	((1.359928e+00 1.748242e+01 1.159596e+00) (9.200300e-04 4.484744e-01 -1.248276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473060e+00 -9.936209e+00 1.616319e+02) (-5.066691e-01 1.254454e-01 4.476932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00163       	((1.359899e+00 1.748242e+01 1.159609e+00) (9.198640e-04 4.484743e-01 -1.248328e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472933e+00 -9.936362e+00 1.616322e+02) (-5.066741e-01 1.254504e-01 4.476933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016325     	((1.359869e+00 1.748242e+01 1.159621e+00) (9.199427e-04 4.484746e-01 -1.248309e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472807e+00 -9.936513e+00 1.616325e+02) (-5.066726e-01 1.254485e-01 4.476935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001635      	((1.359844e+00 1.748242e+01 1.159635e+00) (9.198967e-04 4.484748e-01 -1.248290e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472660e+00 -9.936678e+00 1.616328e+02) (-5.066710e-01 1.254466e-01 4.476937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016375     	((1.359819e+00 1.748242e+01 1.159650e+00) (9.197838e-04 4.484748e-01 -1.248317e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472501e+00 -9.936854e+00 1.616330e+02) (-5.066737e-01 1.254491e-01 4.476938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00164       	((1.359797e+00 1.748242e+01 1.159663e+00) (9.195677e-04 4.484745e-01 -1.248358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472366e+00 -9.937007e+00 1.616333e+02) (-5.066774e-01 1.254530e-01 4.476938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016425     	((1.359778e+00 1.748242e+01 1.159674e+00) (9.196147e-04 4.484746e-01 -1.248325e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472254e+00 -9.937133e+00 1.616335e+02) (-5.066743e-01 1.254498e-01 4.476938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001645      	((1.359766e+00 1.748242e+01 1.159685e+00) (9.195562e-04 4.484746e-01 -1.248291e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472139e+00 -9.937254e+00 1.616336e+02) (-5.066710e-01 1.254463e-01 4.476939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016475     	((1.359757e+00 1.748242e+01 1.159695e+00) (9.194529e-04 4.484744e-01 -1.248302e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472039e+00 -9.937359e+00 1.616337e+02) (-5.066718e-01 1.254473e-01 4.476938e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00165       	((1.359751e+00 1.748242e+01 1.159702e+00) (9.192665e-04 4.484739e-01 -1.248326e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471967e+00 -9.937434e+00 1.616338e+02) (-5.066735e-01 1.254495e-01 4.476935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016525     	((1.359749e+00 1.748243e+01 1.159706e+00) (9.193552e-04 4.484739e-01 -1.248278e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471935e+00 -9.937467e+00 1.616338e+02) (-5.066688e-01 1.254448e-01 4.476934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001655      	((1.359753e+00 1.748243e+01 1.159708e+00) (9.193570e-04 4.484738e-01 -1.248232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471908e+00 -9.937488e+00 1.616338e+02) (-5.066640e-01 1.254402e-01 4.476933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016575     	((1.359760e+00 1.748243e+01 1.159710e+00) (9.193259e-04 4.484735e-01 -1.248232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471901e+00 -9.937490e+00 1.616337e+02) (-5.066637e-01 1.254402e-01 4.476931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00166       	((1.359767e+00 1.748243e+01 1.159709e+00) (9.192223e-04 4.484730e-01 -1.248248e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471922e+00 -9.937466e+00 1.616337e+02) (-5.066646e-01 1.254417e-01 4.476927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016625     	((1.359775e+00 1.748244e+01 1.159704e+00) (9.193958e-04 4.484730e-01 -1.248196e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471976e+00 -9.937408e+00 1.616337e+02) (-5.066594e-01 1.254367e-01 4.476925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001665      	((1.359785e+00 1.748244e+01 1.159700e+00) (9.194622e-04 4.484729e-01 -1.248153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472021e+00 -9.937355e+00 1.616336e+02) (-5.066550e-01 1.254325e-01 4.476923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016675     	((1.359794e+00 1.748245e+01 1.159696e+00) (9.195297e-04 4.484728e-01 -1.248154e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472071e+00 -9.937302e+00 1.616336e+02) (-5.066549e-01 1.254327e-01 4.476921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00167       	((1.359800e+00 1.748245e+01 1.159691e+00) (9.194983e-04 4.484724e-01 -1.248176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472132e+00 -9.937241e+00 1.616336e+02) (-5.066565e-01 1.254348e-01 4.476918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016725     	((1.359802e+00 1.748246e+01 1.159684e+00) (9.197361e-04 4.484726e-01 -1.248134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472207e+00 -9.937170e+00 1.616336e+02) (-5.066525e-01 1.254309e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001675      	((1.359804e+00 1.748246e+01 1.159681e+00) (9.198378e-04 4.484727e-01 -1.248102e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472252e+00 -9.937127e+00 1.616336e+02) (-5.066496e-01 1.254279e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016775     	((1.359801e+00 1.748246e+01 1.159678e+00) (9.199180e-04 4.484727e-01 -1.248119e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472281e+00 -9.937106e+00 1.616337e+02) (-5.066512e-01 1.254296e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00168       	((1.359792e+00 1.748247e+01 1.159677e+00) (9.198799e-04 4.484726e-01 -1.248157e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472300e+00 -9.937101e+00 1.616338e+02) (-5.066547e-01 1.254334e-01 4.476915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016825     	((1.359778e+00 1.748247e+01 1.159676e+00) (9.200943e-04 4.484729e-01 -1.248131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472313e+00 -9.937105e+00 1.616340e+02) (-5.066526e-01 1.254311e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001685      	((1.359763e+00 1.748247e+01 1.159679e+00) (9.201737e-04 4.484732e-01 -1.248112e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472285e+00 -9.937147e+00 1.616341e+02) (-5.066512e-01 1.254293e-01 4.476919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016875     	((1.359744e+00 1.748247e+01 1.159684e+00) (9.201755e-04 4.484733e-01 -1.248145e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472232e+00 -9.937219e+00 1.616343e+02) (-5.066546e-01 1.254326e-01 4.476920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00169       	((1.359720e+00 1.748248e+01 1.159691e+00) (9.200622e-04 4.484733e-01 -1.248196e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472164e+00 -9.937311e+00 1.616346e+02) (-5.066596e-01 1.254376e-01 4.476920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016925     	((1.359692e+00 1.748248e+01 1.159698e+00) (9.201858e-04 4.484736e-01 -1.248180e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.472086e+00 -9.937414e+00 1.616349e+02) (-5.066585e-01 1.254362e-01 4.476923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001695      	((1.359667e+00 1.748248e+01 1.159708e+00) (9.201803e-04 4.484739e-01 -1.248168e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471975e+00 -9.937545e+00 1.616351e+02) (-5.066577e-01 1.254350e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016975     	((1.359641e+00 1.748248e+01 1.159721e+00) (9.200999e-04 4.484741e-01 -1.248203e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471847e+00 -9.937695e+00 1.616354e+02) (-5.066614e-01 1.254384e-01 4.476928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017        	((1.359613e+00 1.748248e+01 1.159733e+00) (9.199081e-04 4.484739e-01 -1.248253e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471716e+00 -9.937850e+00 1.616357e+02) (-5.066661e-01 1.254431e-01 4.476928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017025     	((1.359586e+00 1.748248e+01 1.159745e+00) (9.199606e-04 4.484741e-01 -1.248231e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471594e+00 -9.937992e+00 1.616360e+02) (-5.066643e-01 1.254410e-01 4.476930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001705      	((1.359566e+00 1.748248e+01 1.159758e+00) (9.198950e-04 4.484743e-01 -1.248210e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471459e+00 -9.938141e+00 1.616362e+02) (-5.066625e-01 1.254389e-01 4.476932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017075     	((1.359548e+00 1.748247e+01 1.159770e+00) (9.197707e-04 4.484742e-01 -1.248233e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471326e+00 -9.938286e+00 1.616363e+02) (-5.066647e-01 1.254410e-01 4.476933e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00171       	((1.359532e+00 1.748248e+01 1.159781e+00) (9.195530e-04 4.484739e-01 -1.248269e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471212e+00 -9.938411e+00 1.616365e+02) (-5.066677e-01 1.254443e-01 4.476932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017125     	((1.359520e+00 1.748248e+01 1.159790e+00) (9.195996e-04 4.484739e-01 -1.248232e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471129e+00 -9.938502e+00 1.616366e+02) (-5.066642e-01 1.254407e-01 4.476932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001715      	((1.359515e+00 1.748248e+01 1.159797e+00) (9.195491e-04 4.484739e-01 -1.248195e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471048e+00 -9.938582e+00 1.616367e+02) (-5.066604e-01 1.254369e-01 4.476932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017175     	((1.359514e+00 1.748248e+01 1.159804e+00) (9.194592e-04 4.484737e-01 -1.248202e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470985e+00 -9.938643e+00 1.616367e+02) (-5.066608e-01 1.254375e-01 4.476931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00172       	((1.359516e+00 1.748248e+01 1.159807e+00) (9.192933e-04 4.484732e-01 -1.248223e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470954e+00 -9.938673e+00 1.616367e+02) (-5.066622e-01 1.254394e-01 4.476927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017225     	((1.359521e+00 1.748248e+01 1.159807e+00) (9.194045e-04 4.484731e-01 -1.248173e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470963e+00 -9.938660e+00 1.616367e+02) (-5.066572e-01 1.254346e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001725      	((1.359532e+00 1.748248e+01 1.159806e+00) (9.194123e-04 4.484730e-01 -1.248129e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470972e+00 -9.938640e+00 1.616366e+02) (-5.066527e-01 1.254302e-01 4.476924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017275     	((1.359543e+00 1.748249e+01 1.159804e+00) (9.194278e-04 4.484728e-01 -1.248127e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470998e+00 -9.938605e+00 1.616365e+02) (-5.066521e-01 1.254300e-01 4.476922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00173       	((1.359554e+00 1.748249e+01 1.159800e+00) (9.193542e-04 4.484723e-01 -1.248143e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471049e+00 -9.938549e+00 1.616364e+02) (-5.066531e-01 1.254316e-01 4.476918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017325     	((1.359565e+00 1.748249e+01 1.159793e+00) (9.195616e-04 4.484723e-01 -1.248093e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471128e+00 -9.938464e+00 1.616364e+02) (-5.066482e-01 1.254268e-01 4.476916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001735      	((1.359577e+00 1.748250e+01 1.159788e+00) (9.196464e-04 4.484723e-01 -1.248053e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471191e+00 -9.938393e+00 1.616363e+02) (-5.066441e-01 1.254229e-01 4.476915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017375     	((1.359586e+00 1.748250e+01 1.159783e+00) (9.197241e-04 4.484722e-01 -1.248059e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471251e+00 -9.938329e+00 1.616362e+02) (-5.066445e-01 1.254236e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00174       	((1.359591e+00 1.748251e+01 1.159777e+00) (9.196977e-04 4.484719e-01 -1.248086e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471315e+00 -9.938267e+00 1.616362e+02) (-5.066468e-01 1.254263e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017425     	((1.359591e+00 1.748251e+01 1.159771e+00) (9.199358e-04 4.484721e-01 -1.248050e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471386e+00 -9.938201e+00 1.616363e+02) (-5.066435e-01 1.254230e-01 4.476910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001745      	((1.359590e+00 1.748251e+01 1.159768e+00) (9.200333e-04 4.484723e-01 -1.248025e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471421e+00 -9.938171e+00 1.616363e+02) (-5.066413e-01 1.254206e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017475     	((1.359584e+00 1.748251e+01 1.159767e+00) (9.201034e-04 4.484724e-01 -1.248048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471434e+00 -9.938168e+00 1.616364e+02) (-5.066436e-01 1.254230e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00175       	((1.359573e+00 1.748252e+01 1.159767e+00) (9.200501e-04 4.484723e-01 -1.248091e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471434e+00 -9.938183e+00 1.616365e+02) (-5.066478e-01 1.254272e-01 4.476911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017525     	((1.359557e+00 1.748252e+01 1.159768e+00) (9.202429e-04 4.484727e-01 -1.248071e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471427e+00 -9.938207e+00 1.616367e+02) (-5.066463e-01 1.254255e-01 4.476913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001755      	((1.359539e+00 1.748252e+01 1.159773e+00) (9.202789e-04 4.484729e-01 -1.248060e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471376e+00 -9.938275e+00 1.616369e+02) (-5.066456e-01 1.254244e-01 4.476915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017575     	((1.359518e+00 1.748252e+01 1.159780e+00) (9.202746e-04 4.484731e-01 -1.248094e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471298e+00 -9.938372e+00 1.616371e+02) (-5.066492e-01 1.254278e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00176       	((1.359493e+00 1.748252e+01 1.159789e+00) (9.201378e-04 4.484731e-01 -1.248146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471208e+00 -9.938485e+00 1.616374e+02) (-5.066543e-01 1.254329e-01 4.476917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017625     	((1.359467e+00 1.748252e+01 1.159797e+00) (9.202429e-04 4.484734e-01 -1.248131e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.471119e+00 -9.938597e+00 1.616376e+02) (-5.066533e-01 1.254315e-01 4.476920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001765      	((1.359443e+00 1.748252e+01 1.159809e+00) (9.201920e-04 4.484737e-01 -1.248121e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470994e+00 -9.938739e+00 1.616379e+02) (-5.066527e-01 1.254305e-01 4.476923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017675     	((1.359419e+00 1.748252e+01 1.159822e+00) (9.201064e-04 4.484738e-01 -1.248152e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470859e+00 -9.938893e+00 1.616381e+02) (-5.066559e-01 1.254335e-01 4.476925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00177       	((1.359396e+00 1.748252e+01 1.159834e+00) (9.198985e-04 4.484735e-01 -1.248198e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470730e+00 -9.939040e+00 1.616383e+02) (-5.066602e-01 1.254378e-01 4.476925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017725     	((1.359376e+00 1.748252e+01 1.159844e+00) (9.199464e-04 4.484737e-01 -1.248173e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470621e+00 -9.939163e+00 1.616385e+02) (-5.066580e-01 1.254354e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001775      	((1.359361e+00 1.748252e+01 1.159856e+00) (9.198555e-04 4.484738e-01 -1.248150e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470499e+00 -9.939293e+00 1.616387e+02) (-5.066559e-01 1.254330e-01 4.476928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017775     	((1.359350e+00 1.748252e+01 1.159867e+00) (9.197492e-04 4.484737e-01 -1.248167e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470387e+00 -9.939411e+00 1.616388e+02) (-5.066574e-01 1.254346e-01 4.476928e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00178       	((1.359342e+00 1.748252e+01 1.159875e+00) (9.195410e-04 4.484733e-01 -1.248197e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470302e+00 -9.939501e+00 1.616389e+02) (-5.066598e-01 1.254373e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017825     	((1.359338e+00 1.748252e+01 1.159880e+00) (9.196091e-04 4.484733e-01 -1.248155e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470255e+00 -9.939549e+00 1.616389e+02) (-5.066557e-01 1.254332e-01 4.476926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001785      	((1.359340e+00 1.748252e+01 1.159884e+00) (9.195575e-04 4.484732e-01 -1.248116e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470209e+00 -9.939588e+00 1.616389e+02) (-5.066517e-01 1.254293e-01 4.476925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017875     	((1.359347e+00 1.748252e+01 1.159887e+00) (9.195077e-04 4.484730e-01 -1.248118e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470185e+00 -9.939606e+00 1.616388e+02) (-5.066516e-01 1.254294e-01 4.476923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00179       	((1.359355e+00 1.748252e+01 1.159887e+00) (9.193703e-04 4.484725e-01 -1.248136e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470192e+00 -9.939592e+00 1.616388e+02) (-5.066526e-01 1.254309e-01 4.476919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017925     	((1.359365e+00 1.748253e+01 1.159883e+00) (9.195193e-04 4.484724e-01 -1.248084e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470238e+00 -9.939538e+00 1.616387e+02) (-5.066474e-01 1.254260e-01 4.476918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001795      	((1.359380e+00 1.748253e+01 1.159879e+00) (9.195543e-04 4.484723e-01 -1.248039e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470282e+00 -9.939482e+00 1.616386e+02) (-5.066429e-01 1.254216e-01 4.476916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017975     	((1.359394e+00 1.748253e+01 1.159874e+00) (9.195923e-04 4.484721e-01 -1.248039e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470338e+00 -9.939416e+00 1.616385e+02) (-5.066425e-01 1.254216e-01 4.476914e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018        	((1.359406e+00 1.748254e+01 1.159868e+00) (9.195386e-04 4.484717e-01 -1.248058e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470412e+00 -9.939336e+00 1.616384e+02) (-5.066437e-01 1.254234e-01 4.476910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018025     	((1.359417e+00 1.748254e+01 1.159859e+00) (9.197629e-04 4.484718e-01 -1.248012e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470508e+00 -9.939235e+00 1.616383e+02) (-5.066393e-01 1.254191e-01 4.476909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001805      	((1.359427e+00 1.748254e+01 1.159853e+00) (9.198603e-04 4.484718e-01 -1.247976e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470581e+00 -9.939156e+00 1.616382e+02) (-5.066358e-01 1.254156e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018075     	((1.359434e+00 1.748255e+01 1.159847e+00) (9.199447e-04 4.484718e-01 -1.247987e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470645e+00 -9.939091e+00 1.616382e+02) (-5.066368e-01 1.254169e-01 4.476907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00181       	((1.359436e+00 1.748255e+01 1.159842e+00) (9.199186e-04 4.484716e-01 -1.248020e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470706e+00 -9.939036e+00 1.616382e+02) (-5.066398e-01 1.254201e-01 4.476905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018125     	((1.359432e+00 1.748255e+01 1.159836e+00) (9.201505e-04 4.484719e-01 -1.247990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470767e+00 -9.938983e+00 1.616383e+02) (-5.066372e-01 1.254174e-01 4.476906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001815      	((1.359427e+00 1.748255e+01 1.159834e+00) (9.202350e-04 4.484721e-01 -1.247971e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470787e+00 -9.938970e+00 1.616384e+02) (-5.066356e-01 1.254156e-01 4.476907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018175     	((1.359417e+00 1.748256e+01 1.159835e+00) (9.202862e-04 4.484723e-01 -1.247999e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470781e+00 -9.938989e+00 1.616385e+02) (-5.066386e-01 1.254185e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00182       	((1.359401e+00 1.748256e+01 1.159837e+00) (9.202088e-04 4.484722e-01 -1.248048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470760e+00 -9.939028e+00 1.616387e+02) (-5.066433e-01 1.254232e-01 4.476908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018225     	((1.359381e+00 1.748256e+01 1.159840e+00) (9.203738e-04 4.484726e-01 -1.248031e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.470732e+00 -9.939076e+00 1.616389e+02) (-5.066422e-01 1.254218e-01 4.476910e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
