# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0011525     	((-1.779961e+00 1.084703e+01 1.327723e+00) (-1.304547e-02 3.349073e-01 1.180150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.139930e+00 -1.469956e+01 1.261798e+02) (-2.832787e-01 -2.460789e-02 3.475657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((-1.780745e+00 1.084754e+01 1.328346e+00) (-1.305290e-02 3.349124e-01 1.172199e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.145730e+00 -1.470658e+01 1.261928e+02) (-2.833662e-01 -2.452995e-02 3.475784e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((-1.781486e+00 1.084789e+01 1.328737e+00) (-1.305222e-02 3.349247e-01 1.167422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.149388e+00 -1.471139e+01 1.262037e+02) (-2.834236e-01 -2.448259e-02 3.475901e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((-1.782479e+00 1.084806e+01 1.329262e+00) (-1.304832e-02 3.349233e-01 1.162708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.154580e+00 -1.471771e+01 1.262154e+02) (-2.834765e-01 -2.443618e-02 3.475848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((-1.783596e+00 1.084805e+01 1.329878e+00) (-1.305492e-02 3.349249e-01 1.157200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.160874e+00 -1.472505e+01 1.262266e+02) (-2.835380e-01 -2.438578e-02 3.475932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((-1.784665e+00 1.084785e+01 1.330376e+00) (-1.306078e-02 3.349338e-01 1.153255e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.166161e+00 -1.473125e+01 1.262354e+02) (-2.835853e-01 -2.435175e-02 3.476079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((-1.785854e+00 1.084743e+01 1.331024e+00) (-1.306331e-02 3.349333e-01 1.149276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.173137e+00 -1.473900e+01 1.262433e+02) (-2.836301e-01 -2.431733e-02 3.476100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((-1.786962e+00 1.084689e+01 1.331538e+00) (-1.307213e-02 3.349412e-01 1.146701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.178916e+00 -1.474538e+01 1.262492e+02) (-2.836626e-01 -2.429919e-02 3.476268e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((-1.788167e+00 1.084621e+01 1.332184e+00) (-1.307358e-02 3.349391e-01 1.144059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.186161e+00 -1.475309e+01 1.262547e+02) (-2.836924e-01 -2.427893e-02 3.476262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((-1.789230e+00 1.084547e+01 1.332730e+00) (-1.308469e-02 3.349440e-01 1.142243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.192495e+00 -1.475970e+01 1.262582e+02) (-2.837152e-01 -2.426977e-02 3.476423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((-1.790286e+00 1.084459e+01 1.333402e+00) (-1.308978e-02 3.349419e-01 1.139970e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200187e+00 -1.476748e+01 1.262602e+02) (-2.837399e-01 -2.425470e-02 3.476453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((-1.791060e+00 1.084372e+01 1.333822e+00) (-1.309838e-02 3.349481e-01 1.140726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.205391e+00 -1.477258e+01 1.262594e+02) (-2.837358e-01 -2.427095e-02 3.476601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((-1.791880e+00 1.084283e+01 1.334383e+00) (-1.309824e-02 3.349417e-01 1.141607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212028e+00 -1.477897e+01 1.262590e+02) (-2.837264e-01 -2.428617e-02 3.476536e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((-1.792551e+00 1.084193e+01 1.335024e+00) (-1.310949e-02 3.349372e-01 1.141893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219461e+00 -1.478599e+01 1.262570e+02) (-2.837228e-01 -2.429819e-02 3.476603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((-1.792933e+00 1.084101e+01 1.335512e+00) (-1.311623e-02 3.349406e-01 1.144106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225366e+00 -1.479127e+01 1.262518e+02) (-2.837013e-01 -2.432769e-02 3.476704e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((-1.793233e+00 1.084006e+01 1.336119e+00) (-1.311779e-02 3.349330e-01 1.146501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232446e+00 -1.479756e+01 1.262455e+02) (-2.836745e-01 -2.435691e-02 3.476643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((-1.793331e+00 1.083914e+01 1.336643e+00) (-1.312682e-02 3.349330e-01 1.149386e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238644e+00 -1.480283e+01 1.262375e+02) (-2.836443e-01 -2.439243e-02 3.476734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((-1.793318e+00 1.083827e+01 1.337213e+00) (-1.312973e-02 3.349280e-01 1.152342e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245234e+00 -1.480838e+01 1.262287e+02) (-2.836116e-01 -2.442649e-02 3.476712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((-1.793029e+00 1.083752e+01 1.337558e+00) (-1.313470e-02 3.349290e-01 1.157555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.249470e+00 -1.481150e+01 1.262184e+02) (-2.835574e-01 -2.448299e-02 3.476771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((-1.792733e+00 1.083687e+01 1.337973e+00) (-1.313170e-02 3.349190e-01 1.162417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.254299e+00 -1.481521e+01 1.262090e+02) (-2.835038e-01 -2.453332e-02 3.476640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((-1.792270e+00 1.083633e+01 1.338307e+00) (-1.313932e-02 3.349171e-01 1.167043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.258205e+00 -1.481798e+01 1.261989e+02) (-2.834548e-01 -2.458348e-02 3.476698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((-1.791660e+00 1.083586e+01 1.338498e+00) (-1.313943e-02 3.349173e-01 1.173068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.260579e+00 -1.481923e+01 1.261881e+02) (-2.833927e-01 -2.464493e-02 3.476700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((-1.791057e+00 1.083544e+01 1.338739e+00) (-1.314068e-02 3.349091e-01 1.178297e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.263377e+00 -1.482095e+01 1.261777e+02) (-2.833367e-01 -2.469797e-02 3.476630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((-1.790274e+00 1.083515e+01 1.338641e+00) (-1.313984e-02 3.349139e-01 1.184882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.262658e+00 -1.481923e+01 1.261668e+02) (-2.832710e-01 -2.476310e-02 3.476669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((-1.789628e+00 1.083500e+01 1.338560e+00) (-1.313128e-02 3.349069e-01 1.191182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.262008e+00 -1.481774e+01 1.261586e+02) (-2.832055e-01 -2.482242e-02 3.476513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((-1.788996e+00 1.083492e+01 1.338451e+00) (-1.313220e-02 3.349028e-01 1.195937e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.260976e+00 -1.481600e+01 1.261514e+02) (-2.831570e-01 -2.486790e-02 3.476481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((-1.788278e+00 1.083487e+01 1.338126e+00) (-1.312999e-02 3.349075e-01 1.201266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.257734e+00 -1.481217e+01 1.261435e+02) (-2.831056e-01 -2.491742e-02 3.476504e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((-1.787715e+00 1.083481e+01 1.337856e+00) (-1.312337e-02 3.349032e-01 1.205647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.255026e+00 -1.480901e+01 1.261369e+02) (-2.830618e-01 -2.495557e-02 3.476395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012225     	((-1.787164e+00 1.083480e+01 1.337339e+00) (-1.312104e-02 3.349089e-01 1.210523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.249800e+00 -1.480350e+01 1.261311e+02) (-2.830158e-01 -2.499923e-02 3.476427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225      	((-1.786862e+00 1.083483e+01 1.336870e+00) (-1.311012e-02 3.349047e-01 1.214367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245035e+00 -1.479865e+01 1.261281e+02) (-2.829775e-01 -2.502995e-02 3.476274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012275     	((-1.786627e+00 1.083489e+01 1.336301e+00) (-1.310966e-02 3.349073e-01 1.217443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.239251e+00 -1.479294e+01 1.261261e+02) (-2.829487e-01 -2.505556e-02 3.476295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123       	((-1.786510e+00 1.083492e+01 1.335686e+00) (-1.310207e-02 3.349089e-01 1.220365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233031e+00 -1.478694e+01 1.261251e+02) (-2.829206e-01 -2.507772e-02 3.476233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012325     	((-1.786511e+00 1.083493e+01 1.335025e+00) (-1.309730e-02 3.349085e-01 1.223282e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226388e+00 -1.478063e+01 1.261250e+02) (-2.828916e-01 -2.510071e-02 3.476179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235      	((-1.786662e+00 1.083489e+01 1.334338e+00) (-1.309068e-02 3.349081e-01 1.225444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219548e+00 -1.477421e+01 1.261260e+02) (-2.828697e-01 -2.511606e-02 3.476108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012375     	((-1.786922e+00 1.083482e+01 1.333620e+00) (-1.308579e-02 3.349067e-01 1.227586e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212443e+00 -1.476760e+01 1.261277e+02) (-2.828472e-01 -2.513223e-02 3.476043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124       	((-1.787285e+00 1.083470e+01 1.332912e+00) (-1.308054e-02 3.349049e-01 1.229042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.205502e+00 -1.476119e+01 1.261301e+02) (-2.828311e-01 -2.514215e-02 3.475971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012425     	((-1.787696e+00 1.083453e+01 1.332194e+00) (-1.307676e-02 3.349035e-01 1.230600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.198518e+00 -1.475474e+01 1.261324e+02) (-2.828137e-01 -2.515419e-02 3.475917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245      	((-1.788186e+00 1.083429e+01 1.331554e+00) (-1.307298e-02 3.348997e-01 1.231320e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.192374e+00 -1.474911e+01 1.261349e+02) (-2.828038e-01 -2.515861e-02 3.475840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012475     	((-1.788633e+00 1.083402e+01 1.330855e+00) (-1.307085e-02 3.348999e-01 1.232545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.185684e+00 -1.474287e+01 1.261367e+02) (-2.827894e-01 -2.516919e-02 3.475819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125       	((-1.789181e+00 1.083367e+01 1.330360e+00) (-1.306680e-02 3.348905e-01 1.232301e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.181085e+00 -1.473865e+01 1.261388e+02) (-2.827870e-01 -2.516521e-02 3.475683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012525     	((-1.789523e+00 1.083335e+01 1.329673e+00) (-1.306711e-02 3.348935e-01 1.233198e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.174576e+00 -1.473241e+01 1.261391e+02) (-2.827761e-01 -2.517418e-02 3.475715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001255      	((-1.789944e+00 1.083304e+01 1.329167e+00) (-1.305945e-02 3.348860e-01 1.233410e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.169865e+00 -1.472788e+01 1.261402e+02) (-2.827689e-01 -2.517443e-02 3.475561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012575     	((-1.790283e+00 1.083270e+01 1.328804e+00) (-1.306652e-02 3.348807e-01 1.231575e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.166579e+00 -1.472466e+01 1.261404e+02) (-2.827826e-01 -2.515835e-02 3.475579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00126       	((-1.790344e+00 1.083240e+01 1.328247e+00) (-1.306484e-02 3.348851e-01 1.231995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.161306e+00 -1.471929e+01 1.261381e+02) (-2.827759e-01 -2.516260e-02 3.475604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012625     	((-1.790413e+00 1.083214e+01 1.327859e+00) (-1.305938e-02 3.348765e-01 1.232226e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.157665e+00 -1.471548e+01 1.261364e+02) (-2.827675e-01 -2.516436e-02 3.475463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001265      	((-1.790386e+00 1.083194e+01 1.327601e+00) (-1.306326e-02 3.348707e-01 1.231078e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.155245e+00 -1.471277e+01 1.261343e+02) (-2.827735e-01 -2.515483e-02 3.475444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012675     	((-1.790112e+00 1.083180e+01 1.327289e+00) (-1.306605e-02 3.348726e-01 1.230653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.152204e+00 -1.470931e+01 1.261303e+02) (-2.827742e-01 -2.515199e-02 3.475490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00127       	((-1.789777e+00 1.083169e+01 1.327173e+00) (-1.306575e-02 3.348665e-01 1.229565e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.151046e+00 -1.470764e+01 1.261259e+02) (-2.827793e-01 -2.514143e-02 3.475426e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012725     	((-1.789180e+00 1.083174e+01 1.326882e+00) (-1.306823e-02 3.348704e-01 1.230120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.147993e+00 -1.470401e+01 1.261205e+02) (-2.827704e-01 -2.514761e-02 3.475490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001275      	((-1.788615e+00 1.083195e+01 1.326750e+00) (-1.306205e-02 3.348636e-01 1.230132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.146388e+00 -1.470185e+01 1.261170e+02) (-2.827641e-01 -2.514576e-02 3.475360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012775     	((-1.787950e+00 1.083229e+01 1.326752e+00) (-1.306945e-02 3.348601e-01 1.228579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.145977e+00 -1.470090e+01 1.261139e+02) (-2.827745e-01 -2.513162e-02 3.475400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00128       	((-1.787031e+00 1.083277e+01 1.326571e+00) (-1.306806e-02 3.348660e-01 1.229357e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.143587e+00 -1.469797e+01 1.261095e+02) (-2.827643e-01 -2.513805e-02 3.475445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012825     	((-1.786189e+00 1.083338e+01 1.326562e+00) (-1.306186e-02 3.348593e-01 1.229695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.142808e+00 -1.469675e+01 1.261071e+02) (-2.827555e-01 -2.513853e-02 3.475317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001285      	((-1.785363e+00 1.083409e+01 1.326692e+00) (-1.306541e-02 3.348564e-01 1.228314e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.143294e+00 -1.469689e+01 1.261060e+02) (-2.827656e-01 -2.512418e-02 3.475325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012875     	((-1.784419e+00 1.083490e+01 1.326719e+00) (-1.306579e-02 3.348619e-01 1.227708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.142647e+00 -1.469598e+01 1.261045e+02) (-2.827709e-01 -2.511644e-02 3.475385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00129       	((-1.783601e+00 1.083576e+01 1.326921e+00) (-1.306121e-02 3.348582e-01 1.225997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.143678e+00 -1.469688e+01 1.261048e+02) (-2.827857e-01 -2.509605e-02 3.475303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012925     	((-1.782795e+00 1.083670e+01 1.327093e+00) (-1.306429e-02 3.348633e-01 1.223522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.144332e+00 -1.469755e+01 1.261061e+02) (-2.828116e-01 -2.506974e-02 3.475387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001295      	((-1.782156e+00 1.083767e+01 1.327409e+00) (-1.306153e-02 3.348639e-01 1.219483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.146404e+00 -1.469980e+01 1.261092e+02) (-2.828531e-01 -2.502600e-02 3.475366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012975     	((-1.781489e+00 1.083872e+01 1.327543e+00) (-1.306122e-02 3.348730e-01 1.216663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.146622e+00 -1.470034e+01 1.261129e+02) (-2.828858e-01 -2.499474e-02 3.475455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013        	((-1.781107e+00 1.083980e+01 1.327838e+00) (-1.305256e-02 3.348709e-01 1.212350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.148449e+00 -1.470270e+01 1.261197e+02) (-2.829315e-01 -2.494616e-02 3.475349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013025     	((-1.780871e+00 1.084084e+01 1.328248e+00) (-1.305823e-02 3.348745e-01 1.205708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.151472e+00 -1.470639e+01 1.261277e+02) (-2.830030e-01 -2.487806e-02 3.475444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001305      	((-1.780609e+00 1.084185e+01 1.328423e+00) (-1.305363e-02 3.348871e-01 1.201604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.152194e+00 -1.470786e+01 1.261350e+02) (-2.830521e-01 -2.483269e-02 3.475525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013075     	((-1.780652e+00 1.084280e+01 1.328752e+00) (-1.304497e-02 3.348861e-01 1.196841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.154540e+00 -1.471111e+01 1.261448e+02) (-2.831046e-01 -2.477989e-02 3.475429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00131       	((-1.780890e+00 1.084367e+01 1.329175e+00) (-1.304479e-02 3.348876e-01 1.190972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.157945e+00 -1.471552e+01 1.261558e+02) (-2.831690e-01 -2.471876e-02 3.475443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013125     	((-1.781218e+00 1.084436e+01 1.329585e+00) (-1.304706e-02 3.348953e-01 1.185016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.161362e+00 -1.471996e+01 1.261659e+02) (-2.832359e-01 -2.465802e-02 3.475545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001315      	((-1.781678e+00 1.084487e+01 1.330020e+00) (-1.304679e-02 3.349024e-01 1.179835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.165194e+00 -1.472482e+01 1.261756e+02) (-2.832949e-01 -2.460513e-02 3.475614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013175     	((-1.782306e+00 1.084522e+01 1.330451e+00) (-1.304841e-02 3.349079e-01 1.175382e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.169158e+00 -1.472981e+01 1.261853e+02) (-2.833460e-01 -2.456090e-02 3.475686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00132       	((-1.783107e+00 1.084543e+01 1.330917e+00) (-1.304912e-02 3.349117e-01 1.170544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.173646e+00 -1.473532e+01 1.261955e+02) (-2.834004e-01 -2.451360e-02 3.475732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013225     	((-1.783962e+00 1.084555e+01 1.331297e+00) (-1.305212e-02 3.349184e-01 1.167093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.177406e+00 -1.474006e+01 1.262053e+02) (-2.834415e-01 -2.448177e-02 3.475829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001325      	((-1.784980e+00 1.084549e+01 1.331825e+00) (-1.305413e-02 3.349161e-01 1.162595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.182828e+00 -1.474640e+01 1.262151e+02) (-2.834905e-01 -2.444014e-02 3.475827e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013275     	((-1.785864e+00 1.084535e+01 1.332078e+00) (-1.305863e-02 3.349262e-01 1.160445e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.185619e+00 -1.474999e+01 1.262226e+02) (-2.835188e-01 -2.442339e-02 3.475974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00133       	((-1.786927e+00 1.084511e+01 1.332471e+00) (-1.305567e-02 3.349242e-01 1.158522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.189945e+00 -1.475504e+01 1.262310e+02) (-2.835413e-01 -2.440759e-02 3.475925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013325     	((-1.787981e+00 1.084474e+01 1.332941e+00) (-1.306366e-02 3.349226e-01 1.155992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.195177e+00 -1.476085e+01 1.262381e+02) (-2.835696e-01 -2.438916e-02 3.475990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001335      	((-1.788910e+00 1.084420e+01 1.333356e+00) (-1.307155e-02 3.349282e-01 1.154157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.199974e+00 -1.476601e+01 1.262421e+02) (-2.835922e-01 -2.437807e-02 3.476125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013375     	((-1.789819e+00 1.084347e+01 1.333884e+00) (-1.307788e-02 3.349277e-01 1.152356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.206041e+00 -1.477225e+01 1.262441e+02) (-2.836124e-01 -2.436719e-02 3.476184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00134       	((-1.790565e+00 1.084270e+01 1.334233e+00) (-1.308510e-02 3.349340e-01 1.152752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.210369e+00 -1.477657e+01 1.262441e+02) (-2.836117e-01 -2.437863e-02 3.476320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013425     	((-1.791368e+00 1.084192e+01 1.334707e+00) (-1.308518e-02 3.349276e-01 1.152841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.215978e+00 -1.478207e+01 1.262446e+02) (-2.836102e-01 -2.438518e-02 3.476256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001345      	((-1.792051e+00 1.084113e+01 1.335261e+00) (-1.309884e-02 3.349264e-01 1.151655e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.222399e+00 -1.478822e+01 1.262438e+02) (-2.836226e-01 -2.438254e-02 3.476381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013475     	((-1.792401e+00 1.084037e+01 1.335558e+00) (-1.310275e-02 3.349326e-01 1.153696e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.226220e+00 -1.479158e+01 1.262399e+02) (-2.836040e-01 -2.440934e-02 3.476482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00135       	((-1.792732e+00 1.083964e+01 1.335964e+00) (-1.310235e-02 3.349248e-01 1.155906e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231112e+00 -1.479589e+01 1.262360e+02) (-2.835793e-01 -2.443660e-02 3.476401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013525     	((-1.792934e+00 1.083893e+01 1.336424e+00) (-1.311042e-02 3.349196e-01 1.157495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.236519e+00 -1.480059e+01 1.262311e+02) (-2.835611e-01 -2.445955e-02 3.476429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001355      	((-1.792890e+00 1.083823e+01 1.336770e+00) (-1.311764e-02 3.349211e-01 1.160169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.240728e+00 -1.480393e+01 1.262238e+02) (-2.835333e-01 -2.449249e-02 3.476517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013575     	((-1.792773e+00 1.083749e+01 1.337234e+00) (-1.312200e-02 3.349151e-01 1.162497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.246102e+00 -1.480834e+01 1.262153e+02) (-2.835066e-01 -2.452048e-02 3.476500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
