# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00118       	((-1.400110e+00 8.544582e+00 1.047971e+00) (-1.061123e-02 2.714492e-01 9.153752e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.494501e+00 -1.159923e+01 9.937514e+01) (-2.301765e-01 -1.958099e-02 2.817479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((-1.400881e+00 8.543943e+00 1.048479e+00) (-1.062193e-02 2.714493e-01 9.134045e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500322e+00 -1.160512e+01 9.937665e+01) (-2.301979e-01 -1.956916e-02 2.817587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((-1.401487e+00 8.543261e+00 1.048886e+00) (-1.062583e-02 2.714525e-01 9.133111e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.505155e+00 -1.160986e+01 9.937605e+01) (-2.302007e-01 -1.957438e-02 2.817658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((-1.402066e+00 8.542532e+00 1.049401e+00) (-1.062847e-02 2.714453e-01 9.132632e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.511105e+00 -1.161558e+01 9.937475e+01) (-2.301998e-01 -1.957970e-02 2.817612e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((-1.402483e+00 8.541812e+00 1.049867e+00) (-1.063635e-02 2.714461e-01 9.134276e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.516561e+00 -1.162066e+01 9.937188e+01) (-2.301984e-01 -1.958849e-02 2.817699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((-1.402806e+00 8.541072e+00 1.050404e+00) (-1.064098e-02 2.714419e-01 9.138949e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.522710e+00 -1.162629e+01 9.936787e+01) (-2.301920e-01 -1.959937e-02 2.817703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((-1.402874e+00 8.540387e+00 1.050760e+00) (-1.064691e-02 2.714435e-01 9.163804e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.527019e+00 -1.162993e+01 9.936181e+01) (-2.301665e-01 -1.963029e-02 2.817778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((-1.402918e+00 8.539741e+00 1.051195e+00) (-1.064577e-02 2.714352e-01 9.185635e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.532076e+00 -1.163424e+01 9.935589e+01) (-2.301412e-01 -1.965560e-02 2.817683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((-1.402826e+00 8.539134e+00 1.051665e+00) (-1.065493e-02 2.714312e-01 9.197277e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.537423e+00 -1.163874e+01 9.934898e+01) (-2.301270e-01 -1.967276e-02 2.817735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((-1.402477e+00 8.538598e+00 1.051925e+00) (-1.065602e-02 2.714333e-01 9.235325e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.540589e+00 -1.164097e+01 9.934016e+01) (-2.300877e-01 -1.971358e-02 2.817766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((-1.402118e+00 8.538131e+00 1.052241e+00) (-1.065321e-02 2.714247e-01 9.273111e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.544239e+00 -1.164368e+01 9.933189e+01) (-2.300457e-01 -1.975256e-02 2.817652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((-1.401687e+00 8.537725e+00 1.052571e+00) (-1.065753e-02 2.714193e-01 9.303029e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.547958e+00 -1.164645e+01 9.932351e+01) (-2.300126e-01 -1.978501e-02 2.817641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((-1.401082e+00 8.537380e+00 1.052733e+00) (-1.065930e-02 2.714203e-01 9.345662e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.549913e+00 -1.164744e+01 9.931392e+01) (-2.299686e-01 -1.982886e-02 2.817669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((-1.400491e+00 8.537068e+00 1.052933e+00) (-1.065673e-02 2.714143e-01 9.385354e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.552180e+00 -1.164877e+01 9.930480e+01) (-2.299261e-01 -1.986799e-02 2.817583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((-1.399821e+00 8.536842e+00 1.052982e+00) (-1.065919e-02 2.714155e-01 9.428438e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.552858e+00 -1.164858e+01 9.929571e+01) (-2.298824e-01 -1.991113e-02 2.817619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((-1.399229e+00 8.536662e+00 1.053064e+00) (-1.065590e-02 2.714110e-01 9.462534e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.553810e+00 -1.164877e+01 9.928786e+01) (-2.298468e-01 -1.994308e-02 2.817541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((-1.398529e+00 8.536595e+00 1.052878e+00) (-1.065547e-02 2.714150e-01 9.511035e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.551979e+00 -1.164628e+01 9.928000e+01) (-2.297994e-01 -1.998943e-02 2.817576e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012225     	((-1.397984e+00 8.536604e+00 1.052710e+00) (-1.064681e-02 2.714110e-01 9.552450e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.550277e+00 -1.164408e+01 9.927445e+01) (-2.297574e-01 -2.002586e-02 2.817449e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225      	((-1.397501e+00 8.536647e+00 1.052531e+00) (-1.064812e-02 2.714094e-01 9.580416e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.548427e+00 -1.164185e+01 9.926987e+01) (-2.297301e-01 -2.005096e-02 2.817445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012275     	((-1.396982e+00 8.536713e+00 1.052131e+00) (-1.064348e-02 2.714151e-01 9.621443e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.544337e+00 -1.163750e+01 9.926513e+01) (-2.296918e-01 -2.008711e-02 2.817456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123       	((-1.396645e+00 8.536779e+00 1.051769e+00) (-1.063481e-02 2.714113e-01 9.657116e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.540626e+00 -1.163369e+01 9.926223e+01) (-2.296563e-01 -2.011659e-02 2.817330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012325     	((-1.396442e+00 8.536827e+00 1.051427e+00) (-1.063576e-02 2.714116e-01 9.676361e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.537120e+00 -1.163020e+01 9.926050e+01) (-2.296382e-01 -2.013211e-02 2.817342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235      	((-1.396227e+00 8.536886e+00 1.050874e+00) (-1.062959e-02 2.714172e-01 9.713667e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.531497e+00 -1.162470e+01 9.925876e+01) (-2.296031e-01 -2.016380e-02 2.817335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012375     	((-1.396226e+00 8.536934e+00 1.050381e+00) (-1.062024e-02 2.714121e-01 9.744324e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.526513e+00 -1.161996e+01 9.925908e+01) (-2.295713e-01 -2.018821e-02 2.817189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124       	((-1.396345e+00 8.536949e+00 1.049929e+00) (-1.061952e-02 2.714099e-01 9.759954e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.521971e+00 -1.161574e+01 9.926031e+01) (-2.295551e-01 -2.020028e-02 2.817159e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012425     	((-1.396447e+00 8.536929e+00 1.049320e+00) (-1.061586e-02 2.714138e-01 9.787419e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.515906e+00 -1.161003e+01 9.926103e+01) (-2.295282e-01 -2.022385e-02 2.817160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245      	((-1.396708e+00 8.536853e+00 1.048802e+00) (-1.060866e-02 2.714089e-01 9.808917e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.510803e+00 -1.160533e+01 9.926282e+01) (-2.295047e-01 -2.024111e-02 2.817038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012475     	((-1.397033e+00 8.536728e+00 1.048301e+00) (-1.061057e-02 2.714089e-01 9.819992e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.505922e+00 -1.160087e+01 9.926479e+01) (-2.294926e-01 -2.025097e-02 2.817056e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125       	((-1.397352e+00 8.536568e+00 1.047734e+00) (-1.060735e-02 2.714110e-01 9.838210e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.500415e+00 -1.159575e+01 9.926636e+01) (-2.294737e-01 -2.026714e-02 2.817044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012525     	((-1.397772e+00 8.536339e+00 1.047293e+00) (-1.060479e-02 2.714044e-01 9.846860e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.496217e+00 -1.159192e+01 9.926830e+01) (-2.294618e-01 -2.027443e-02 2.816951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001255      	((-1.398094e+00 8.536116e+00 1.046724e+00) (-1.060456e-02 2.714075e-01 9.858312e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.490768e+00 -1.158677e+01 9.926932e+01) (-2.294494e-01 -2.028553e-02 2.816978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012575     	((-1.398484e+00 8.535882e+00 1.046276e+00) (-1.059924e-02 2.714021e-01 9.867386e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.486545e+00 -1.158280e+01 9.927096e+01) (-2.294367e-01 -2.029324e-02 2.816870e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00126       	((-1.398803e+00 8.535632e+00 1.045877e+00) (-1.060424e-02 2.714008e-01 9.866071e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.482816e+00 -1.157923e+01 9.927176e+01) (-2.294352e-01 -2.029358e-02 2.816906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012625     	((-1.398983e+00 8.535376e+00 1.045402e+00) (-1.060304e-02 2.714027e-01 9.876916e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.478327e+00 -1.157478e+01 9.927108e+01) (-2.294219e-01 -2.030462e-02 2.816913e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001265      	((-1.399177e+00 8.535104e+00 1.045064e+00) (-1.060062e-02 2.713950e-01 9.879960e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.475200e+00 -1.157161e+01 9.927041e+01) (-2.294137e-01 -2.030757e-02 2.816811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012675     	((-1.399245e+00 8.534878e+00 1.044701e+00) (-1.060344e-02 2.713958e-01 9.878547e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471785e+00 -1.156807e+01 9.926895e+01) (-2.294122e-01 -2.030743e-02 2.816846e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00127       	((-1.399271e+00 8.534669e+00 1.044471e+00) (-1.060343e-02 2.713917e-01 9.872963e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.469648e+00 -1.156573e+01 9.926724e+01) (-2.294135e-01 -2.030251e-02 2.816805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012725     	((-1.399065e+00 8.534557e+00 1.044088e+00) (-1.060545e-02 2.713948e-01 9.883791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465897e+00 -1.156169e+01 9.926414e+01) (-2.294001e-01 -2.031457e-02 2.816856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001275      	((-1.398878e+00 8.534527e+00 1.043841e+00) (-1.060077e-02 2.713887e-01 9.888932e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463429e+00 -1.155890e+01 9.926208e+01) (-2.293899e-01 -2.031901e-02 2.816748e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012775     	((-1.398597e+00 8.534568e+00 1.043691e+00) (-1.060562e-02 2.713854e-01 9.883041e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461862e+00 -1.155695e+01 9.925977e+01) (-2.293917e-01 -2.031458e-02 2.816763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00128       	((-1.398116e+00 8.534683e+00 1.043438e+00) (-1.060616e-02 2.713891e-01 9.891723e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.459160e+00 -1.155382e+01 9.925615e+01) (-2.293807e-01 -2.032323e-02 2.816806e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012825     	((-1.397639e+00 8.534866e+00 1.043319e+00) (-1.060267e-02 2.713842e-01 9.897085e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.457712e+00 -1.155195e+01 9.925326e+01) (-2.293709e-01 -2.032719e-02 2.816723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001285      	((-1.397114e+00 8.535134e+00 1.043258e+00) (-1.060746e-02 2.713849e-01 9.892967e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.456753e+00 -1.155061e+01 9.925071e+01) (-2.293724e-01 -2.032357e-02 2.816778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012875     	((-1.396492e+00 8.535506e+00 1.043153e+00) (-1.060638e-02 2.713885e-01 9.899805e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455235e+00 -1.154874e+01 9.924821e+01) (-2.293639e-01 -2.032901e-02 2.816803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00129       	((-1.395932e+00 8.535944e+00 1.043191e+00) (-1.060455e-02 2.713835e-01 9.899125e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455084e+00 -1.154831e+01 9.924697e+01) (-2.293611e-01 -2.032646e-02 2.816736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012925     	((-1.395282e+00 8.536503e+00 1.043141e+00) (-1.060536e-02 2.713883e-01 9.898273e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.453941e+00 -1.154697e+01 9.924601e+01) (-2.293614e-01 -2.032416e-02 2.816793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001295      	((-1.394738e+00 8.537141e+00 1.043223e+00) (-1.060056e-02 2.713858e-01 9.890855e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.454055e+00 -1.154701e+01 9.924689e+01) (-2.293670e-01 -2.031349e-02 2.816721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012975     	((-1.394174e+00 8.537857e+00 1.043284e+00) (-1.060320e-02 2.713895e-01 9.876637e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.453889e+00 -1.154687e+01 9.924833e+01) (-2.293817e-01 -2.029767e-02 2.816785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013        	((-1.393700e+00 8.538587e+00 1.043428e+00) (-1.060032e-02 2.713912e-01 9.853406e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.454521e+00 -1.154764e+01 9.925081e+01) (-2.294058e-01 -2.027112e-02 2.816774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013025     	((-1.393231e+00 8.539364e+00 1.043501e+00) (-1.059975e-02 2.713966e-01 9.834280e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.454413e+00 -1.154779e+01 9.925378e+01) (-2.294276e-01 -2.024901e-02 2.816823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001305      	((-1.392960e+00 8.540134e+00 1.043714e+00) (-1.059392e-02 2.713947e-01 9.798856e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.455719e+00 -1.154948e+01 9.925868e+01) (-2.294646e-01 -2.020907e-02 2.816746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013075     	((-1.392704e+00 8.540930e+00 1.043846e+00) (-1.059442e-02 2.714013e-01 9.762471e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.456211e+00 -1.155047e+01 9.926397e+01) (-2.295056e-01 -2.016971e-02 2.816819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00131       	((-1.392638e+00 8.541672e+00 1.044119e+00) (-1.058913e-02 2.714018e-01 9.715383e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.458155e+00 -1.155301e+01 9.927064e+01) (-2.295563e-01 -2.011826e-02 2.816771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013125     	((-1.392570e+00 8.542398e+00 1.044269e+00) (-1.058973e-02 2.714095e-01 9.676334e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.458926e+00 -1.155445e+01 9.927713e+01) (-2.296011e-01 -2.007662e-02 2.816855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001315      	((-1.392730e+00 8.543052e+00 1.044554e+00) (-1.058312e-02 2.714097e-01 9.629183e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.461115e+00 -1.155740e+01 9.928520e+01) (-2.296523e-01 -2.002533e-02 2.816791e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013175     	((-1.392968e+00 8.543636e+00 1.044839e+00) (-1.058656e-02 2.714148e-01 9.578224e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.463393e+00 -1.156049e+01 9.929337e+01) (-2.297086e-01 -1.997338e-02 2.816877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00132       	((-1.393308e+00 8.544115e+00 1.045118e+00) (-1.058439e-02 2.714204e-01 9.532355e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.465717e+00 -1.156365e+01 9.930153e+01) (-2.297600e-01 -1.992565e-02 2.816912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013225     	((-1.393780e+00 8.544476e+00 1.045458e+00) (-1.058512e-02 2.714217e-01 9.485346e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.468773e+00 -1.156755e+01 9.930985e+01) (-2.298114e-01 -1.987828e-02 2.816934e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001325      	((-1.394301e+00 8.544759e+00 1.045715e+00) (-1.058528e-02 2.714287e-01 9.445929e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471099e+00 -1.157072e+01 9.931791e+01) (-2.298566e-01 -1.983911e-02 2.817005e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013275     	((-1.394993e+00 8.544927e+00 1.046085e+00) (-1.058355e-02 2.714261e-01 9.405085e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.474685e+00 -1.157514e+01 9.932656e+01) (-2.299006e-01 -1.979880e-02 2.816963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00133       	((-1.395672e+00 8.545007e+00 1.046374e+00) (-1.058779e-02 2.714322e-01 9.367410e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.477569e+00 -1.157879e+01 9.933422e+01) (-2.299436e-01 -1.976400e-02 2.817066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013325     	((-1.396467e+00 8.544939e+00 1.046794e+00) (-1.058835e-02 2.714313e-01 9.328099e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.481897e+00 -1.158382e+01 9.934160e+01) (-2.299862e-01 -1.972734e-02 2.817064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001335      	((-1.397164e+00 8.544797e+00 1.047059e+00) (-1.059364e-02 2.714379e-01 9.305646e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.484769e+00 -1.158730e+01 9.934724e+01) (-2.300136e-01 -1.970934e-02 2.817182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013375     	((-1.397985e+00 8.544563e+00 1.047448e+00) (-1.059194e-02 2.714357e-01 9.282206e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.488990e+00 -1.159205e+01 9.935326e+01) (-2.300392e-01 -1.968898e-02 2.817144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00134       	((-1.398793e+00 8.544225e+00 1.047925e+00) (-1.060304e-02 2.714359e-01 9.248376e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.494174e+00 -1.159764e+01 9.935813e+01) (-2.300756e-01 -1.966200e-02 2.817257e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013425     	((-1.399425e+00 8.543822e+00 1.048207e+00) (-1.060535e-02 2.714426e-01 9.241078e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497479e+00 -1.160120e+01 9.936055e+01) (-2.300864e-01 -1.965945e-02 2.817347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001345      	((-1.400108e+00 8.543368e+00 1.048586e+00) (-1.060475e-02 2.714376e-01 9.233868e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.501824e+00 -1.160569e+01 9.936302e+01) (-2.300936e-01 -1.965645e-02 2.817292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013475     	((-1.400743e+00 8.542878e+00 1.049022e+00) (-1.061059e-02 2.714343e-01 9.222061e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.506772e+00 -1.161067e+01 9.936464e+01) (-2.301054e-01 -1.965069e-02 2.817317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00135       	((-1.401239e+00 8.542322e+00 1.049450e+00) (-1.061839e-02 2.714354e-01 9.211493e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.511666e+00 -1.161543e+01 9.936421e+01) (-2.301169e-01 -1.964674e-02 2.817407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013525     	((-1.401604e+00 8.541716e+00 1.049869e+00) (-1.062333e-02 2.714369e-01 9.211770e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.516498e+00 -1.161999e+01 9.936195e+01) (-2.301171e-01 -1.965284e-02 2.817471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001355      	((-1.401914e+00 8.541084e+00 1.050327e+00) (-1.062907e-02 2.714343e-01 9.214842e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.521728e+00 -1.162483e+01 9.935887e+01) (-2.301132e-01 -1.966187e-02 2.817503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013575     	((-1.402081e+00 8.540501e+00 1.050700e+00) (-1.063346e-02 2.714355e-01 9.224114e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.526081e+00 -1.162868e+01 9.935483e+01) (-2.301038e-01 -1.967650e-02 2.817559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00136       	((-1.402214e+00 8.539940e+00 1.051160e+00) (-1.063659e-02 2.714283e-01 9.231416e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.531268e+00 -1.163329e+01 9.935066e+01) (-2.300939e-01 -1.968852e-02 2.817518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013625     	((-1.402098e+00 8.539465e+00 1.051417e+00) (-1.064126e-02 2.714310e-01 9.249326e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.534371e+00 -1.163571e+01 9.934481e+01) (-2.300758e-01 -1.971114e-02 2.817592e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001365      	((-1.401970e+00 8.539048e+00 1.051744e+00) (-1.063947e-02 2.714252e-01 9.270238e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.538122e+00 -1.163876e+01 9.933941e+01) (-2.300523e-01 -1.973458e-02 2.817516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013675     	((-1.401743e+00 8.538657e+00 1.052111e+00) (-1.064924e-02 2.714221e-01 9.280381e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.542212e+00 -1.164209e+01 9.933327e+01) (-2.300402e-01 -1.974995e-02 2.817583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00137       	((-1.401296e+00 8.538322e+00 1.052249e+00) (-1.064980e-02 2.714258e-01 9.317521e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.543954e+00 -1.164303e+01 9.932541e+01) (-2.300028e-01 -1.978933e-02 2.817626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013725     	((-1.400896e+00 8.538043e+00 1.052444e+00) (-1.064652e-02 2.714184e-01 9.354702e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.546199e+00 -1.164450e+01 9.931858e+01) (-2.299624e-01 -1.982712e-02 2.817520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001375      	((-1.400470e+00 8.537818e+00 1.052650e+00) (-1.064878e-02 2.714137e-01 9.383709e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.548499e+00 -1.164604e+01 9.931201e+01) (-2.299311e-01 -1.985735e-02 2.817495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013775     	((-1.399946e+00 8.537613e+00 1.052763e+00) (-1.065117e-02 2.714145e-01 9.413800e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.549828e+00 -1.164663e+01 9.930462e+01) (-2.299005e-01 -1.988798e-02 2.817527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00138       	((-1.399410e+00 8.537408e+00 1.052861e+00) (-1.065052e-02 2.714138e-01 9.444512e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.550963e+00 -1.164706e+01 9.929709e+01) (-2.298691e-01 -1.991782e-02 2.817514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013825     	((-1.398856e+00 8.537259e+00 1.052821e+00) (-1.065016e-02 2.714154e-01 9.482932e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.550668e+00 -1.164614e+01 9.928992e+01) (-2.298308e-01 -1.995483e-02 2.817526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001385      	((-1.398426e+00 8.537152e+00 1.052820e+00) (-1.064548e-02 2.714101e-01 9.508808e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.550723e+00 -1.164569e+01 9.928441e+01) (-2.298038e-01 -1.997763e-02 2.817425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
