# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000935      	((-5.715776e-01 2.042785e+01 2.407259e+00) (-3.512412e-03 5.588199e-01 -9.075344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.608563e+00 -2.408709e+01 2.102160e+02) (-5.496361e-01 8.374118e-02 5.615951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-5.755800e-01 2.042839e+01 2.406859e+00) (-3.519745e-03 5.588383e-01 -9.079517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.604372e+00 -2.408410e+01 2.102632e+02) (-5.496924e-01 8.378294e-02 5.616216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-5.793575e-01 2.042907e+01 2.406430e+00) (-3.535684e-03 5.588404e-01 -9.085888e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.599840e+00 -2.408080e+01 2.103094e+02) (-5.497500e-01 8.383870e-02 5.616401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-5.825032e-01 2.042988e+01 2.406151e+00) (-3.546482e-03 5.588607e-01 -9.087853e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.596728e+00 -2.407889e+01 2.103503e+02) (-5.497867e-01 8.385569e-02 5.616716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-5.845193e-01 2.043058e+01 2.406208e+00) (-3.556010e-03 5.588533e-01 -9.086571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.597082e+00 -2.407995e+01 2.103783e+02) (-5.497638e-01 8.383877e-02 5.616740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-5.853200e-01 2.043100e+01 2.406536e+00) (-3.559800e-03 5.588576e-01 -9.088032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.600376e+00 -2.408338e+01 2.103907e+02) (-5.497856e-01 8.385352e-02 5.616823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-5.849522e-01 2.043119e+01 2.407075e+00) (-3.562717e-03 5.588450e-01 -9.085531e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.605893e+00 -2.408863e+01 2.103888e+02) (-5.497477e-01 8.382598e-02 5.616725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-5.836015e-01 2.043129e+01 2.407634e+00) (-3.561011e-03 5.588518e-01 -9.081183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611597e+00 -2.409395e+01 2.103755e+02) (-5.497147e-01 8.378396e-02 5.616774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-5.812158e-01 2.043131e+01 2.408164e+00) (-3.562070e-03 5.588379e-01 -9.078723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.616976e+00 -2.409869e+01 2.103506e+02) (-5.496771e-01 8.375640e-02 5.616640e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-5.779802e-01 2.043106e+01 2.408862e+00) (-3.552215e-03 5.588357e-01 -9.072501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.624162e+00 -2.410486e+01 2.103142e+02) (-5.496195e-01 8.369907e-02 5.616515e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-5.741952e-01 2.043049e+01 2.409646e+00) (-3.542029e-03 5.588136e-01 -9.065558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632368e+00 -2.411168e+01 2.102690e+02) (-5.495323e-01 8.363208e-02 5.616187e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-5.704341e-01 2.042974e+01 2.410234e+00) (-3.530094e-03 5.588109e-01 -9.063081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638659e+00 -2.411659e+01 2.102222e+02) (-5.495116e-01 8.361224e-02 5.616035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-5.670650e-01 2.042908e+01 2.410547e+00) (-3.521645e-03 5.587991e-01 -9.059019e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.642039e+00 -2.411893e+01 2.101804e+02) (-5.494600e-01 8.357261e-02 5.615826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-5.643091e-01 2.042854e+01 2.410642e+00) (-3.511825e-03 5.588050e-01 -9.056407e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643102e+00 -2.411930e+01 2.101462e+02) (-5.494439e-01 8.355065e-02 5.615783e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-5.622183e-01 2.042797e+01 2.410621e+00) (-3.505849e-03 5.587880e-01 -9.056267e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643027e+00 -2.411853e+01 2.101188e+02) (-5.494272e-01 8.354956e-02 5.615549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-5.611581e-01 2.042739e+01 2.410548e+00) (-3.494870e-03 5.587935e-01 -9.055207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.642473e+00 -2.411750e+01 2.101020e+02) (-5.494261e-01 8.354551e-02 5.615495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-5.613204e-01 2.042696e+01 2.410284e+00) (-3.491563e-03 5.587865e-01 -9.055824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.639926e+00 -2.411489e+01 2.100995e+02) (-5.494227e-01 8.355238e-02 5.615391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-5.627625e-01 2.042688e+01 2.409666e+00) (-3.493493e-03 5.588047e-01 -9.061963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633639e+00 -2.410917e+01 2.101137e+02) (-5.494997e-01 8.361377e-02 5.615594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-5.651049e-01 2.042713e+01 2.408974e+00) (-3.500401e-03 5.588073e-01 -9.065191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.626436e+00 -2.410292e+01 2.101408e+02) (-5.495276e-01 8.364219e-02 5.615692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-5.680656e-01 2.042746e+01 2.408416e+00) (-3.503248e-03 5.588224e-01 -9.067853e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620625e+00 -2.409810e+01 2.101751e+02) (-5.495675e-01 8.367040e-02 5.615878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-5.713869e-01 2.042780e+01 2.407930e+00) (-3.512777e-03 5.588191e-01 -9.073444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615606e+00 -2.409399e+01 2.102133e+02) (-5.496140e-01 8.372209e-02 5.615945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-5.749981e-01 2.042825e+01 2.407501e+00) (-3.518883e-03 5.588392e-01 -9.077137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611153e+00 -2.409063e+01 2.102556e+02) (-5.496673e-01 8.375944e-02 5.616213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-5.785070e-01 2.042893e+01 2.407064e+00) (-3.532498e-03 5.588438e-01 -9.080604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.606488e+00 -2.408722e+01 2.102989e+02) (-5.496981e-01 8.378762e-02 5.616399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-5.814338e-01 2.042969e+01 2.406732e+00) (-3.544489e-03 5.588602e-01 -9.085204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.602841e+00 -2.408470e+01 2.103370e+02) (-5.497582e-01 8.382974e-02 5.616688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-5.833577e-01 2.043029e+01 2.406781e+00) (-3.551947e-03 5.588517e-01 -9.083921e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.603166e+00 -2.408562e+01 2.103631e+02) (-5.497346e-01 8.381393e-02 5.616681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-5.843004e-01 2.043064e+01 2.407115e+00) (-3.553423e-03 5.588586e-01 -9.082806e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.606534e+00 -2.408915e+01 2.103764e+02) (-5.497328e-01 8.380457e-02 5.616766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-5.842583e-01 2.043085e+01 2.407490e+00) (-3.559395e-03 5.588465e-01 -9.083461e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.610380e+00 -2.409286e+01 2.103780e+02) (-5.497262e-01 8.380673e-02 5.616705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-5.833272e-01 2.043105e+01 2.407878e+00) (-3.559370e-03 5.588572e-01 -9.080634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614279e+00 -2.409659e+01 2.103700e+02) (-5.497108e-01 8.377919e-02 5.616809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-5.813641e-01 2.043114e+01 2.408387e+00) (-3.559321e-03 5.588432e-01 -9.075535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.619397e+00 -2.410122e+01 2.103504e+02) (-5.496468e-01 8.372630e-02 5.616665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-5.785424e-01 2.043089e+01 2.409025e+00) (-3.551678e-03 5.588390e-01 -9.072693e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.626013e+00 -2.410685e+01 2.103183e+02) (-5.496214e-01 8.370162e-02 5.616543e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-5.752254e-01 2.043037e+01 2.409739e+00) (-3.543072e-03 5.588191e-01 -9.067156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633506e+00 -2.411307e+01 2.102785e+02) (-5.495493e-01 8.364792e-02 5.616253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-5.719346e-01 2.042975e+01 2.410293e+00) (-3.531156e-03 5.588207e-01 -9.061703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.639381e+00 -2.411781e+01 2.102379e+02) (-5.495023e-01 8.359897e-02 5.616145e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-5.688767e-01 2.042924e+01 2.410517e+00) (-3.526742e-03 5.588082e-01 -9.060323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.641799e+00 -2.411935e+01 2.102008e+02) (-5.494765e-01 8.358409e-02 5.615970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-5.662413e-01 2.042877e+01 2.410644e+00) (-3.516554e-03 5.588130e-01 -9.057614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643172e+00 -2.412003e+01 2.101685e+02) (-5.494588e-01 8.356176e-02 5.615912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-5.641407e-01 2.042819e+01 2.410770e+00) (-3.508196e-03 5.587957e-01 -9.054795e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.644611e+00 -2.412071e+01 2.101409e+02) (-5.494153e-01 8.353544e-02 5.615652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-5.629694e-01 2.042759e+01 2.410717e+00) (-3.500249e-03 5.587995e-01 -9.056226e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.644303e+00 -2.411984e+01 2.101228e+02) (-5.494375e-01 8.355396e-02 5.615609e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-5.629345e-01 2.042721e+01 2.410443e+00) (-3.496974e-03 5.587948e-01 -9.056258e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.641618e+00 -2.411710e+01 2.101187e+02) (-5.494304e-01 8.355509e-02 5.615530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-5.640333e-01 2.042716e+01 2.409923e+00) (-3.496764e-03 5.588131e-01 -9.059579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636284e+00 -2.411231e+01 2.101297e+02) (-5.494797e-01 8.358962e-02 5.615712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-5.658758e-01 2.042732e+01 2.409317e+00) (-3.504317e-03 5.588094e-01 -9.065106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.630004e+00 -2.410674e+01 2.101506e+02) (-5.495259e-01 8.363971e-02 5.615752e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-5.683193e-01 2.042752e+01 2.408857e+00) (-3.504923e-03 5.588232e-01 -9.066433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625253e+00 -2.410272e+01 2.101782e+02) (-5.495523e-01 8.365558e-02 5.615902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-5.712363e-01 2.042777e+01 2.408468e+00) (-3.510596e-03 5.588216e-01 -9.068708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621242e+00 -2.409952e+01 2.102113e+02) (-5.495679e-01 8.367673e-02 5.615947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-5.745108e-01 2.042819e+01 2.407967e+00) (-3.519191e-03 5.588403e-01 -9.075496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.616049e+00 -2.409538e+01 2.102497e+02) (-5.496504e-01 8.374269e-02 5.616225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-5.776932e-01 2.042885e+01 2.407500e+00) (-3.532057e-03 5.588449e-01 -9.078729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.611057e+00 -2.409158e+01 2.102894e+02) (-5.496794e-01 8.376864e-02 5.616404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-5.803763e-01 2.042951e+01 2.407266e+00) (-3.539415e-03 5.588592e-01 -9.079855e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.608444e+00 -2.408996e+01 2.103240e+02) (-5.497037e-01 8.377893e-02 5.616625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-5.822212e-01 2.042998e+01 2.407282e+00) (-3.548163e-03 5.588490e-01 -9.081566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.608512e+00 -2.409050e+01 2.103480e+02) (-5.497084e-01 8.379185e-02 5.616613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-5.833119e-01 2.043030e+01 2.407515e+00) (-3.549687e-03 5.588586e-01 -9.081211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.610859e+00 -2.409307e+01 2.103626e+02) (-5.497158e-01 8.379007e-02 5.616726e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((-5.835816e-01 2.043059e+01 2.407795e+00) (-3.555245e-03 5.588511e-01 -9.080020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613669e+00 -2.409597e+01 2.103681e+02) (-5.496940e-01 8.377425e-02 5.616707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((-5.829479e-01 2.043085e+01 2.408056e+00) (-3.558673e-03 5.588594e-01 -9.080065e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.616247e+00 -2.409849e+01 2.103640e+02) (-5.497050e-01 8.377319e-02 5.616822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((-5.813001e-01 2.043094e+01 2.408538e+00) (-3.557204e-03 5.588446e-01 -9.074718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.621104e+00 -2.410288e+01 2.103476e+02) (-5.496383e-01 8.371931e-02 5.616657e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((-5.788987e-01 2.043069e+01 2.409200e+00) (-3.548127e-03 5.588429e-01 -9.069972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.627975e+00 -2.410886e+01 2.103200e+02) (-5.495956e-01 8.367708e-02 5.616546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((-5.760502e-01 2.043023e+01 2.409791e+00) (-3.543880e-03 5.588235e-01 -9.068177e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634215e+00 -2.411399e+01 2.102857e+02) (-5.495605e-01 8.365809e-02 5.616305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((-5.731894e-01 2.042978e+01 2.410213e+00) (-3.534456e-03 5.588291e-01 -9.063549e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638660e+00 -2.411754e+01 2.102512e+02) (-5.495243e-01 8.361616e-02 5.616262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((-5.704027e-01 2.042939e+01 2.410476e+00) (-3.529071e-03 5.588172e-01 -9.059292e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.641401e+00 -2.411953e+01 2.102181e+02) (-5.494706e-01 8.357373e-02 5.616085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((-5.678584e-01 2.042892e+01 2.410651e+00) (-3.520403e-03 5.588169e-01 -9.058860e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643308e+00 -2.412066e+01 2.101868e+02) (-5.494716e-01 8.357318e-02 5.615991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((-5.657878e-01 2.042833e+01 2.410828e+00) (-3.512010e-03 5.588012e-01 -9.056060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.645300e+00 -2.412184e+01 2.101594e+02) (-5.494295e-01 8.354726e-02 5.615747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((-5.646079e-01 2.042777e+01 2.410847e+00) (-3.502560e-03 5.588072e-01 -9.054746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.645693e+00 -2.412172e+01 2.101416e+02) (-5.494260e-01 8.353951e-02 5.615711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((-5.644177e-01 2.042746e+01 2.410523e+00) (-3.503106e-03 5.588019e-01 -9.057617e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.642472e+00 -2.411848e+01 2.101365e+02) (-5.494463e-01 8.356613e-02 5.615663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((-5.651680e-01 2.042743e+01 2.410055e+00) (-3.501991e-03 5.588186e-01 -9.060132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637638e+00 -2.411409e+01 2.101441e+02) (-5.494870e-01 8.359306e-02 5.615820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((-5.665647e-01 2.042749e+01 2.409643e+00) (-3.504801e-03 5.588121e-01 -9.061859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.633374e+00 -2.411031e+01 2.101594e+02) (-5.494941e-01 8.360806e-02 5.615785e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((-5.685721e-01 2.042756e+01 2.409242e+00) (-3.506640e-03 5.588231e-01 -9.065666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.629302e+00 -2.410675e+01 2.101811e+02) (-5.495431e-01 8.364727e-02 5.615918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((-5.711330e-01 2.042775e+01 2.408850e+00) (-3.511189e-03 5.588229e-01 -9.067778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.625282e+00 -2.410345e+01 2.102098e+02) (-5.495584e-01 8.366728e-02 5.615965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((-5.741034e-01 2.042818e+01 2.408366e+00) (-3.517948e-03 5.588437e-01 -9.071616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.620216e+00 -2.409946e+01 2.102451e+02) (-5.496133e-01 8.370468e-02 5.616245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((-5.769477e-01 2.042879e+01 2.407882e+00) (-3.531865e-03 5.588441e-01 -9.076789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615050e+00 -2.409538e+01 2.102809e+02) (-5.496587e-01 8.374894e-02 5.616392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-5.793655e-01 2.042933e+01 2.407686e+00) (-3.536385e-03 5.588565e-01 -9.077826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.612889e+00 -2.409402e+01 2.103116e+02) (-5.496810e-01 8.375998e-02 5.616565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-5.811524e-01 2.042972e+01 2.407751e+00) (-3.542723e-03 5.588483e-01 -9.077692e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.613478e+00 -2.409504e+01 2.103341e+02) (-5.496687e-01 8.375573e-02 5.616549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((-5.823514e-01 2.043000e+01 2.407858e+00) (-3.547158e-03 5.588574e-01 -9.080056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.614573e+00 -2.409640e+01 2.103495e+02) (-5.497024e-01 8.377892e-02 5.616686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((-5.828430e-01 2.043036e+01 2.407993e+00) (-3.553415e-03 5.588538e-01 -9.078849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.615836e+00 -2.409792e+01 2.103580e+02) (-5.496833e-01 8.376298e-02 5.616713e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((-5.824765e-01 2.043068e+01 2.408246e+00) (-3.554732e-03 5.588626e-01 -9.076933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.618284e+00 -2.410044e+01 2.103573e+02) (-5.496752e-01 8.374418e-02 5.616814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((-5.811025e-01 2.043073e+01 2.408684e+00) (-3.555710e-03 5.588439e-01 -9.075260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622745e+00 -2.410440e+01 2.103433e+02) (-5.496416e-01 8.372502e-02 5.616634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((-5.790623e-01 2.043049e+01 2.409287e+00) (-3.547386e-03 5.588447e-01 -9.070411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.629034e+00 -2.410987e+01 2.103197e+02) (-5.495998e-01 8.368160e-02 5.616556e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((-5.766595e-01 2.043012e+01 2.409844e+00) (-3.541730e-03 5.588291e-01 -9.065461e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.634867e+00 -2.411480e+01 2.102909e+02) (-5.495364e-01 8.363310e-02 5.616340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((-5.741890e-01 2.042980e+01 2.410130e+00) (-3.537017e-03 5.588355e-01 -9.065595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.637887e+00 -2.411713e+01 2.102617e+02) (-5.495473e-01 8.363592e-02 5.616352e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((-5.716402e-01 2.042950e+01 2.410368e+00) (-3.533097e-03 5.588227e-01 -9.062127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.640331e+00 -2.411891e+01 2.102321e+02) (-5.495004e-01 8.360015e-02 5.616181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((-5.692134e-01 2.042903e+01 2.410665e+00) (-3.521670e-03 5.588220e-01 -9.057370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643493e+00 -2.412125e+01 2.102021e+02) (-5.494588e-01 8.355856e-02 5.616057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((-5.672029e-01 2.042844e+01 2.410858e+00) (-3.515294e-03 5.588049e-01 -9.056688e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.645675e+00 -2.412257e+01 2.101753e+02) (-5.494367e-01 8.355301e-02 5.615819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((-5.660436e-01 2.042794e+01 2.410855e+00) (-3.506365e-03 5.588136e-01 -9.056341e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.645819e+00 -2.412228e+01 2.101582e+02) (-5.494445e-01 8.355474e-02 5.615815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((-5.657411e-01 2.042771e+01 2.410580e+00) (-3.506800e-03 5.588099e-01 -9.057490e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.643037e+00 -2.411954e+01 2.101527e+02) (-5.494486e-01 8.356371e-02 5.615781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((-5.661647e-01 2.042766e+01 2.410160e+00) (-3.507238e-03 5.588212e-01 -9.060578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.638716e+00 -2.411551e+01 2.101567e+02) (-5.494914e-01 8.359486e-02 5.615899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((-5.671613e-01 2.042763e+01 2.409858e+00) (-3.506401e-03 5.588134e-01 -9.060168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.635620e+00 -2.411268e+01 2.101669e+02) (-5.494774e-01 8.359145e-02 5.615815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((-5.688472e-01 2.042761e+01 2.409579e+00) (-3.505067e-03 5.588255e-01 -9.062577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632822e+00 -2.411029e+01 2.101845e+02) (-5.495132e-01 8.361864e-02 5.615926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((-5.711031e-01 2.042777e+01 2.409136e+00) (-3.513445e-03 5.588236e-01 -9.068318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.628293e+00 -2.410643e+01 2.102096e+02) (-5.495626e-01 8.367102e-02 5.615994e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((-5.737329e-01 2.042820e+01 2.408624e+00) (-3.519832e-03 5.588455e-01 -9.071161e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.622907e+00 -2.410206e+01 2.102413e+02) (-5.496092e-01 8.369845e-02 5.616280e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((-5.762515e-01 2.042874e+01 2.408252e+00) (-3.528772e-03 5.588437e-01 -9.072141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.618891e+00 -2.409900e+01 2.102731e+02) (-5.496120e-01 8.370427e-02 5.616355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
