# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0017375     	((-2.563297e+00 1.538782e+01 1.890919e+00) (-1.776649e-02 4.568255e-01 1.683940e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.532158e+00 -2.096733e+01 1.793893e+02) (-3.853899e-01 -3.427499e-02 4.740588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00174       	((-2.563323e+00 1.538817e+01 1.890779e+00) (-1.776313e-02 4.568206e-01 1.679360e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530317e+00 -2.096588e+01 1.793930e+02) (-3.854332e-01 -3.422688e-02 4.740506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017425     	((-2.563065e+00 1.538862e+01 1.890315e+00) (-1.776412e-02 4.568296e-01 1.677503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.525186e+00 -2.096109e+01 1.793950e+02) (-3.854530e-01 -3.420738e-02 4.740606e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001745      	((-2.563053e+00 1.538913e+01 1.890124e+00) (-1.775345e-02 4.568224e-01 1.674546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522748e+00 -2.095905e+01 1.794000e+02) (-3.854797e-01 -3.417417e-02 4.740427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017475     	((-2.563007e+00 1.538968e+01 1.890110e+00) (-1.775741e-02 4.568175e-01 1.669852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522060e+00 -2.095873e+01 1.794052e+02) (-3.855246e-01 -3.412782e-02 4.740419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00175       	((-2.562796e+00 1.539018e+01 1.890066e+00) (-1.776061e-02 4.568241e-01 1.665576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.521069e+00 -2.095801e+01 1.794081e+02) (-3.855686e-01 -3.408579e-02 4.740517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017525     	((-2.562639e+00 1.539057e+01 1.890327e+00) (-1.776221e-02 4.568198e-01 1.660119e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.523163e+00 -2.096030e+01 1.794104e+02) (-3.856217e-01 -3.403188e-02 4.740491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001755      	((-2.562263e+00 1.539102e+01 1.890297e+00) (-1.776425e-02 4.568305e-01 1.657278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522312e+00 -2.095959e+01 1.794113e+02) (-3.856525e-01 -3.400444e-02 4.740619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017575     	((-2.562113e+00 1.539160e+01 1.890517e+00) (-1.775577e-02 4.568240e-01 1.653722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.523910e+00 -2.096139e+01 1.794156e+02) (-3.856860e-01 -3.396735e-02 4.740470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00176       	((-2.561937e+00 1.539225e+01 1.890882e+00) (-1.775981e-02 4.568195e-01 1.648896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.526931e+00 -2.096460e+01 1.794204e+02) (-3.857330e-01 -3.392110e-02 4.740468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017625     	((-2.561630e+00 1.539283e+01 1.891297e+00) (-1.776702e-02 4.568245e-01 1.643416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530463e+00 -2.096825e+01 1.794233e+02) (-3.857894e-01 -3.386937e-02 4.740591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001765      	((-2.561229e+00 1.539335e+01 1.891727e+00) (-1.776971e-02 4.568305e-01 1.639434e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.534168e+00 -2.097200e+01 1.794244e+02) (-3.858313e-01 -3.383156e-02 4.740679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017675     	((-2.560982e+00 1.539380e+01 1.892346e+00) (-1.777336e-02 4.568286e-01 1.634743e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.539799e+00 -2.097768e+01 1.794265e+02) (-3.858785e-01 -3.378704e-02 4.740699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00177       	((-2.560639e+00 1.539435e+01 1.892783e+00) (-1.777591e-02 4.568378e-01 1.631180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.543574e+00 -2.098152e+01 1.794286e+02) (-3.859177e-01 -3.375357e-02 4.740818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017725     	((-2.560511e+00 1.539492e+01 1.893438e+00) (-1.777199e-02 4.568305e-01 1.627140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.549552e+00 -2.098763e+01 1.794330e+02) (-3.859576e-01 -3.371372e-02 4.740708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001775      	((-2.560287e+00 1.539551e+01 1.894056e+00) (-1.778066e-02 4.568365e-01 1.622230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.555163e+00 -2.099337e+01 1.794367e+02) (-3.860102e-01 -3.366855e-02 4.740857e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017775     	((-2.560095e+00 1.539602e+01 1.894717e+00) (-1.778227e-02 4.568408e-01 1.618326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.561256e+00 -2.099959e+01 1.794400e+02) (-3.860528e-01 -3.363160e-02 4.740918e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00178       	((-2.559912e+00 1.539649e+01 1.895348e+00) (-1.778642e-02 4.568449e-01 1.615076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.567100e+00 -2.100556e+01 1.794428e+02) (-3.860890e-01 -3.360187e-02 4.741002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017825     	((-2.559892e+00 1.539687e+01 1.896076e+00) (-1.778829e-02 4.568460e-01 1.611130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.573995e+00 -2.101263e+01 1.794464e+02) (-3.861319e-01 -3.356465e-02 4.741033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001785      	((-2.559831e+00 1.539726e+01 1.896629e+00) (-1.779205e-02 4.568537e-01 1.608850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.579174e+00 -2.101799e+01 1.794497e+02) (-3.861601e-01 -3.354459e-02 4.741150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017875     	((-2.560012e+00 1.539755e+01 1.897389e+00) (-1.779013e-02 4.568479e-01 1.605527e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.586523e+00 -2.102556e+01 1.794544e+02) (-3.861955e-01 -3.351270e-02 4.741075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00179       	((-2.560052e+00 1.539782e+01 1.897866e+00) (-1.779655e-02 4.568583e-01 1.603662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.591091e+00 -2.103034e+01 1.794575e+02) (-3.862208e-01 -3.349762e-02 4.741244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017925     	((-2.560343e+00 1.539798e+01 1.898522e+00) (-1.779205e-02 4.568557e-01 1.601863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.597570e+00 -2.103706e+01 1.794621e+02) (-3.862421e-01 -3.348041e-02 4.741174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001795      	((-2.560606e+00 1.539807e+01 1.899094e+00) (-1.780301e-02 4.568625e-01 1.600060e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.603284e+00 -2.104301e+01 1.794656e+02) (-3.862661e-01 -3.346732e-02 4.741353e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017975     	((-2.560957e+00 1.539801e+01 1.899652e+00) (-1.780432e-02 4.568682e-01 1.599152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.608974e+00 -2.104892e+01 1.794685e+02) (-3.862810e-01 -3.346075e-02 4.741425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018        	((-2.561349e+00 1.539786e+01 1.900151e+00) (-1.780972e-02 4.568720e-01 1.599260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.614169e+00 -2.105431e+01 1.794709e+02) (-3.862851e-01 -3.346571e-02 4.741519e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018025     	((-2.561855e+00 1.539761e+01 1.900638e+00) (-1.781225e-02 4.568757e-01 1.599263e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.619339e+00 -2.105967e+01 1.794736e+02) (-3.862900e-01 -3.346894e-02 4.741582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001805      	((-2.562366e+00 1.539731e+01 1.901013e+00) (-1.781631e-02 4.568802e-01 1.600580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.623479e+00 -2.106398e+01 1.794757e+02) (-3.862816e-01 -3.348558e-02 4.741668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018075     	((-2.562982e+00 1.539691e+01 1.901438e+00) (-1.781823e-02 4.568802e-01 1.601421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.628220e+00 -2.106886e+01 1.794779e+02) (-3.862765e-01 -3.349672e-02 4.741688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00181       	((-2.563476e+00 1.539648e+01 1.901609e+00) (-1.782130e-02 4.568879e-01 1.604235e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.630482e+00 -2.107121e+01 1.794786e+02) (-3.862532e-01 -3.352747e-02 4.741795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018125     	((-2.564161e+00 1.539594e+01 1.901938e+00) (-1.781707e-02 4.568802e-01 1.606438e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.634424e+00 -2.107522e+01 1.794802e+02) (-3.862316e-01 -3.355020e-02 4.741677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001815      	((-2.564685e+00 1.539538e+01 1.902037e+00) (-1.782391e-02 4.568867e-01 1.609395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.636119e+00 -2.107689e+01 1.794798e+02) (-3.862057e-01 -3.358335e-02 4.741809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018175     	((-2.565352e+00 1.539466e+01 1.902315e+00) (-1.782236e-02 4.568813e-01 1.611692e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639690e+00 -2.108039e+01 1.794794e+02) (-3.861829e-01 -3.360766e-02 4.741739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00182       	((-2.565739e+00 1.539395e+01 1.902182e+00) (-1.782704e-02 4.568898e-01 1.616545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.639168e+00 -2.107970e+01 1.794762e+02) (-3.861378e-01 -3.365899e-02 4.741871e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018225     	((-2.566346e+00 1.539322e+01 1.902204e+00) (-1.781875e-02 4.568833e-01 1.620941e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.640237e+00 -2.108061e+01 1.794751e+02) (-3.860929e-01 -3.370221e-02 4.741721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001825      	((-2.566915e+00 1.539246e+01 1.902302e+00) (-1.782779e-02 4.568789e-01 1.623555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.642096e+00 -2.108225e+01 1.794732e+02) (-3.860662e-01 -3.373212e-02 4.741767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018275     	((-2.567233e+00 1.539166e+01 1.902091e+00) (-1.782848e-02 4.568872e-01 1.628606e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.640861e+00 -2.108068e+01 1.794685e+02) (-3.860179e-01 -3.378404e-02 4.741856e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00183       	((-2.567643e+00 1.539083e+01 1.902013e+00) (-1.782253e-02 4.568787e-01 1.633502e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.640978e+00 -2.108044e+01 1.794644e+02) (-3.859662e-01 -3.383251e-02 4.741710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018325     	((-2.568028e+00 1.538999e+01 1.901974e+00) (-1.783204e-02 4.568782e-01 1.636604e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.641471e+00 -2.108053e+01 1.794599e+02) (-3.859341e-01 -3.386701e-02 4.741799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001835      	((-2.568172e+00 1.538921e+01 1.901634e+00) (-1.783032e-02 4.568841e-01 1.642598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.638899e+00 -2.107749e+01 1.794535e+02) (-3.858741e-01 -3.392712e-02 4.741838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018375     	((-2.568427e+00 1.538845e+01 1.901427e+00) (-1.782359e-02 4.568723e-01 1.647870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.637627e+00 -2.107576e+01 1.794486e+02) (-3.858161e-01 -3.397843e-02 4.741652e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00184       	((-2.568582e+00 1.538775e+01 1.901212e+00) (-1.783036e-02 4.568711e-01 1.651374e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.636217e+00 -2.107385e+01 1.794431e+02) (-3.857783e-01 -3.401537e-02 4.741705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018425     	((-2.568529e+00 1.538710e+01 1.900770e+00) (-1.782814e-02 4.568740e-01 1.657249e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.632473e+00 -2.106957e+01 1.794361e+02) (-3.857173e-01 -3.407327e-02 4.741710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001845      	((-2.568551e+00 1.538648e+01 1.900487e+00) (-1.782267e-02 4.568611e-01 1.661942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.630259e+00 -2.106682e+01 1.794301e+02) (-3.856637e-01 -3.411825e-02 4.741525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018475     	((-2.568382e+00 1.538596e+01 1.899990e+00) (-1.782486e-02 4.568634e-01 1.666610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.625803e+00 -2.106183e+01 1.794232e+02) (-3.856141e-01 -3.416468e-02 4.741568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00185       	((-2.568293e+00 1.538548e+01 1.899666e+00) (-1.781886e-02 4.568531e-01 1.670454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.623015e+00 -2.105854e+01 1.794175e+02) (-3.855693e-01 -3.420044e-02 4.741404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018525     	((-2.567929e+00 1.538514e+01 1.899030e+00) (-1.782065e-02 4.568564e-01 1.675513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.617000e+00 -2.105201e+01 1.794103e+02) (-3.855159e-01 -3.425003e-02 4.741453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001855      	((-2.567703e+00 1.538485e+01 1.898567e+00) (-1.781013e-02 4.568459e-01 1.679653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.612630e+00 -2.104719e+01 1.794051e+02) (-3.854679e-01 -3.428686e-02 4.741241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018575     	((-2.567368e+00 1.538465e+01 1.898082e+00) (-1.781612e-02 4.568442e-01 1.682399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.607961e+00 -2.104210e+01 1.793997e+02) (-3.854364e-01 -3.431374e-02 4.741283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00186       	((-2.566928e+00 1.538451e+01 1.897471e+00) (-1.781097e-02 4.568458e-01 1.686165e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.601936e+00 -2.103568e+01 1.793937e+02) (-3.853955e-01 -3.434751e-02 4.741246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018625     	((-2.566600e+00 1.538437e+01 1.897065e+00) (-1.780767e-02 4.568331e-01 1.688168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.597901e+00 -2.103131e+01 1.793890e+02) (-3.853688e-01 -3.436394e-02 4.741085e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001865      	((-2.566057e+00 1.538439e+01 1.896289e+00) (-1.780440e-02 4.568399e-01 1.691083e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.590054e+00 -2.102319e+01 1.793836e+02) (-3.853384e-01 -3.438924e-02 4.741119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018675     	((-2.565716e+00 1.538455e+01 1.895679e+00) (-1.779129e-02 4.568309e-01 1.693510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.583767e+00 -2.101676e+01 1.793817e+02) (-3.853088e-01 -3.440692e-02 4.740896e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00187       	((-2.565377e+00 1.538478e+01 1.895179e+00) (-1.779296e-02 4.568244e-01 1.693602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.578511e+00 -2.101143e+01 1.793805e+02) (-3.853036e-01 -3.440509e-02 4.740846e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018725     	((-2.564867e+00 1.538503e+01 1.894503e+00) (-1.779095e-02 4.568299e-01 1.694477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571437e+00 -2.100430e+01 1.793777e+02) (-3.852940e-01 -3.441001e-02 4.740881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001875      	((-2.564509e+00 1.538524e+01 1.894048e+00) (-1.778383e-02 4.568220e-01 1.694367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.566551e+00 -2.099943e+01 1.793762e+02) (-3.852909e-01 -3.440389e-02 4.740730e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018775     	((-2.564081e+00 1.538553e+01 1.893426e+00) (-1.778505e-02 4.568274e-01 1.694379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.559928e+00 -2.099288e+01 1.793747e+02) (-3.852902e-01 -3.440119e-02 4.740795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00188       	((-2.563861e+00 1.538585e+01 1.893027e+00) (-1.777635e-02 4.568200e-01 1.692946e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.555503e+00 -2.098863e+01 1.793756e+02) (-3.853008e-01 -3.438151e-02 4.740634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018825     	((-2.563503e+00 1.538627e+01 1.892449e+00) (-1.777853e-02 4.568255e-01 1.691923e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.549230e+00 -2.098258e+01 1.793761e+02) (-3.853109e-01 -3.436886e-02 4.740710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001885      	((-2.563328e+00 1.538668e+01 1.892116e+00) (-1.777006e-02 4.568187e-01 1.689429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.545390e+00 -2.097902e+01 1.793784e+02) (-3.853325e-01 -3.433885e-02 4.740557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018875     	((-2.562985e+00 1.538718e+01 1.891582e+00) (-1.777247e-02 4.568249e-01 1.687838e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.539492e+00 -2.097343e+01 1.793799e+02) (-3.853487e-01 -3.432087e-02 4.740643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00189       	((-2.562858e+00 1.538767e+01 1.891304e+00) (-1.776324e-02 4.568184e-01 1.684939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.536149e+00 -2.097046e+01 1.793835e+02) (-3.853748e-01 -3.428705e-02 4.740485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018925     	((-2.562608e+00 1.538822e+01 1.890932e+00) (-1.776781e-02 4.568232e-01 1.682085e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.531823e+00 -2.096651e+01 1.793865e+02) (-3.854037e-01 -3.425758e-02 4.740580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001895      	((-2.562532e+00 1.538869e+01 1.890850e+00) (-1.776410e-02 4.568184e-01 1.677315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530429e+00 -2.096552e+01 1.793904e+02) (-3.854495e-01 -3.420716e-02 4.740495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018975     	((-2.562187e+00 1.538926e+01 1.890431e+00) (-1.776501e-02 4.568281e-01 1.675293e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.525607e+00 -2.096106e+01 1.793926e+02) (-3.854718e-01 -3.418566e-02 4.740600e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019        	((-2.562127e+00 1.538988e+01 1.890289e+00) (-1.775392e-02 4.568219e-01 1.672192e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.523544e+00 -2.095946e+01 1.793982e+02) (-3.855009e-01 -3.415056e-02 4.740428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019025     	((-2.562052e+00 1.539054e+01 1.890310e+00) (-1.775682e-02 4.568171e-01 1.667520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.523101e+00 -2.095946e+01 1.794041e+02) (-3.855463e-01 -3.410385e-02 4.740410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001905      	((-2.561875e+00 1.539112e+01 1.890355e+00) (-1.776090e-02 4.568233e-01 1.662613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.522923e+00 -2.095966e+01 1.794082e+02) (-3.855973e-01 -3.405546e-02 4.740514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019075     	((-2.561683e+00 1.539159e+01 1.890550e+00) (-1.776214e-02 4.568254e-01 1.657801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.524295e+00 -2.096133e+01 1.794110e+02) (-3.856464e-01 -3.400762e-02 4.740548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00191       	((-2.561479e+00 1.539207e+01 1.890700e+00) (-1.776442e-02 4.568316e-01 1.654087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.525216e+00 -2.096253e+01 1.794138e+02) (-3.856856e-01 -3.397131e-02 4.740634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019125     	((-2.561457e+00 1.539254e+01 1.891117e+00) (-1.776187e-02 4.568243e-01 1.648536e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.528825e+00 -2.096643e+01 1.794183e+02) (-3.857399e-01 -3.391572e-02 4.740537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001915      	((-2.561244e+00 1.539310e+01 1.891301e+00) (-1.776625e-02 4.568338e-01 1.644346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.530068e+00 -2.096794e+01 1.794219e+02) (-3.857852e-01 -3.387579e-02 4.740677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019175     	((-2.561183e+00 1.539369e+01 1.891719e+00) (-1.775993e-02 4.568292e-01 1.639747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.533676e+00 -2.097183e+01 1.794272e+02) (-3.858310e-01 -3.382921e-02 4.740569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00192       	((-2.561070e+00 1.539423e+01 1.892233e+00) (-1.777159e-02 4.568325e-01 1.633866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.538273e+00 -2.097666e+01 1.794316e+02) (-3.858920e-01 -3.377482e-02 4.740721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019225     	((-2.560830e+00 1.539475e+01 1.892605e+00) (-1.777178e-02 4.568414e-01 1.630383e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.541487e+00 -2.098005e+01 1.794343e+02) (-3.859306e-01 -3.374152e-02 4.740813e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001925      	((-2.560779e+00 1.539519e+01 1.893223e+00) (-1.776950e-02 4.568337e-01 1.626256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.547204e+00 -2.098595e+01 1.794383e+02) (-3.859714e-01 -3.370132e-02 4.740715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019275     	((-2.560682e+00 1.539563e+01 1.893777e+00) (-1.777701e-02 4.568408e-01 1.621730e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.552311e+00 -2.099122e+01 1.794417e+02) (-3.860205e-01 -3.365988e-02 4.740863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00193       	((-2.560698e+00 1.539597e+01 1.894517e+00) (-1.777909e-02 4.568399e-01 1.616863e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.559339e+00 -2.099839e+01 1.794454e+02) (-3.860710e-01 -3.361378e-02 4.740876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019325     	((-2.560526e+00 1.539634e+01 1.894966e+00) (-1.778385e-02 4.568506e-01 1.614651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.563484e+00 -2.100265e+01 1.794474e+02) (-3.860982e-01 -3.359497e-02 4.741032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001935      	((-2.560615e+00 1.539668e+01 1.895626e+00) (-1.777817e-02 4.568444e-01 1.611850e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.569783e+00 -2.100912e+01 1.794518e+02) (-3.861271e-01 -3.356764e-02 4.740916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019375     	((-2.560755e+00 1.539696e+01 1.896438e+00) (-1.779264e-02 4.568449e-01 1.606723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.577681e+00 -2.101716e+01 1.794560e+02) (-3.861814e-01 -3.352254e-02 4.741067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00194       	((-2.560665e+00 1.539720e+01 1.896856e+00) (-1.779297e-02 4.568585e-01 1.605913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.581676e+00 -2.102125e+01 1.794575e+02) (-3.861960e-01 -3.351682e-02 4.741207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0019425     	((-2.560834e+00 1.539740e+01 1.897446e+00) (-1.778720e-02 4.568532e-01 1.605071e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.587465e+00 -2.102717e+01 1.794612e+02) (-3.862060e-01 -3.350922e-02 4.741098e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
