# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00089       	((-1.317613e-02 1.529252e+01 2.323288e+00) (-6.158465e-03 4.642082e-01 -3.731009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026440e+01 -2.250243e+01 1.527294e+02) (-4.537012e-01 2.738826e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-1.399015e-02 1.529248e+01 2.323418e+00) (-6.143881e-03 4.642298e-01 -3.734538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026568e+01 -2.250419e+01 1.527368e+02) (-4.537515e-01 2.743294e-02 4.699138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-1.318169e-02 1.529252e+01 2.323289e+00) (-6.158499e-03 4.642081e-01 -3.731029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026441e+01 -2.250243e+01 1.527294e+02) (-4.537013e-01 2.738844e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-1.399932e-02 1.529247e+01 2.323417e+00) (-6.143900e-03 4.642298e-01 -3.734564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026568e+01 -2.250419e+01 1.527369e+02) (-4.537517e-01 2.743318e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-1.318930e-02 1.529252e+01 2.323288e+00) (-6.158567e-03 4.642080e-01 -3.731056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026441e+01 -2.250243e+01 1.527295e+02) (-4.537015e-01 2.738867e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-1.400868e-02 1.529247e+01 2.323417e+00) (-6.143936e-03 4.642298e-01 -3.734591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026568e+01 -2.250419e+01 1.527370e+02) (-4.537519e-01 2.743344e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-1.319627e-02 1.529251e+01 2.323288e+00) (-6.158628e-03 4.642079e-01 -3.731085e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026441e+01 -2.250243e+01 1.527295e+02) (-4.537017e-01 2.738892e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-1.401576e-02 1.529247e+01 2.323417e+00) (-6.143960e-03 4.642297e-01 -3.734619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026568e+01 -2.250419e+01 1.527370e+02) (-4.537521e-01 2.743370e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-1.320046e-02 1.529251e+01 2.323289e+00) (-6.158650e-03 4.642079e-01 -3.731120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026442e+01 -2.250244e+01 1.527295e+02) (-4.537020e-01 2.738926e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-1.401721e-02 1.529247e+01 2.323419e+00) (-6.143983e-03 4.642298e-01 -3.734646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026571e+01 -2.250422e+01 1.527370e+02) (-4.537524e-01 2.743396e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-1.320053e-02 1.529251e+01 2.323292e+00) (-6.158673e-03 4.642080e-01 -3.731151e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026445e+01 -2.250247e+01 1.527295e+02) (-4.537023e-01 2.738955e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-1.401692e-02 1.529247e+01 2.323422e+00) (-6.144006e-03 4.642298e-01 -3.734663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026574e+01 -2.250424e+01 1.527370e+02) (-4.537525e-01 2.743412e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-1.320018e-02 1.529251e+01 2.323293e+00) (-6.158682e-03 4.642079e-01 -3.731143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026447e+01 -2.250249e+01 1.527295e+02) (-4.537022e-01 2.738946e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-1.401721e-02 1.529247e+01 2.323424e+00) (-6.143982e-03 4.642297e-01 -3.734661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026576e+01 -2.250427e+01 1.527370e+02) (-4.537525e-01 2.743410e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-1.319992e-02 1.529251e+01 2.323297e+00) (-6.158652e-03 4.642079e-01 -3.731126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026451e+01 -2.250252e+01 1.527295e+02) (-4.537020e-01 2.738930e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-1.401267e-02 1.529246e+01 2.323429e+00) (-6.143979e-03 4.642298e-01 -3.734737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026581e+01 -2.250431e+01 1.527369e+02) (-4.537532e-01 2.743485e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-1.319785e-02 1.529251e+01 2.323299e+00) (-6.158671e-03 4.642080e-01 -3.731212e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026454e+01 -2.250255e+01 1.527295e+02) (-4.537028e-01 2.739014e-02 4.699062e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-1.401293e-02 1.529246e+01 2.323429e+00) (-6.144068e-03 4.642297e-01 -3.734741e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026582e+01 -2.250431e+01 1.527369e+02) (-4.537531e-01 2.743484e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-1.320539e-02 1.529251e+01 2.323298e+00) (-6.158722e-03 4.642080e-01 -3.731173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026453e+01 -2.250254e+01 1.527296e+02) (-4.537024e-01 2.738973e-02 4.699063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-1.402137e-02 1.529246e+01 2.323428e+00) (-6.144117e-03 4.642296e-01 -3.734676e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026581e+01 -2.250431e+01 1.527370e+02) (-4.537524e-01 2.743416e-02 4.699139e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-1.321629e-02 1.529251e+01 2.323297e+00) (-6.158692e-03 4.642080e-01 -3.731104e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026452e+01 -2.250254e+01 1.527297e+02) (-4.537018e-01 2.738906e-02 4.699063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-1.402760e-02 1.529246e+01 2.323427e+00) (-6.144132e-03 4.642296e-01 -3.734611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026581e+01 -2.250431e+01 1.527370e+02) (-4.537518e-01 2.743351e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-1.322163e-02 1.529251e+01 2.323297e+00) (-6.158702e-03 4.642080e-01 -3.731020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026452e+01 -2.250254e+01 1.527297e+02) (-4.537010e-01 2.738821e-02 4.699063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-1.403408e-02 1.529246e+01 2.323428e+00) (-6.144119e-03 4.642297e-01 -3.734570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026582e+01 -2.250432e+01 1.527371e+02) (-4.537514e-01 2.743310e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-1.322662e-02 1.529250e+01 2.323299e+00) (-6.158696e-03 4.642081e-01 -3.731004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026454e+01 -2.250256e+01 1.527297e+02) (-4.537008e-01 2.738805e-02 4.699064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-1.403686e-02 1.529246e+01 2.323429e+00) (-6.144124e-03 4.642298e-01 -3.734580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026583e+01 -2.250433e+01 1.527371e+02) (-4.537516e-01 2.743319e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-1.322566e-02 1.529250e+01 2.323299e+00) (-6.158747e-03 4.642081e-01 -3.731020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026454e+01 -2.250256e+01 1.527297e+02) (-4.537010e-01 2.738817e-02 4.699064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-1.403732e-02 1.529245e+01 2.323430e+00) (-6.144136e-03 4.642298e-01 -3.734603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026583e+01 -2.250434e+01 1.527371e+02) (-4.537518e-01 2.743341e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-1.322633e-02 1.529250e+01 2.323300e+00) (-6.158745e-03 4.642081e-01 -3.731072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026456e+01 -2.250258e+01 1.527297e+02) (-4.537015e-01 2.738870e-02 4.699064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-1.403577e-02 1.529246e+01 2.323432e+00) (-6.144159e-03 4.642297e-01 -3.734629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026586e+01 -2.250436e+01 1.527371e+02) (-4.537520e-01 2.743366e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-1.322522e-02 1.529250e+01 2.323303e+00) (-6.158761e-03 4.642080e-01 -3.731080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026458e+01 -2.250260e+01 1.527297e+02) (-4.537015e-01 2.738876e-02 4.699064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-1.403544e-02 1.529246e+01 2.323435e+00) (-6.144164e-03 4.642297e-01 -3.734619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026589e+01 -2.250439e+01 1.527371e+02) (-4.537519e-01 2.743356e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-1.322725e-02 1.529251e+01 2.323306e+00) (-6.158722e-03 4.642081e-01 -3.731068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026461e+01 -2.250263e+01 1.527297e+02) (-4.537014e-01 2.738867e-02 4.699064e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-1.403603e-02 1.529246e+01 2.323437e+00) (-6.144163e-03 4.642297e-01 -3.734600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026591e+01 -2.250441e+01 1.527371e+02) (-4.537517e-01 2.743336e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-1.322900e-02 1.529251e+01 2.323307e+00) (-6.158719e-03 4.642082e-01 -3.731041e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026463e+01 -2.250265e+01 1.527298e+02) (-4.537012e-01 2.738840e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-1.403847e-02 1.529246e+01 2.323438e+00) (-6.144174e-03 4.642297e-01 -3.734578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026592e+01 -2.250442e+01 1.527371e+02) (-4.537515e-01 2.743313e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-1.323213e-02 1.529250e+01 2.323308e+00) (-6.158743e-03 4.642081e-01 -3.731008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026463e+01 -2.250265e+01 1.527298e+02) (-4.537008e-01 2.738806e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-1.404356e-02 1.529246e+01 2.323438e+00) (-6.144174e-03 4.642297e-01 -3.734567e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026592e+01 -2.250442e+01 1.527372e+02) (-4.537514e-01 2.743302e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-1.323669e-02 1.529250e+01 2.323307e+00) (-6.158745e-03 4.642082e-01 -3.731012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026463e+01 -2.250265e+01 1.527298e+02) (-4.537009e-01 2.738809e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-1.404693e-02 1.529246e+01 2.323437e+00) (-6.144188e-03 4.642298e-01 -3.734578e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026591e+01 -2.250442e+01 1.527372e+02) (-4.537515e-01 2.743312e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-1.323875e-02 1.529250e+01 2.323307e+00) (-6.158774e-03 4.642082e-01 -3.731034e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026463e+01 -2.250265e+01 1.527298e+02) (-4.537011e-01 2.738829e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-1.404842e-02 1.529245e+01 2.323438e+00) (-6.144208e-03 4.642299e-01 -3.734599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026592e+01 -2.250443e+01 1.527372e+02) (-4.537517e-01 2.743331e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-1.323913e-02 1.529250e+01 2.323308e+00) (-6.158798e-03 4.642083e-01 -3.731080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026464e+01 -2.250266e+01 1.527298e+02) (-4.537016e-01 2.738873e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-1.404610e-02 1.529246e+01 2.323439e+00) (-6.144259e-03 4.642298e-01 -3.734606e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026593e+01 -2.250444e+01 1.527372e+02) (-4.537518e-01 2.743335e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-1.323957e-02 1.529250e+01 2.323310e+00) (-6.158776e-03 4.642083e-01 -3.731084e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026465e+01 -2.250268e+01 1.527299e+02) (-4.537016e-01 2.738878e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-1.404311e-02 1.529245e+01 2.323441e+00) (-6.144274e-03 4.642297e-01 -3.734579e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026595e+01 -2.250446e+01 1.527371e+02) (-4.537514e-01 2.743306e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-1.323709e-02 1.529250e+01 2.323311e+00) (-6.158757e-03 4.642082e-01 -3.730995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026467e+01 -2.250269e+01 1.527298e+02) (-4.537007e-01 2.738790e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-1.404224e-02 1.529245e+01 2.323442e+00) (-6.144223e-03 4.642296e-01 -3.734524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026596e+01 -2.250446e+01 1.527371e+02) (-4.537509e-01 2.743255e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-1.323517e-02 1.529250e+01 2.323311e+00) (-6.158716e-03 4.642082e-01 -3.730929e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026467e+01 -2.250269e+01 1.527298e+02) (-4.537001e-01 2.738727e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-1.404207e-02 1.529245e+01 2.323440e+00) (-6.144167e-03 4.642298e-01 -3.734510e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026595e+01 -2.250445e+01 1.527371e+02) (-4.537508e-01 2.743244e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-1.323226e-02 1.529250e+01 2.323309e+00) (-6.158746e-03 4.642082e-01 -3.730938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026465e+01 -2.250267e+01 1.527297e+02) (-4.537002e-01 2.738734e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-1.404365e-02 1.529245e+01 2.323439e+00) (-6.144158e-03 4.642299e-01 -3.734548e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026593e+01 -2.250444e+01 1.527371e+02) (-4.537513e-01 2.743283e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-1.323314e-02 1.529250e+01 2.323309e+00) (-6.158802e-03 4.642083e-01 -3.731039e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026465e+01 -2.250267e+01 1.527297e+02) (-4.537012e-01 2.738831e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-1.404461e-02 1.529245e+01 2.323440e+00) (-6.144235e-03 4.642299e-01 -3.734595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026594e+01 -2.250445e+01 1.527371e+02) (-4.537517e-01 2.743325e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-1.323880e-02 1.529250e+01 2.323310e+00) (-6.158809e-03 4.642083e-01 -3.731103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026467e+01 -2.250269e+01 1.527298e+02) (-4.537018e-01 2.738895e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-1.404617e-02 1.529245e+01 2.323442e+00) (-6.144299e-03 4.642297e-01 -3.734590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026596e+01 -2.250447e+01 1.527372e+02) (-4.537515e-01 2.743316e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-1.324296e-02 1.529250e+01 2.323312e+00) (-6.158789e-03 4.642082e-01 -3.731028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250271e+01 1.527299e+02) (-4.537010e-01 2.738821e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-1.404890e-02 1.529245e+01 2.323443e+00) (-6.144273e-03 4.642296e-01 -3.734526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250448e+01 1.527372e+02) (-4.537508e-01 2.743254e-02 4.699140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-1.324496e-02 1.529250e+01 2.323312e+00) (-6.158730e-03 4.642082e-01 -3.730928e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250271e+01 1.527299e+02) (-4.537001e-01 2.738725e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-1.405063e-02 1.529245e+01 2.323442e+00) (-6.144206e-03 4.642297e-01 -3.734487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250447e+01 1.527372e+02) (-4.537505e-01 2.743219e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-1.324104e-02 1.529250e+01 2.323311e+00) (-6.158762e-03 4.642082e-01 -3.730880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250270e+01 1.527298e+02) (-4.536996e-01 2.738674e-02 4.699065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-1.405190e-02 1.529245e+01 2.323440e+00) (-6.144159e-03 4.642299e-01 -3.734505e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026595e+01 -2.250446e+01 1.527371e+02) (-4.537508e-01 2.743239e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-1.323870e-02 1.529249e+01 2.323309e+00) (-6.158797e-03 4.642082e-01 -3.730959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026466e+01 -2.250268e+01 1.527297e+02) (-4.537004e-01 2.738751e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-1.405012e-02 1.529245e+01 2.323439e+00) (-6.144183e-03 4.642300e-01 -3.734574e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026595e+01 -2.250445e+01 1.527371e+02) (-4.537515e-01 2.743307e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((-1.323659e-02 1.529249e+01 2.323310e+00) (-6.158846e-03 4.642082e-01 -3.731071e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026467e+01 -2.250268e+01 1.527297e+02) (-4.537014e-01 2.738860e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((-1.404741e-02 1.529245e+01 2.323441e+00) (-6.144246e-03 4.642299e-01 -3.734628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026596e+01 -2.250446e+01 1.527371e+02) (-4.537520e-01 2.743357e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((-1.323829e-02 1.529250e+01 2.323312e+00) (-6.158848e-03 4.642083e-01 -3.731142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250270e+01 1.527298e+02) (-4.537021e-01 2.738930e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((-1.404537e-02 1.529245e+01 2.323444e+00) (-6.144318e-03 4.642297e-01 -3.734618e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527371e+02) (-4.537518e-01 2.743342e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((-1.324339e-02 1.529250e+01 2.323314e+00) (-6.158780e-03 4.642083e-01 -3.731091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026470e+01 -2.250273e+01 1.527299e+02) (-4.537017e-01 2.738884e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((-1.404678e-02 1.529245e+01 2.323446e+00) (-6.144312e-03 4.642296e-01 -3.734543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026601e+01 -2.250451e+01 1.527372e+02) (-4.537510e-01 2.743268e-02 4.699141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((-1.324650e-02 1.529250e+01 2.323315e+00) (-6.158718e-03 4.642083e-01 -3.730947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250274e+01 1.527299e+02) (-4.537003e-01 2.738744e-02 4.699066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((-1.405056e-02 1.529245e+01 2.323445e+00) (-6.144235e-03 4.642297e-01 -3.734470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527372e+02) (-4.537504e-01 2.743200e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((-1.324595e-02 1.529250e+01 2.323314e+00) (-6.158720e-03 4.642084e-01 -3.730878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527299e+02) (-4.536997e-01 2.738675e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((-1.405287e-02 1.529245e+01 2.323444e+00) (-6.144209e-03 4.642299e-01 -3.734459e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527372e+02) (-4.537503e-01 2.743191e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((-1.324547e-02 1.529250e+01 2.323312e+00) (-6.158762e-03 4.642084e-01 -3.730907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.536999e-01 2.738701e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((-1.405375e-02 1.529245e+01 2.323442e+00) (-6.144225e-03 4.642299e-01 -3.734499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250447e+01 1.527372e+02) (-4.537508e-01 2.743229e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((-1.324441e-02 1.529249e+01 2.323311e+00) (-6.158813e-03 4.642083e-01 -3.730973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026468e+01 -2.250270e+01 1.527298e+02) (-4.537006e-01 2.738764e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((-1.405290e-02 1.529245e+01 2.323442e+00) (-6.144257e-03 4.642299e-01 -3.734546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026597e+01 -2.250447e+01 1.527372e+02) (-4.537512e-01 2.743274e-02 4.699144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((-1.324423e-02 1.529250e+01 2.323312e+00) (-6.158835e-03 4.642083e-01 -3.731040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026469e+01 -2.250271e+01 1.527298e+02) (-4.537012e-01 2.738829e-02 4.699068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((-1.405062e-02 1.529245e+01 2.323444e+00) (-6.144310e-03 4.642298e-01 -3.734559e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026599e+01 -2.250449e+01 1.527371e+02) (-4.537512e-01 2.743284e-02 4.699143e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((-1.324580e-02 1.529250e+01 2.323314e+00) (-6.158802e-03 4.642083e-01 -3.731032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527299e+02) (-4.537011e-01 2.738824e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-1.404982e-02 1.529245e+01 2.323445e+00) (-6.144308e-03 4.642297e-01 -3.734528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026600e+01 -2.250451e+01 1.527371e+02) (-4.537509e-01 2.743253e-02 4.699142e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-1.324640e-02 1.529250e+01 2.323314e+00) (-6.158762e-03 4.642083e-01 -3.730954e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026471e+01 -2.250273e+01 1.527299e+02) (-4.537003e-01 2.738749e-02 4.699067e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
