# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.003025      	((-3.500691e-01 1.170969e+01 1.378472e+00) (-2.297266e-03 3.413859e-01 -5.175570e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782363e+00 -1.381687e+01 1.207208e+02) (-3.319886e-01 4.738002e-02 3.432365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030275     	((-3.501390e-01 1.170977e+01 1.378394e+00) (-2.298501e-03 3.413943e-01 -5.177695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781510e+00 -1.381614e+01 1.207224e+02) (-3.320176e-01 4.740086e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00303       	((-3.501203e-01 1.170983e+01 1.378362e+00) (-2.300873e-03 3.413907e-01 -5.178503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781140e+00 -1.381581e+01 1.207228e+02) (-3.320214e-01 4.740665e-02 3.432450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030325     	((-3.500898e-01 1.170980e+01 1.378475e+00) (-2.298338e-03 3.413898e-01 -5.176214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782300e+00 -1.381691e+01 1.207221e+02) (-3.319999e-01 4.738567e-02 3.432416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003035      	((-3.500585e-01 1.170973e+01 1.378494e+00) (-2.298410e-03 3.413886e-01 -5.177470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782550e+00 -1.381707e+01 1.207211e+02) (-3.320107e-01 4.739782e-02 3.432404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030375     	((-3.500871e-01 1.170970e+01 1.378433e+00) (-2.298289e-03 3.413960e-01 -5.179159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781965e+00 -1.381648e+01 1.207211e+02) (-3.320349e-01 4.741534e-02 3.432476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00304       	((-3.501201e-01 1.170973e+01 1.378412e+00) (-2.299606e-03 3.413908e-01 -5.176896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781727e+00 -1.381631e+01 1.207218e+02) (-3.320061e-01 4.739142e-02 3.432437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030425     	((-3.501070e-01 1.170975e+01 1.378364e+00) (-2.298858e-03 3.413956e-01 -5.177600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781229e+00 -1.381582e+01 1.207219e+02) (-3.320186e-01 4.739964e-02 3.432479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003045      	((-3.500335e-01 1.170972e+01 1.378394e+00) (-2.298536e-03 3.413893e-01 -5.177377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781560e+00 -1.381606e+01 1.207208e+02) (-3.320100e-01 4.739738e-02 3.432413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030475     	((-3.500454e-01 1.170968e+01 1.378494e+00) (-2.295977e-03 3.413888e-01 -5.175631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782594e+00 -1.381709e+01 1.207205e+02) (-3.319933e-01 4.738202e-02 3.432381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00305       	((-3.500844e-01 1.170973e+01 1.378435e+00) (-2.298644e-03 3.413890e-01 -5.177647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781960e+00 -1.381652e+01 1.207214e+02) (-3.320115e-01 4.739970e-02 3.432410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030525     	((-3.500980e-01 1.170981e+01 1.378368e+00) (-2.300204e-03 3.413951e-01 -5.178720e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781213e+00 -1.381587e+01 1.207223e+02) (-3.320285e-01 4.740959e-02 3.432487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003055      	((-3.500624e-01 1.170982e+01 1.378449e+00) (-2.299639e-03 3.413872e-01 -5.176006e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782017e+00 -1.381666e+01 1.207221e+02) (-3.319942e-01 4.738238e-02 3.432402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030575     	((-3.500181e-01 1.170975e+01 1.378478e+00) (-2.297874e-03 3.413925e-01 -5.177701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782370e+00 -1.381691e+01 1.207210e+02) (-3.320176e-01 4.740092e-02 3.432438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00306       	((-3.499934e-01 1.170968e+01 1.378467e+00) (-2.298463e-03 3.413903e-01 -5.178589e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782321e+00 -1.381677e+01 1.207200e+02) (-3.320235e-01 4.740900e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030625     	((-3.500584e-01 1.170968e+01 1.378453e+00) (-2.297662e-03 3.413936e-01 -5.176791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782177e+00 -1.381669e+01 1.207206e+02) (-3.320091e-01 4.739208e-02 3.432446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003065      	((-3.500802e-01 1.170974e+01 1.378356e+00) (-2.299771e-03 3.413927e-01 -5.177752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781161e+00 -1.381574e+01 1.207214e+02) (-3.320161e-01 4.740007e-02 3.432459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030675     	((-3.500531e-01 1.170975e+01 1.378348e+00) (-2.298612e-03 3.413946e-01 -5.178217e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781078e+00 -1.381564e+01 1.207213e+02) (-3.320238e-01 4.740604e-02 3.432466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00307       	((-3.500295e-01 1.170971e+01 1.378471e+00) (-2.297340e-03 3.413848e-01 -5.175419e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782332e+00 -1.381684e+01 1.207207e+02) (-3.319865e-01 4.737843e-02 3.432356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030725     	((-3.500662e-01 1.170971e+01 1.378460e+00) (-2.296888e-03 3.413914e-01 -5.177184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782229e+00 -1.381675e+01 1.207210e+02) (-3.320107e-01 4.739678e-02 3.432417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003075      	((-3.500995e-01 1.170977e+01 1.378395e+00) (-2.300007e-03 3.413906e-01 -5.178454e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781520e+00 -1.381612e+01 1.207220e+02) (-3.320208e-01 4.740674e-02 3.432440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030775     	((-3.501314e-01 1.170983e+01 1.378427e+00) (-2.299444e-03 3.413923e-01 -5.176742e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781793e+00 -1.381648e+01 1.207228e+02) (-3.320067e-01 4.739026e-02 3.432451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00308       	((-3.500843e-01 1.170980e+01 1.378435e+00) (-2.299718e-03 3.413899e-01 -5.177774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781895e+00 -1.381651e+01 1.207221e+02) (-3.320144e-01 4.739997e-02 3.432430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030825     	((-3.500413e-01 1.170971e+01 1.378453e+00) (-2.297988e-03 3.413941e-01 -5.178750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782155e+00 -1.381665e+01 1.207208e+02) (-3.320296e-01 4.741140e-02 3.432455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003085      	((-3.500619e-01 1.170966e+01 1.378487e+00) (-2.297790e-03 3.413882e-01 -5.176220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782538e+00 -1.381701e+01 1.207205e+02) (-3.319978e-01 4.738590e-02 3.432393e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030875     	((-3.501165e-01 1.170971e+01 1.378382e+00) (-2.298433e-03 3.413965e-01 -5.177934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781450e+00 -1.381601e+01 1.207215e+02) (-3.320225e-01 4.740329e-02 3.432483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00309       	((-3.500981e-01 1.170977e+01 1.378333e+00) (-2.300133e-03 3.413921e-01 -5.178295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780909e+00 -1.381550e+01 1.207219e+02) (-3.320208e-01 4.740540e-02 3.432456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030925     	((-3.500736e-01 1.170975e+01 1.378440e+00) (-2.297237e-03 3.413897e-01 -5.175647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781996e+00 -1.381657e+01 1.207215e+02) (-3.319941e-01 4.738128e-02 3.432404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003095      	((-3.500410e-01 1.170972e+01 1.378470e+00) (-2.297630e-03 3.413868e-01 -5.176670e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782313e+00 -1.381683e+01 1.207209e+02) (-3.320005e-01 4.739076e-02 3.432378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0030975     	((-3.500652e-01 1.170973e+01 1.378436e+00) (-2.298256e-03 3.413931e-01 -5.178400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781960e+00 -1.381651e+01 1.207213e+02) (-3.320241e-01 4.740784e-02 3.432448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031        	((-3.500984e-01 1.170980e+01 1.378448e+00) (-2.300060e-03 3.413884e-01 -5.176685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782020e+00 -1.381666e+01 1.207222e+02) (-3.320015e-01 4.738877e-02 3.432418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031025     	((-3.500862e-01 1.170982e+01 1.378414e+00) (-2.299583e-03 3.413950e-01 -5.178215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781677e+00 -1.381633e+01 1.207223e+02) (-3.320243e-01 4.740485e-02 3.432480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003105      	((-3.500068e-01 1.170974e+01 1.378434e+00) (-2.299229e-03 3.413906e-01 -5.178395e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781938e+00 -1.381646e+01 1.207208e+02) (-3.320217e-01 4.740659e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031075     	((-3.500075e-01 1.170965e+01 1.378506e+00) (-2.296449e-03 3.413910e-01 -5.176243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782731e+00 -1.381718e+01 1.207198e+02) (-3.320020e-01 4.738745e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00311       	((-3.500491e-01 1.170966e+01 1.378419e+00) (-2.298393e-03 3.413912e-01 -5.177706e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781854e+00 -1.381634e+01 1.207204e+02) (-3.320147e-01 4.740047e-02 3.432430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031125     	((-3.500859e-01 1.170974e+01 1.378332e+00) (-2.299313e-03 3.413966e-01 -5.178638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.780916e+00 -1.381550e+01 1.207215e+02) (-3.320293e-01 4.740972e-02 3.432493e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003115      	((-3.500750e-01 1.170977e+01 1.378407e+00) (-2.298642e-03 3.413871e-01 -5.175442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781632e+00 -1.381624e+01 1.207218e+02) (-3.319883e-01 4.737790e-02 3.432391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031175     	((-3.500510e-01 1.170975e+01 1.378443e+00) (-2.297074e-03 3.413911e-01 -5.177035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782016e+00 -1.381658e+01 1.207213e+02) (-3.320092e-01 4.739529e-02 3.432417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00312       	((-3.500365e-01 1.170972e+01 1.378454e+00) (-2.298710e-03 3.413877e-01 -5.178339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782154e+00 -1.381666e+01 1.207209e+02) (-3.320177e-01 4.740636e-02 3.432398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031225     	((-3.501032e-01 1.170975e+01 1.378474e+00) (-2.298523e-03 3.413912e-01 -5.176664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782321e+00 -1.381692e+01 1.207218e+02) (-3.320052e-01 4.738992e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003125      	((-3.501237e-01 1.170981e+01 1.378401e+00) (-2.300500e-03 3.413923e-01 -5.178107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781540e+00 -1.381620e+01 1.207226e+02) (-3.320194e-01 4.740285e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031275     	((-3.500842e-01 1.170979e+01 1.378390e+00) (-2.299265e-03 3.413958e-01 -5.178962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781457e+00 -1.381606e+01 1.207220e+02) (-3.320328e-01 4.741274e-02 3.432485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00313       	((-3.500377e-01 1.170970e+01 1.378487e+00) (-2.297847e-03 3.413872e-01 -5.176007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782509e+00 -1.381699e+01 1.207206e+02) (-3.319951e-01 4.738374e-02 3.432384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031325     	((-3.500588e-01 1.170965e+01 1.378450e+00) (-2.296897e-03 3.413937e-01 -5.177479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782178e+00 -1.381663e+01 1.207204e+02) (-3.320162e-01 4.739972e-02 3.432440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003135      	((-3.500922e-01 1.170970e+01 1.378367e+00) (-2.299388e-03 3.413920e-01 -5.178400e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781298e+00 -1.381582e+01 1.207212e+02) (-3.320219e-01 4.740690e-02 3.432448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031375     	((-3.501309e-01 1.170978e+01 1.378392e+00) (-2.298481e-03 3.413924e-01 -5.176296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781486e+00 -1.381613e+01 1.207224e+02) (-3.320022e-01 4.738693e-02 3.432442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00314       	((-3.500856e-01 1.170979e+01 1.378408e+00) (-2.298990e-03 3.413884e-01 -5.177000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781634e+00 -1.381625e+01 1.207221e+02) (-3.320048e-01 4.739316e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031425     	((-3.500360e-01 1.170975e+01 1.378452e+00) (-2.297999e-03 3.413914e-01 -5.177984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782109e+00 -1.381664e+01 1.207211e+02) (-3.320189e-01 4.740384e-02 3.432429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003145      	((-3.500503e-01 1.170973e+01 1.378521e+00) (-2.298280e-03 3.413857e-01 -5.176002e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782810e+00 -1.381734e+01 1.207211e+02) (-3.319929e-01 4.738317e-02 3.432374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031475     	((-3.500989e-01 1.170977e+01 1.378437e+00) (-2.299152e-03 3.413956e-01 -5.178434e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781935e+00 -1.381655e+01 1.207220e+02) (-3.320268e-01 4.740736e-02 3.432481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00315       	((-3.500708e-01 1.170979e+01 1.378380e+00) (-2.300779e-03 3.413932e-01 -5.179150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781352e+00 -1.381596e+01 1.207219e+02) (-3.320308e-01 4.741305e-02 3.432473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031525     	((-3.500329e-01 1.170973e+01 1.378459e+00) (-2.297691e-03 3.413920e-01 -5.176260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782197e+00 -1.381673e+01 1.207208e+02) (-3.320028e-01 4.738676e-02 3.432430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003155      	((-3.499976e-01 1.170966e+01 1.378458e+00) (-2.297523e-03 3.413891e-01 -5.176870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782256e+00 -1.381669e+01 1.207198e+02) (-3.320052e-01 4.739278e-02 3.432400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031575     	((-3.500368e-01 1.170966e+01 1.378406e+00) (-2.297447e-03 3.413946e-01 -5.178283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781725e+00 -1.381619e+01 1.207202e+02) (-3.320245e-01 4.740749e-02 3.432454e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00316       	((-3.500948e-01 1.170974e+01 1.378409e+00) (-2.298949e-03 3.413885e-01 -5.176266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781678e+00 -1.381627e+01 1.207216e+02) (-3.319972e-01 4.738579e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031625     	((-3.501029e-01 1.170980e+01 1.378379e+00) (-2.298778e-03 3.413936e-01 -5.177404e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781333e+00 -1.381599e+01 1.207223e+02) (-3.320144e-01 4.739773e-02 3.432458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003165      	((-3.500348e-01 1.170978e+01 1.378420e+00) (-2.299163e-03 3.413881e-01 -5.177528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781766e+00 -1.381633e+01 1.207214e+02) (-3.320101e-01 4.739815e-02 3.432407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031675     	((-3.500442e-01 1.170972e+01 1.378526e+00) (-2.296985e-03 3.413886e-01 -5.176116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782868e+00 -1.381740e+01 1.207210e+02) (-3.319981e-01 4.738568e-02 3.432391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00317       	((-3.500884e-01 1.170973e+01 1.378462e+00) (-2.299344e-03 3.413904e-01 -5.178433e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782221e+00 -1.381678e+01 1.207215e+02) (-3.320211e-01 4.740664e-02 3.432431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031725     	((-3.501166e-01 1.170978e+01 1.378372e+00) (-2.300202e-03 3.413976e-01 -5.179509e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781288e+00 -1.381591e+01 1.207222e+02) (-3.320393e-01 4.741735e-02 3.432512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003175      	((-3.500922e-01 1.170976e+01 1.378421e+00) (-2.299202e-03 3.413896e-01 -5.176207e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781788e+00 -1.381638e+01 1.207218e+02) (-3.319988e-01 4.738491e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031775     	((-3.500553e-01 1.170970e+01 1.378429e+00) (-2.297222e-03 3.413935e-01 -5.177249e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781932e+00 -1.381643e+01 1.207208e+02) (-3.320139e-01 4.739729e-02 3.432442e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00318       	((-3.500394e-01 1.170966e+01 1.378426e+00) (-2.297961e-03 3.413894e-01 -5.177890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781935e+00 -1.381638e+01 1.207202e+02) (-3.320152e-01 4.740277e-02 3.432407e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031825     	((-3.501159e-01 1.170970e+01 1.378441e+00) (-2.297308e-03 3.413915e-01 -5.176208e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782037e+00 -1.381659e+01 1.207214e+02) (-3.320008e-01 4.738680e-02 3.432422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003185      	((-3.501396e-01 1.170980e+01 1.378373e+00) (-2.299818e-03 3.413907e-01 -5.177440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781276e+00 -1.381594e+01 1.207227e+02) (-3.320107e-01 4.739705e-02 3.432439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031875     	((-3.500958e-01 1.170982e+01 1.378381e+00) (-2.299322e-03 3.413934e-01 -5.178313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781339e+00 -1.381598e+01 1.207224e+02) (-3.320234e-01 4.740634e-02 3.432461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00319       	((-3.500431e-01 1.170976e+01 1.378510e+00) (-2.298539e-03 3.413847e-01 -5.175969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782681e+00 -1.381724e+01 1.207213e+02) (-3.319918e-01 4.738264e-02 3.432366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031925     	((-3.500522e-01 1.170972e+01 1.378499e+00) (-2.297811e-03 3.413925e-01 -5.177903e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782607e+00 -1.381713e+01 1.207210e+02) (-3.320194e-01 4.740285e-02 3.432438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003195      	((-3.500701e-01 1.170974e+01 1.378418e+00) (-2.299957e-03 3.413929e-01 -5.178959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781781e+00 -1.381633e+01 1.207213e+02) (-3.320287e-01 4.741170e-02 3.432462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0031975     	((-3.500953e-01 1.170976e+01 1.378419e+00) (-2.298792e-03 3.413946e-01 -5.176919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781769e+00 -1.381638e+01 1.207218e+02) (-3.320111e-01 4.739268e-02 3.432468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032        	((-3.500435e-01 1.170973e+01 1.378400e+00) (-2.299049e-03 3.413908e-01 -5.177522e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781608e+00 -1.381615e+01 1.207210e+02) (-3.320127e-01 4.739820e-02 3.432432e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032025     	((-3.499999e-01 1.170967e+01 1.378420e+00) (-2.297439e-03 3.413931e-01 -5.177853e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781861e+00 -1.381631e+01 1.207200e+02) (-3.320194e-01 4.740309e-02 3.432439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003205      	((-3.500320e-01 1.170967e+01 1.378482e+00) (-2.297012e-03 3.413860e-01 -5.175290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782476e+00 -1.381695e+01 1.207203e+02) (-3.319862e-01 4.737746e-02 3.432364e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032075     	((-3.501023e-01 1.170975e+01 1.378402e+00) (-2.298008e-03 3.413943e-01 -5.177564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781610e+00 -1.381622e+01 1.207218e+02) (-3.320164e-01 4.740000e-02 3.432457e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00321       	((-3.500892e-01 1.170982e+01 1.378364e+00) (-2.300628e-03 3.413907e-01 -5.178474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781165e+00 -1.381582e+01 1.207224e+02) (-3.320210e-01 4.740658e-02 3.432447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032125     	((-3.500595e-01 1.170980e+01 1.378472e+00) (-2.298322e-03 3.413894e-01 -5.176014e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782271e+00 -1.381688e+01 1.207218e+02) (-3.319974e-01 4.738368e-02 3.432412e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003215      	((-3.500259e-01 1.170973e+01 1.378498e+00) (-2.298386e-03 3.413880e-01 -5.177210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782582e+00 -1.381710e+01 1.207209e+02) (-3.320075e-01 4.739522e-02 3.432398e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032175     	((-3.500598e-01 1.170970e+01 1.378448e+00) (-2.298217e-03 3.413954e-01 -5.179167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782109e+00 -1.381662e+01 1.207209e+02) (-3.320345e-01 4.741537e-02 3.432470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00322       	((-3.501082e-01 1.170973e+01 1.378428e+00) (-2.299623e-03 3.413907e-01 -5.177220e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781886e+00 -1.381647e+01 1.207217e+02) (-3.320093e-01 4.739448e-02 3.432437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032225     	((-3.501078e-01 1.170975e+01 1.378366e+00) (-2.299076e-03 3.413962e-01 -5.177816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781256e+00 -1.381585e+01 1.207218e+02) (-3.320214e-01 4.740151e-02 3.432487e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.003225      	((-3.500451e-01 1.170971e+01 1.378385e+00) (-2.298623e-03 3.413902e-01 -5.177545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781477e+00 -1.381598e+01 1.207209e+02) (-3.320126e-01 4.739898e-02 3.432423e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0032275     	((-3.500611e-01 1.170967e+01 1.378485e+00) (-2.296025e-03 3.413891e-01 -5.175523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.782507e+00 -1.381699e+01 1.207206e+02) (-3.319925e-01 4.738092e-02 3.432385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00323       	((-3.501094e-01 1.170971e+01 1.378431e+00) (-2.298181e-03 3.413892e-01 -5.177253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.781928e+00 -1.381648e+01 1.207215e+02) (-3.320079e-01 4.739630e-02 3.432408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
