# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-2.573579e-01 1.146444e+01 1.664046e+00) (-5.304876e-03 3.642891e-01 -3.299608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.998326e+00 -1.625980e+01 1.170227e+02) (-3.569556e-01 2.508069e-02 3.692505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-2.627617e-01 1.146298e+01 1.670469e+00) (-5.295057e-03 3.641893e-01 -3.294215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.062185e+00 -1.632958e+01 1.170634e+02) (-3.569015e-01 2.502376e-02 3.691401e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-2.675319e-01 1.146181e+01 1.677004e+00) (-5.310751e-03 3.640750e-01 -3.279392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.127426e+00 -1.639986e+01 1.171009e+02) (-3.567399e-01 2.485412e-02 3.690406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-2.737965e-01 1.146059e+01 1.683833e+00) (-5.319597e-03 3.639896e-01 -3.267189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.195755e+00 -1.647352e+01 1.171526e+02) (-3.566243e-01 2.471518e-02 3.689642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-2.790333e-01 1.145987e+01 1.690253e+00) (-5.349526e-03 3.638986e-01 -3.245516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.259819e+00 -1.654201e+01 1.171992e+02) (-3.564072e-01 2.446791e-02 3.689028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-2.849289e-01 1.145929e+01 1.696436e+00) (-5.369854e-03 3.638369e-01 -3.228420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.321267e+00 -1.660796e+01 1.172531e+02) (-3.562566e-01 2.427384e-02 3.688620e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-2.889072e-01 1.145934e+01 1.701786e+00) (-5.408090e-03 3.637684e-01 -3.204417e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.373869e+00 -1.666399e+01 1.172941e+02) (-3.560302e-01 2.399973e-02 3.688318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-2.927498e-01 1.145961e+01 1.706670e+00) (-5.432104e-03 3.637271e-01 -3.187752e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.421290e+00 -1.671483e+01 1.173352e+02) (-3.558969e-01 2.380948e-02 3.688152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-2.940133e-01 1.146054e+01 1.710778e+00) (-5.469494e-03 3.636728e-01 -3.164189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.460323e+00 -1.675614e+01 1.173570e+02) (-3.556839e-01 2.354233e-02 3.687983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-2.947576e-01 1.146167e+01 1.714680e+00) (-5.486989e-03 3.636425e-01 -3.148985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.496793e+00 -1.679488e+01 1.173746e+02) (-3.555716e-01 2.337305e-02 3.687859e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-2.928265e-01 1.146321e+01 1.718188e+00) (-5.515050e-03 3.635893e-01 -3.126262e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.528916e+00 -1.682809e+01 1.173697e+02) (-3.553660e-01 2.312283e-02 3.687603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-2.906767e-01 1.146467e+01 1.721802e+00) (-5.520437e-03 3.635551e-01 -3.111036e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.561887e+00 -1.686224e+01 1.173610e+02) (-3.552483e-01 2.296354e-02 3.687314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-2.863639e-01 1.146629e+01 1.725219e+00) (-5.536387e-03 3.634930e-01 -3.089942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.592729e+00 -1.689329e+01 1.173326e+02) (-3.550499e-01 2.273901e-02 3.686843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-2.824716e-01 1.146769e+01 1.728850e+00) (-5.530367e-03 3.634477e-01 -3.076355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.625696e+00 -1.692682e+01 1.173060e+02) (-3.549380e-01 2.260442e-02 3.686327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-2.772085e-01 1.146918e+01 1.732301e+00) (-5.536193e-03 3.633742e-01 -3.056870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.656894e+00 -1.695789e+01 1.172670e+02) (-3.547437e-01 2.240323e-02 3.685639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-2.731201e-01 1.147033e+01 1.735917e+00) (-5.523362e-03 3.633184e-01 -3.044307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.689936e+00 -1.699134e+01 1.172363e+02) (-3.546298e-01 2.228384e-02 3.684949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-2.683742e-01 1.147147e+01 1.739227e+00) (-5.525266e-03 3.632386e-01 -3.027256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.720147e+00 -1.702140e+01 1.171997e+02) (-3.544508e-01 2.210991e-02 3.684161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-2.652059e-01 1.147224e+01 1.742498e+00) (-5.511666e-03 3.631802e-01 -3.018840e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.750277e+00 -1.705192e+01 1.171753e+02) (-3.543724e-01 2.203266e-02 3.683440e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-2.615440e-01 1.147310e+01 1.745154e+00) (-5.515483e-03 3.631020e-01 -3.008190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.774440e+00 -1.707592e+01 1.171475e+02) (-3.542552e-01 2.192150e-02 3.682691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-2.593838e-01 1.147380e+01 1.747471e+00) (-5.504884e-03 3.630491e-01 -3.008696e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.795376e+00 -1.709723e+01 1.171329e+02) (-3.542673e-01 2.193152e-02 3.682060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-2.564121e-01 1.147471e+01 1.749007e+00) (-5.512348e-03 3.629774e-01 -3.008497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.808579e+00 -1.711014e+01 1.171128e+02) (-3.542580e-01 2.192262e-02 3.681415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-2.544231e-01 1.147551e+01 1.750206e+00) (-5.503729e-03 3.629332e-01 -3.019726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.818504e+00 -1.712007e+01 1.171011e+02) (-3.543833e-01 2.203877e-02 3.680893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-2.509176e-01 1.147659e+01 1.750745e+00) (-5.511873e-03 3.628687e-01 -3.031413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.821793e+00 -1.712242e+01 1.170771e+02) (-3.544992e-01 2.214828e-02 3.680328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-2.477399e-01 1.147762e+01 1.751153e+00) (-5.501174e-03 3.628322e-01 -3.052882e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.823736e+00 -1.712354e+01 1.170551e+02) (-3.547345e-01 2.236788e-02 3.679861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-2.424717e-01 1.147893e+01 1.751191e+00) (-5.505669e-03 3.627734e-01 -3.072237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.821835e+00 -1.711972e+01 1.170150e+02) (-3.549334e-01 2.255606e-02 3.679315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-2.371701e-01 1.148017e+01 1.751423e+00) (-5.488959e-03 3.627419e-01 -3.098935e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.821746e+00 -1.711781e+01 1.169732e+02) (-3.552267e-01 2.283150e-02 3.678836e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-2.296981e-01 1.148165e+01 1.751588e+00) (-5.485872e-03 3.626867e-01 -3.119546e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.820829e+00 -1.711405e+01 1.169119e+02) (-3.554421e-01 2.303683e-02 3.678246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-2.223381e-01 1.148299e+01 1.752204e+00) (-5.460499e-03 3.626566e-01 -3.143652e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.824340e+00 -1.711498e+01 1.168497e+02) (-3.557110e-01 2.329158e-02 3.677692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-2.132294e-01 1.148459e+01 1.752906e+00) (-5.445082e-03 3.625963e-01 -3.159245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.828563e+00 -1.711590e+01 1.167729e+02) (-3.558738e-01 2.345406e-02 3.676925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-2.047818e-01 1.148612e+01 1.754081e+00) (-5.402955e-03 3.625511e-01 -3.173821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.837437e+00 -1.712203e+01 1.167016e+02) (-3.560385e-01 2.362320e-02 3.676051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.951602e-01 1.148780e+01 1.755226e+00) (-5.374200e-03 3.624832e-01 -3.178602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.845963e+00 -1.712732e+01 1.166205e+02) (-3.560868e-01 2.368563e-02 3.675074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.868747e-01 1.148927e+01 1.756638e+00) (-5.328472e-03 3.624478e-01 -3.185902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.857217e+00 -1.713614e+01 1.165505e+02) (-3.561809e-01 2.378521e-02 3.674260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.780912e-01 1.149081e+01 1.757792e+00) (-5.304904e-03 3.623959e-01 -3.185088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.865979e+00 -1.714215e+01 1.164769e+02) (-3.561781e-01 2.379000e-02 3.673497e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.711947e-01 1.149214e+01 1.758991e+00) (-5.266445e-03 3.623779e-01 -3.187656e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.875355e+00 -1.714969e+01 1.164201e+02) (-3.562298e-01 2.383941e-02 3.672932e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.641638e-01 1.149361e+01 1.759700e+00) (-5.249079e-03 3.623402e-01 -3.183573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.879989e+00 -1.715227e+01 1.163637e+02) (-3.561972e-01 2.380942e-02 3.672374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.592271e-01 1.149487e+01 1.760282e+00) (-5.215627e-03 3.623341e-01 -3.183494e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.883544e+00 -1.715472e+01 1.163263e+02) (-3.562236e-01 2.383072e-02 3.671980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.541434e-01 1.149623e+01 1.760319e+00) (-5.203410e-03 3.623055e-01 -3.178107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.881820e+00 -1.715160e+01 1.162888e+02) (-3.561776e-01 2.378574e-02 3.671566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.509973e-01 1.149734e+01 1.760287e+00) (-5.173725e-03 3.623082e-01 -3.179052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.879583e+00 -1.714885e+01 1.162681e+02) (-3.562148e-01 2.381601e-02 3.671298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.474000e-01 1.149851e+01 1.759857e+00) (-5.165865e-03 3.622864e-01 -3.176272e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.873516e+00 -1.714186e+01 1.162437e+02) (-3.561953e-01 2.379481e-02 3.670995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.453391e-01 1.149948e+01 1.759572e+00) (-5.140059e-03 3.622946e-01 -3.180044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.869007e+00 -1.713719e+01 1.162324e+02) (-3.562615e-01 2.385100e-02 3.670819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.424592e-01 1.150056e+01 1.759124e+00) (-5.134550e-03 3.622769e-01 -3.180310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.862940e+00 -1.713048e+01 1.162142e+02) (-3.562733e-01 2.385897e-02 3.670580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.408663e-01 1.150146e+01 1.759020e+00) (-5.111687e-03 3.622869e-01 -3.186107e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.860393e+00 -1.712802e+01 1.162067e+02) (-3.563597e-01 2.393324e-02 3.670451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.383132e-01 1.150248e+01 1.758892e+00) (-5.109545e-03 3.622696e-01 -3.186609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.857638e+00 -1.712488e+01 1.161911e+02) (-3.563731e-01 2.394095e-02 3.670248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.369667e-01 1.150330e+01 1.759184e+00) (-5.088745e-03 3.622792e-01 -3.191477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.859128e+00 -1.712672e+01 1.161851e+02) (-3.564493e-01 2.400434e-02 3.670134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.346153e-01 1.150417e+01 1.759474e+00) (-5.089476e-03 3.622588e-01 -3.188955e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.860654e+00 -1.712811e+01 1.161700e+02) (-3.564298e-01 2.397934e-02 3.669929e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.334752e-01 1.150483e+01 1.760148e+00) (-5.070759e-03 3.622644e-01 -3.188982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.866085e+00 -1.713414e+01 1.161646e+02) (-3.564540e-01 2.399232e-02 3.669797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.313699e-01 1.150556e+01 1.760736e+00) (-5.072358e-03 3.622392e-01 -3.181289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.870690e+00 -1.713885e+01 1.161506e+02) (-3.563786e-01 2.391466e-02 3.669552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.305740e-01 1.150611e+01 1.761581e+00) (-5.053825e-03 3.622408e-01 -3.176011e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.877943e+00 -1.714697e+01 1.161476e+02) (-3.563458e-01 2.387416e-02 3.669383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.289229e-01 1.150675e+01 1.762185e+00) (-5.056554e-03 3.622122e-01 -3.162532e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.882829e+00 -1.715223e+01 1.161376e+02) (-3.562081e-01 2.373759e-02 3.669117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.286537e-01 1.150726e+01 1.762879e+00) (-5.039350e-03 3.622121e-01 -3.151315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.888677e+00 -1.715922e+01 1.161398e+02) (-3.561118e-01 2.363671e-02 3.668947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.274872e-01 1.150788e+01 1.763190e+00) (-5.043765e-03 3.621841e-01 -3.133227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.890753e+00 -1.716183e+01 1.161345e+02) (-3.559252e-01 2.345320e-02 3.668706e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.275594e-01 1.150834e+01 1.763497e+00) (-5.029631e-03 3.621869e-01 -3.119096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.892868e+00 -1.716504e+01 1.161398e+02) (-3.557983e-01 2.332147e-02 3.668597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.265975e-01 1.150890e+01 1.763357e+00) (-5.037737e-03 3.621633e-01 -3.099834e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.890584e+00 -1.716312e+01 1.161360e+02) (-3.555995e-01 2.312420e-02 3.668439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.267428e-01 1.150931e+01 1.763175e+00) (-5.027409e-03 3.621710e-01 -3.085995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.887931e+00 -1.716133e+01 1.161415e+02) (-3.554756e-01 2.299329e-02 3.668418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.257106e-01 1.150983e+01 1.762554e+00) (-5.038831e-03 3.621522e-01 -3.068204e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.880901e+00 -1.715439e+01 1.161367e+02) (-3.552920e-01 2.280891e-02 3.668342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.256105e-01 1.151022e+01 1.761956e+00) (-5.030968e-03 3.621641e-01 -3.056807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.874120e+00 -1.714816e+01 1.161394e+02) (-3.551931e-01 2.270106e-02 3.668389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.241580e-01 1.151072e+01 1.761025e+00) (-5.043978e-03 3.621484e-01 -3.042126e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.864007e+00 -1.713777e+01 1.161299e+02) (-3.550411e-01 2.254686e-02 3.668360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.235024e-01 1.151110e+01 1.760239e+00) (-5.036399e-03 3.621618e-01 -3.034059e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.855337e+00 -1.712925e+01 1.161267e+02) (-3.549756e-01 2.247209e-02 3.668424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.214068e-01 1.151160e+01 1.759243e+00) (-5.048543e-03 3.621457e-01 -3.022548e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.844542e+00 -1.711779e+01 1.161106e+02) (-3.548546e-01 2.234998e-02 3.668381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.200779e-01 1.151199e+01 1.758506e+00) (-5.039132e-03 3.621580e-01 -3.017332e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.836317e+00 -1.710936e+01 1.161005e+02) (-3.548168e-01 2.230462e-02 3.668415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.173216e-01 1.151250e+01 1.757647e+00) (-5.049225e-03 3.621399e-01 -3.008169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.826856e+00 -1.709892e+01 1.160776e+02) (-3.547180e-01 2.220695e-02 3.668332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.153967e-01 1.151290e+01 1.757107e+00) (-5.037479e-03 3.621500e-01 -3.004821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.820561e+00 -1.709214e+01 1.160615e+02) (-3.546975e-01 2.218142e-02 3.668319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.121548e-01 1.151343e+01 1.756471e+00) (-5.045096e-03 3.621296e-01 -2.997330e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.813298e+00 -1.708367e+01 1.160338e+02) (-3.546140e-01 2.210180e-02 3.668186e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.098690e-01 1.151385e+01 1.756146e+00) (-5.031110e-03 3.621371e-01 -2.995219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.809145e+00 -1.707888e+01 1.160142e+02) (-3.546044e-01 2.208983e-02 3.668126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.064202e-01 1.151443e+01 1.755695e+00) (-5.036927e-03 3.621147e-01 -2.988513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.803729e+00 -1.707217e+01 1.159849e+02) (-3.545272e-01 2.201900e-02 3.667955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.040738e-01 1.151490e+01 1.755514e+00) (-5.021838e-03 3.621213e-01 -2.987040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.801008e+00 -1.706878e+01 1.159653e+02) (-3.545228e-01 2.201405e-02 3.667875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.006829e-01 1.151551e+01 1.755154e+00) (-5.027067e-03 3.620989e-01 -2.980957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.796522e+00 -1.706301e+01 1.159370e+02) (-3.544514e-01 2.194989e-02 3.667699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-9.847057e-02 1.151601e+01 1.755009e+00) (-5.011714e-03 3.621061e-01 -2.980156e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.794184e+00 -1.706003e+01 1.159190e+02) (-3.544535e-01 2.195194e-02 3.667622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-9.524114e-02 1.151664e+01 1.754636e+00) (-5.016951e-03 3.620845e-01 -2.974773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.789581e+00 -1.705418e+01 1.158925e+02) (-3.543891e-01 2.189489e-02 3.667455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-9.319750e-02 1.151716e+01 1.754444e+00) (-5.001578e-03 3.620925e-01 -2.974800e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.786794e+00 -1.705079e+01 1.158764e+02) (-3.543997e-01 2.190529e-02 3.667386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-9.011423e-02 1.151780e+01 1.754015e+00) (-5.006837e-03 3.620714e-01 -2.970348e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.781628e+00 -1.704439e+01 1.158515e+02) (-3.543448e-01 2.185757e-02 3.667224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-8.819121e-02 1.151832e+01 1.753779e+00) (-4.991280e-03 3.620798e-01 -2.971307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.778403e+00 -1.704058e+01 1.158366e+02) (-3.543651e-01 2.187744e-02 3.667157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-8.518328e-02 1.151895e+01 1.753321e+00) (-4.996354e-03 3.620588e-01 -2.967749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.772950e+00 -1.703391e+01 1.158124e+02) (-3.543194e-01 2.183878e-02 3.666993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-8.329372e-02 1.151945e+01 1.753087e+00) (-4.980504e-03 3.620669e-01 -2.969644e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.769736e+00 -1.703011e+01 1.157976e+02) (-3.543493e-01 2.186818e-02 3.666920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-8.028349e-02 1.152004e+01 1.752688e+00) (-4.985265e-03 3.620452e-01 -2.967016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.764879e+00 -1.702403e+01 1.157729e+02) (-3.543132e-01 2.183897e-02 3.666746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-7.837551e-02 1.152048e+01 1.752567e+00) (-4.968972e-03 3.620526e-01 -2.969635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.762815e+00 -1.702137e+01 1.157573e+02) (-3.543506e-01 2.187583e-02 3.666661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-7.535160e-02 1.152100e+01 1.752314e+00) (-4.973344e-03 3.620300e-01 -2.967465e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.759457e+00 -1.701678e+01 1.157317e+02) (-3.543192e-01 2.185138e-02 3.666474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-7.345803e-02 1.152135e+01 1.752349e+00) (-4.956641e-03 3.620365e-01 -2.970289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.758995e+00 -1.701574e+01 1.157155e+02) (-3.543588e-01 2.189051e-02 3.666375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-7.049491e-02 1.152180e+01 1.752243e+00) (-4.960303e-03 3.620126e-01 -2.967876e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.757149e+00 -1.701272e+01 1.156898e+02) (-3.543248e-01 2.186402e-02 3.666168e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-6.871519e-02 1.152210e+01 1.752404e+00) (-4.942682e-03 3.620177e-01 -2.970137e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.757986e+00 -1.701307e+01 1.156742e+02) (-3.543584e-01 2.189798e-02 3.666045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-6.591263e-02 1.152250e+01 1.752397e+00) (-4.945846e-03 3.619928e-01 -2.967178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.757179e+00 -1.701121e+01 1.156498e+02) (-3.543186e-01 2.186628e-02 3.665823e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-6.434827e-02 1.152277e+01 1.752626e+00) (-4.928271e-03 3.619975e-01 -2.968958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.758760e+00 -1.701245e+01 1.156361e+02) (-3.543474e-01 2.189541e-02 3.665698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-6.179996e-02 1.152314e+01 1.752660e+00) (-4.931908e-03 3.619725e-01 -2.965450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.758418e+00 -1.701120e+01 1.156140e+02) (-3.543021e-01 2.185793e-02 3.665478e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-6.050424e-02 1.152340e+01 1.752902e+00) (-4.915038e-03 3.619777e-01 -2.966601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.760182e+00 -1.701277e+01 1.156030e+02) (-3.543248e-01 2.188035e-02 3.665365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
