# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((1.884960e+00 2.285054e+01 1.783392e+00) (-1.533665e-03 5.730431e-01 -1.977171e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.270135e+00 -1.569170e+01 2.101478e+02) (-6.888291e-01 1.950260e-01 5.748189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((1.922962e+00 2.284582e+01 1.789924e+00) (-1.353828e-03 5.726313e-01 -1.970768e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.202049e+00 -1.572017e+01 2.097162e+02) (-6.878406e-01 1.945393e-01 5.742243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((1.960162e+00 2.284434e+01 1.794818e+00) (-1.156472e-03 5.722450e-01 -1.962593e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.153242e+00 -1.573205e+01 2.093256e+02) (-6.866950e-01 1.939020e-01 5.736374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((1.995600e+00 2.284573e+01 1.798219e+00) (-9.418159e-04 5.719007e-01 -1.953107e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.121759e+00 -1.572989e+01 2.089819e+02) (-6.854482e-01 1.931566e-01 5.730755e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((2.028843e+00 2.284903e+01 1.800244e+00) (-7.246060e-04 5.715884e-01 -1.942329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.105465e+00 -1.571558e+01 2.086799e+02) (-6.840963e-01 1.922936e-01 5.725430e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((2.059299e+00 2.285361e+01 1.801165e+00) (-5.006009e-04 5.713232e-01 -1.930900e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.100853e+00 -1.569257e+01 2.084190e+02) (-6.827149e-01 1.913775e-01 5.720513e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((2.086660e+00 2.285865e+01 1.801164e+00) (-2.825905e-04 5.710875e-01 -1.918786e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.105296e+00 -1.566326e+01 2.081943e+02) (-6.812898e-01 1.903935e-01 5.715951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((2.110531e+00 2.286385e+01 1.800419e+00) (-6.944138e-05 5.708852e-01 -1.906475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.116687e+00 -1.562999e+01 2.080065e+02) (-6.798684e-01 1.893866e-01 5.711776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((2.131097e+00 2.286875e+01 1.799205e+00) (1.361423e-04 5.707292e-01 -1.893188e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.131888e+00 -1.559551e+01 2.078490e+02) (-6.783899e-01 1.882776e-01 5.708144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((2.148329e+00 2.287350e+01 1.797742e+00) (3.302730e-04 5.706136e-01 -1.879425e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.148884e+00 -1.556211e+01 2.077236e+02) (-6.768931e-01 1.871100e-01 5.705035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((2.162427e+00 2.287805e+01 1.796278e+00) (4.989647e-04 5.705092e-01 -1.865515e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.165240e+00 -1.553216e+01 2.076278e+02) (-6.753869e-01 1.859046e-01 5.702295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((2.173637e+00 2.288256e+01 1.795073e+00) (6.521373e-04 5.704161e-01 -1.851548e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.178558e+00 -1.550802e+01 2.075606e+02) (-6.738779e-01 1.846762e-01 5.699829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((2.182363e+00 2.288689e+01 1.794136e+00) (7.852429e-04 5.703260e-01 -1.837301e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.188764e+00 -1.548937e+01 2.075166e+02) (-6.723383e-01 1.833993e-01 5.697595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((2.188667e+00 2.289118e+01 1.793449e+00) (9.046562e-04 5.702539e-01 -1.823218e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.196202e+00 -1.547587e+01 2.074964e+02) (-6.708232e-01 1.821230e-01 5.695680e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((2.192821e+00 2.289558e+01 1.792951e+00) (1.005262e-03 5.701952e-01 -1.809664e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.201730e+00 -1.546652e+01 2.074989e+02) (-6.693673e-01 1.808805e-01 5.694086e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((2.195296e+00 2.290031e+01 1.792577e+00) (1.095546e-03 5.701466e-01 -1.796831e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.206240e+00 -1.546009e+01 2.075216e+02) (-6.679868e-01 1.796968e-01 5.692697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((2.196848e+00 2.290514e+01 1.792266e+00) (1.173357e-03 5.700986e-01 -1.784694e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.210247e+00 -1.545520e+01 2.075546e+02) (-6.666738e-01 1.785692e-01 5.691438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((2.197808e+00 2.291006e+01 1.791963e+00) (1.242350e-03 5.700622e-01 -1.772915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.214338e+00 -1.545086e+01 2.075944e+02) (-6.654008e-01 1.774677e-01 5.690384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((2.198316e+00 2.291509e+01 1.791533e+00) (1.300772e-03 5.700334e-01 -1.761558e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.219976e+00 -1.544545e+01 2.076399e+02) (-6.641731e-01 1.763992e-01 5.689509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((2.198228e+00 2.292023e+01 1.790930e+00) (1.350913e-03 5.700207e-01 -1.750813e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.227590e+00 -1.543855e+01 2.076926e+02) (-6.630167e-01 1.753839e-01 5.688879e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((2.197942e+00 2.292547e+01 1.789952e+00) (1.393572e-03 5.700111e-01 -1.740396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.239256e+00 -1.542777e+01 2.077482e+02) (-6.618943e-01 1.743949e-01 5.688354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((2.197856e+00 2.293060e+01 1.788515e+00) (1.435464e-03 5.700059e-01 -1.730139e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.255668e+00 -1.541190e+01 2.078008e+02) (-6.607902e-01 1.734207e-01 5.687880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((2.198115e+00 2.293541e+01 1.786497e+00) (1.475558e-03 5.700078e-01 -1.720125e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.277869e+00 -1.538963e+01 2.078466e+02) (-6.597157e-01 1.724698e-01 5.687491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((2.198623e+00 2.293990e+01 1.783940e+00) (1.516827e-03 5.700204e-01 -1.710520e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.305447e+00 -1.536143e+01 2.078867e+02) (-6.586901e-01 1.715612e-01 5.687197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((2.199331e+00 2.294416e+01 1.780717e+00) (1.556784e-03 5.700398e-01 -1.701464e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.339728e+00 -1.532613e+01 2.079225e+02) (-6.577262e-01 1.707071e-01 5.686982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((2.200077e+00 2.294826e+01 1.776830e+00) (1.598426e-03 5.700636e-01 -1.692659e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.380738e+00 -1.528397e+01 2.079563e+02) (-6.567929e-01 1.698797e-01 5.686794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((2.200634e+00 2.295214e+01 1.772191e+00) (1.638631e-03 5.700938e-01 -1.684355e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.429301e+00 -1.523437e+01 2.079896e+02) (-6.559183e-01 1.691010e-01 5.686682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((2.200753e+00 2.295577e+01 1.766911e+00) (1.676452e-03 5.701320e-01 -1.676554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.484244e+00 -1.517873e+01 2.080250e+02) (-6.551028e-01 1.683702e-01 5.686673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((2.200255e+00 2.295925e+01 1.760972e+00) (1.708097e-03 5.701760e-01 -1.669421e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.545824e+00 -1.511706e+01 2.080651e+02) (-6.543616e-01 1.677001e-01 5.686782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((2.199029e+00 2.296264e+01 1.754494e+00) (1.732196e-03 5.702191e-01 -1.662842e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.612810e+00 -1.505076e+01 2.081117e+02) (-6.536784e-01 1.670776e-01 5.686960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((2.197025e+00 2.296595e+01 1.747482e+00) (1.743006e-03 5.702530e-01 -1.656869e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.685150e+00 -1.497998e+01 2.081652e+02) (-6.530505e-01 1.665016e-01 5.687177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((2.194442e+00 2.296886e+01 1.740254e+00) (1.750441e-03 5.703004e-01 -1.651717e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.759299e+00 -1.490772e+01 2.082207e+02) (-6.525221e-01 1.660042e-01 5.687565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((2.191302e+00 2.297105e+01 1.733005e+00) (1.767334e-03 5.703934e-01 -1.648034e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.832896e+00 -1.483588e+01 2.082746e+02) (-6.521922e-01 1.656649e-01 5.688317e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((2.186661e+00 2.297292e+01 1.725730e+00) (1.782554e-03 5.705016e-01 -1.645089e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.906390e+00 -1.476536e+01 2.083405e+02) (-6.519557e-01 1.653982e-01 5.689240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((2.179927e+00 2.297496e+01 1.718294e+00) (1.790546e-03 5.706145e-01 -1.642887e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.981669e+00 -1.469546e+01 2.084295e+02) (-6.518025e-01 1.651987e-01 5.690283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((2.171295e+00 2.297727e+01 1.710902e+00) (1.791649e-03 5.707269e-01 -1.641127e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.056751e+00 -1.462805e+01 2.085402e+02) (-6.516961e-01 1.650359e-01 5.691390e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((2.161358e+00 2.297968e+01 1.703689e+00) (1.785284e-03 5.708376e-01 -1.639897e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.130129e+00 -1.456389e+01 2.086652e+02) (-6.516431e-01 1.649181e-01 5.692556e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((2.150561e+00 2.298196e+01 1.696911e+00) (1.771695e-03 5.709442e-01 -1.638783e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.198956e+00 -1.450508e+01 2.087976e+02) (-6.515988e-01 1.648047e-01 5.693754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((2.139011e+00 2.298393e+01 1.690536e+00) (1.751181e-03 5.710469e-01 -1.637987e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.263370e+00 -1.445113e+01 2.089343e+02) (-6.515836e-01 1.647159e-01 5.694981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((2.126627e+00 2.298542e+01 1.684571e+00) (1.725060e-03 5.711426e-01 -1.637218e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.323131e+00 -1.440222e+01 2.090746e+02) (-6.515645e-01 1.646238e-01 5.696194e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((2.113332e+00 2.298642e+01 1.678845e+00) (1.693037e-03 5.712301e-01 -1.636577e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380004e+00 -1.435668e+01 2.092192e+02) (-6.515502e-01 1.645380e-01 5.697385e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((2.099124e+00 2.298700e+01 1.673377e+00) (1.654874e-03 5.713086e-01 -1.635709e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.433873e+00 -1.431468e+01 2.093688e+02) (-6.515035e-01 1.644229e-01 5.698548e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((2.084129e+00 2.298738e+01 1.668082e+00) (1.610544e-03 5.713788e-01 -1.634871e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.485845e+00 -1.427521e+01 2.095242e+02) (-6.514508e-01 1.643047e-01 5.699689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((2.068585e+00 2.298771e+01 1.662926e+00) (1.560573e-03 5.714378e-01 -1.633935e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.536440e+00 -1.423766e+01 2.096848e+02) (-6.513760e-01 1.641708e-01 5.700774e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((2.052732e+00 2.298807e+01 1.657792e+00) (1.505924e-03 5.714842e-01 -1.633063e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.586927e+00 -1.420062e+01 2.098486e+02) (-6.512942e-01 1.640385e-01 5.701781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((2.036747e+00 2.298839e+01 1.652735e+00) (1.447260e-03 5.715169e-01 -1.632119e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.636700e+00 -1.416445e+01 2.100134e+02) (-6.511910e-01 1.638951e-01 5.702689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((2.021093e+00 2.298883e+01 1.647819e+00) (1.386640e-03 5.715286e-01 -1.631227e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.685304e+00 -1.412928e+01 2.101760e+02) (-6.510712e-01 1.637554e-01 5.703404e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((2.006221e+00 2.298926e+01 1.643164e+00) (1.327905e-03 5.715410e-01 -1.629427e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.731345e+00 -1.409589e+01 2.103305e+02) (-6.508595e-01 1.635257e-01 5.704107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((1.991391e+00 2.298923e+01 1.638576e+00) (1.274068e-03 5.715673e-01 -1.628197e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.776363e+00 -1.406305e+01 2.104800e+02) (-6.507205e-01 1.633591e-01 5.704902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((1.976511e+00 2.298870e+01 1.634003e+00) (1.223616e-03 5.715909e-01 -1.627237e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.820810e+00 -1.403037e+01 2.106250e+02) (-6.506072e-01 1.632236e-01 5.705638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((1.962036e+00 2.298808e+01 1.629491e+00) (1.175862e-03 5.716074e-01 -1.626435e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.864650e+00 -1.399786e+01 2.107651e+02) (-6.505037e-01 1.631069e-01 5.706274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((1.948270e+00 2.298771e+01 1.625131e+00) (1.129781e-03 5.716185e-01 -1.625752e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.907306e+00 -1.396613e+01 2.109004e+02) (-6.504078e-01 1.630036e-01 5.706840e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((1.935172e+00 2.298761e+01 1.620936e+00) (1.083886e-03 5.716267e-01 -1.625321e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.948643e+00 -1.393539e+01 2.110319e+02) (-6.503360e-01 1.629259e-01 5.707375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((1.922532e+00 2.298766e+01 1.616877e+00) (1.037646e-03 5.716319e-01 -1.625026e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.988817e+00 -1.390557e+01 2.111601e+02) (-6.502770e-01 1.628613e-01 5.707885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((1.910317e+00 2.298773e+01 1.612920e+00) (9.917252e-04 5.716339e-01 -1.624950e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.028036e+00 -1.387638e+01 2.112843e+02) (-6.502391e-01 1.628188e-01 5.708361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((1.898611e+00 2.298776e+01 1.609099e+00) (9.464637e-04 5.716335e-01 -1.625053e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.065870e+00 -1.384811e+01 2.114029e+02) (-6.502184e-01 1.627945e-01 5.708807e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((1.887577e+00 2.298771e+01 1.605481e+00) (9.020206e-04 5.716323e-01 -1.625326e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.101594e+00 -1.382128e+01 2.115141e+02) (-6.502156e-01 1.627877e-01 5.709236e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((1.877341e+00 2.298753e+01 1.602119e+00) (8.591080e-04 5.716341e-01 -1.625701e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.134622e+00 -1.379629e+01 2.116159e+02) (-6.502280e-01 1.627924e-01 5.709681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((1.868021e+00 2.298720e+01 1.599022e+00) (8.186837e-04 5.716370e-01 -1.626217e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.164818e+00 -1.377312e+01 2.117069e+02) (-6.502573e-01 1.628133e-01 5.710112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((1.859597e+00 2.298667e+01 1.596212e+00) (7.811385e-04 5.716424e-01 -1.626938e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.191915e+00 -1.375203e+01 2.117868e+02) (-6.503109e-01 1.628567e-01 5.710538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((1.852070e+00 2.298597e+01 1.593643e+00) (7.468950e-04 5.716491e-01 -1.627862e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.216420e+00 -1.373255e+01 2.118560e+02) (-6.503868e-01 1.629227e-01 5.710946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((1.845424e+00 2.298516e+01 1.591266e+00) (7.167238e-04 5.716569e-01 -1.628866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.238873e+00 -1.371421e+01 2.119153e+02) (-6.504728e-01 1.630003e-01 5.711323e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((1.839644e+00 2.298433e+01 1.589051e+00) (6.901468e-04 5.716653e-01 -1.629957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.259662e+00 -1.369674e+01 2.119656e+02) (-6.505688e-01 1.630893e-01 5.711670e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((1.834697e+00 2.298351e+01 1.586998e+00) (6.671747e-04 5.716743e-01 -1.631144e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.278838e+00 -1.368014e+01 2.120076e+02) (-6.506754e-01 1.631907e-01 5.711988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((1.830533e+00 2.298270e+01 1.585105e+00) (6.475029e-04 5.716830e-01 -1.632410e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.296408e+00 -1.366446e+01 2.120418e+02) (-6.507897e-01 1.633024e-01 5.712269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((1.827089e+00 2.298188e+01 1.583384e+00) (6.326793e-04 5.716920e-01 -1.633552e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.312252e+00 -1.364985e+01 2.120686e+02) (-6.508921e-01 1.634059e-01 5.712505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((1.824286e+00 2.298104e+01 1.581842e+00) (6.216337e-04 5.717018e-01 -1.634580e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.326273e+00 -1.363646e+01 2.120887e+02) (-6.509840e-01 1.635012e-01 5.712711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((1.822048e+00 2.298018e+01 1.580463e+00) (6.142265e-04 5.717112e-01 -1.635510e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.338650e+00 -1.362421e+01 2.121030e+02) (-6.510658e-01 1.635897e-01 5.712877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((1.820301e+00 2.297934e+01 1.579212e+00) (6.096636e-04 5.717191e-01 -1.636325e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.349767e+00 -1.361280e+01 2.121125e+02) (-6.511344e-01 1.636689e-01 5.713000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((1.818975e+00 2.297855e+01 1.578060e+00) (6.082232e-04 5.717261e-01 -1.636915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.359974e+00 -1.360200e+01 2.121182e+02) (-6.511797e-01 1.637284e-01 5.713081e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((1.818012e+00 2.297785e+01 1.576989e+00) (6.089398e-04 5.717315e-01 -1.637296e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.369486e+00 -1.359169e+01 2.121212e+02) (-6.512027e-01 1.637689e-01 5.713126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((1.817343e+00 2.297726e+01 1.575997e+00) (6.117476e-04 5.717357e-01 -1.637527e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.378335e+00 -1.358190e+01 2.121223e+02) (-6.512095e-01 1.637962e-01 5.713138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((1.816918e+00 2.297677e+01 1.575070e+00) (6.158627e-04 5.717383e-01 -1.637619e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.386670e+00 -1.357254e+01 2.121219e+02) (-6.512008e-01 1.638107e-01 5.713120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((1.816681e+00 2.297634e+01 1.574196e+00) (6.214432e-04 5.717408e-01 -1.637502e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.394572e+00 -1.356355e+01 2.121203e+02) (-6.511716e-01 1.638055e-01 5.713087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((1.816618e+00 2.297599e+01 1.573346e+00) (6.278749e-04 5.717422e-01 -1.637221e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.402355e+00 -1.355462e+01 2.121176e+02) (-6.511256e-01 1.637850e-01 5.713035e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((1.816690e+00 2.297573e+01 1.572496e+00) (6.353582e-04 5.717427e-01 -1.636861e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.410255e+00 -1.354557e+01 2.121144e+02) (-6.510711e-01 1.637574e-01 5.712963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((1.816873e+00 2.297558e+01 1.571614e+00) (6.432161e-04 5.717417e-01 -1.636460e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.418633e+00 -1.353610e+01 2.121112e+02) (-6.510115e-01 1.637261e-01 5.712872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((1.817122e+00 2.297553e+01 1.570697e+00) (6.519237e-04 5.717405e-01 -1.635960e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.427505e+00 -1.352620e+01 2.121084e+02) (-6.509428e-01 1.636860e-01 5.712771e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((1.817411e+00 2.297558e+01 1.569744e+00) (6.609195e-04 5.717387e-01 -1.635429e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.436855e+00 -1.351591e+01 2.121061e+02) (-6.508710e-01 1.636431e-01 5.712661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((1.817709e+00 2.297572e+01 1.568764e+00) (6.702713e-04 5.717367e-01 -1.634919e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.446596e+00 -1.350533e+01 2.121046e+02) (-6.508020e-01 1.636028e-01 5.712545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((1.817998e+00 2.297594e+01 1.567763e+00) (6.795567e-04 5.717342e-01 -1.634467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.456628e+00 -1.349455e+01 2.121040e+02) (-6.507388e-01 1.635683e-01 5.712425e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((1.818259e+00 2.297622e+01 1.566757e+00) (6.891583e-04 5.717321e-01 -1.633980e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.466778e+00 -1.348375e+01 2.121043e+02) (-6.506734e-01 1.635308e-01 5.712307e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((1.818482e+00 2.297654e+01 1.565760e+00) (6.987041e-04 5.717301e-01 -1.633505e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.476886e+00 -1.347307e+01 2.121054e+02) (-6.506101e-01 1.634946e-01 5.712190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
