# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-9.969534e-01 1.203116e+01 2.084559e+00) (-4.264669e-03 3.171166e-01 -1.435562e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.422913e+00 -2.115523e+01 1.301822e+02) (-4.325754e-01 1.414749e-01 3.209313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-9.846485e-01 1.202343e+01 2.064661e+00) (-4.606687e-03 3.168795e-01 -1.411865e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.230299e+00 -2.094417e+01 1.299804e+02) (-4.299089e-01 1.387580e-01 3.210386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-9.707192e-01 1.201273e+01 2.044296e+00) (-4.356352e-03 3.171926e-01 -1.399065e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.036457e+00 -2.072758e+01 1.297322e+02) (-4.289464e-01 1.377587e-01 3.211045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-9.631403e-01 1.199999e+01 2.020265e+00) (-4.337291e-03 3.173343e-01 -1.384687e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.808468e+00 -2.048170e+01 1.295277e+02) (-4.276007e-01 1.363538e-01 3.212281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-9.534089e-01 1.198896e+01 1.997301e+00) (-4.440874e-03 3.171518e-01 -1.369990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.590006e+00 -2.024494e+01 1.293179e+02) (-4.258851e-01 1.347653e-01 3.211511e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-9.426170e-01 1.197693e+01 1.974087e+00) (-4.292582e-03 3.173721e-01 -1.359537e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.370754e+00 -2.000496e+01 1.290874e+02) (-4.249959e-01 1.338804e-01 3.212222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-9.315563e-01 1.196695e+01 1.951988e+00) (-4.273289e-03 3.172809e-01 -1.349976e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.161047e+00 -1.977623e+01 1.288742e+02) (-4.238749e-01 1.329268e-01 3.211124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-9.219559e-01 1.195598e+01 1.930157e+00) (-4.166802e-03 3.174206e-01 -1.344574e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.955583e+00 -1.955187e+01 1.286661e+02) (-4.233889e-01 1.324945e-01 3.211439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-9.117103e-01 1.194723e+01 1.911695e+00) (-4.422640e-03 3.169535e-01 -1.334787e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.782083e+00 -1.936066e+01 1.284732e+02) (-4.218222e-01 1.312126e-01 3.209324e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-9.018558e-01 1.193680e+01 1.895566e+00) (-4.084934e-03 3.173729e-01 -1.335804e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.634188e+00 -1.919313e+01 1.282678e+02) (-4.222753e-01 1.316686e-01 3.210113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-9.021510e-01 1.192485e+01 1.878687e+00) (-3.948754e-03 3.173821e-01 -1.337094e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.480229e+00 -1.902846e+01 1.281501e+02) (-4.223348e-01 1.319186e-01 3.208835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-9.021116e-01 1.191659e+01 1.864999e+00) (-4.024968e-03 3.172922e-01 -1.333783e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.354761e+00 -1.889519e+01 1.280657e+02) (-4.217990e-01 1.314881e-01 3.208674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-9.031944e-01 1.190786e+01 1.854428e+00) (-3.854109e-03 3.173496e-01 -1.336523e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.261048e+00 -1.879379e+01 1.279882e+02) (-4.220567e-01 1.319189e-01 3.207532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-9.049178e-01 1.190168e+01 1.847218e+00) (-4.015443e-03 3.171529e-01 -1.334470e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.198564e+00 -1.872635e+01 1.279426e+02) (-4.215379e-01 1.315217e-01 3.207156e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-9.099435e-01 1.189359e+01 1.842583e+00) (-3.791180e-03 3.172636e-01 -1.340048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.163755e+00 -1.868754e+01 1.279117e+02) (-4.221478e-01 1.322964e-01 3.206015e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-9.199775e-01 1.188588e+01 1.838947e+00) (-3.795509e-03 3.172716e-01 -1.342020e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.138470e+00 -1.866350e+01 1.279355e+02) (-4.222624e-01 1.324756e-01 3.206119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-9.323295e-01 1.187828e+01 1.837709e+00) (-3.749886e-03 3.172047e-01 -1.344346e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.136907e+00 -1.866522e+01 1.279840e+02) (-4.223564e-01 1.327316e-01 3.204996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-9.429620e-01 1.187262e+01 1.839570e+00) (-3.835868e-03 3.171496e-01 -1.344616e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.164441e+00 -1.869566e+01 1.280346e+02) (-4.222362e-01 1.326538e-01 3.205294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-9.549114e-01 1.186622e+01 1.843563e+00) (-3.786423e-03 3.171134e-01 -1.346565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.213839e+00 -1.874822e+01 1.280914e+02) (-4.223312e-01 1.328805e-01 3.204448e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-9.643274e-01 1.186224e+01 1.850367e+00) (-4.210802e-03 3.166537e-01 -1.340936e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.288885e+00 -1.882595e+01 1.281466e+02) (-4.211832e-01 1.318501e-01 3.204092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-9.718056e-01 1.185644e+01 1.859663e+00) (-3.944240e-03 3.169528e-01 -1.345286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.390522e+00 -1.892620e+01 1.281643e+02) (-4.218845e-01 1.325594e-01 3.204435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-9.858691e-01 1.184849e+01 1.866149e+00) (-3.976738e-03 3.170309e-01 -1.347227e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.465728e+00 -1.900509e+01 1.282273e+02) (-4.220831e-01 1.327192e-01 3.205544e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-9.961194e-01 1.184408e+01 1.874462e+00) (-4.092456e-03 3.168772e-01 -1.344219e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.555251e+00 -1.909829e+01 1.282867e+02) (-4.215552e-01 1.322806e-01 3.205191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.001962e+00 1.183995e+01 1.883238e+00) (-4.126342e-03 3.169710e-01 -1.343306e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.648868e+00 -1.919161e+01 1.283044e+02) (-4.214826e-01 1.321565e-01 3.206473e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.001656e+00 1.183913e+01 1.894500e+00) (-4.564866e-03 3.164040e-01 -1.334368e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.763761e+00 -1.930365e+01 1.282922e+02) (-4.199110e-01 1.307746e-01 3.205216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-9.963031e-01 1.183720e+01 1.906718e+00) (-4.335113e-03 3.168284e-01 -1.333845e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.889255e+00 -1.942026e+01 1.282178e+02) (-4.202345e-01 1.309762e-01 3.207166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-9.983715e-01 1.183312e+01 1.915114e+00) (-4.309870e-03 3.168418e-01 -1.332128e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977952e+00 -1.950660e+01 1.281972e+02) (-4.200178e-01 1.308226e-01 3.207073e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-9.966922e-01 1.183376e+01 1.923449e+00) (-4.411097e-03 3.168451e-01 -1.325229e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.061022e+00 -1.958879e+01 1.281853e+02) (-4.192453e-01 1.300246e-01 3.208122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-9.900767e-01 1.183673e+01 1.933020e+00) (-4.390169e-03 3.168132e-01 -1.321378e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.153866e+00 -1.967831e+01 1.281466e+02) (-4.187677e-01 1.296499e-01 3.207613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-9.770470e-01 1.184349e+01 1.944292e+00) (-4.549924e-03 3.167185e-01 -1.313310e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.259969e+00 -1.977832e+01 1.280805e+02) (-4.177742e-01 1.286708e-01 3.208263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-9.643070e-01 1.184926e+01 1.955229e+00) (-4.426954e-03 3.167873e-01 -1.308255e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.363562e+00 -1.987514e+01 1.280077e+02) (-4.172856e-01 1.282864e-01 3.207735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-9.517747e-01 1.185707e+01 1.965409e+00) (-4.644759e-03 3.166079e-01 -1.297954e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.457526e+00 -1.996456e+01 1.279573e+02) (-4.159787e-01 1.270217e-01 3.208117e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-9.405212e-01 1.186383e+01 1.974635e+00) (-4.442798e-03 3.167869e-01 -1.294879e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.542911e+00 -2.004536e+01 1.279099e+02) (-4.158134e-01 1.269255e-01 3.207899e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-9.321384e-01 1.187232e+01 1.981441e+00) (-4.449153e-03 3.168646e-01 -1.288525e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.602307e+00 -2.010464e+01 1.279091e+02) (-4.151881e-01 1.262915e-01 3.208734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-9.238835e-01 1.188298e+01 1.987812e+00) (-4.400631e-03 3.168500e-01 -1.281949e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.655187e+00 -2.015923e+01 1.279315e+02) (-4.144656e-01 1.256831e-01 3.208114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-9.145953e-01 1.189533e+01 1.993466e+00) (-4.415177e-03 3.169095e-01 -1.273444e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.699419e+00 -2.020517e+01 1.279606e+02) (-4.136065e-01 1.248313e-01 3.208848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-9.069824e-01 1.190690e+01 1.998161e+00) (-4.349455e-03 3.169036e-01 -1.265377e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.734998e+00 -2.024277e+01 1.279990e+02) (-4.127452e-01 1.241000e-01 3.208141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-9.002373e-01 1.191760e+01 2.001453e+00) (-4.387313e-03 3.169341e-01 -1.255673e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.757689e+00 -2.026691e+01 1.280379e+02) (-4.117369e-01 1.231111e-01 3.208817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-8.978763e-01 1.192523e+01 2.002637e+00) (-4.288086e-03 3.169725e-01 -1.247456e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.762493e+00 -2.027406e+01 1.280908e+02) (-4.109095e-01 1.224088e-01 3.208215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-8.963285e-01 1.193297e+01 2.002696e+00) (-4.557801e-03 3.167196e-01 -1.234092e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.756179e+00 -2.027058e+01 1.281532e+02) (-4.092258e-01 1.208090e-01 3.208374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-8.976785e-01 1.193799e+01 2.001422e+00) (-4.281948e-03 3.170134e-01 -1.227864e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.739430e+00 -2.025635e+01 1.282181e+02) (-4.088720e-01 1.205049e-01 3.208560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-9.063386e-01 1.194152e+01 1.995913e+00) (-4.265248e-03 3.171473e-01 -1.219646e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.681724e+00 -2.020726e+01 1.283423e+02) (-4.081221e-01 1.197389e-01 3.209724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-9.149512e-01 1.194633e+01 1.990273e+00) (-4.310395e-03 3.170617e-01 -1.208695e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.621587e+00 -2.015663e+01 1.284788e+02) (-4.068777e-01 1.186173e-01 3.209330e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-9.241611e-01 1.194833e+01 1.982412e+00) (-4.239467e-03 3.172503e-01 -1.200364e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.542158e+00 -2.008440e+01 1.285935e+02) (-4.061710e-01 1.179014e-01 3.210496e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-9.324241e-01 1.195093e+01 1.974415e+00) (-4.490597e-03 3.168843e-01 -1.186354e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.460997e+00 -2.000981e+01 1.287042e+02) (-4.043108e-01 1.162466e-01 3.209356e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-9.397690e-01 1.194943e+01 1.964539e+00) (-4.271002e-03 3.173065e-01 -1.183881e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.365228e+00 -1.991568e+01 1.287650e+02) (-4.044449e-01 1.162794e-01 3.211374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-9.545198e-01 1.194548e+01 1.950868e+00) (-4.212595e-03 3.173978e-01 -1.178557e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.233827e+00 -1.979134e+01 1.288762e+02) (-4.039472e-01 1.158310e-01 3.211710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-9.650134e-01 1.194238e+01 1.936961e+00) (-4.537929e-03 3.171828e-01 -1.169400e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.099087e+00 -1.966074e+01 1.289526e+02) (-4.027142e-01 1.145986e-01 3.212805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-9.724513e-01 1.193700e+01 1.923077e+00) (-4.273097e-03 3.175237e-01 -1.167134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.967015e+00 -1.952735e+01 1.289752e+02) (-4.027896e-01 1.146741e-01 3.213569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-9.818351e-01 1.192948e+01 1.905612e+00) (-4.277702e-03 3.176734e-01 -1.164799e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.800781e+00 -1.936081e+01 1.289960e+02) (-4.026353e-01 1.144666e-01 3.215101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-9.882010e-01 1.192361e+01 1.888707e+00) (-4.321156e-03 3.176213e-01 -1.159541e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.638512e+00 -1.919709e+01 1.290023e+02) (-4.019834e-01 1.138991e-01 3.215022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-9.937220e-01 1.191537e+01 1.870187e+00) (-4.273746e-03 3.178133e-01 -1.158775e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.462172e+00 -1.901695e+01 1.289765e+02) (-4.020325e-01 1.138965e-01 3.216455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-9.982216e-01 1.190898e+01 1.852849e+00) (-4.481967e-03 3.175410e-01 -1.151708e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.295885e+00 -1.884794e+01 1.289583e+02) (-4.009614e-01 1.129599e-01 3.215820e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.001750e+00 1.189860e+01 1.835299e+00) (-4.321074e-03 3.179111e-01 -1.155096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.131411e+00 -1.867636e+01 1.288906e+02) (-4.016242e-01 1.134889e-01 3.217903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.010366e+00 1.188631e+01 1.816644e+00) (-4.276695e-03 3.179722e-01 -1.156555e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.957797e+00 -1.849947e+01 1.288551e+02) (-4.017771e-01 1.136734e-01 3.218079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.016292e+00 1.187360e+01 1.798697e+00) (-4.372820e-03 3.180373e-01 -1.157839e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.791639e+00 -1.832766e+01 1.287882e+02) (-4.019055e-01 1.137043e-01 3.219686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.021757e+00 1.185946e+01 1.781753e+00) (-4.324982e-03 3.180854e-01 -1.160780e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.636998e+00 -1.816567e+01 1.287023e+02) (-4.022082e-01 1.140323e-01 3.219699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.022068e+00 1.184657e+01 1.767431e+00) (-4.752890e-03 3.176920e-01 -1.160468e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.507275e+00 -1.802525e+01 1.285764e+02) (-4.016986e-01 1.135342e-01 3.220044e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.021019e+00 1.183231e+01 1.756793e+00) (-4.447810e-03 3.180213e-01 -1.168908e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.415985e+00 -1.792053e+01 1.284230e+02) (-4.028781e-01 1.146823e-01 3.220297e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.028304e+00 1.181601e+01 1.745090e+00) (-4.476158e-03 3.181379e-01 -1.179117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.315592e+00 -1.781444e+01 1.283339e+02) (-4.039969e-01 1.156654e-01 3.221742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.034677e+00 1.180386e+01 1.738598e+00) (-4.558318e-03 3.180411e-01 -1.185350e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.263229e+00 -1.775983e+01 1.282765e+02) (-4.045103e-01 1.161649e-01 3.221607e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.038142e+00 1.179192e+01 1.736729e+00) (-4.584472e-03 3.181411e-01 -1.197739e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.256815e+00 -1.774885e+01 1.281920e+02) (-4.058520e-01 1.173560e-01 3.222862e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.037197e+00 1.178400e+01 1.741951e+00) (-4.976564e-03 3.175875e-01 -1.202280e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.317432e+00 -1.780440e+01 1.281023e+02) (-4.057259e-01 1.173374e-01 3.221258e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.031877e+00 1.177500e+01 1.752078e+00) (-4.739424e-03 3.179684e-01 -1.217826e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.428135e+00 -1.790472e+01 1.279577e+02) (-4.077127e-01 1.191218e-01 3.222686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.035067e+00 1.176430e+01 1.762109e+00) (-4.684278e-03 3.179456e-01 -1.230565e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.539144e+00 -1.801281e+01 1.278823e+02) (-4.090095e-01 1.204063e-01 3.221917e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.034749e+00 1.175838e+01 1.774934e+00) (-4.782353e-03 3.178794e-01 -1.239347e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.672983e+00 -1.814528e+01 1.278190e+02) (-4.098543e-01 1.211436e-01 3.222230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.030240e+00 1.175575e+01 1.791326e+00) (-4.749309e-03 3.177933e-01 -1.249009e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.839195e+00 -1.830856e+01 1.277460e+02) (-4.107944e-01 1.220910e-01 3.221047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.019137e+00 1.175737e+01 1.810717e+00) (-4.930418e-03 3.176123e-01 -1.255186e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.031125e+00 -1.849468e+01 1.276486e+02) (-4.112712e-01 1.224768e-01 3.221040e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.008567e+00 1.175887e+01 1.831040e+00) (-4.802823e-03 3.176262e-01 -1.261092e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.232572e+00 -1.868991e+01 1.275558e+02) (-4.119549e-01 1.231541e-01 3.219907e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-9.981193e-01 1.176302e+01 1.851533e+00) (-4.990443e-03 3.174202e-01 -1.262713e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.432958e+00 -1.888652e+01 1.274909e+02) (-4.119571e-01 1.230819e-01 3.219717e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-9.894682e-01 1.176742e+01 1.871952e+00) (-4.820918e-03 3.174633e-01 -1.267047e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.632394e+00 -1.908332e+01 1.274470e+02) (-4.125229e-01 1.236543e-01 3.218460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-9.810744e-01 1.177446e+01 1.891161e+00) (-4.879743e-03 3.173934e-01 -1.268269e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.816881e+00 -1.926767e+01 1.274324e+02) (-4.126373e-01 1.236917e-01 3.218345e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-9.734544e-01 1.178294e+01 1.909826e+00) (-4.788889e-03 3.173261e-01 -1.268151e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.994521e+00 -1.944643e+01 1.274403e+02) (-4.126359e-01 1.237437e-01 3.216776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-9.622849e-01 1.179506e+01 1.928843e+00) (-5.086910e-03 3.169411e-01 -1.261042e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.172117e+00 -1.962448e+01 1.274487e+02) (-4.115671e-01 1.226988e-01 3.215905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-9.518656e-01 1.180624e+01 1.947381e+00) (-4.787890e-03 3.171347e-01 -1.258767e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.346130e+00 -1.979763e+01 1.274557e+02) (-4.116245e-01 1.227743e-01 3.214864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-9.477517e-01 1.181596e+01 1.961248e+00) (-4.769930e-03 3.171506e-01 -1.253887e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.474721e+00 -1.993020e+01 1.275122e+02) (-4.112061e-01 1.223119e-01 3.214845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-9.431411e-01 1.182764e+01 1.974518e+00) (-4.829677e-03 3.169231e-01 -1.243987e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.595648e+00 -2.005573e+01 1.275831e+02) (-4.100302e-01 1.212483e-01 3.213188e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-9.390582e-01 1.183730e+01 1.985006e+00) (-4.740998e-03 3.170474e-01 -1.236370e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.690837e+00 -2.015374e+01 1.276394e+02) (-4.094398e-01 1.206009e-01 3.213545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-9.354723e-01 1.184881e+01 1.994739e+00) (-4.854430e-03 3.167890e-01 -1.222481e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.776901e+00 -2.024454e+01 1.277188e+02) (-4.078144e-01 1.190912e-01 3.212116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-9.329565e-01 1.185711e+01 2.001981e+00) (-4.728703e-03 3.170025e-01 -1.214254e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.841427e+00 -2.031167e+01 1.277770e+02) (-4.072419e-01 1.184347e-01 3.212991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-9.339769e-01 1.186489e+01 2.007752e+00) (-4.695684e-03 3.169669e-01 -1.202307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.892020e+00 -2.036785e+01 1.278654e+02) (-4.060329e-01 1.172891e-01 3.212319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-9.360330e-01 1.187034e+01 2.011395e+00) (-4.686174e-03 3.170669e-01 -1.192243e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.923792e+00 -2.040422e+01 1.279409e+02) (-4.051318e-01 1.163293e-01 3.213217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-9.365337e-01 1.187737e+01 2.015766e+00) (-4.799011e-03 3.168785e-01 -1.178344e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.961676e+00 -2.044644e+01 1.280159e+02) (-4.035377e-01 1.148343e-01 3.212471e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
