# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0008425     	((-4.654946e-01 1.604165e+01 1.895319e+00) (-2.967221e-03 4.510721e-01 -7.167685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.247794e+00 -1.897212e+01 1.652488e+02) (-4.420478e-01 6.594835e-02 4.534468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-4.598680e-01 1.604079e+01 1.896397e+00) (-2.953832e-03 4.510498e-01 -7.159874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259115e+00 -1.898149e+01 1.651814e+02) (-4.419533e-01 6.587278e-02 4.534101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-4.541314e-01 1.603982e+01 1.897161e+00) (-2.938080e-03 4.510446e-01 -7.153631e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267211e+00 -1.898776e+01 1.651117e+02) (-4.418927e-01 6.581531e-02 4.533882e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-4.486439e-01 1.603882e+01 1.897723e+00) (-2.921681e-03 4.510278e-01 -7.145032e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273194e+00 -1.899206e+01 1.650443e+02) (-4.417949e-01 6.573376e-02 4.533541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-4.438859e-01 1.603769e+01 1.898076e+00) (-2.903039e-03 4.510201e-01 -7.141076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277116e+00 -1.899440e+01 1.649834e+02) (-4.417556e-01 6.570168e-02 4.533271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-4.403539e-01 1.603658e+01 1.898144e+00) (-2.889599e-03 4.510043e-01 -7.140289e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278162e+00 -1.899414e+01 1.649356e+02) (-4.417352e-01 6.569724e-02 4.532972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-4.385785e-01 1.603572e+01 1.897890e+00) (-2.876388e-03 4.510107e-01 -7.138781e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.275829e+00 -1.899119e+01 1.649086e+02) (-4.417293e-01 6.568862e-02 4.532902e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-4.386689e-01 1.603526e+01 1.897250e+00) (-2.873717e-03 4.510115e-01 -7.142283e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269382e+00 -1.898486e+01 1.649050e+02) (-4.417613e-01 6.572378e-02 4.532883e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-4.404813e-01 1.603516e+01 1.896393e+00) (-2.874247e-03 4.510265e-01 -7.148288e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260625e+00 -1.897682e+01 1.649231e+02) (-4.418328e-01 6.578460e-02 4.533042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-4.437451e-01 1.603530e+01 1.895561e+00) (-2.877922e-03 4.510315e-01 -7.151749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.252077e+00 -1.896930e+01 1.649587e+02) (-4.418654e-01 6.581851e-02 4.533135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-4.482782e-01 1.603565e+01 1.894699e+00) (-2.885556e-03 4.510510e-01 -7.159069e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243214e+00 -1.896181e+01 1.650097e+02) (-4.419510e-01 6.589100e-02 4.533413e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-4.536857e-01 1.603630e+01 1.893776e+00) (-2.901091e-03 4.510628e-01 -7.167311e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.233643e+00 -1.895396e+01 1.650727e+02) (-4.420337e-01 6.596730e-02 4.533695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-4.594607e-01 1.603725e+01 1.892932e+00) (-2.916400e-03 4.510901e-01 -7.172786e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.224737e+00 -1.894706e+01 1.651425e+02) (-4.421062e-01 6.601828e-02 4.534130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-4.648728e-01 1.603833e+01 1.892308e+00) (-2.935576e-03 4.510971e-01 -7.178183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.218039e+00 -1.894221e+01 1.652098e+02) (-4.421581e-01 6.606470e-02 4.534400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-4.694269e-01 1.603930e+01 1.892008e+00) (-2.949608e-03 4.511104e-01 -7.182898e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.214735e+00 -1.894033e+01 1.652671e+02) (-4.422151e-01 6.610857e-02 4.534681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-4.727743e-01 1.604015e+01 1.892066e+00) (-2.962330e-03 4.511092e-01 -7.183268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.215127e+00 -1.894172e+01 1.653105e+02) (-4.422138e-01 6.610767e-02 4.534801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-4.747255e-01 1.604088e+01 1.892320e+00) (-2.972265e-03 4.511171e-01 -7.184294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.217563e+00 -1.894479e+01 1.653380e+02) (-4.422326e-01 6.611506e-02 4.534982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-4.750112e-01 1.604148e+01 1.892759e+00) (-2.981822e-03 4.511094e-01 -7.183816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.221875e+00 -1.894928e+01 1.653468e+02) (-4.422203e-01 6.610496e-02 4.535000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-4.735854e-01 1.604181e+01 1.893519e+00) (-2.980749e-03 4.511082e-01 -7.178916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.229537e+00 -1.895655e+01 1.653350e+02) (-4.421760e-01 6.605733e-02 4.534976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-4.705464e-01 1.604171e+01 1.894503e+00) (-2.977336e-03 4.510870e-01 -7.173554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239656e+00 -1.896558e+01 1.653022e+02) (-4.421067e-01 6.600319e-02 4.534724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-4.663727e-01 1.604127e+01 1.895524e+00) (-2.967076e-03 4.510788e-01 -7.167538e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.250287e+00 -1.897471e+01 1.652540e+02) (-4.420466e-01 6.594701e-02 4.534533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-4.615263e-01 1.604064e+01 1.896456e+00) (-2.954996e-03 4.510626e-01 -7.158477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260008e+00 -1.898286e+01 1.651970e+02) (-4.419443e-01 6.585950e-02 4.534242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-4.563998e-01 1.603988e+01 1.897182e+00) (-2.941508e-03 4.510574e-01 -7.152774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267618e+00 -1.898891e+01 1.651357e+02) (-4.418888e-01 6.580673e-02 4.534046e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-4.512994e-01 1.603895e+01 1.897750e+00) (-2.927930e-03 4.510367e-01 -7.147561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273678e+00 -1.899331e+01 1.650732e+02) (-4.418214e-01 6.575724e-02 4.533694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-4.467824e-01 1.603788e+01 1.898194e+00) (-2.908453e-03 4.510310e-01 -7.140798e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278537e+00 -1.899659e+01 1.650154e+02) (-4.417559e-01 6.569811e-02 4.533436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-4.433526e-01 1.603685e+01 1.898331e+00) (-2.895274e-03 4.510163e-01 -7.138409e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280258e+00 -1.899707e+01 1.649694e+02) (-4.417207e-01 6.567819e-02 4.533153e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-4.414497e-01 1.603609e+01 1.898049e+00) (-2.885682e-03 4.510230e-01 -7.140731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277595e+00 -1.899384e+01 1.649420e+02) (-4.417524e-01 6.570534e-02 4.533120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-4.411056e-01 1.603566e+01 1.897530e+00) (-2.881936e-03 4.510223e-01 -7.141789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272350e+00 -1.898862e+01 1.649342e+02) (-4.417594e-01 6.571607e-02 4.533075e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-4.422578e-01 1.603545e+01 1.896887e+00) (-2.879350e-03 4.510321e-01 -7.145051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.265821e+00 -1.898249e+01 1.649443e+02) (-4.418010e-01 6.575106e-02 4.533149e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-4.447852e-01 1.603543e+01 1.896164e+00) (-2.882339e-03 4.510334e-01 -7.150308e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.258469e+00 -1.897584e+01 1.649706e+02) (-4.418493e-01 6.580286e-02 4.533197e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-4.486248e-01 1.603567e+01 1.895390e+00) (-2.886579e-03 4.510540e-01 -7.155125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.250523e+00 -1.896909e+01 1.650133e+02) (-4.419116e-01 6.585202e-02 4.533452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-4.533695e-01 1.603626e+01 1.894499e+00) (-2.901318e-03 4.510655e-01 -7.162492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.241258e+00 -1.896143e+01 1.650688e+02) (-4.419857e-01 6.591926e-02 4.533721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-4.584706e-01 1.603712e+01 1.893657e+00) (-2.916478e-03 4.510882e-01 -7.169696e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.232384e+00 -1.895435e+01 1.651306e+02) (-4.420725e-01 6.598679e-02 4.534108e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-4.633352e-01 1.603803e+01 1.893126e+00) (-2.930234e-03 4.510936e-01 -7.172007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.226699e+00 -1.895025e+01 1.651905e+02) (-4.420935e-01 6.600560e-02 4.534308e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-4.676081e-01 1.603885e+01 1.892855e+00) (-2.942424e-03 4.511068e-01 -7.176662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.223738e+00 -1.894858e+01 1.652434e+02) (-4.421496e-01 6.604959e-02 4.534569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-4.709426e-01 1.603963e+01 1.892764e+00) (-2.957156e-03 4.511062e-01 -7.180596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.222647e+00 -1.894850e+01 1.652859e+02) (-4.421835e-01 6.608240e-02 4.534715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-4.730969e-01 1.604040e+01 1.892879e+00) (-2.966452e-03 4.511189e-01 -7.179861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.223602e+00 -1.895025e+01 1.653159e+02) (-4.421881e-01 6.607274e-02 4.534937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-4.737179e-01 1.604103e+01 1.893234e+00) (-2.975520e-03 4.511109e-01 -7.178920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.227020e+00 -1.895398e+01 1.653286e+02) (-4.421708e-01 6.605871e-02 4.534949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-4.727413e-01 1.604133e+01 1.893879e+00) (-2.976087e-03 4.511072e-01 -7.176859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.233554e+00 -1.896016e+01 1.653212e+02) (-4.421523e-01 6.603859e-02 4.534916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-4.703376e-01 1.604127e+01 1.894777e+00) (-2.972081e-03 4.510906e-01 -7.170392e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.242779e+00 -1.896848e+01 1.652955e+02) (-4.420755e-01 6.597463e-02 4.534707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-4.669110e-01 1.604096e+01 1.895663e+00) (-2.964325e-03 4.510855e-01 -7.165620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.251977e+00 -1.897650e+01 1.652565e+02) (-4.420293e-01 6.592988e-02 4.534572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-4.627379e-01 1.604051e+01 1.896407e+00) (-2.957959e-03 4.510704e-01 -7.160808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259703e+00 -1.898293e+01 1.652083e+02) (-4.419695e-01 6.588139e-02 4.534349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-4.581458e-01 1.603990e+01 1.897115e+00) (-2.944036e-03 4.510662e-01 -7.152991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267079e+00 -1.898891e+01 1.651541e+02) (-4.418942e-01 6.580862e-02 4.534161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-4.534518e-01 1.603904e+01 1.897749e+00) (-2.930435e-03 4.510443e-01 -7.146830e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273804e+00 -1.899404e+01 1.650965e+02) (-4.418166e-01 6.575042e-02 4.533798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-4.492329e-01 1.603805e+01 1.898179e+00) (-2.914349e-03 4.510385e-01 -7.143540e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278532e+00 -1.899725e+01 1.650426e+02) (-4.417851e-01 6.572409e-02 4.533573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-4.459622e-01 1.603715e+01 1.898336e+00) (-2.901593e-03 4.510277e-01 -7.139472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280386e+00 -1.899801e+01 1.649995e+02) (-4.417359e-01 6.568727e-02 4.533332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-4.439462e-01 1.603647e+01 1.898128e+00) (-2.892921e-03 4.510335e-01 -7.140317e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278429e+00 -1.899550e+01 1.649718e+02) (-4.417525e-01 6.569906e-02 4.533300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-4.432058e-01 1.603602e+01 1.897704e+00) (-2.889358e-03 4.510275e-01 -7.142543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274184e+00 -1.899109e+01 1.649596e+02) (-4.417675e-01 6.572123e-02 4.533203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-4.438342e-01 1.603570e+01 1.897235e+00) (-2.882976e-03 4.510366e-01 -7.143259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269481e+00 -1.898655e+01 1.649631e+02) (-4.417841e-01 6.573306e-02 4.533233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-4.457958e-01 1.603558e+01 1.896635e+00) (-2.885069e-03 4.510364e-01 -7.147627e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.263412e+00 -1.898100e+01 1.649826e+02) (-4.418226e-01 6.577575e-02 4.533255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-4.490199e-01 1.603578e+01 1.895846e+00) (-2.890735e-03 4.510559e-01 -7.154615e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.255320e+00 -1.897396e+01 1.650183e+02) (-4.419062e-01 6.584492e-02 4.533512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-4.530971e-01 1.603632e+01 1.895029e+00) (-2.902181e-03 4.510669e-01 -7.159015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246788e+00 -1.896688e+01 1.650663e+02) (-4.419513e-01 6.588424e-02 4.533742e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009725     	((-4.575532e-01 1.603702e+01 1.894316e+00) (-2.913665e-03 4.510850e-01 -7.164491e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239285e+00 -1.896090e+01 1.651199e+02) (-4.420183e-01 6.593628e-02 4.534045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975      	((-4.619144e-01 1.603775e+01 1.893801e+00) (-2.927022e-03 4.510874e-01 -7.169389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.233841e+00 -1.895679e+01 1.651727e+02) (-4.420627e-01 6.598043e-02 4.534211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009775     	((-4.659404e-01 1.603847e+01 1.893511e+00) (-2.936502e-03 4.511037e-01 -7.172037e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.230715e+00 -1.895490e+01 1.652220e+02) (-4.421015e-01 6.600585e-02 4.534475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098       	((-4.692484e-01 1.603924e+01 1.893327e+00) (-2.951349e-03 4.511054e-01 -7.175668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.228632e+00 -1.895391e+01 1.652642e+02) (-4.421336e-01 6.603538e-02 4.534644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009825     	((-4.714809e-01 1.604001e+01 1.893303e+00) (-2.962645e-03 4.511166e-01 -7.178015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.228158e+00 -1.895428e+01 1.652950e+02) (-4.421674e-01 6.605506e-02 4.534873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985      	((-4.723193e-01 1.604060e+01 1.893636e+00) (-2.968711e-03 4.511086e-01 -7.174812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.231367e+00 -1.895780e+01 1.653096e+02) (-4.421276e-01 6.602058e-02 4.534855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009875     	((-4.717703e-01 1.604086e+01 1.894231e+00) (-2.969163e-03 4.511066e-01 -7.173088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.237422e+00 -1.896359e+01 1.653064e+02) (-4.421133e-01 6.600425e-02 4.534838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099       	((-4.699674e-01 1.604086e+01 1.894936e+00) (-2.969346e-03 4.510912e-01 -7.170942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.244686e+00 -1.897015e+01 1.652874e+02) (-4.420794e-01 6.598086e-02 4.534683e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009925     	((-4.672116e-01 1.604071e+01 1.895660e+00) (-2.963079e-03 4.510922e-01 -7.164794e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.252120e+00 -1.897674e+01 1.652571e+02) (-4.420241e-01 6.592211e-02 4.534626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995      	((-4.636226e-01 1.604043e+01 1.896342e+00) (-2.957981e-03 4.510770e-01 -7.159584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259138e+00 -1.898270e+01 1.652166e+02) (-4.419603e-01 6.586980e-02 4.534416e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009975     	((-4.594874e-01 1.603987e+01 1.897024e+00) (-2.946105e-03 4.510691e-01 -7.154791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.266267e+00 -1.898848e+01 1.651678e+02) (-4.419121e-01 6.582639e-02 4.534212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001         	((-4.552143e-01 1.603907e+01 1.897697e+00) (-2.932069e-03 4.510503e-01 -7.147411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273396e+00 -1.899409e+01 1.651152e+02) (-4.418248e-01 6.575685e-02 4.533877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010025     	((-4.513568e-01 1.603819e+01 1.898132e+00) (-2.917859e-03 4.510462e-01 -7.143947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278129e+00 -1.899747e+01 1.650661e+02) (-4.417924e-01 6.572787e-02 4.533688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005      	((-4.482573e-01 1.603743e+01 1.898210e+00) (-2.909532e-03 4.510364e-01 -7.142849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.279136e+00 -1.899751e+01 1.650262e+02) (-4.417729e-01 6.571793e-02 4.533501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010075     	((-4.461493e-01 1.603685e+01 1.898090e+00) (-2.899405e-03 4.510421e-01 -7.141018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278013e+00 -1.899585e+01 1.649984e+02) (-4.417632e-01 6.570417e-02 4.533453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101       	((-4.450869e-01 1.603634e+01 1.897847e+00) (-2.893875e-03 4.510318e-01 -7.141607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.275654e+00 -1.899313e+01 1.649824e+02) (-4.417593e-01 6.571102e-02 4.533294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010125     	((-4.452768e-01 1.603593e+01 1.897465e+00) (-2.888500e-03 4.510383e-01 -7.144443e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271901e+00 -1.898932e+01 1.649804e+02) (-4.417951e-01 6.574291e-02 4.533306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015      	((-4.467727e-01 1.603577e+01 1.896947e+00) (-2.888007e-03 4.510401e-01 -7.145977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.266667e+00 -1.898450e+01 1.649945e+02) (-4.418076e-01 6.575882e-02 4.533322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010175     	((-4.494587e-01 1.603594e+01 1.896213e+00) (-2.893156e-03 4.510590e-01 -7.152178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259108e+00 -1.897791e+01 1.650243e+02) (-4.418833e-01 6.581991e-02 4.533566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102       	((-4.528928e-01 1.603640e+01 1.895431e+00) (-2.904776e-03 4.510649e-01 -7.158593e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.250964e+00 -1.897100e+01 1.650648e+02) (-4.419450e-01 6.587837e-02 4.533746e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010225     	((-4.567361e-01 1.603695e+01 1.894844e+00) (-2.911369e-03 4.510813e-01 -7.160680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.244801e+00 -1.896608e+01 1.651105e+02) (-4.419781e-01 6.589930e-02 4.533983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025      	((-4.606567e-01 1.603753e+01 1.894399e+00) (-2.922507e-03 4.510834e-01 -7.164846e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.240116e+00 -1.896255e+01 1.651573e+02) (-4.420152e-01 6.593720e-02 4.534122e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010275     	((-4.644250e-01 1.603818e+01 1.894016e+00) (-2.933483e-03 4.510991e-01 -7.170332e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.236069e+00 -1.895969e+01 1.652032e+02) (-4.420814e-01 6.598941e-02 4.534395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103       	((-4.676302e-01 1.603895e+01 1.893768e+00) (-2.946571e-03 4.511042e-01 -7.172017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.233296e+00 -1.895806e+01 1.652442e+02) (-4.420970e-01 6.600060e-02 4.534582e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010325     	((-4.698816e-01 1.603968e+01 1.893725e+00) (-2.956591e-03 4.511136e-01 -7.173829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.232626e+00 -1.895823e+01 1.652749e+02) (-4.421238e-01 6.601565e-02 4.534779e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035      	((-4.708846e-01 1.604018e+01 1.893973e+00) (-2.963865e-03 4.511037e-01 -7.173685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.235032e+00 -1.896091e+01 1.652904e+02) (-4.421126e-01 6.601076e-02 4.534754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010375     	((-4.707226e-01 1.604044e+01 1.894490e+00) (-2.963295e-03 4.511058e-01 -7.170568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.240283e+00 -1.896601e+01 1.652912e+02) (-4.420872e-01 6.598153e-02 4.534770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104       	((-4.694656e-01 1.604053e+01 1.895064e+00) (-2.965140e-03 4.510937e-01 -7.168450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246158e+00 -1.897144e+01 1.652788e+02) (-4.420556e-01 6.595786e-02 4.534665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010425     	((-4.672512e-01 1.604051e+01 1.895613e+00) (-2.962997e-03 4.510949e-01 -7.166087e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.251774e+00 -1.897643e+01 1.652554e+02) (-4.420375e-01 6.593467e-02 4.534651e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045      	((-4.641625e-01 1.604030e+01 1.896275e+00) (-2.956785e-03 4.510802e-01 -7.158957e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.258553e+00 -1.898229e+01 1.652210e+02) (-4.419552e-01 6.586454e-02 4.534436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010475     	((-4.605100e-01 1.603979e+01 1.896975e+00) (-2.945238e-03 4.510724e-01 -7.154191e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.265875e+00 -1.898835e+01 1.651776e+02) (-4.419074e-01 6.582179e-02 4.534238e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
