# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-3.567205e+00 2.016191e+01 2.839132e+00) (-2.234147e-02 5.891384e-01 -1.313828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.519524e+00 -3.126460e+01 2.371846e+02) (-5.366062e-01 -8.430201e-03 6.106869e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-3.572704e+00 2.016542e+01 2.858036e+00) (-2.235035e-02 5.889180e-01 -1.358042e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.706934e+00 -3.146480e+01 2.372741e+02) (-5.369140e-01 -8.025546e-03 6.104753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-3.579931e+00 2.016785e+01 2.875925e+00) (-2.237329e-02 5.887627e-01 -1.379315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.884954e+00 -3.165698e+01 2.373701e+02) (-5.370428e-01 -7.877271e-03 6.103427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-3.588446e+00 2.016870e+01 2.892244e+00) (-2.240209e-02 5.886211e-01 -1.382708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.004837e+01 -3.183433e+01 2.374631e+02) (-5.370261e-01 -7.921987e-03 6.102299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-3.596988e+00 2.016739e+01 2.906127e+00) (-2.245745e-02 5.884986e-01 -1.366385e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018910e+01 -3.198686e+01 2.375349e+02) (-5.368263e-01 -8.179083e-03 6.101632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-3.604380e+00 2.016365e+01 2.916976e+00) (-2.251634e-02 5.883894e-01 -1.325722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030146e+01 -3.210749e+01 2.375709e+02) (-5.363798e-01 -8.682952e-03 6.101136e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-3.610534e+00 2.015772e+01 2.925557e+00) (-2.257085e-02 5.882618e-01 -1.267703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.039296e+01 -3.220351e+01 2.375726e+02) (-5.357432e-01 -9.356910e-03 6.100411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-3.614895e+00 2.015066e+01 2.931345e+00) (-2.262092e-02 5.881401e-01 -1.195674e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045744e+01 -3.226943e+01 2.375448e+02) (-5.349525e-01 -1.016225e-02 6.099701e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-3.617941e+00 2.014336e+01 2.934811e+00) (-2.264632e-02 5.879791e-01 -1.119784e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049875e+01 -3.231011e+01 2.375014e+02) (-5.340970e-01 -1.098942e-02 6.098348e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-3.619073e+00 2.013603e+01 2.935525e+00) (-2.266623e-02 5.877843e-01 -1.033057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.051228e+01 -3.232105e+01 2.374384e+02) (-5.331001e-01 -1.190379e-02 6.096604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-3.618224e+00 2.012883e+01 2.933194e+00) (-2.267104e-02 5.875972e-01 -9.469133e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049489e+01 -3.229956e+01 2.373566e+02) (-5.320993e-01 -1.279447e-02 6.094780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-3.616256e+00 2.012153e+01 2.928876e+00) (-2.266586e-02 5.874020e-01 -8.627068e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.045754e+01 -3.225700e+01 2.372625e+02) (-5.311118e-01 -1.365402e-02 6.092767e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-3.613429e+00 2.011400e+01 2.922862e+00) (-2.264877e-02 5.872172e-01 -7.759364e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040358e+01 -3.219696e+01 2.371572e+02) (-5.300904e-01 -1.452471e-02 6.090735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-3.611028e+00 2.010611e+01 2.916808e+00) (-2.260829e-02 5.870003e-01 -6.895518e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.034997e+01 -3.213696e+01 2.370525e+02) (-5.290518e-01 -1.537666e-02 6.088144e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-3.609212e+00 2.009786e+01 2.911187e+00) (-2.257857e-02 5.867789e-01 -6.019736e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.030147e+01 -3.208217e+01 2.369503e+02) (-5.279891e-01 -1.623787e-02 6.085615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-3.608180e+00 2.008958e+01 2.906020e+00) (-2.254845e-02 5.865742e-01 -5.117893e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.025788e+01 -3.203313e+01 2.368555e+02) (-5.268984e-01 -1.712269e-02 6.083248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-3.608330e+00 2.008168e+01 2.901632e+00) (-2.251576e-02 5.863623e-01 -4.194886e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.022191e+01 -3.199330e+01 2.367765e+02) (-5.257760e-01 -1.802827e-02 6.080782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-3.609541e+00 2.007461e+01 2.897334e+00) (-2.248550e-02 5.861592e-01 -3.207385e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.018619e+01 -3.195565e+01 2.367165e+02) (-5.245823e-01 -1.899932e-02 6.078431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-3.611800e+00 2.006797e+01 2.893376e+00) (-2.243833e-02 5.859164e-01 -2.125345e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015355e+01 -3.192231e+01 2.366714e+02) (-5.232662e-01 -2.005653e-02 6.075520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-3.614335e+00 2.006183e+01 2.889116e+00) (-2.241441e-02 5.856977e-01 -1.083349e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.011744e+01 -3.188626e+01 2.366345e+02) (-5.219905e-01 -2.108251e-02 6.073083e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-3.616732e+00 2.005623e+01 2.884240e+00) (-2.238944e-02 5.855018e-01 -1.837179e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.007463e+01 -3.184381e+01 2.366016e+02) (-5.206996e-01 -2.213594e-02 6.070863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-3.618720e+00 2.005111e+01 2.878576e+00) (-2.236911e-02 5.853081e-01 1.062706e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.002342e+01 -3.179280e+01 2.365694e+02) (-5.193861e-01 -2.320561e-02 6.068716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-3.619992e+00 2.004651e+01 2.871754e+00) (-2.234642e-02 5.851269e-01 2.158126e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.960092e+00 -3.172914e+01 2.365354e+02) (-5.180536e-01 -2.428631e-02 6.066674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-3.620615e+00 2.004230e+01 2.864142e+00) (-2.232436e-02 5.849353e-01 3.207154e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.888356e+00 -3.165638e+01 2.364988e+02) (-5.167588e-01 -2.531806e-02 6.064539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-3.620000e+00 2.003873e+01 2.854943e+00) (-2.230334e-02 5.847838e-01 4.222896e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.800080e+00 -3.156631e+01 2.364564e+02) (-5.155105e-01 -2.631556e-02 6.062817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-3.618812e+00 2.003573e+01 2.845086e+00) (-2.227172e-02 5.846237e-01 5.172877e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.704660e+00 -3.146845e+01 2.364139e+02) (-5.143296e-01 -2.724535e-02 6.060905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-3.616819e+00 2.003318e+01 2.834590e+00) (-2.225955e-02 5.844723e-01 6.057857e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.602361e+00 -3.136303e+01 2.363679e+02) (-5.132190e-01 -2.811626e-02 6.059277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-3.613816e+00 2.003056e+01 2.823421e+00) (-2.224076e-02 5.843199e-01 6.994486e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.493204e+00 -3.124970e+01 2.363112e+02) (-5.120481e-01 -2.903265e-02 6.057578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-3.610261e+00 2.002797e+01 2.812169e+00) (-2.222277e-02 5.841674e-01 7.817690e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.383020e+00 -3.113468e+01 2.362493e+02) (-5.109948e-01 -2.983868e-02 6.055887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-3.606026e+00 2.002579e+01 2.800275e+00) (-2.221554e-02 5.840554e-01 8.573335e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.266067e+00 -3.101254e+01 2.361846e+02) (-5.100353e-01 -3.058696e-02 6.054705e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-3.601778e+00 2.002394e+01 2.788488e+00) (-2.219443e-02 5.839312e-01 9.219302e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.149999e+00 -3.089112e+01 2.361232e+02) (-5.091907e-01 -3.122212e-02 6.053264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-3.597334e+00 2.002230e+01 2.776968e+00) (-2.219248e-02 5.838218e-01 9.737748e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.036512e+00 -3.077207e+01 2.360619e+02) (-5.084874e-01 -3.173514e-02 6.052161e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-3.592546e+00 2.002081e+01 2.765477e+00) (-2.218281e-02 5.837387e-01 1.019008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.923265e+00 -3.065316e+01 2.359987e+02) (-5.078679e-01 -3.218063e-02 6.051244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-3.588128e+00 2.001946e+01 2.754771e+00) (-2.216518e-02 5.836422e-01 1.056815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.817844e+00 -3.054230e+01 2.359405e+02) (-5.073215e-01 -3.255072e-02 6.050113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-3.584009e+00 2.001836e+01 2.744694e+00) (-2.216614e-02 5.835557e-01 1.089062e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.718571e+00 -3.043796e+01 2.358879e+02) (-5.068300e-01 -3.287078e-02 6.049267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-3.580216e+00 2.001754e+01 2.735114e+00) (-2.215554e-02 5.834661e-01 1.120146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.624122e+00 -3.033894e+01 2.358413e+02) (-5.063443e-01 -3.317661e-02 6.048274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-3.576908e+00 2.001658e+01 2.726520e+00) (-2.214085e-02 5.833312e-01 1.155033e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.539705e+00 -3.025004e+01 2.357983e+02) (-5.057949e-01 -3.351471e-02 6.046793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-3.573588e+00 2.001585e+01 2.718080e+00) (-2.212707e-02 5.832234e-01 1.184616e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.456747e+00 -3.016280e+01 2.357575e+02) (-5.053049e-01 -3.380249e-02 6.045590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-3.570914e+00 2.001552e+01 2.710526e+00) (-2.211089e-02 5.831089e-01 1.211373e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.382466e+00 -3.008470e+01 2.357273e+02) (-5.048494e-01 -3.406692e-02 6.044293e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-3.568506e+00 2.001547e+01 2.703619e+00) (-2.211374e-02 5.829921e-01 1.232621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.314532e+00 -3.001316e+01 2.357026e+02) (-5.044454e-01 -3.428360e-02 6.043164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-3.566221e+00 2.001553e+01 2.697087e+00) (-2.212333e-02 5.828875e-01 1.251038e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.250230e+00 -2.994536e+01 2.356803e+02) (-5.040728e-01 -3.447643e-02 6.042227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-3.564103e+00 2.001582e+01 2.690819e+00) (-2.213078e-02 5.827830e-01 1.269241e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.188295e+00 -2.988019e+01 2.356622e+02) (-5.037032e-01 -3.466825e-02 6.041270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-3.562262e+00 2.001656e+01 2.684771e+00) (-2.214343e-02 5.826817e-01 1.285012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.128127e+00 -2.981719e+01 2.356512e+02) (-5.033626e-01 -3.483914e-02 6.040399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-3.560461e+00 2.001795e+01 2.678818e+00) (-2.215766e-02 5.825861e-01 1.299759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.068305e+00 -2.975497e+01 2.356472e+02) (-5.030349e-01 -3.500183e-02 6.039602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-3.558648e+00 2.001992e+01 2.673138e+00) (-2.217594e-02 5.824854e-01 1.314983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.010641e+00 -2.969524e+01 2.356489e+02) (-5.027018e-01 -3.517226e-02 6.038798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-3.556298e+00 2.002222e+01 2.667491e+00) (-2.218881e-02 5.823730e-01 1.339829e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.952946e+00 -2.963533e+01 2.356484e+02) (-5.022597e-01 -3.543396e-02 6.037828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-3.553736e+00 2.002486e+01 2.662322e+00) (-2.220184e-02 5.822503e-01 1.358804e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.899574e+00 -2.957971e+01 2.356493e+02) (-5.018784e-01 -3.564058e-02 6.036759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-3.550437e+00 2.002813e+01 2.656786e+00) (-2.223385e-02 5.821730e-01 1.375429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.841889e+00 -2.951980e+01 2.356489e+02) (-5.015488e-01 -3.583484e-02 6.036331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-3.546965e+00 2.003181e+01 2.651435e+00) (-2.225309e-02 5.820855e-01 1.390106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.785556e+00 -2.946129e+01 2.356510e+02) (-5.012418e-01 -3.600677e-02 6.035674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-3.543034e+00 2.003582e+01 2.645989e+00) (-2.229351e-02 5.820120e-01 1.402703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.727870e+00 -2.940139e+01 2.356517e+02) (-5.009630e-01 -3.616324e-02 6.035372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-3.538736e+00 2.004006e+01 2.640382e+00) (-2.232021e-02 5.819480e-01 1.416758e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.668240e+00 -2.933956e+01 2.356509e+02) (-5.006769e-01 -3.633027e-02 6.035027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-3.534424e+00 2.004447e+01 2.635124e+00) (-2.235096e-02 5.818739e-01 1.427909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.611827e+00 -2.928105e+01 2.356516e+02) (-5.004224e-01 -3.646962e-02 6.034622e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-3.529678e+00 2.004927e+01 2.629458e+00) (-2.238048e-02 5.818268e-01 1.442858e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.550987e+00 -2.921824e+01 2.356517e+02) (-5.001369e-01 -3.664641e-02 6.034474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-3.525095e+00 2.005441e+01 2.624352e+00) (-2.239638e-02 5.817531e-01 1.464242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.495513e+00 -2.916096e+01 2.356568e+02) (-4.997753e-01 -3.688250e-02 6.033924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-3.520207e+00 2.005927e+01 2.619775e+00) (-2.242131e-02 5.816500e-01 1.496222e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.445585e+00 -2.910865e+01 2.356561e+02) (-4.992818e-01 -3.722287e-02 6.033177e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-3.514868e+00 2.006377e+01 2.615318e+00) (-2.245056e-02 5.815591e-01 1.528782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.397225e+00 -2.905718e+01 2.356472e+02) (-4.987810e-01 -3.757396e-02 6.032592e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-3.509447e+00 2.006790e+01 2.611108e+00) (-2.248602e-02 5.814717e-01 1.563023e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.351772e+00 -2.900801e+01 2.356339e+02) (-4.982702e-01 -3.795120e-02 6.032101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-3.503861e+00 2.007187e+01 2.606682e+00) (-2.252448e-02 5.813937e-01 1.602762e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.304479e+00 -2.895659e+01 2.356174e+02) (-4.977054e-01 -3.838715e-02 6.031734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-3.498645e+00 2.007568e+01 2.602792e+00) (-2.255296e-02 5.812922e-01 1.643030e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.262846e+00 -2.891063e+01 2.356029e+02) (-4.971289e-01 -3.882896e-02 6.031032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-3.493453e+00 2.007924e+01 2.599319e+00) (-2.260453e-02 5.812034e-01 1.680138e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.225725e+00 -2.886888e+01 2.355863e+02) (-4.965888e-01 -3.924836e-02 6.030689e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-3.488049e+00 2.008255e+01 2.595889e+00) (-2.264641e-02 5.811283e-01 1.717306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.189376e+00 -2.882749e+01 2.355650e+02) (-4.960561e-01 -3.966949e-02 6.030384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-3.482775e+00 2.008550e+01 2.592953e+00) (-2.268605e-02 5.810335e-01 1.752106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.158376e+00 -2.879097e+01 2.355413e+02) (-4.955444e-01 -4.006904e-02 6.029860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-3.477172e+00 2.008816e+01 2.590059e+00) (-2.274065e-02 5.809540e-01 1.787363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.128172e+00 -2.875456e+01 2.355114e+02) (-4.950321e-01 -4.047953e-02 6.029639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-3.471213e+00 2.009013e+01 2.587678e+00) (-2.278061e-02 5.808399e-01 1.831112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.103707e+00 -2.872277e+01 2.354711e+02) (-4.944147e-01 -4.096735e-02 6.028930e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-3.464464e+00 2.009172e+01 2.585212e+00) (-2.282707e-02 5.807430e-01 1.872873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.078800e+00 -2.868951e+01 2.354190e+02) (-4.938239e-01 -4.143998e-02 6.028458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-3.457444e+00 2.009303e+01 2.583247e+00) (-2.286948e-02 5.806422e-01 1.911139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.059183e+00 -2.866068e+01 2.353614e+02) (-4.932782e-01 -4.188286e-02 6.027903e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-3.449744e+00 2.009403e+01 2.581533e+00) (-2.293537e-02 5.805566e-01 1.946106e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.042350e+00 -2.863362e+01 2.352940e+02) (-4.927743e-01 -4.229967e-02 6.027736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-3.441095e+00 2.009476e+01 2.579540e+00) (-2.298525e-02 5.804860e-01 1.984660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.022958e+00 -2.860294e+01 2.352142e+02) (-4.922432e-01 -4.274780e-02 6.027559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-3.432029e+00 2.009522e+01 2.577902e+00) (-2.302755e-02 5.803975e-01 2.021788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.007324e+00 -2.857515e+01 2.351274e+02) (-4.917284e-01 -4.317936e-02 6.027128e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-3.422414e+00 2.009549e+01 2.576616e+00) (-2.309274e-02 5.803319e-01 2.051909e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.995257e+00 -2.855020e+01 2.350333e+02) (-4.913009e-01 -4.354698e-02 6.027155e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-3.411803e+00 2.009579e+01 2.574937e+00) (-2.313954e-02 5.802910e-01 2.085089e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.979137e+00 -2.852053e+01 2.349292e+02) (-4.908585e-01 -4.393943e-02 6.027243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-3.400925e+00 2.009615e+01 2.573645e+00) (-2.317492e-02 5.802316e-01 2.116326e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.966747e+00 -2.849421e+01 2.348230e+02) (-4.904387e-01 -4.430696e-02 6.027034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-3.389363e+00 2.009624e+01 2.572648e+00) (-2.321132e-02 5.801595e-01 2.152930e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.957431e+00 -2.847012e+01 2.347073e+02) (-4.899609e-01 -4.471970e-02 6.026711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-3.377086e+00 2.009610e+01 2.571888e+00) (-2.325234e-02 5.801100e-01 2.181711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.950502e+00 -2.844774e+01 2.345821e+02) (-4.895779e-01 -4.505330e-02 6.026658e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-3.364116e+00 2.009602e+01 2.571179e+00) (-2.328750e-02 5.800912e-01 2.209595e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.943874e+00 -2.842529e+01 2.344505e+02) (-4.892309e-01 -4.537636e-02 6.026848e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-3.351097e+00 2.009602e+01 2.571087e+00) (-2.331375e-02 5.800597e-01 2.233992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.943191e+00 -2.840875e+01 2.343191e+02) (-4.889251e-01 -4.565668e-02 6.026822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-3.337679e+00 2.009630e+01 2.571005e+00) (-2.333781e-02 5.800555e-01 2.257093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.942276e+00 -2.839207e+01 2.341864e+02) (-4.886482e-01 -4.591696e-02 6.027043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-3.324456e+00 2.009677e+01 2.571513e+00) (-2.334315e-02 5.800401e-01 2.278621e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.947002e+00 -2.838134e+01 2.340576e+02) (-4.883925e-01 -4.615034e-02 6.026964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-3.311163e+00 2.009750e+01 2.572311e+00) (-2.336185e-02 5.800475e-01 2.295256e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.954274e+00 -2.837358e+01 2.339308e+02) (-4.882025e-01 -4.633267e-02 6.027245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-3.297940e+00 2.009851e+01 2.573409e+00) (-2.336081e-02 5.800607e-01 2.310799e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.964155e+00 -2.836895e+01 2.338071e+02) (-4.880302e-01 -4.649148e-02 6.027383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-3.284941e+00 2.009975e+01 2.574985e+00) (-2.335585e-02 5.800618e-01 2.326122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.978438e+00 -2.836928e+01 2.336882e+02) (-4.878578e-01 -4.663925e-02 6.027361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-3.271827e+00 2.010104e+01 2.576536e+00) (-2.333327e-02 5.800520e-01 2.350700e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.992350e+00 -2.836941e+01 2.335685e+02) (-4.875781e-01 -4.686243e-02 6.027055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-3.259104e+00 2.010250e+01 2.578484e+00) (-2.329870e-02 5.800205e-01 2.367632e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.009993e+00 -2.837379e+01 2.334545e+02) (-4.873672e-01 -4.700193e-02 6.026410e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-3.246566e+00 2.010440e+01 2.580469e+00) (-2.328357e-02 5.800183e-01 2.382462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.027504e+00 -2.837889e+01 2.333468e+02) (-4.871912e-01 -4.712537e-02 6.026248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
