# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.002565      	((-1.387395e-02 1.180092e+01 1.798586e+00) (-4.874698e-03 3.691334e-01 -2.947926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742841e+01 1.178955e+02) (-3.607546e-01 2.161014e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025675     	((-1.446318e-02 1.180088e+01 1.798687e+00) (-4.863674e-03 3.691494e-01 -2.950646e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978628e+00 -1.742976e+01 1.179007e+02) (-3.607930e-01 2.164446e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00257       	((-1.387712e-02 1.180092e+01 1.798586e+00) (-4.874708e-03 3.691334e-01 -2.947980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977625e+00 -1.742842e+01 1.178955e+02) (-3.607551e-01 2.161066e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025725     	((-1.446461e-02 1.180088e+01 1.798688e+00) (-4.863706e-03 3.691494e-01 -2.950665e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978633e+00 -1.742977e+01 1.179008e+02) (-3.607931e-01 2.164462e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002575      	((-1.387971e-02 1.180092e+01 1.798587e+00) (-4.874707e-03 3.691334e-01 -2.947990e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977636e+00 -1.742843e+01 1.178956e+02) (-3.607552e-01 2.161077e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025775     	((-1.446440e-02 1.180088e+01 1.798690e+00) (-4.863739e-03 3.691493e-01 -2.950643e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978650e+00 -1.742979e+01 1.179008e+02) (-3.607928e-01 2.164438e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00258       	((-1.388192e-02 1.180093e+01 1.798589e+00) (-4.874672e-03 3.691334e-01 -2.947949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977648e+00 -1.742844e+01 1.178956e+02) (-3.607548e-01 2.161038e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025825     	((-1.446469e-02 1.180088e+01 1.798691e+00) (-4.863717e-03 3.691493e-01 -2.950609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978659e+00 -1.742980e+01 1.179008e+02) (-3.607925e-01 2.164406e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002585      	((-1.387977e-02 1.180092e+01 1.798589e+00) (-4.874664e-03 3.691334e-01 -2.947893e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977654e+00 -1.742845e+01 1.178956e+02) (-3.607543e-01 2.160983e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025875     	((-1.446305e-02 1.180088e+01 1.798691e+00) (-4.863700e-03 3.691493e-01 -2.950580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978661e+00 -1.742980e+01 1.179007e+02) (-3.607923e-01 2.164377e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00259       	((-1.387747e-02 1.180092e+01 1.798589e+00) (-4.874659e-03 3.691334e-01 -2.947870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977653e+00 -1.742844e+01 1.178955e+02) (-3.607541e-01 2.160960e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025925     	((-1.446218e-02 1.180088e+01 1.798690e+00) (-4.863674e-03 3.691494e-01 -2.950584e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978654e+00 -1.742979e+01 1.179007e+02) (-3.607923e-01 2.164384e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002595      	((-1.387414e-02 1.180092e+01 1.798588e+00) (-4.874687e-03 3.691334e-01 -2.947887e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977647e+00 -1.742844e+01 1.178955e+02) (-3.607543e-01 2.160975e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0025975     	((-1.446026e-02 1.180088e+01 1.798689e+00) (-4.863687e-03 3.691493e-01 -2.950601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978651e+00 -1.742979e+01 1.179007e+02) (-3.607925e-01 2.164400e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026        	((-1.387383e-02 1.180092e+01 1.798588e+00) (-4.874688e-03 3.691334e-01 -2.947920e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977646e+00 -1.742844e+01 1.178955e+02) (-3.607546e-01 2.161009e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026025     	((-1.445959e-02 1.180088e+01 1.798690e+00) (-4.863697e-03 3.691493e-01 -2.950614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978651e+00 -1.742978e+01 1.179007e+02) (-3.607926e-01 2.164412e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002605      	((-1.387355e-02 1.180092e+01 1.798588e+00) (-4.874694e-03 3.691333e-01 -2.947908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977644e+00 -1.742843e+01 1.178955e+02) (-3.607544e-01 2.160996e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026075     	((-1.446057e-02 1.180088e+01 1.798689e+00) (-4.863677e-03 3.691493e-01 -2.950607e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978645e+00 -1.742978e+01 1.179007e+02) (-3.607925e-01 2.164406e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00261       	((-1.387379e-02 1.180092e+01 1.798587e+00) (-4.874668e-03 3.691333e-01 -2.947896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977635e+00 -1.742842e+01 1.178955e+02) (-3.607543e-01 2.160985e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026125     	((-1.446083e-02 1.180088e+01 1.798688e+00) (-4.863654e-03 3.691493e-01 -2.950609e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978632e+00 -1.742977e+01 1.179007e+02) (-3.607925e-01 2.164410e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002615      	((-1.387329e-02 1.180092e+01 1.798586e+00) (-4.874679e-03 3.691333e-01 -2.947900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977625e+00 -1.742841e+01 1.178955e+02) (-3.607543e-01 2.160989e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026175     	((-1.446223e-02 1.180088e+01 1.798687e+00) (-4.863658e-03 3.691494e-01 -2.950620e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978625e+00 -1.742976e+01 1.179007e+02) (-3.607927e-01 2.164420e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00262       	((-1.387526e-02 1.180092e+01 1.798586e+00) (-4.874697e-03 3.691334e-01 -2.947926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977623e+00 -1.742841e+01 1.178955e+02) (-3.607546e-01 2.161013e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026225     	((-1.446391e-02 1.180088e+01 1.798687e+00) (-4.863680e-03 3.691494e-01 -2.950632e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978627e+00 -1.742976e+01 1.179008e+02) (-3.607928e-01 2.164432e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002625      	((-1.387684e-02 1.180092e+01 1.798586e+00) (-4.874717e-03 3.691333e-01 -2.947932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742842e+01 1.178955e+02) (-3.607546e-01 2.161018e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026275     	((-1.446521e-02 1.180088e+01 1.798688e+00) (-4.863687e-03 3.691493e-01 -2.950633e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978631e+00 -1.742977e+01 1.179008e+02) (-3.607928e-01 2.164431e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00263       	((-1.387804e-02 1.180092e+01 1.798587e+00) (-4.874698e-03 3.691333e-01 -2.947933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977631e+00 -1.742842e+01 1.178955e+02) (-3.607546e-01 2.161021e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026325     	((-1.446458e-02 1.180088e+01 1.798688e+00) (-4.863684e-03 3.691493e-01 -2.950630e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978637e+00 -1.742977e+01 1.179008e+02) (-3.607927e-01 2.164429e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002635      	((-1.387699e-02 1.180092e+01 1.798587e+00) (-4.874692e-03 3.691333e-01 -2.947924e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977638e+00 -1.742843e+01 1.178955e+02) (-3.607546e-01 2.161012e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026375     	((-1.446341e-02 1.180088e+01 1.798689e+00) (-4.863679e-03 3.691493e-01 -2.950622e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978644e+00 -1.742978e+01 1.179007e+02) (-3.607927e-01 2.164421e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00264       	((-1.387561e-02 1.180092e+01 1.798588e+00) (-4.874696e-03 3.691333e-01 -2.947908e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977642e+00 -1.742843e+01 1.178955e+02) (-3.607544e-01 2.160995e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026425     	((-1.446337e-02 1.180088e+01 1.798689e+00) (-4.863660e-03 3.691493e-01 -2.950619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978644e+00 -1.742978e+01 1.179007e+02) (-3.607926e-01 2.164419e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002645      	((-1.387460e-02 1.180092e+01 1.798587e+00) (-4.874681e-03 3.691333e-01 -2.947913e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977641e+00 -1.742843e+01 1.178955e+02) (-3.607544e-01 2.161002e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026475     	((-1.446179e-02 1.180087e+01 1.798688e+00) (-4.863652e-03 3.691493e-01 -2.950629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978641e+00 -1.742977e+01 1.179007e+02) (-3.607927e-01 2.164429e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00265       	((-1.387327e-02 1.180092e+01 1.798587e+00) (-4.874687e-03 3.691333e-01 -2.947931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977638e+00 -1.742843e+01 1.178955e+02) (-3.607546e-01 2.161019e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026525     	((-1.446141e-02 1.180088e+01 1.798688e+00) (-4.863664e-03 3.691493e-01 -2.950638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978639e+00 -1.742977e+01 1.179007e+02) (-3.607928e-01 2.164438e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002655      	((-1.387440e-02 1.180092e+01 1.798587e+00) (-4.874701e-03 3.691333e-01 -2.947934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977637e+00 -1.742843e+01 1.178955e+02) (-3.607546e-01 2.161021e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026575     	((-1.446376e-02 1.180088e+01 1.798688e+00) (-4.863665e-03 3.691493e-01 -2.950637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978640e+00 -1.742978e+01 1.179007e+02) (-3.607928e-01 2.164437e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00266       	((-1.387693e-02 1.180092e+01 1.798587e+00) (-4.874687e-03 3.691333e-01 -2.947936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977636e+00 -1.742843e+01 1.178955e+02) (-3.607546e-01 2.161024e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026625     	((-1.446523e-02 1.180088e+01 1.798688e+00) (-4.863669e-03 3.691493e-01 -2.950638e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978635e+00 -1.742977e+01 1.179008e+02) (-3.607928e-01 2.164438e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002665      	((-1.387823e-02 1.180092e+01 1.798586e+00) (-4.874706e-03 3.691333e-01 -2.947925e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977629e+00 -1.742842e+01 1.178955e+02) (-3.607545e-01 2.161012e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026675     	((-1.446814e-02 1.180088e+01 1.798687e+00) (-4.863668e-03 3.691493e-01 -2.950637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978629e+00 -1.742977e+01 1.179008e+02) (-3.607928e-01 2.164438e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00267       	((-1.388072e-02 1.180092e+01 1.798586e+00) (-4.874704e-03 3.691333e-01 -2.947933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977625e+00 -1.742842e+01 1.178955e+02) (-3.607546e-01 2.161021e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026725     	((-1.446963e-02 1.180088e+01 1.798687e+00) (-4.863676e-03 3.691494e-01 -2.950647e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978625e+00 -1.742976e+01 1.179008e+02) (-3.607929e-01 2.164447e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002675      	((-1.388161e-02 1.180092e+01 1.798586e+00) (-4.874721e-03 3.691333e-01 -2.947950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977623e+00 -1.742842e+01 1.178956e+02) (-3.607548e-01 2.161036e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026775     	((-1.446991e-02 1.180088e+01 1.798687e+00) (-4.863690e-03 3.691494e-01 -2.950661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978626e+00 -1.742977e+01 1.179008e+02) (-3.607931e-01 2.164459e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00268       	((-1.388156e-02 1.180092e+01 1.798586e+00) (-4.874734e-03 3.691334e-01 -2.947982e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977626e+00 -1.742842e+01 1.178956e+02) (-3.607551e-01 2.161068e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026825     	((-1.446797e-02 1.180088e+01 1.798688e+00) (-4.863729e-03 3.691493e-01 -2.950664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978636e+00 -1.742978e+01 1.179008e+02) (-3.607931e-01 2.164461e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002685      	((-1.388262e-02 1.180092e+01 1.798587e+00) (-4.874714e-03 3.691334e-01 -2.947987e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977637e+00 -1.742843e+01 1.178956e+02) (-3.607552e-01 2.161074e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026875     	((-1.446624e-02 1.180088e+01 1.798689e+00) (-4.863740e-03 3.691493e-01 -2.950645e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978648e+00 -1.742979e+01 1.179008e+02) (-3.607928e-01 2.164441e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00269       	((-1.388072e-02 1.180092e+01 1.798588e+00) (-4.874698e-03 3.691333e-01 -2.947926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607546e-01 2.161014e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026925     	((-1.446468e-02 1.180088e+01 1.798689e+00) (-4.863702e-03 3.691492e-01 -2.950611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978646e+00 -1.742978e+01 1.179007e+02) (-3.607925e-01 2.164409e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002695      	((-1.387707e-02 1.180092e+01 1.798587e+00) (-4.874667e-03 3.691333e-01 -2.947883e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977636e+00 -1.742843e+01 1.178955e+02) (-3.607542e-01 2.160973e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0026975     	((-1.446225e-02 1.180087e+01 1.798688e+00) (-4.863656e-03 3.691493e-01 -2.950608e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978633e+00 -1.742977e+01 1.179007e+02) (-3.607925e-01 2.164409e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027        	((-1.387259e-02 1.180092e+01 1.798586e+00) (-4.874683e-03 3.691333e-01 -2.947891e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742841e+01 1.178954e+02) (-3.607542e-01 2.160980e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027025     	((-1.446158e-02 1.180087e+01 1.798687e+00) (-4.863637e-03 3.691494e-01 -2.950640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978625e+00 -1.742976e+01 1.179007e+02) (-3.607929e-01 2.164442e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002705      	((-1.387184e-02 1.180092e+01 1.798586e+00) (-4.874712e-03 3.691334e-01 -2.947963e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977627e+00 -1.742841e+01 1.178954e+02) (-3.607550e-01 2.161049e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027075     	((-1.446115e-02 1.180088e+01 1.798688e+00) (-4.863678e-03 3.691494e-01 -2.950675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978632e+00 -1.742977e+01 1.179007e+02) (-3.607932e-01 2.164474e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00271       	((-1.387516e-02 1.180092e+01 1.798587e+00) (-4.874705e-03 3.691333e-01 -2.948013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977633e+00 -1.742842e+01 1.178955e+02) (-3.607554e-01 2.161100e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027125     	((-1.446156e-02 1.180088e+01 1.798689e+00) (-4.863715e-03 3.691493e-01 -2.950673e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978643e+00 -1.742978e+01 1.179007e+02) (-3.607931e-01 2.164469e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002715      	((-1.387827e-02 1.180093e+01 1.798588e+00) (-4.874677e-03 3.691333e-01 -2.947980e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742844e+01 1.178956e+02) (-3.607551e-01 2.161069e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027175     	((-1.446245e-02 1.180088e+01 1.798690e+00) (-4.863705e-03 3.691492e-01 -2.950634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978654e+00 -1.742979e+01 1.179008e+02) (-3.607927e-01 2.164431e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00272       	((-1.387840e-02 1.180093e+01 1.798589e+00) (-4.874656e-03 3.691334e-01 -2.947922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977653e+00 -1.742845e+01 1.178956e+02) (-3.607546e-01 2.161012e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027225     	((-1.446218e-02 1.180088e+01 1.798691e+00) (-4.863695e-03 3.691493e-01 -2.950591e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978661e+00 -1.742980e+01 1.179008e+02) (-3.607923e-01 2.164389e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002725      	((-1.387796e-02 1.180092e+01 1.798589e+00) (-4.874647e-03 3.691334e-01 -2.947874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977654e+00 -1.742845e+01 1.178955e+02) (-3.607541e-01 2.160964e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027275     	((-1.446262e-02 1.180088e+01 1.798690e+00) (-4.863677e-03 3.691493e-01 -2.950568e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978655e+00 -1.742979e+01 1.179007e+02) (-3.607922e-01 2.164367e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00273       	((-1.387625e-02 1.180092e+01 1.798588e+00) (-4.874665e-03 3.691334e-01 -2.947852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977647e+00 -1.742844e+01 1.178955e+02) (-3.607539e-01 2.160942e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027325     	((-1.446266e-02 1.180088e+01 1.798689e+00) (-4.863664e-03 3.691494e-01 -2.950577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978647e+00 -1.742978e+01 1.179007e+02) (-3.607923e-01 2.164377e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002735      	((-1.387450e-02 1.180092e+01 1.798588e+00) (-4.874698e-03 3.691334e-01 -2.947889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977643e+00 -1.742843e+01 1.178955e+02) (-3.607543e-01 2.160977e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027375     	((-1.446161e-02 1.180088e+01 1.798689e+00) (-4.863693e-03 3.691494e-01 -2.950602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978647e+00 -1.742978e+01 1.179007e+02) (-3.607925e-01 2.164400e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00274       	((-1.387544e-02 1.180092e+01 1.798588e+00) (-4.874701e-03 3.691334e-01 -2.947926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977645e+00 -1.742844e+01 1.178955e+02) (-3.607546e-01 2.161014e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027425     	((-1.446120e-02 1.180088e+01 1.798690e+00) (-4.863711e-03 3.691493e-01 -2.950611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978651e+00 -1.742979e+01 1.179007e+02) (-3.607925e-01 2.164408e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002745      	((-1.387579e-02 1.180092e+01 1.798588e+00) (-4.874698e-03 3.691333e-01 -2.947907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977644e+00 -1.742843e+01 1.178955e+02) (-3.607544e-01 2.160995e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027475     	((-1.446218e-02 1.180087e+01 1.798689e+00) (-4.863690e-03 3.691493e-01 -2.950599e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978644e+00 -1.742978e+01 1.179007e+02) (-3.607924e-01 2.164397e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00275       	((-1.387592e-02 1.180092e+01 1.798587e+00) (-4.874668e-03 3.691333e-01 -2.947886e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977633e+00 -1.742842e+01 1.178955e+02) (-3.607542e-01 2.160975e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027525     	((-1.446240e-02 1.180087e+01 1.798687e+00) (-4.863661e-03 3.691493e-01 -2.950600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978629e+00 -1.742976e+01 1.179007e+02) (-3.607924e-01 2.164401e-02 3.736474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002755      	((-1.387483e-02 1.180092e+01 1.798585e+00) (-4.874680e-03 3.691333e-01 -2.947889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977621e+00 -1.742841e+01 1.178955e+02) (-3.607542e-01 2.160978e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027575     	((-1.446388e-02 1.180088e+01 1.798686e+00) (-4.863650e-03 3.691494e-01 -2.950624e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978619e+00 -1.742975e+01 1.179007e+02) (-3.607927e-01 2.164425e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00276       	((-1.387562e-02 1.180092e+01 1.798585e+00) (-4.874711e-03 3.691334e-01 -2.947943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977617e+00 -1.742841e+01 1.178955e+02) (-3.607548e-01 2.161030e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027625     	((-1.446461e-02 1.180088e+01 1.798687e+00) (-4.863693e-03 3.691494e-01 -2.950651e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978622e+00 -1.742976e+01 1.179008e+02) (-3.607930e-01 2.164449e-02 3.736476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.002765      	((-1.387929e-02 1.180092e+01 1.798586e+00) (-4.874712e-03 3.691334e-01 -2.947983e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977623e+00 -1.742842e+01 1.178955e+02) (-3.607552e-01 2.161070e-02 3.736421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0027675     	((-1.446546e-02 1.180088e+01 1.798688e+00) (-4.863728e-03 3.691493e-01 -2.950650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.978634e+00 -1.742977e+01 1.179008e+02) (-3.607929e-01 2.164446e-02 3.736475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00277       	((-1.388100e-02 1.180092e+01 1.798587e+00) (-4.874706e-03 3.691333e-01 -2.947944e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.977634e+00 -1.742843e+01 1.178956e+02) (-3.607548e-01 2.161032e-02 3.736420e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
