# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00132       	((-1.811170e+00 1.101036e+01 1.351446e+00) (-1.321763e-02 3.394009e-01 1.186261e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.224977e+00 -1.496323e+01 1.281242e+02) (-2.871916e-01 -2.484061e-02 3.522256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013225     	((-1.812104e+00 1.101042e+01 1.351975e+00) (-1.322641e-02 3.394032e-01 1.181390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.230268e+00 -1.496949e+01 1.281343e+02) (-2.872458e-01 -2.479627e-02 3.522368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001325      	((-1.812953e+00 1.101035e+01 1.352281e+00) (-1.322901e-02 3.394137e-01 1.179131e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233480e+00 -1.497356e+01 1.281422e+02) (-2.872757e-01 -2.477723e-02 3.522500e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013275     	((-1.813983e+00 1.101014e+01 1.352715e+00) (-1.322717e-02 3.394116e-01 1.176879e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238132e+00 -1.497899e+01 1.281505e+02) (-2.873017e-01 -2.475786e-02 3.522461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00133       	((-1.815057e+00 1.100979e+01 1.353247e+00) (-1.323737e-02 3.394125e-01 1.173428e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.243903e+00 -1.498543e+01 1.281579e+02) (-2.873403e-01 -2.473036e-02 3.522573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013325     	((-1.815974e+00 1.100932e+01 1.353585e+00) (-1.324245e-02 3.394213e-01 1.172288e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.247853e+00 -1.498986e+01 1.281626e+02) (-2.873574e-01 -2.472507e-02 3.522712e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001335      	((-1.816968e+00 1.100874e+01 1.354046e+00) (-1.324285e-02 3.394178e-01 1.171170e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.253145e+00 -1.499550e+01 1.281669e+02) (-2.873703e-01 -2.471914e-02 3.522682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013375     	((-1.817922e+00 1.100805e+01 1.354573e+00) (-1.325578e-02 3.394192e-01 1.168877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.259199e+00 -1.500174e+01 1.281698e+02) (-2.873958e-01 -2.470509e-02 3.522825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00134       	((-1.818653e+00 1.100733e+01 1.354893e+00) (-1.326012e-02 3.394264e-01 1.169405e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.263223e+00 -1.500576e+01 1.281701e+02) (-2.873941e-01 -2.471705e-02 3.522941e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013425     	((-1.819412e+00 1.100656e+01 1.355333e+00) (-1.326076e-02 3.394198e-01 1.169956e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.268500e+00 -1.501090e+01 1.281703e+02) (-2.873879e-01 -2.472829e-02 3.522881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001345      	((-1.820073e+00 1.100576e+01 1.355876e+00) (-1.327401e-02 3.394180e-01 1.168837e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.274820e+00 -1.501692e+01 1.281691e+02) (-2.873994e-01 -2.472615e-02 3.522996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013475     	((-1.820400e+00 1.100498e+01 1.356139e+00) (-1.327806e-02 3.394245e-01 1.171180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.278314e+00 -1.501993e+01 1.281647e+02) (-2.873777e-01 -2.475598e-02 3.523102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00135       	((-1.820721e+00 1.100423e+01 1.356515e+00) (-1.327705e-02 3.394170e-01 1.173723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.282913e+00 -1.502393e+01 1.281606e+02) (-2.873497e-01 -2.478635e-02 3.523017e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013525     	((-1.820905e+00 1.100353e+01 1.356936e+00) (-1.328388e-02 3.394110e-01 1.175844e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.287924e+00 -1.502822e+01 1.281557e+02) (-2.873258e-01 -2.481411e-02 3.523025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001355      	((-1.820883e+00 1.100281e+01 1.357325e+00) (-1.329247e-02 3.394108e-01 1.178017e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.292574e+00 -1.503200e+01 1.281483e+02) (-2.873026e-01 -2.484221e-02 3.523110e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013575     	((-1.820661e+00 1.100210e+01 1.357643e+00) (-1.329632e-02 3.394118e-01 1.181662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.296469e+00 -1.503491e+01 1.281391e+02) (-2.872645e-01 -2.488289e-02 3.523158e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00136       	((-1.820423e+00 1.100141e+01 1.358033e+00) (-1.330020e-02 3.394054e-01 1.185079e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.301030e+00 -1.503845e+01 1.281298e+02) (-2.872266e-01 -2.492055e-02 3.523133e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013625     	((-1.819972e+00 1.100086e+01 1.358183e+00) (-1.330215e-02 3.394084e-01 1.189759e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.303082e+00 -1.503946e+01 1.281198e+02) (-2.871783e-01 -2.496969e-02 3.523182e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001365      	((-1.819565e+00 1.100044e+01 1.358387e+00) (-1.329801e-02 3.393992e-01 1.194476e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.305572e+00 -1.504096e+01 1.281115e+02) (-2.871265e-01 -2.501697e-02 3.523048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013675     	((-1.819036e+00 1.100011e+01 1.358551e+00) (-1.330465e-02 3.393973e-01 1.197919e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.307556e+00 -1.504198e+01 1.281029e+02) (-2.870897e-01 -2.505374e-02 3.523096e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00137       	((-1.818343e+00 1.099986e+01 1.358488e+00) (-1.330319e-02 3.394007e-01 1.203504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.307182e+00 -1.504068e+01 1.280933e+02) (-2.870331e-01 -2.510904e-02 3.523114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013725     	((-1.817752e+00 1.099966e+01 1.358483e+00) (-1.329803e-02 3.393922e-01 1.208385e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.307322e+00 -1.504001e+01 1.280852e+02) (-2.869809e-01 -2.515561e-02 3.522977e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001375      	((-1.817147e+00 1.099952e+01 1.358364e+00) (-1.330021e-02 3.393939e-01 1.212416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.306242e+00 -1.503822e+01 1.280776e+02) (-2.869406e-01 -2.519487e-02 3.523016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013775     	((-1.816586e+00 1.099941e+01 1.358189e+00) (-1.329676e-02 3.393941e-01 1.216612e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.304559e+00 -1.503595e+01 1.280707e+02) (-2.868986e-01 -2.523357e-02 3.522982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00138       	((-1.816035e+00 1.099935e+01 1.357880e+00) (-1.329434e-02 3.393959e-01 1.221082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.301483e+00 -1.503241e+01 1.280644e+02) (-2.868549e-01 -2.527457e-02 3.522976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013825     	((-1.815647e+00 1.099929e+01 1.357622e+00) (-1.328919e-02 3.393922e-01 1.224007e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.298906e+00 -1.502952e+01 1.280598e+02) (-2.868255e-01 -2.529891e-02 3.522886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001385      	((-1.815199e+00 1.099933e+01 1.357063e+00) (-1.328528e-02 3.393986e-01 1.228543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.293262e+00 -1.502370e+01 1.280554e+02) (-2.867827e-01 -2.533921e-02 3.522909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013875     	((-1.815002e+00 1.099940e+01 1.356575e+00) (-1.327339e-02 3.393930e-01 1.232205e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.288327e+00 -1.501877e+01 1.280540e+02) (-2.867455e-01 -2.536840e-02 3.522734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00139       	((-1.814915e+00 1.099944e+01 1.356139e+00) (-1.327563e-02 3.393914e-01 1.233729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.283918e+00 -1.501448e+01 1.280534e+02) (-2.867305e-01 -2.537989e-02 3.522739e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013925     	((-1.814753e+00 1.099947e+01 1.355407e+00) (-1.326853e-02 3.393988e-01 1.237753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.276566e+00 -1.500732e+01 1.280518e+02) (-2.866925e-01 -2.541386e-02 3.522741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001395      	((-1.814846e+00 1.099947e+01 1.354774e+00) (-1.325672e-02 3.393924e-01 1.241140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.270258e+00 -1.500132e+01 1.280526e+02) (-2.866568e-01 -2.544043e-02 3.522557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013975     	((-1.815079e+00 1.099943e+01 1.354200e+00) (-1.325399e-02 3.393882e-01 1.243076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.264578e+00 -1.499603e+01 1.280544e+02) (-2.866358e-01 -2.545530e-02 3.522486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014        	((-1.815317e+00 1.099930e+01 1.353561e+00) (-1.325248e-02 3.393906e-01 1.244791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.258309e+00 -1.499016e+01 1.280554e+02) (-2.866185e-01 -2.546879e-02 3.522494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014025     	((-1.815647e+00 1.099907e+01 1.352999e+00) (-1.324893e-02 3.393895e-01 1.246049e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.252880e+00 -1.498512e+01 1.280563e+02) (-2.866044e-01 -2.547777e-02 3.522446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001405      	((-1.815968e+00 1.099882e+01 1.352314e+00) (-1.324695e-02 3.393924e-01 1.248381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.246265e+00 -1.497890e+01 1.280570e+02) (-2.865803e-01 -2.549844e-02 3.522453e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014075     	((-1.816459e+00 1.099855e+01 1.351779e+00) (-1.323951e-02 3.393844e-01 1.249342e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.241180e+00 -1.497421e+01 1.280593e+02) (-2.865668e-01 -2.550454e-02 3.522298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00141       	((-1.816878e+00 1.099830e+01 1.351184e+00) (-1.324148e-02 3.393860e-01 1.249744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235504e+00 -1.496889e+01 1.280610e+02) (-2.865612e-01 -2.550796e-02 3.522331e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014125     	((-1.817321e+00 1.099799e+01 1.350718e+00) (-1.323849e-02 3.393825e-01 1.249167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.231162e+00 -1.496483e+01 1.280624e+02) (-2.865639e-01 -2.550072e-02 3.522265e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001415      	((-1.817568e+00 1.099773e+01 1.350089e+00) (-1.323873e-02 3.393859e-01 1.250122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.225153e+00 -1.495900e+01 1.280623e+02) (-2.865527e-01 -2.550990e-02 3.522300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014175     	((-1.817911e+00 1.099747e+01 1.349638e+00) (-1.323150e-02 3.393773e-01 1.249936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.220921e+00 -1.495491e+01 1.280633e+02) (-2.865496e-01 -2.550607e-02 3.522141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00142       	((-1.818156e+00 1.099723e+01 1.349278e+00) (-1.323818e-02 3.393751e-01 1.248201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217558e+00 -1.495159e+01 1.280635e+02) (-2.865634e-01 -2.549084e-02 3.522185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014225     	((-1.818173e+00 1.099703e+01 1.348778e+00) (-1.323667e-02 3.393789e-01 1.248528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.212749e+00 -1.494670e+01 1.280617e+02) (-2.865580e-01 -2.549415e-02 3.522207e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001425      	((-1.818204e+00 1.099685e+01 1.348458e+00) (-1.323190e-02 3.393695e-01 1.248166e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.209696e+00 -1.494350e+01 1.280603e+02) (-2.865558e-01 -2.548971e-02 3.522065e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014275     	((-1.818136e+00 1.099671e+01 1.348254e+00) (-1.323802e-02 3.393677e-01 1.246150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.207744e+00 -1.494130e+01 1.280585e+02) (-2.865720e-01 -2.547153e-02 3.522107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00143       	((-1.817817e+00 1.099668e+01 1.347926e+00) (-1.323724e-02 3.393712e-01 1.246492e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.204444e+00 -1.493766e+01 1.280550e+02) (-2.865658e-01 -2.547491e-02 3.522134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014325     	((-1.817504e+00 1.099673e+01 1.347782e+00) (-1.323265e-02 3.393623e-01 1.246170e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.202885e+00 -1.493573e+01 1.280525e+02) (-2.865628e-01 -2.547049e-02 3.521999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001435      	((-1.817069e+00 1.099688e+01 1.347715e+00) (-1.323831e-02 3.393615e-01 1.244406e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.201989e+00 -1.493443e+01 1.280497e+02) (-2.865766e-01 -2.545415e-02 3.522048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014375     	((-1.816443e+00 1.099715e+01 1.347564e+00) (-1.323750e-02 3.393645e-01 1.244451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200132e+00 -1.493213e+01 1.280462e+02) (-2.865733e-01 -2.545394e-02 3.522071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00144       	((-1.815847e+00 1.099750e+01 1.347598e+00) (-1.323455e-02 3.393563e-01 1.243657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200015e+00 -1.493161e+01 1.280438e+02) (-2.865756e-01 -2.544459e-02 3.521960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014425     	((-1.815114e+00 1.099800e+01 1.347568e+00) (-1.323738e-02 3.393596e-01 1.242640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.199136e+00 -1.493037e+01 1.280414e+02) (-2.865836e-01 -2.543437e-02 3.522022e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001445      	((-1.814445e+00 1.099856e+01 1.347734e+00) (-1.323483e-02 3.393546e-01 1.240812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200120e+00 -1.493106e+01 1.280403e+02) (-2.865980e-01 -2.541448e-02 3.521947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014475     	((-1.813600e+00 1.099927e+01 1.347728e+00) (-1.323715e-02 3.393601e-01 1.240076e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.199263e+00 -1.492997e+01 1.280389e+02) (-2.866047e-01 -2.540655e-02 3.522026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00145       	((-1.812907e+00 1.100007e+01 1.347901e+00) (-1.323023e-02 3.393556e-01 1.238366e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.200127e+00 -1.493072e+01 1.280399e+02) (-2.866192e-01 -2.538624e-02 3.521912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014525     	((-1.812242e+00 1.100091e+01 1.348189e+00) (-1.323793e-02 3.393559e-01 1.234540e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.202090e+00 -1.493267e+01 1.280415e+02) (-2.866571e-01 -2.534844e-02 3.521995e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001455      	((-1.811477e+00 1.100181e+01 1.348285e+00) (-1.323483e-02 3.393648e-01 1.232691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.202076e+00 -1.493273e+01 1.280428e+02) (-2.866782e-01 -2.532726e-02 3.522053e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014575     	((-1.810935e+00 1.100274e+01 1.348542e+00) (-1.322776e-02 3.393603e-01 1.229801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.203657e+00 -1.493454e+01 1.280466e+02) (-2.867072e-01 -2.529439e-02 3.521939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00146       	((-1.810532e+00 1.100368e+01 1.348920e+00) (-1.322973e-02 3.393606e-01 1.224975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.206441e+00 -1.493769e+01 1.280519e+02) (-2.867579e-01 -2.524442e-02 3.521964e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014625     	((-1.810116e+00 1.100460e+01 1.349182e+00) (-1.322964e-02 3.393693e-01 1.220932e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.208097e+00 -1.493980e+01 1.280568e+02) (-2.868038e-01 -2.520156e-02 3.522051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001465      	((-1.809920e+00 1.100544e+01 1.349604e+00) (-1.322479e-02 3.393691e-01 1.216091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.211418e+00 -1.494369e+01 1.280630e+02) (-2.868561e-01 -2.514948e-02 3.522001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014675     	((-1.809791e+00 1.100624e+01 1.349934e+00) (-1.322719e-02 3.393779e-01 1.211504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.213865e+00 -1.494680e+01 1.280696e+02) (-2.869086e-01 -2.510200e-02 3.522114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00147       	((-1.809916e+00 1.100694e+01 1.350418e+00) (-1.322316e-02 3.393782e-01 1.205968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.217968e+00 -1.495166e+01 1.280779e+02) (-2.869688e-01 -2.504365e-02 3.522079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014725     	((-1.810028e+00 1.100762e+01 1.350686e+00) (-1.322500e-02 3.393886e-01 1.202086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.219971e+00 -1.495448e+01 1.280857e+02) (-2.870150e-01 -2.500372e-02 3.522201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001475      	((-1.810419e+00 1.100821e+01 1.351085e+00) (-1.321806e-02 3.393883e-01 1.197831e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.223423e+00 -1.495882e+01 1.280955e+02) (-2.870622e-01 -2.495830e-02 3.522130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014775     	((-1.810928e+00 1.100867e+01 1.351560e+00) (-1.322659e-02 3.393922e-01 1.192341e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.227767e+00 -1.496407e+01 1.281051e+02) (-2.871229e-01 -2.490532e-02 3.522256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00148       	((-1.811399e+00 1.100900e+01 1.351807e+00) (-1.322534e-02 3.394036e-01 1.189780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.229956e+00 -1.496713e+01 1.281132e+02) (-2.871560e-01 -2.487978e-02 3.522358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014825     	((-1.812112e+00 1.100920e+01 1.352176e+00) (-1.322117e-02 3.394006e-01 1.187114e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.233536e+00 -1.497158e+01 1.281223e+02) (-2.871862e-01 -2.485324e-02 3.522288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001485      	((-1.812947e+00 1.100925e+01 1.352637e+00) (-1.322709e-02 3.394016e-01 1.183376e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.238176e+00 -1.497704e+01 1.281313e+02) (-2.872281e-01 -2.481941e-02 3.522357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014875     	((-1.813713e+00 1.100916e+01 1.352948e+00) (-1.323147e-02 3.394100e-01 1.181334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.241463e+00 -1.498104e+01 1.281381e+02) (-2.872547e-01 -2.480279e-02 3.522485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00149       	((-1.814611e+00 1.100889e+01 1.353396e+00) (-1.323150e-02 3.394083e-01 1.179103e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.246267e+00 -1.498647e+01 1.281445e+02) (-2.872802e-01 -2.478377e-02 3.522469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014925     	((-1.815465e+00 1.100853e+01 1.353761e+00) (-1.323998e-02 3.394144e-01 1.177358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.250350e+00 -1.499107e+01 1.281496e+02) (-2.873025e-01 -2.477238e-02 3.522617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001495      	((-1.816407e+00 1.100803e+01 1.354266e+00) (-1.324336e-02 3.394131e-01 1.174947e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.255957e+00 -1.499707e+01 1.281542e+02) (-2.873292e-01 -2.475342e-02 3.522638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0014975     	((-1.817139e+00 1.100751e+01 1.354500e+00) (-1.324981e-02 3.394211e-01 1.175162e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.258915e+00 -1.500028e+01 1.281565e+02) (-2.873315e-01 -2.476177e-02 3.522782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015        	((-1.817986e+00 1.100696e+01 1.354859e+00) (-1.324758e-02 3.394167e-01 1.175144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.263185e+00 -1.500471e+01 1.281596e+02) (-2.873323e-01 -2.476571e-02 3.522716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015025     	((-1.818750e+00 1.100637e+01 1.355276e+00) (-1.325627e-02 3.394137e-01 1.174512e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.268083e+00 -1.500964e+01 1.281616e+02) (-2.873392e-01 -2.476655e-02 3.522773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001505      	((-1.819315e+00 1.100570e+01 1.355586e+00) (-1.326340e-02 3.394183e-01 1.174967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.271943e+00 -1.501334e+01 1.281607e+02) (-2.873370e-01 -2.477785e-02 3.522891e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015075     	((-1.819841e+00 1.100492e+01 1.356039e+00) (-1.326829e-02 3.394138e-01 1.175141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.277290e+00 -1.501837e+01 1.281584e+02) (-2.873346e-01 -2.478573e-02 3.522895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00151       	((-1.820125e+00 1.100418e+01 1.356248e+00) (-1.327505e-02 3.394195e-01 1.177511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.280172e+00 -1.502080e+01 1.281539e+02) (-2.873123e-01 -2.481593e-02 3.523019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015125     	((-1.820440e+00 1.100349e+01 1.356565e+00) (-1.327330e-02 3.394128e-01 1.179878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.284109e+00 -1.502421e+01 1.281504e+02) (-2.872862e-01 -2.484372e-02 3.522935e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001515      	((-1.820623e+00 1.100286e+01 1.356936e+00) (-1.328234e-02 3.394080e-01 1.181473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.288537e+00 -1.502800e+01 1.281459e+02) (-2.872680e-01 -2.486622e-02 3.522978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015175     	((-1.820538e+00 1.100223e+01 1.357143e+00) (-1.328739e-02 3.394112e-01 1.184596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.291278e+00 -1.502997e+01 1.281390e+02) (-2.872363e-01 -2.490230e-02 3.523061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00152       	((-1.820417e+00 1.100160e+01 1.357458e+00) (-1.328763e-02 3.394042e-01 1.187582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.295072e+00 -1.503293e+01 1.281315e+02) (-2.872030e-01 -2.493497e-02 3.522993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0015225     	((-1.820126e+00 1.100104e+01 1.357615e+00) (-1.329343e-02 3.394062e-01 1.191301e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.297222e+00 -1.503419e+01 1.281230e+02) (-2.871646e-01 -2.497574e-02 3.523071e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001525      	((-1.819858e+00 1.100053e+01 1.357867e+00) (-1.329174e-02 3.393992e-01 1.194526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.300251e+00 -1.503633e+01 1.281152e+02) (-2.871285e-01 -2.500909e-02 3.522983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
