# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0016625     	((-3.406565e+00 2.033237e+01 2.512792e+00) (-2.278920e-02 5.848609e-01 2.105731e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.132052e+00 -2.786090e+01 2.372343e+02) (-4.936374e-01 -4.340498e-02 6.069694e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001665      	((-3.406701e+00 2.033283e+01 2.512555e+00) (-2.279162e-02 5.848878e-01 2.105511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.129323e+00 -2.785900e+01 2.372400e+02) (-4.936561e-01 -4.340239e-02 6.069987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016675     	((-3.407460e+00 2.033336e+01 2.512493e+00) (-2.277813e-02 5.848908e-01 2.105455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.128373e+00 -2.785925e+01 2.372527e+02) (-4.936654e-01 -4.339731e-02 6.069880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00167       	((-3.408259e+00 2.033353e+01 2.512482e+00) (-2.277174e-02 5.848690e-01 2.112916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.128288e+00 -2.786013e+01 2.372623e+02) (-4.935811e-01 -4.346385e-02 6.069602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016725     	((-3.409048e+00 2.033329e+01 2.512490e+00) (-2.277310e-02 5.848627e-01 2.114552e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.128693e+00 -2.786128e+01 2.372676e+02) (-4.935598e-01 -4.347607e-02 6.069555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001675      	((-3.409733e+00 2.033286e+01 2.512279e+00) (-2.277535e-02 5.848775e-01 2.117347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.127038e+00 -2.786031e+01 2.372702e+02) (-4.935415e-01 -4.350545e-02 6.069724e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016775     	((-3.410858e+00 2.033219e+01 2.512348e+00) (-2.277422e-02 5.848730e-01 2.118581e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.128389e+00 -2.786237e+01 2.372748e+02) (-4.935339e-01 -4.351862e-02 6.069666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00168       	((-3.411887e+00 2.033147e+01 2.512015e+00) (-2.277834e-02 5.848880e-01 2.120663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.125869e+00 -2.786048e+01 2.372780e+02) (-4.935216e-01 -4.354163e-02 6.069855e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016825     	((-3.413263e+00 2.033062e+01 2.511878e+00) (-2.276994e-02 5.848844e-01 2.122981e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.125502e+00 -2.786070e+01 2.372834e+02) (-4.935010e-01 -4.356406e-02 6.069734e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001685      	((-3.414565e+00 2.032971e+01 2.511693e+00) (-2.278374e-02 5.848967e-01 2.121833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.124737e+00 -2.786044e+01 2.372876e+02) (-4.935214e-01 -4.355897e-02 6.069992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016875     	((-3.415767e+00 2.032881e+01 2.511323e+00) (-2.278456e-02 5.849135e-01 2.122273e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.122110e+00 -2.785829e+01 2.372907e+02) (-4.935266e-01 -4.356688e-02 6.070166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00169       	((-3.417114e+00 2.032784e+01 2.511226e+00) (-2.278654e-02 5.849071e-01 2.121971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.122227e+00 -2.785883e+01 2.372946e+02) (-4.935306e-01 -4.356769e-02 6.070119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016925     	((-3.417974e+00 2.032666e+01 2.510716e+00) (-2.278180e-02 5.848990e-01 2.132052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.118423e+00 -2.785492e+01 2.372916e+02) (-4.934176e-01 -4.366474e-02 6.069991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001695      	((-3.418841e+00 2.032544e+01 2.510466e+00) (-2.276636e-02 5.848729e-01 2.137856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.117263e+00 -2.785339e+01 2.372884e+02) (-4.933422e-01 -4.371757e-02 6.069577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0016975     	((-3.419485e+00 2.032430e+01 2.510426e+00) (-2.278157e-02 5.848667e-01 2.138907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.118098e+00 -2.785368e+01 2.372837e+02) (-4.933283e-01 -4.373582e-02 6.069664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017        	((-3.419572e+00 2.032324e+01 2.509991e+00) (-2.278339e-02 5.848777e-01 2.143195e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.114869e+00 -2.784967e+01 2.372742e+02) (-4.932862e-01 -4.378220e-02 6.069788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017025     	((-3.419721e+00 2.032221e+01 2.509826e+00) (-2.277527e-02 5.848643e-01 2.147420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.114278e+00 -2.784818e+01 2.372657e+02) (-4.932367e-01 -4.382440e-02 6.069571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001705      	((-3.419781e+00 2.032122e+01 2.509869e+00) (-2.278697e-02 5.848562e-01 2.148833e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.115699e+00 -2.784857e+01 2.372566e+02) (-4.932162e-01 -4.384321e-02 6.069605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017075     	((-3.419388e+00 2.032044e+01 2.509483e+00) (-2.278815e-02 5.848697e-01 2.151448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.112610e+00 -2.784438e+01 2.372450e+02) (-4.931915e-01 -4.387145e-02 6.069749e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00171       	((-3.419079e+00 2.031993e+01 2.509311e+00) (-2.278015e-02 5.848630e-01 2.152664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.111389e+00 -2.784219e+01 2.372369e+02) (-4.931755e-01 -4.388312e-02 6.069599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017125     	((-3.418670e+00 2.031968e+01 2.509308e+00) (-2.279290e-02 5.848596e-01 2.151285e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.111576e+00 -2.784151e+01 2.372303e+02) (-4.931849e-01 -4.387379e-02 6.069690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001715      	((-3.417642e+00 2.031940e+01 2.508872e+00) (-2.278341e-02 5.848474e-01 2.162243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.107400e+00 -2.783611e+01 2.372171e+02) (-4.930567e-01 -4.397559e-02 6.069475e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017175     	((-3.416611e+00 2.031924e+01 2.508664e+00) (-2.276675e-02 5.848166e-01 2.168129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.105373e+00 -2.783282e+01 2.372051e+02) (-4.929749e-01 -4.402580e-02 6.069002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00172       	((-3.415483e+00 2.031935e+01 2.508614e+00) (-2.277608e-02 5.848083e-01 2.169267e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.104628e+00 -2.783096e+01 2.371949e+02) (-4.929567e-01 -4.403991e-02 6.069012e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017225     	((-3.414019e+00 2.031971e+01 2.508215e+00) (-2.277738e-02 5.848172e-01 2.171971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.100138e+00 -2.782546e+01 2.371836e+02) (-4.929285e-01 -4.406659e-02 6.069112e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001725      	((-3.412765e+00 2.032016e+01 2.508031e+00) (-2.276848e-02 5.848064e-01 2.173815e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097677e+00 -2.782219e+01 2.371754e+02) (-4.929040e-01 -4.408085e-02 6.068915e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017275     	((-3.411545e+00 2.032072e+01 2.507795e+00) (-2.277602e-02 5.848098e-01 2.173843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.094574e+00 -2.781847e+01 2.371686e+02) (-4.929025e-01 -4.408051e-02 6.069024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00173       	((-3.410410e+00 2.032146e+01 2.507430e+00) (-2.277264e-02 5.848210e-01 2.172358e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090011e+00 -2.781361e+01 2.371643e+02) (-4.929222e-01 -4.406224e-02 6.069101e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017325     	((-3.409542e+00 2.032237e+01 2.507182e+00) (-2.277249e-02 5.848246e-01 2.168146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.086427e+00 -2.781013e+01 2.371645e+02) (-4.929687e-01 -4.401733e-02 6.069135e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001735      	((-3.408647e+00 2.032359e+01 2.506554e+00) (-2.276961e-02 5.848422e-01 2.165581e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.078836e+00 -2.780301e+01 2.371673e+02) (-4.930021e-01 -4.398746e-02 6.069281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017375     	((-3.408037e+00 2.032462e+01 2.506180e+00) (-2.274816e-02 5.848132e-01 2.170597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.073964e+00 -2.779859e+01 2.371711e+02) (-4.929364e-01 -4.402245e-02 6.068780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00174       	((-3.407419e+00 2.032558e+01 2.505840e+00) (-2.274770e-02 5.848033e-01 2.168635e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.069492e+00 -2.779460e+01 2.371743e+02) (-4.929469e-01 -4.399468e-02 6.068681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017425     	((-3.406810e+00 2.032659e+01 2.505338e+00) (-2.274411e-02 5.848147e-01 2.166857e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.063362e+00 -2.778914e+01 2.371780e+02) (-4.929712e-01 -4.397294e-02 6.068757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001745      	((-3.406601e+00 2.032749e+01 2.505170e+00) (-2.273959e-02 5.848085e-01 2.162543e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.060642e+00 -2.778730e+01 2.371847e+02) (-4.930171e-01 -4.392568e-02 6.068650e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017475     	((-3.406402e+00 2.032836e+01 2.504621e+00) (-2.273908e-02 5.848245e-01 2.159359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054207e+00 -2.778185e+01 2.371912e+02) (-4.930571e-01 -4.389067e-02 6.068805e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00175       	((-3.406723e+00 2.032912e+01 2.504337e+00) (-2.272566e-02 5.848214e-01 2.155866e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050605e+00 -2.777941e+01 2.372019e+02) (-4.930952e-01 -4.384954e-02 6.068639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017525     	((-3.407310e+00 2.032976e+01 2.504277e+00) (-2.274096e-02 5.848306e-01 2.146303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.049360e+00 -2.777945e+01 2.372141e+02) (-4.932009e-01 -4.375681e-02 6.068885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001755      	((-3.407748e+00 2.033041e+01 2.503716e+00) (-2.273644e-02 5.848584e-01 2.140723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.043141e+00 -2.777461e+01 2.372249e+02) (-4.932720e-01 -4.369957e-02 6.069116e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017575     	((-3.408672e+00 2.033105e+01 2.503437e+00) (-2.272575e-02 5.848580e-01 2.135302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.039817e+00 -2.777285e+01 2.372405e+02) (-4.933326e-01 -4.364289e-02 6.069004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00176       	((-3.409623e+00 2.033133e+01 2.503356e+00) (-2.271926e-02 5.848357e-01 2.137045e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.038836e+00 -2.777306e+01 2.372529e+02) (-4.933038e-01 -4.365406e-02 6.068720e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017625     	((-3.410468e+00 2.033124e+01 2.503460e+00) (-2.272505e-02 5.848261e-01 2.132270e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.039961e+00 -2.777503e+01 2.372606e+02) (-4.933440e-01 -4.360568e-02 6.068686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001765      	((-3.411033e+00 2.033106e+01 2.503367e+00) (-2.272893e-02 5.848425e-01 2.129206e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.039186e+00 -2.777492e+01 2.372646e+02) (-4.933827e-01 -4.357954e-02 6.068887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017675     	((-3.411889e+00 2.033077e+01 2.503628e+00) (-2.272659e-02 5.848380e-01 2.125184e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.042052e+00 -2.777837e+01 2.372706e+02) (-4.934254e-01 -4.354255e-02 6.068818e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00177       	((-3.412699e+00 2.033042e+01 2.503948e+00) (-2.274002e-02 5.848457e-01 2.119468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045610e+00 -2.778233e+01 2.372755e+02) (-4.934874e-01 -4.349277e-02 6.069030e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017725     	((-3.413390e+00 2.033000e+01 2.504179e+00) (-2.274322e-02 5.848556e-01 2.116172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.048389e+00 -2.778532e+01 2.372785e+02) (-4.935252e-01 -4.346465e-02 6.069160e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001775      	((-3.414167e+00 2.032950e+01 2.504713e+00) (-2.275082e-02 5.848547e-01 2.109063e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.054233e+00 -2.779127e+01 2.372816e+02) (-4.936009e-01 -4.340063e-02 6.069227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017775     	((-3.414565e+00 2.032922e+01 2.504765e+00) (-2.275668e-02 5.848784e-01 2.104065e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.055121e+00 -2.779220e+01 2.372830e+02) (-4.936621e-01 -4.335758e-02 6.069522e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00178       	((-3.415150e+00 2.032916e+01 2.505082e+00) (-2.275047e-02 5.848764e-01 2.100370e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.058529e+00 -2.779571e+01 2.372885e+02) (-4.937014e-01 -4.332418e-02 6.069439e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017825     	((-3.415427e+00 2.032888e+01 2.505600e+00) (-2.275184e-02 5.848512e-01 2.104260e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.064115e+00 -2.780090e+01 2.372888e+02) (-4.936467e-01 -4.336285e-02 6.069205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001785      	((-3.415249e+00 2.032845e+01 2.506099e+00) (-2.275676e-02 5.848427e-01 2.104398e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.069551e+00 -2.780554e+01 2.372829e+02) (-4.936342e-01 -4.336626e-02 6.069173e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017875     	((-3.414888e+00 2.032800e+01 2.506797e+00) (-2.276521e-02 5.848439e-01 2.103338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.076890e+00 -2.781193e+01 2.372751e+02) (-4.936451e-01 -4.336333e-02 6.069269e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00179       	((-3.414296e+00 2.032770e+01 2.507312e+00) (-2.277380e-02 5.848535e-01 2.104261e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.082262e+00 -2.781629e+01 2.372663e+02) (-4.936387e-01 -4.337957e-02 6.069451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017925     	((-3.413879e+00 2.032748e+01 2.508102e+00) (-2.277160e-02 5.848425e-01 2.104010e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.090319e+00 -2.782336e+01 2.372601e+02) (-4.936377e-01 -4.338033e-02 6.069320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001795      	((-3.413230e+00 2.032742e+01 2.508668e+00) (-2.278283e-02 5.848504e-01 2.104439e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096047e+00 -2.782809e+01 2.372531e+02) (-4.936348e-01 -4.339081e-02 6.069512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0017975     	((-3.412731e+00 2.032742e+01 2.509499e+00) (-2.278582e-02 5.848496e-01 2.101537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.104324e+00 -2.783550e+01 2.372482e+02) (-4.936662e-01 -4.336618e-02 6.069534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018        	((-3.411862e+00 2.032774e+01 2.509734e+00) (-2.279351e-02 5.848707e-01 2.101634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.106396e+00 -2.783688e+01 2.372425e+02) (-4.936742e-01 -4.337238e-02 6.069822e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018025     	((-3.411388e+00 2.032832e+01 2.510180e+00) (-2.278467e-02 5.848688e-01 2.102044e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.110378e+00 -2.784053e+01 2.372434e+02) (-4.936720e-01 -4.337653e-02 6.069715e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001805      	((-3.410804e+00 2.032873e+01 2.510719e+00) (-2.278332e-02 5.848437e-01 2.109648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.115434e+00 -2.784506e+01 2.372416e+02) (-4.935808e-01 -4.344811e-02 6.069456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018075     	((-3.410039e+00 2.032898e+01 2.511157e+00) (-2.278457e-02 5.848367e-01 2.112694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.119520e+00 -2.784855e+01 2.372363e+02) (-4.935413e-01 -4.347556e-02 6.069402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00181       	((-3.409301e+00 2.032922e+01 2.511642e+00) (-2.278867e-02 5.848416e-01 2.114276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.124021e+00 -2.785259e+01 2.372312e+02) (-4.935297e-01 -4.349336e-02 6.069492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018125     	((-3.408663e+00 2.032952e+01 2.511924e+00) (-2.279213e-02 5.848530e-01 2.116751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.126443e+00 -2.785476e+01 2.372275e+02) (-4.935120e-01 -4.351892e-02 6.069641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001815      	((-3.408445e+00 2.032976e+01 2.512407e+00) (-2.278826e-02 5.848464e-01 2.117013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.130945e+00 -2.785924e+01 2.372276e+02) (-4.935116e-01 -4.351937e-02 6.069537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018175     	((-3.408158e+00 2.033008e+01 2.512363e+00) (-2.279017e-02 5.848628e-01 2.119432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.130209e+00 -2.785864e+01 2.372278e+02) (-4.934962e-01 -4.354221e-02 6.069719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00182       	((-3.408339e+00 2.033047e+01 2.512452e+00) (-2.277848e-02 5.848664e-01 2.119387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.130831e+00 -2.785973e+01 2.372333e+02) (-4.935054e-01 -4.353736e-02 6.069638e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018225     	((-3.408760e+00 2.033083e+01 2.512651e+00) (-2.279498e-02 5.848770e-01 2.115102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.132554e+00 -2.786220e+01 2.372409e+02) (-4.935598e-01 -4.349795e-02 6.069909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001825      	((-3.409020e+00 2.033122e+01 2.512206e+00) (-2.278918e-02 5.849027e-01 2.116634e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.127841e+00 -2.785839e+01 2.372471e+02) (-4.935584e-01 -4.351059e-02 6.070105e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018275     	((-3.409643e+00 2.033127e+01 2.511967e+00) (-2.276781e-02 5.848774e-01 2.126769e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.125525e+00 -2.785683e+01 2.372537e+02) (-4.934454e-01 -4.359956e-02 6.069642e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00183       	((-3.410369e+00 2.033115e+01 2.511804e+00) (-2.276056e-02 5.848580e-01 2.130871e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.124147e+00 -2.785612e+01 2.372598e+02) (-4.933948e-01 -4.363367e-02 6.069378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018325     	((-3.411148e+00 2.033081e+01 2.511784e+00) (-2.277394e-02 5.848625e-01 2.130028e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.124328e+00 -2.785694e+01 2.372642e+02) (-4.934095e-01 -4.362918e-02 6.069555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001835      	((-3.411674e+00 2.033033e+01 2.511307e+00) (-2.277253e-02 5.848823e-01 2.133211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.120040e+00 -2.785320e+01 2.372646e+02) (-4.933878e-01 -4.366102e-02 6.069736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018375     	((-3.412673e+00 2.032971e+01 2.511051e+00) (-2.276232e-02 5.848779e-01 2.136259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.118156e+00 -2.785190e+01 2.372684e+02) (-4.933598e-01 -4.368902e-02 6.069589e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00184       	((-3.413819e+00 2.032900e+01 2.510883e+00) (-2.276731e-02 5.848758e-01 2.137216e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.117287e+00 -2.785156e+01 2.372729e+02) (-4.933526e-01 -4.370042e-02 6.069615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018425     	((-3.414879e+00 2.032822e+01 2.510517e+00) (-2.277300e-02 5.848926e-01 2.136611e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.114514e+00 -2.784927e+01 2.372759e+02) (-4.933681e-01 -4.369753e-02 6.069838e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001845      	((-3.416056e+00 2.032736e+01 2.510386e+00) (-2.277639e-02 5.848967e-01 2.134043e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.114111e+00 -2.784934e+01 2.372792e+02) (-4.933996e-01 -4.367506e-02 6.069911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018475     	((-3.416950e+00 2.032665e+01 2.509761e+00) (-2.277954e-02 5.849155e-01 2.135316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.108672e+00 -2.784435e+01 2.372811e+02) (-4.933941e-01 -4.369079e-02 6.070127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00185       	((-3.417949e+00 2.032575e+01 2.509399e+00) (-2.276019e-02 5.848855e-01 2.144573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.106088e+00 -2.784184e+01 2.372823e+02) (-4.932833e-01 -4.377470e-02 6.069634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018525     	((-3.418714e+00 2.032482e+01 2.509193e+00) (-2.275945e-02 5.848616e-01 2.147435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.105091e+00 -2.784063e+01 2.372809e+02) (-4.932379e-01 -4.380111e-02 6.069388e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001855      	((-3.419083e+00 2.032391e+01 2.508898e+00) (-2.276740e-02 5.848670e-01 2.148485e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.103112e+00 -2.783823e+01 2.372757e+02) (-4.932272e-01 -4.381661e-02 6.069519e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018575     	((-3.419312e+00 2.032294e+01 2.508827e+00) (-2.277083e-02 5.848640e-01 2.148756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.103317e+00 -2.783784e+01 2.372685e+02) (-4.932219e-01 -4.382274e-02 6.069521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00186       	((-3.419240e+00 2.032207e+01 2.508461e+00) (-2.277402e-02 5.848709e-01 2.151704e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.100488e+00 -2.783427e+01 2.372592e+02) (-4.931910e-01 -4.385473e-02 6.069619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018625     	((-3.419326e+00 2.032130e+01 2.508355e+00) (-2.276494e-02 5.848556e-01 2.153460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.100185e+00 -2.783319e+01 2.372526e+02) (-4.931656e-01 -4.387122e-02 6.069374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001865      	((-3.419235e+00 2.032074e+01 2.508308e+00) (-2.277804e-02 5.848596e-01 2.150846e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.100274e+00 -2.783249e+01 2.372463e+02) (-4.931917e-01 -4.385045e-02 6.069542e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0018675     	((-3.418771e+00 2.032045e+01 2.507957e+00) (-2.277789e-02 5.848726e-01 2.150657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.097061e+00 -2.782853e+01 2.372388e+02) (-4.931960e-01 -4.385033e-02 6.069668e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
