# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.001145      	((-6.650481e-01 8.008782e+00 1.303485e+00) (-3.542978e-03 2.257175e-01 -9.255350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.488440e+00 -1.326347e+01 8.665910e+01) (-2.959163e-01 9.026003e-02 2.289526e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((-6.578875e-01 8.013964e+00 1.313680e+00) (-3.465362e-03 2.256368e-01 -9.245003e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.584463e+00 -1.335802e+01 8.663907e+01) (-2.957914e-01 9.022450e-02 2.287959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((-6.490553e-01 8.022015e+00 1.323760e+00) (-3.573108e-03 2.254693e-01 -9.194861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.676558e+00 -1.344954e+01 8.663074e+01) (-2.951553e-01 8.960500e-02 2.287360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((-6.401566e-01 8.029482e+00 1.333088e+00) (-3.426511e-03 2.254777e-01 -9.161369e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.761953e+00 -1.353305e+01 8.661598e+01) (-2.948878e-01 8.941960e-02 2.285993e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((-6.324738e-01 8.037551e+00 1.340830e+00) (-3.450445e-03 2.254288e-01 -9.102801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.830980e+00 -1.360189e+01 8.661949e+01) (-2.942864e-01 8.881640e-02 2.285744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((-6.267870e-01 8.044256e+00 1.347171e+00) (-3.361182e-03 2.253906e-01 -9.040545e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.887587e+00 -1.365853e+01 8.662953e+01) (-2.936673e-01 8.828884e-02 2.284481e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((-6.200313e-01 8.051093e+00 1.353277e+00) (-3.610926e-03 2.250537e-01 -8.923377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.941978e+00 -1.371179e+01 8.662984e+01) (-2.921534e-01 8.685870e-02 2.283609e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((-6.140896e-01 8.055896e+00 1.358720e+00) (-3.351925e-03 2.252923e-01 -8.876274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.992045e+00 -1.375907e+01 8.661802e+01) (-2.919716e-01 8.667343e-02 2.283411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((-6.145190e-01 8.058300e+00 1.360460e+00) (-3.313265e-03 2.253624e-01 -8.815384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.007366e+00 -1.377605e+01 8.664676e+01) (-2.914497e-01 8.612700e-02 2.283721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((-6.158926e-01 8.063011e+00 1.362120e+00) (-3.320066e-03 2.253005e-01 -8.713188e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.019779e+00 -1.379321e+01 8.670766e+01) (-2.903711e-01 8.510473e-02 2.283175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((-6.172289e-01 8.067099e+00 1.362936e+00) (-3.268929e-03 2.253933e-01 -8.639347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.024496e+00 -1.380202e+01 8.676193e+01) (-2.897251e-01 8.444457e-02 2.283581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((-6.187291e-01 8.072996e+00 1.364301e+00) (-3.484001e-03 2.250835e-01 -8.509523e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.033159e+00 -1.381647e+01 8.683546e+01) (-2.880814e-01 8.292136e-02 2.282634e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((-6.209110e-01 8.076673e+00 1.364813e+00) (-3.286569e-03 2.254445e-01 -8.467659e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.035668e+00 -1.382317e+01 8.689382e+01) (-2.880268e-01 8.274368e-02 2.284255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((-6.310953e-01 8.078007e+00 1.362011e+00) (-3.209969e-03 2.255203e-01 -8.408972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.007301e+00 -1.380490e+01 8.700981e+01) (-2.875011e-01 8.225271e-02 2.284245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((-6.394490e-01 8.079820e+00 1.358263e+00) (-3.243514e-03 2.255173e-01 -8.325195e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.968945e+00 -1.377542e+01 8.711191e+01) (-2.866201e-01 8.140258e-02 2.284538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((-6.471198e-01 8.080366e+00 1.353743e+00) (-3.138111e-03 2.256086e-01 -8.279288e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.924186e+00 -1.373728e+01 8.719448e+01) (-2.862271e-01 8.106890e-02 2.284392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((-6.522338e-01 8.081805e+00 1.348813e+00) (-3.410551e-03 2.253718e-01 -8.200068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.874337e+00 -1.369243e+01 8.726000e+01) (-2.851253e-01 8.000371e-02 2.284732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((-6.568375e-01 8.081667e+00 1.343726e+00) (-3.154569e-03 2.257167e-01 -8.208823e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.824547e+00 -1.364523e+01 8.730473e+01) (-2.855458e-01 8.037871e-02 2.285616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((-6.670911e-01 8.078987e+00 1.334859e+00) (-3.143125e-03 2.258904e-01 -8.212802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.739053e+00 -1.356611e+01 8.738160e+01) (-2.857157e-01 8.045653e-02 2.287223e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((-6.759499e-01 8.077993e+00 1.325718e+00) (-3.159376e-03 2.259148e-01 -8.182757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.649006e+00 -1.348270e+01 8.746103e+01) (-2.853898e-01 8.014729e-02 2.287627e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((-6.818272e-01 8.076059e+00 1.315504e+00) (-3.141486e-03 2.260759e-01 -8.190933e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.548939e+00 -1.338549e+01 8.750113e+01) (-2.855816e-01 8.027163e-02 2.289045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((-6.841675e-01 8.075813e+00 1.306042e+00) (-3.382193e-03 2.257752e-01 -8.146623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.454692e+00 -1.329207e+01 8.752199e+01) (-2.847576e-01 7.957202e-02 2.288445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((-6.841503e-01 8.073707e+00 1.296355e+00) (-3.164080e-03 2.261560e-01 -8.192812e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.359998e+00 -1.319409e+01 8.750067e+01) (-2.855710e-01 8.028963e-02 2.290058e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((-6.910233e-01 8.069412e+00 1.283892e+00) (-3.090889e-03 2.262553e-01 -8.231870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239494e+00 -1.307550e+01 8.752737e+01) (-2.860226e-01 8.076244e-02 2.290319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((-6.969575e-01 8.066308e+00 1.271447e+00) (-3.140461e-03 2.263260e-01 -8.256075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.117879e+00 -1.295646e+01 8.755647e+01) (-2.862849e-01 8.096341e-02 2.291512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((-7.015784e-01 8.062523e+00 1.259966e+00) (-3.095402e-03 2.263942e-01 -8.301004e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.006741e+00 -1.284581e+01 8.756547e+01) (-2.867694e-01 8.145833e-02 2.291745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((-7.026511e-01 8.058934e+00 1.249891e+00) (-3.263689e-03 2.263163e-01 -8.333650e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.909556e+00 -1.274599e+01 8.754042e+01) (-2.869655e-01 8.160975e-02 2.292641e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((-7.043124e-01 8.052809e+00 1.240603e+00) (-3.137005e-03 2.264617e-01 -8.400416e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.822919e+00 -1.265481e+01 8.749607e+01) (-2.877652e-01 8.240611e-02 2.292832e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((-7.079264e-01 8.045490e+00 1.231090e+00) (-3.183558e-03 2.265076e-01 -8.466157e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.735116e+00 -1.256387e+01 8.745961e+01) (-2.884413e-01 8.301611e-02 2.293753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((-7.124160e-01 8.037854e+00 1.222752e+00) (-3.166771e-03 2.264999e-01 -8.533245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.659391e+00 -1.248579e+01 8.742884e+01) (-2.890921e-01 8.369192e-02 2.293520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((-7.147461e-01 8.031353e+00 1.216561e+00) (-3.255115e-03 2.264668e-01 -8.598305e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.603950e+00 -1.242735e+01 8.738751e+01) (-2.896903e-01 8.424450e-02 2.294074e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012225     	((-7.179137e-01 8.024710e+00 1.212598e+00) (-3.231189e-03 2.264730e-01 -8.667701e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.570917e+00 -1.239220e+01 8.735322e+01) (-2.903922e-01 8.494742e-02 2.293908e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225      	((-7.188118e-01 8.019473e+00 1.211657e+00) (-3.549192e-03 2.261639e-01 -8.710649e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.566598e+00 -1.238527e+01 8.730985e+01) (-2.904828e-01 8.502330e-02 2.293997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012275     	((-7.184513e-01 8.013348e+00 1.214052e+00) (-3.357628e-03 2.263750e-01 -8.824295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.596585e+00 -1.241048e+01 8.724489e+01) (-2.918702e-01 8.634335e-02 2.294204e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123       	((-7.215073e-01 8.006141e+00 1.216419e+00) (-3.387232e-03 2.264006e-01 -8.930840e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.626980e+00 -1.243922e+01 8.720383e+01) (-2.929822e-01 8.736383e-02 2.294757e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012325     	((-7.216665e-01 8.001873e+00 1.221902e+00) (-3.460872e-03 2.262422e-01 -8.993234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.685506e+00 -1.249616e+01 8.716250e+01) (-2.934714e-01 8.787740e-02 2.293922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235      	((-7.183116e-01 7.997905e+00 1.229131e+00) (-3.458113e-03 2.262721e-01 -9.082625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.761029e+00 -1.256697e+01 8.708879e+01) (-2.944308e-01 8.875799e-02 2.294193e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012375     	((-7.116880e-01 7.997181e+00 1.239162e+00) (-3.709132e-03 2.258555e-01 -9.098789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.861334e+00 -1.266226e+01 8.701412e+01) (-2.941901e-01 8.861398e-02 2.292549e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124       	((-7.026906e-01 7.996542e+00 1.250487e+00) (-3.538767e-03 2.260761e-01 -9.184486e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.974487e+00 -1.276793e+01 8.691657e+01) (-2.953314e-01 8.964055e-02 2.293048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012425     	((-6.984686e-01 7.995836e+00 1.260614e+00) (-3.493570e-03 2.260187e-01 -9.232253e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.075586e+00 -1.286629e+01 8.686684e+01) (-2.958083e-01 9.013906e-02 2.292031e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245      	((-6.915756e-01 7.998051e+00 1.271644e+00) (-3.592117e-03 2.258897e-01 -9.238917e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.182755e+00 -1.297079e+01 8.681933e+01) (-2.957843e-01 9.008454e-02 2.291727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012475     	((-6.835191e-01 8.001053e+00 1.283260e+00) (-3.509901e-03 2.258714e-01 -9.263924e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.295080e+00 -1.307946e+01 8.676811e+01) (-2.960788e-01 9.039894e-02 2.290731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125       	((-6.722300e-01 8.006505e+00 1.295507e+00) (-3.763712e-03 2.254951e-01 -9.218148e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.411301e+00 -1.319092e+01 8.670864e+01) (-2.952645e-01 8.965523e-02 2.289509e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012525     	((-6.601430e-01 8.011842e+00 1.308195e+00) (-3.509218e-03 2.256450e-01 -9.239339e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.532259e+00 -1.330548e+01 8.664013e+01) (-2.957055e-01 9.012477e-02 2.288474e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001255      	((-6.532845e-01 8.016688e+00 1.317918e+00) (-3.480915e-03 2.256469e-01 -9.236159e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.623932e+00 -1.339562e+01 8.661993e+01) (-2.957268e-01 9.012254e-02 2.288208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012575     	((-6.456299e-01 8.024489e+00 1.327604e+00) (-3.515456e-03 2.254344e-01 -9.176517e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.712438e+00 -1.348423e+01 8.662097e+01) (-2.949596e-01 8.947548e-02 2.286446e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00126       	((-6.377763e-01 8.031706e+00 1.335836e+00) (-3.439915e-03 2.254977e-01 -9.141068e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.787100e+00 -1.355786e+01 8.661443e+01) (-2.947153e-01 8.920931e-02 2.286322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012625     	((-6.301514e-01 8.040413e+00 1.343575e+00) (-3.467054e-03 2.253252e-01 -9.062244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.855577e+00 -1.362658e+01 8.662476e+01) (-2.937879e-01 8.838693e-02 2.284884e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001265      	((-6.237166e-01 8.046744e+00 1.349655e+00) (-3.380097e-03 2.253893e-01 -9.004458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.910019e+00 -1.367988e+01 8.662354e+01) (-2.933099e-01 8.791597e-02 2.284653e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012675     	((-6.188453e-01 8.053123e+00 1.354904e+00) (-3.434326e-03 2.252330e-01 -8.911916e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.956329e+00 -1.372639e+01 8.663829e+01) (-2.922482e-01 8.693341e-02 2.283643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00127       	((-6.153495e-01 8.056883e+00 1.358476e+00) (-3.337320e-03 2.253567e-01 -8.852537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.988617e+00 -1.375760e+01 8.664089e+01) (-2.918040e-01 8.646358e-02 2.283905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012725     	((-6.145317e-01 8.061194e+00 1.361289e+00) (-3.322197e-03 2.253136e-01 -8.765464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.012956e+00 -1.378396e+01 8.667574e+01) (-2.909037e-01 8.561580e-02 2.283328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001275      	((-6.152195e-01 8.064614e+00 1.362616e+00) (-3.276922e-03 2.253883e-01 -8.690506e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.023391e+00 -1.379718e+01 8.671689e+01) (-2.902326e-01 8.493738e-02 2.283613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012775     	((-6.163268e-01 8.070103e+00 1.364354e+00) (-3.521150e-03 2.250283e-01 -8.558008e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.036120e+00 -1.381494e+01 8.678248e+01) (-2.885136e-01 8.335536e-02 2.282458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00128       	((-6.171747e-01 8.074090e+00 1.365573e+00) (-3.300567e-03 2.253991e-01 -8.514936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.045327e+00 -1.382734e+01 8.683051e+01) (-2.884642e-01 8.318942e-02 2.283947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012825     	((-6.268273e-01 8.075865e+00 1.363236e+00) (-3.222895e-03 2.254823e-01 -8.452790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.021098e+00 -1.381318e+01 8.694557e+01) (-2.879159e-01 8.266530e-02 2.284002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001285      	((-6.357998e-01 8.078631e+00 1.359786e+00) (-3.229880e-03 2.255235e-01 -8.368102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.984697e+00 -1.378733e+01 8.706351e+01) (-2.870768e-01 8.183574e-02 2.284470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012875     	((-6.435133e-01 8.080632e+00 1.356029e+00) (-3.156217e-03 2.255748e-01 -8.308564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.946099e+00 -1.375691e+01 8.716100e+01) (-2.865068e-01 8.133170e-02 2.284242e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00129       	((-6.481512e-01 8.082552e+00 1.352035e+00) (-3.245623e-03 2.255678e-01 -8.249843e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.905204e+00 -1.372097e+01 8.722646e+01) (-2.858633e-01 8.067219e-02 2.285051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012925     	((-6.542407e-01 8.082014e+00 1.346720e+00) (-3.123408e-03 2.257113e-01 -8.224448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.853561e+00 -1.367309e+01 8.728221e+01) (-2.857253e-01 8.055970e-02 2.285256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001295      	((-6.610964e-01 8.081254e+00 1.339922e+00) (-3.237467e-03 2.257242e-01 -8.192448e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.787063e+00 -1.361123e+01 8.734357e+01) (-2.853621e-01 8.013931e-02 2.286512e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012975     	((-6.692334e-01 8.079000e+00 1.331910e+00) (-3.125483e-03 2.259001e-01 -8.188889e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.709794e+00 -1.353833e+01 8.740319e+01) (-2.854690e-01 8.023542e-02 2.287146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013        	((-6.763256e-01 8.077259e+00 1.322494e+00) (-3.183235e-03 2.259879e-01 -8.178521e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.617657e+00 -1.345041e+01 8.745741e+01) (-2.853962e-01 8.009254e-02 2.288588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013025     	((-6.827128e-01 8.075149e+00 1.312144e+00) (-3.106422e-03 2.260915e-01 -8.183055e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.516406e+00 -1.335227e+01 8.750087e+01) (-2.855015e-01 8.022903e-02 2.288853e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001305      	((-6.854524e-01 8.074536e+00 1.301780e+00) (-3.396287e-03 2.258422e-01 -8.149962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.413343e+00 -1.325038e+01 8.752226e+01) (-2.848339e-01 7.960192e-02 2.289248e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013075     	((-6.866105e-01 8.072880e+00 1.291941e+00) (-3.127903e-03 2.261732e-01 -8.196389e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.316644e+00 -1.315202e+01 8.751731e+01) (-2.856088e-01 8.036113e-02 2.289872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00131       	((-6.930315e-01 8.068684e+00 1.279252e+00) (-3.108320e-03 2.263192e-01 -8.245667e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.193692e+00 -1.303087e+01 8.754054e+01) (-2.862033e-01 8.089111e-02 2.291124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013125     	((-6.987016e-01 8.065722e+00 1.267385e+00) (-3.120152e-03 2.263246e-01 -8.266154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.077814e+00 -1.291733e+01 8.756826e+01) (-2.863712e-01 8.108083e-02 2.291299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001315      	((-7.024323e-01 8.061062e+00 1.255805e+00) (-3.120326e-03 2.264481e-01 -8.323141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.966536e+00 -1.280498e+01 8.755961e+01) (-2.870266e-01 8.166060e-02 2.292525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013175     	((-7.036489e-01 8.057109e+00 1.246336e+00) (-3.346651e-03 2.261666e-01 -8.335783e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.875893e+00 -1.271139e+01 8.753225e+01) (-2.868163e-01 8.153284e-02 2.291978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00132       	((-7.037197e-01 8.050435e+00 1.237651e+00) (-3.188346e-03 2.264725e-01 -8.424520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.795856e+00 -1.262482e+01 8.746636e+01) (-2.880005e-01 8.259742e-02 2.293447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013225     	((-7.094901e-01 8.041845e+00 1.228084e+00) (-3.152957e-03 2.264982e-01 -8.498257e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.708809e+00 -1.253558e+01 8.743906e+01) (-2.887506e-01 8.336180e-02 2.293361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001325      	((-7.131870e-01 8.034911e+00 1.220340e+00) (-3.310920e-03 2.263778e-01 -8.543450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.638271e+00 -1.246288e+01 8.740723e+01) (-2.890500e-01 8.364071e-02 2.293738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013275     	((-7.161831e-01 8.027894e+00 1.214946e+00) (-3.226296e-03 2.264572e-01 -8.622455e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.591346e+00 -1.241306e+01 8.736753e+01) (-2.899241e-01 8.450719e-02 2.293698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00133       	((-7.188146e-01 8.021987e+00 1.211655e+00) (-3.311792e-03 2.264623e-01 -8.696266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.564182e+00 -1.238428e+01 8.733515e+01) (-2.906598e-01 8.514817e-02 2.294604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013325     	((-7.215470e-01 8.015885e+00 1.211055e+00) (-3.298944e-03 2.264442e-01 -8.784340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.564091e+00 -1.238263e+01 8.730180e+01) (-2.915361e-01 8.601992e-02 2.294305e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001335      	((-7.209054e-01 8.011260e+00 1.213800e+00) (-3.568613e-03 2.261806e-01 -8.844102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.595874e+00 -1.241126e+01 8.724886e+01) (-2.918586e-01 8.631185e-02 2.294368e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013375     	((-7.189413e-01 8.005812e+00 1.219345e+00) (-3.402504e-03 2.263143e-01 -8.949238e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.656462e+00 -1.246653e+01 8.717434e+01) (-2.930890e-01 8.751495e-02 2.294055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00134       	((-7.190901e-01 7.999902e+00 1.224867e+00) (-3.439796e-03 2.263302e-01 -9.042785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.716922e+00 -1.252392e+01 8.711670e+01) (-2.940693e-01 8.839474e-02 2.294585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013425     	((-7.156800e-01 7.996982e+00 1.233195e+00) (-3.553368e-03 2.260822e-01 -9.092234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.802417e+00 -1.260559e+01 8.705269e+01) (-2.943434e-01 8.873379e-02 2.293255e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001345      	((-7.096812e-01 7.994846e+00 1.242649e+00) (-3.499625e-03 2.261587e-01 -9.165167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.898260e+00 -1.269576e+01 8.697058e+01) (-2.951970e-01 8.950451e-02 2.293480e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0013475     	((-7.035696e-01 7.995625e+00 1.253286e+00) (-3.507673e-03 2.260445e-01 -9.203934e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.002975e+00 -1.279740e+01 8.691634e+01) (-2.955189e-01 8.985323e-02 2.292429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00135       	((-6.965588e-01 7.996968e+00 1.264024e+00) (-3.517284e-03 2.260287e-01 -9.241664e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.108069e+00 -1.289898e+01 8.685892e+01) (-2.959278e-01 9.020607e-02 2.292365e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
