# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-5.561231e-01 1.149644e+01 7.637378e-01) (-2.184653e-03 3.302511e-01 -1.269860e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.338040e+00 -7.870374e+00 1.208384e+02) (-2.699202e-01 -1.975136e-03 3.324687e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-5.677593e-01 1.149674e+01 7.638976e-01) (-2.291004e-03 3.301628e-01 5.690210e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.337674e+00 -7.883334e+00 1.209615e+02) (-2.692023e-01 -2.761778e-03 3.324863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-5.823718e-01 1.149755e+01 7.626929e-01) (-2.334740e-03 3.301984e-01 7.710148e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.350960e+00 -7.884157e+00 1.211181e+02) (-2.690312e-01 -3.014158e-03 3.325678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-5.936811e-01 1.149714e+01 7.608221e-01) (-2.439565e-03 3.301156e-01 1.562896e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.370064e+00 -7.875936e+00 1.212304e+02) (-2.682105e-01 -3.893890e-03 3.325898e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-6.065576e-01 1.149698e+01 7.578099e-01) (-2.482565e-03 3.301510e-01 1.730932e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.400441e+00 -7.856845e+00 1.213598e+02) (-2.680581e-01 -4.109191e-03 3.326703e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-6.153902e-01 1.149561e+01 7.541621e-01) (-2.577549e-03 3.300769e-01 2.570181e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.436283e+00 -7.828481e+00 1.214372e+02) (-2.671850e-01 -5.026211e-03 3.326911e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-6.251830e-01 1.149441e+01 7.493982e-01) (-2.607662e-03 3.301224e-01 2.715973e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483083e+00 -7.789071e+00 1.215248e+02) (-2.670498e-01 -5.206712e-03 3.327688e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-6.297432e-01 1.149186e+01 7.442667e-01) (-2.697827e-03 3.300280e-01 3.500435e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.532674e+00 -7.742308e+00 1.215474e+02) (-2.662083e-01 -6.061388e-03 3.327639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-6.361608e-01 1.148967e+01 7.381040e-01) (-2.706714e-03 3.300714e-01 3.663333e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.592459e+00 -7.685876e+00 1.215906e+02) (-2.660506e-01 -6.240378e-03 3.328181e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-6.377231e-01 1.148607e+01 7.318334e-01) (-2.773548e-03 3.299758e-01 4.339406e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.652409e+00 -7.624951e+00 1.215718e+02) (-2.653099e-01 -6.966736e-03 3.327885e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-6.407438e-01 1.148279e+01 7.249393e-01) (-2.772482e-03 3.299929e-01 4.512320e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.718494e+00 -7.558257e+00 1.215691e+02) (-2.651259e-01 -7.144529e-03 3.328057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-6.400141e-01 1.147839e+01 7.179941e-01) (-2.811096e-03 3.299273e-01 5.121621e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.784238e+00 -7.488406e+00 1.215180e+02) (-2.644710e-01 -7.781746e-03 3.327780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-6.398516e-01 1.147426e+01 7.108177e-01) (-2.793754e-03 3.299617e-01 5.205246e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.852205e+00 -7.416319e+00 1.214742e+02) (-2.643873e-01 -7.856564e-03 3.327958e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-6.351777e-01 1.146913e+01 7.041715e-01) (-2.827927e-03 3.298763e-01 5.851534e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.914257e+00 -7.346575e+00 1.213760e+02) (-2.636899e-01 -8.525293e-03 3.327429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-6.327389e-01 1.146465e+01 6.974554e-01) (-2.785673e-03 3.299276e-01 5.784189e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.977196e+00 -7.277355e+00 1.213052e+02) (-2.637683e-01 -8.430993e-03 3.327527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-6.262287e-01 1.145923e+01 6.916277e-01) (-2.804334e-03 3.298402e-01 6.185251e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.030796e+00 -7.214497e+00 1.211851e+02) (-2.633104e-01 -8.842714e-03 3.326821e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-6.226799e-01 1.145469e+01 6.860447e-01) (-2.758832e-03 3.298650e-01 6.146283e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.082403e+00 -7.155918e+00 1.211020e+02) (-2.633506e-01 -8.772503e-03 3.326617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-6.169176e-01 1.144963e+01 6.811877e-01) (-2.759508e-03 3.298045e-01 6.493798e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.126563e+00 -7.103346e+00 1.209923e+02) (-2.629664e-01 -9.116954e-03 3.326001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-6.133972e-01 1.144560e+01 6.766820e-01) (-2.708307e-03 3.298429e-01 6.324172e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.167908e+00 -7.055846e+00 1.209143e+02) (-2.631427e-01 -8.910717e-03 3.325873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-6.073226e-01 1.144142e+01 6.730198e-01) (-2.710726e-03 3.297674e-01 6.700170e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.201069e+00 -7.015471e+00 1.208103e+02) (-2.627214e-01 -9.283275e-03 3.325121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-6.047517e-01 1.143867e+01 6.695329e-01) (-2.647883e-03 3.298111e-01 6.340858e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.233548e+00 -6.979267e+00 1.207548e+02) (-2.630809e-01 -8.877130e-03 3.324931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-5.996525e-01 1.143574e+01 6.670594e-01) (-2.653113e-03 3.297220e-01 6.581700e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.256225e+00 -6.951885e+00 1.206736e+02) (-2.627798e-01 -9.116784e-03 3.324069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-5.990157e-01 1.143419e+01 6.647409e-01) (-2.599488e-03 3.297573e-01 6.375385e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.278300e+00 -6.929065e+00 1.206498e+02) (-2.629907e-01 -8.875511e-03 3.323889e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-5.972942e-01 1.143238e+01 6.629295e-01) (-2.609855e-03 3.296765e-01 6.748555e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.295390e+00 -6.911034e+00 1.206138e+02) (-2.625691e-01 -9.256144e-03 3.323165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-5.994716e-01 1.143188e+01 6.610293e-01) (-2.566492e-03 3.297078e-01 6.483500e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.314243e+00 -6.894871e+00 1.206291e+02) (-2.628284e-01 -8.966603e-03 3.323048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-6.000933e-01 1.143130e+01 6.595263e-01) (-2.586471e-03 3.296231e-01 6.902163e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.329343e+00 -6.882011e+00 1.206293e+02) (-2.623516e-01 -9.403270e-03 3.322384e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-6.042465e-01 1.143202e+01 6.579097e-01) (-2.554801e-03 3.296530e-01 6.651668e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.346451e+00 -6.870351e+00 1.206774e+02) (-2.625849e-01 -9.141316e-03 3.322372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-6.056704e-01 1.143234e+01 6.568117e-01) (-2.599019e-03 3.295360e-01 7.081675e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.358381e+00 -6.862299e+00 1.206957e+02) (-2.620645e-01 -9.610665e-03 3.321625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-6.113686e-01 1.143379e+01 6.553357e-01) (-2.577243e-03 3.295515e-01 6.961238e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.374658e+00 -6.853062e+00 1.207671e+02) (-2.621517e-01 -9.489851e-03 3.321572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-6.144339e-01 1.143442e+01 6.541662e-01) (-2.628092e-03 3.294250e-01 7.434795e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.387447e+00 -6.845193e+00 1.208052e+02) (-2.615717e-01 -1.001013e-02 3.320801e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-6.206575e-01 1.143583e+01 6.526500e-01) (-2.623382e-03 3.294108e-01 7.433490e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.403975e+00 -6.835572e+00 1.208818e+02) (-2.615166e-01 -1.002020e-02 3.320621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-6.244136e-01 1.143651e+01 6.512060e-01) (-2.668061e-03 3.293139e-01 7.928055e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.419229e+00 -6.824837e+00 1.209272e+02) (-2.609297e-01 -1.055612e-02 3.320090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-6.294347e-01 1.143765e+01 6.494554e-01) (-2.667148e-03 3.293151e-01 7.978800e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.437583e+00 -6.811387e+00 1.209892e+02) (-2.608315e-01 -1.061783e-02 3.320102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-6.302891e-01 1.143777e+01 6.478931e-01) (-2.723345e-03 3.291999e-01 8.652544e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.453340e+00 -6.796757e+00 1.210004e+02) (-2.600611e-01 -1.133618e-02 3.319499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-6.332555e-01 1.143825e+01 6.457413e-01) (-2.706776e-03 3.292249e-01 8.632624e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.474829e+00 -6.776940e+00 1.210349e+02) (-2.600488e-01 -1.131236e-02 3.319599e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-6.315330e-01 1.143726e+01 6.438167e-01) (-2.754174e-03 3.291160e-01 9.107419e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.493059e+00 -6.755934e+00 1.210090e+02) (-2.594793e-01 -1.182120e-02 3.318973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-6.317572e-01 1.143651e+01 6.414336e-01) (-2.739501e-03 3.291252e-01 9.171022e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.515654e+00 -6.730903e+00 1.210034e+02) (-2.593873e-01 -1.187699e-02 3.318931e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-6.285267e-01 1.143443e+01 6.390828e-01) (-2.771229e-03 3.290612e-01 9.611487e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.536905e+00 -6.703508e+00 1.209505e+02) (-2.588938e-01 -1.233755e-02 3.318601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-6.260236e-01 1.143241e+01 6.364486e-01) (-2.750756e-03 3.291043e-01 9.538266e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.560710e+00 -6.673260e+00 1.209044e+02) (-2.589711e-01 -1.225001e-02 3.318839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-6.193825e-01 1.142920e+01 6.341315e-01) (-2.780071e-03 3.290471e-01 9.978560e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.580527e+00 -6.643295e+00 1.208059e+02) (-2.585008e-01 -1.270578e-02 3.318551e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-6.146075e-01 1.142635e+01 6.315870e-01) (-2.741882e-03 3.291208e-01 9.676189e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.602558e+00 -6.611964e+00 1.207282e+02) (-2.588367e-01 -1.237451e-02 3.318920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-6.059381e-01 1.142242e+01 6.296765e-01) (-2.763599e-03 3.290663e-01 9.852713e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.617666e+00 -6.584521e+00 1.206019e+02) (-2.586393e-01 -1.255829e-02 3.318581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-6.003969e-01 1.141930e+01 6.278208e-01) (-2.716448e-03 3.291366e-01 9.452774e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.632636e+00 -6.559607e+00 1.205136e+02) (-2.590848e-01 -1.211998e-02 3.318824e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-5.926240e-01 1.141566e+01 6.267673e-01) (-2.722948e-03 3.290982e-01 9.546789e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.639516e+00 -6.541612e+00 1.203985e+02) (-2.589934e-01 -1.220756e-02 3.318494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-5.879370e-01 1.141323e+01 6.261149e-01) (-2.666478e-03 3.291785e-01 8.941479e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.643315e+00 -6.529945e+00 1.203254e+02) (-2.596553e-01 -1.155468e-02 3.318743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-5.814253e-01 1.141078e+01 6.263562e-01) (-2.662713e-03 3.291503e-01 8.953543e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.638584e+00 -6.526679e+00 1.202349e+02) (-2.596580e-01 -1.155132e-02 3.318411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-5.786984e-01 1.140985e+01 6.269391e-01) (-2.598327e-03 3.292409e-01 8.254118e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.631665e+00 -6.529825e+00 1.201966e+02) (-2.604205e-01 -1.079839e-02 3.318682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-5.739787e-01 1.140893e+01 6.285014e-01) (-2.603087e-03 3.291880e-01 8.188614e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.615548e+00 -6.542305e+00 1.201400e+02) (-2.604804e-01 -1.072454e-02 3.318184e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-5.746288e-01 1.140973e+01 6.301279e-01) (-2.540477e-03 3.292651e-01 7.553356e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.600133e+00 -6.559478e+00 1.201533e+02) (-2.611667e-01 -1.004082e-02 3.318340e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-5.741783e-01 1.141039e+01 6.323861e-01) (-2.551680e-03 3.291972e-01 7.515185e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.578829e+00 -6.583084e+00 1.201556e+02) (-2.611787e-01 -1.000479e-02 3.317758e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-5.786512e-01 1.141248e+01 6.344023e-01) (-2.513713e-03 3.292328e-01 7.033170e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.561004e+00 -6.607967e+00 1.202207e+02) (-2.616737e-01 -9.498913e-03 3.317743e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-5.826054e-01 1.141438e+01 6.363728e-01) (-2.535893e-03 3.291698e-01 7.122791e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.543740e+00 -6.632637e+00 1.202798e+02) (-2.615430e-01 -9.608252e-03 3.317325e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-5.899384e-01 1.141726e+01 6.378118e-01) (-2.523326e-03 3.291907e-01 6.824560e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.532377e+00 -6.654457e+00 1.203821e+02) (-2.618239e-01 -9.313695e-03 3.317417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-5.950197e-01 1.141956e+01 6.392309e-01) (-2.582296e-03 3.290771e-01 7.245256e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.520975e+00 -6.674898e+00 1.204576e+02) (-2.613149e-01 -9.788257e-03 3.316858e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-6.040035e-01 1.142271e+01 6.398575e-01) (-2.581073e-03 3.290898e-01 7.087949e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.517772e+00 -6.689787e+00 1.205797e+02) (-2.614300e-01 -9.650786e-03 3.316989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-6.097745e-01 1.142487e+01 6.405457e-01) (-2.655214e-03 3.289549e-01 7.538240e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.513362e+00 -6.703133e+00 1.206613e+02) (-2.608568e-01 -1.017114e-02 3.316372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-6.185043e-01 1.142769e+01 6.406142e-01) (-2.674413e-03 3.289273e-01 7.664828e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.515249e+00 -6.711649e+00 1.207778e+02) (-2.606579e-01 -1.033251e-02 3.316301e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-6.242415e-01 1.142948e+01 6.404589e-01) (-2.742527e-03 3.288168e-01 8.264198e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.518545e+00 -6.715461e+00 1.208549e+02) (-2.599482e-01 -1.099500e-02 3.315873e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-6.305674e-01 1.143145e+01 6.396305e-01) (-2.757206e-03 3.288083e-01 8.431763e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.528300e+00 -6.712109e+00 1.209388e+02) (-2.597184e-01 -1.118706e-02 3.315948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-6.319923e-01 1.143213e+01 6.385871e-01) (-2.819928e-03 3.286948e-01 9.194689e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.539195e+00 -6.702690e+00 1.209616e+02) (-2.588520e-01 -1.199921e-02 3.315433e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-6.340026e-01 1.143283e+01 6.366745e-01) (-2.811697e-03 3.287156e-01 9.278675e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.558326e+00 -6.683909e+00 1.209892e+02) (-2.587288e-01 -1.208252e-02 3.315575e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-6.302910e-01 1.143181e+01 6.346895e-01) (-2.862301e-03 3.286133e-01 9.891711e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.576927e+00 -6.659876e+00 1.209432e+02) (-2.580269e-01 -1.272852e-02 3.315049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-6.276247e-01 1.143064e+01 6.319435e-01) (-2.843948e-03 3.286452e-01 9.976818e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.602546e+00 -6.627928e+00 1.209044e+02) (-2.579305e-01 -1.280057e-02 3.315201e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-6.204512e-01 1.142766e+01 6.290438e-01) (-2.877928e-03 3.285840e-01 1.054896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.628289e+00 -6.590912e+00 1.208029e+02) (-2.573204e-01 -1.339122e-02 3.314921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-6.138840e-01 1.142450e+01 6.256566e-01) (-2.848529e-03 3.286519e-01 1.040874e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.658346e+00 -6.548806e+00 1.207044e+02) (-2.574916e-01 -1.322825e-02 3.315322e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-6.029773e-01 1.141996e+01 6.225512e-01) (-2.867212e-03 3.286228e-01 1.078880e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.684550e+00 -6.506491e+00 1.205492e+02) (-2.571158e-01 -1.361313e-02 3.315209e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-5.934892e-01 1.141576e+01 6.194753e-01) (-2.816611e-03 3.287265e-01 1.033577e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.710401e+00 -6.465167e+00 1.204101e+02) (-2.576400e-01 -1.311795e-02 3.315754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-5.798504e-01 1.141057e+01 6.173577e-01) (-2.823960e-03 3.287027e-01 1.037657e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.726187e+00 -6.430941e+00 1.202207e+02) (-2.576226e-01 -1.315046e-02 3.315577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-5.697678e-01 1.140632e+01 6.155926e-01) (-2.752956e-03 3.288209e-01 9.736345e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.738969e+00 -6.402721e+00 1.200746e+02) (-2.583627e-01 -1.245001e-02 3.316061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-5.575500e-01 1.140161e+01 6.151507e-01) (-2.739970e-03 3.288110e-01 9.571394e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.738629e+00 -6.387085e+00 1.199036e+02) (-2.585724e-01 -1.225925e-02 3.315819e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-5.498225e-01 1.139849e+01 6.155222e-01) (-2.660801e-03 3.289164e-01 8.806626e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.731457e+00 -6.383251e+00 1.197924e+02) (-2.594375e-01 -1.142448e-02 3.316088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-5.418438e-01 1.139587e+01 6.171471e-01) (-2.627223e-03 3.289282e-01 8.524717e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.712673e+00 -6.392908e+00 1.196845e+02) (-2.597797e-01 -1.109973e-02 3.315857e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-5.384166e-01 1.139529e+01 6.195814e-01) (-2.543174e-03 3.290354e-01 7.709211e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.687640e+00 -6.414659e+00 1.196422e+02) (-2.606914e-01 -1.020995e-02 3.316092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-5.346467e-01 1.139594e+01 6.239102e-01) (-2.516359e-03 3.290058e-01 7.548701e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.645534e+00 -6.456574e+00 1.196103e+02) (-2.608801e-01 -1.001042e-02 3.315507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-5.376339e-01 1.139879e+01 6.286352e-01) (-2.429485e-03 3.291030e-01 6.756874e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.601377e+00 -6.508059e+00 1.196673e+02) (-2.617492e-01 -9.146744e-03 3.315617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-5.406084e-01 1.140073e+01 6.330420e-01) (-2.431449e-03 3.290460e-01 6.542373e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.560109e+00 -6.557601e+00 1.197168e+02) (-2.619542e-01 -8.925593e-03 3.315050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-5.500099e-01 1.140389e+01 6.365827e-01) (-2.393480e-03 3.290842e-01 6.008695e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.528383e+00 -6.603388e+00 1.198422e+02) (-2.625139e-01 -8.368934e-03 3.315057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-5.598517e-01 1.140728e+01 6.400548e-01) (-2.422126e-03 3.290219e-01 6.025130e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.497889e+00 -6.649410e+00 1.199757e+02) (-2.624620e-01 -8.412621e-03 3.314710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-5.734441e-01 1.141220e+01 6.431190e-01) (-2.420493e-03 3.290378e-01 5.729581e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.472586e+00 -6.693983e+00 1.201619e+02) (-2.627390e-01 -8.132607e-03 3.314861e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-5.849891e-01 1.141673e+01 6.460130e-01) (-2.493286e-03 3.289215e-01 6.181735e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.448848e+00 -6.735649e+00 1.203251e+02) (-2.621938e-01 -8.654574e-03 3.314415e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-5.999539e-01 1.142171e+01 6.477214e-01) (-2.518281e-03 3.289201e-01 6.120531e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.436849e+00 -6.767333e+00 1.205264e+02) (-2.621968e-01 -8.640126e-03 3.314667e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-6.113722e-01 1.142525e+01 6.488810e-01) (-2.623402e-03 3.287709e-01 6.753277e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.429232e+00 -6.790878e+00 1.206793e+02) (-2.614228e-01 -9.375037e-03 3.314218e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-6.251487e-01 1.142915e+01 6.488948e-01) (-2.675847e-03 3.287331e-01 7.032790e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.432798e+00 -6.803579e+00 1.208581e+02) (-2.610496e-01 -9.725600e-03 3.314382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-6.348151e-01 1.143197e+01 6.485054e-01) (-2.784580e-03 3.285941e-01 7.876997e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.439490e+00 -6.808630e+00 1.209859e+02) (-2.600640e-01 -1.067376e-02 3.314077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
