# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0007        	((-1.328322e-02 1.538540e+01 2.336888e+00) (-6.189135e-03 4.666984e-01 -3.754243e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032160e+01 -2.263396e+01 1.536573e+02) (-4.561630e-01 2.756896e-02 4.724246e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-1.407345e-02 1.538534e+01 2.337028e+00) (-6.174765e-03 4.667197e-01 -3.757597e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032300e+01 -2.263581e+01 1.536643e+02) (-4.562113e-01 2.761177e-02 4.724321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-1.325138e-02 1.538537e+01 2.336914e+00) (-6.189298e-03 4.666978e-01 -3.753959e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032189e+01 -2.263420e+01 1.536567e+02) (-4.561597e-01 2.756605e-02 4.724241e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-1.403857e-02 1.538531e+01 2.337056e+00) (-6.174910e-03 4.667191e-01 -3.757311e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032330e+01 -2.263607e+01 1.536637e+02) (-4.562080e-01 2.760884e-02 4.724316e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-1.321807e-02 1.538535e+01 2.336944e+00) (-6.189434e-03 4.666972e-01 -3.753666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032220e+01 -2.263447e+01 1.536561e+02) (-4.561564e-01 2.756306e-02 4.724237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-1.401143e-02 1.538528e+01 2.337085e+00) (-6.175047e-03 4.667185e-01 -3.757015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032361e+01 -2.263634e+01 1.536631e+02) (-4.562046e-01 2.760582e-02 4.724312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-1.320085e-02 1.538532e+01 2.336969e+00) (-6.189586e-03 4.666967e-01 -3.753371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032248e+01 -2.263472e+01 1.536556e+02) (-4.561530e-01 2.756003e-02 4.724233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-1.400678e-02 1.538526e+01 2.337108e+00) (-6.175221e-03 4.667181e-01 -3.756724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032386e+01 -2.263656e+01 1.536628e+02) (-4.562013e-01 2.760283e-02 4.724310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-1.320963e-02 1.538530e+01 2.336988e+00) (-6.189791e-03 4.666963e-01 -3.753092e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032269e+01 -2.263491e+01 1.536555e+02) (-4.561498e-01 2.755713e-02 4.724232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-1.402826e-02 1.538524e+01 2.337123e+00) (-6.175458e-03 4.667178e-01 -3.756462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032403e+01 -2.263672e+01 1.536628e+02) (-4.561983e-01 2.760008e-02 4.724309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-1.324139e-02 1.538528e+01 2.337000e+00) (-6.190059e-03 4.666961e-01 -3.752852e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032283e+01 -2.263504e+01 1.536556e+02) (-4.561470e-01 2.755460e-02 4.724232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-1.406668e-02 1.538522e+01 2.337132e+00) (-6.175752e-03 4.667176e-01 -3.756249e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032415e+01 -2.263683e+01 1.536630e+02) (-4.561959e-01 2.759780e-02 4.724310e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-1.328222e-02 1.538526e+01 2.337008e+00) (-6.190368e-03 4.666959e-01 -3.752671e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032293e+01 -2.263513e+01 1.536558e+02) (-4.561449e-01 2.755262e-02 4.724233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-1.410538e-02 1.538520e+01 2.337139e+00) (-6.176067e-03 4.667174e-01 -3.756102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032424e+01 -2.263691e+01 1.536632e+02) (-4.561941e-01 2.759615e-02 4.724312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-1.331478e-02 1.538524e+01 2.337015e+00) (-6.190675e-03 4.666957e-01 -3.752558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032303e+01 -2.263521e+01 1.536560e+02) (-4.561435e-01 2.755130e-02 4.724235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-1.412864e-02 1.538518e+01 2.337148e+00) (-6.176356e-03 4.667172e-01 -3.756021e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032434e+01 -2.263700e+01 1.536633e+02) (-4.561931e-01 2.759515e-02 4.724313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-1.332679e-02 1.538522e+01 2.337026e+00) (-6.190936e-03 4.666955e-01 -3.752503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032315e+01 -2.263531e+01 1.536559e+02) (-4.561427e-01 2.755058e-02 4.724235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-1.412865e-02 1.538516e+01 2.337160e+00) (-6.176583e-03 4.667170e-01 -3.755986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032449e+01 -2.263711e+01 1.536630e+02) (-4.561925e-01 2.759465e-02 4.724312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-1.331555e-02 1.538520e+01 2.337040e+00) (-6.191126e-03 4.666952e-01 -3.752481e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032331e+01 -2.263544e+01 1.536556e+02) (-4.561423e-01 2.755023e-02 4.724234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-1.410816e-02 1.538514e+01 2.337176e+00) (-6.176735e-03 4.667167e-01 -3.755969e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032466e+01 -2.263726e+01 1.536626e+02) (-4.561921e-01 2.759437e-02 4.724311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-1.328864e-02 1.538518e+01 2.337056e+00) (-6.191244e-03 4.666949e-01 -3.752464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032349e+01 -2.263559e+01 1.536551e+02) (-4.561419e-01 2.754995e-02 4.724233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-1.407808e-02 1.538512e+01 2.337192e+00) (-6.176825e-03 4.667164e-01 -3.755946e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032484e+01 -2.263741e+01 1.536621e+02) (-4.561916e-01 2.759405e-02 4.724309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-1.325865e-02 1.538516e+01 2.337072e+00) (-6.191314e-03 4.666946e-01 -3.752432e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032367e+01 -2.263574e+01 1.536546e+02) (-4.561413e-01 2.754956e-02 4.724230e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-1.405102e-02 1.538510e+01 2.337207e+00) (-6.176883e-03 4.667161e-01 -3.755905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032500e+01 -2.263754e+01 1.536617e+02) (-4.561910e-01 2.759357e-02 4.724306e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-1.323668e-02 1.538514e+01 2.337085e+00) (-6.191368e-03 4.666943e-01 -3.752381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032381e+01 -2.263585e+01 1.536542e+02) (-4.561406e-01 2.754899e-02 4.724228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-1.403417e-02 1.538509e+01 2.337217e+00) (-6.176939e-03 4.667158e-01 -3.755848e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032512e+01 -2.263763e+01 1.536614e+02) (-4.561902e-01 2.759293e-02 4.724304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-1.322721e-02 1.538513e+01 2.337092e+00) (-6.191429e-03 4.666941e-01 -3.752321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032390e+01 -2.263592e+01 1.536540e+02) (-4.561398e-01 2.754833e-02 4.724226e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-1.403204e-02 1.538507e+01 2.337222e+00) (-6.177008e-03 4.667156e-01 -3.755790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032519e+01 -2.263768e+01 1.536612e+02) (-4.561895e-01 2.759229e-02 4.724303e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-1.322808e-02 1.538512e+01 2.337096e+00) (-6.191506e-03 4.666939e-01 -3.752269e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032395e+01 -2.263595e+01 1.536539e+02) (-4.561392e-01 2.754774e-02 4.724225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-1.403166e-02 1.538506e+01 2.337225e+00) (-6.177087e-03 4.667154e-01 -3.755746e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032522e+01 -2.263770e+01 1.536611e+02) (-4.561889e-01 2.759179e-02 4.724302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-1.322888e-02 1.538511e+01 2.337098e+00) (-6.191581e-03 4.666938e-01 -3.752236e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032397e+01 -2.263597e+01 1.536538e+02) (-4.561387e-01 2.754735e-02 4.724225e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-1.403241e-02 1.538506e+01 2.337226e+00) (-6.177154e-03 4.667153e-01 -3.755725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032525e+01 -2.263771e+01 1.536610e+02) (-4.561885e-01 2.759152e-02 4.724302e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-1.322443e-02 1.538510e+01 2.337100e+00) (-6.191638e-03 4.666936e-01 -3.752226e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032401e+01 -2.263598e+01 1.536537e+02) (-4.561385e-01 2.754720e-02 4.724224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-1.402130e-02 1.538505e+01 2.337231e+00) (-6.177196e-03 4.667151e-01 -3.755722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032530e+01 -2.263774e+01 1.536609e+02) (-4.561884e-01 2.759146e-02 4.724300e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-1.320719e-02 1.538509e+01 2.337106e+00) (-6.191660e-03 4.666934e-01 -3.752228e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032407e+01 -2.263603e+01 1.536534e+02) (-4.561383e-01 2.754719e-02 4.724222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-1.399942e-02 1.538504e+01 2.337238e+00) (-6.177196e-03 4.667149e-01 -3.755724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032537e+01 -2.263780e+01 1.536605e+02) (-4.561883e-01 2.759146e-02 4.724298e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-1.318236e-02 1.538508e+01 2.337114e+00) (-6.191640e-03 4.666932e-01 -3.752227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032416e+01 -2.263610e+01 1.536531e+02) (-4.561382e-01 2.754718e-02 4.724220e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-1.397315e-02 1.538503e+01 2.337247e+00) (-6.177161e-03 4.667147e-01 -3.755718e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032547e+01 -2.263787e+01 1.536602e+02) (-4.561881e-01 2.759140e-02 4.724296e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-1.315643e-02 1.538508e+01 2.337124e+00) (-6.191596e-03 4.666930e-01 -3.752213e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032426e+01 -2.263617e+01 1.536527e+02) (-4.561379e-01 2.754704e-02 4.724217e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-1.394941e-02 1.538502e+01 2.337256e+00) (-6.177114e-03 4.667145e-01 -3.755695e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032557e+01 -2.263795e+01 1.536599e+02) (-4.561877e-01 2.759117e-02 4.724294e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-1.313673e-02 1.538507e+01 2.337132e+00) (-6.191552e-03 4.666928e-01 -3.752180e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032435e+01 -2.263625e+01 1.536524e+02) (-4.561375e-01 2.754672e-02 4.724215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-1.393520e-02 1.538502e+01 2.337263e+00) (-6.177078e-03 4.667144e-01 -3.755653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032565e+01 -2.263802e+01 1.536597e+02) (-4.561872e-01 2.759077e-02 4.724292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-1.312874e-02 1.538506e+01 2.337138e+00) (-6.191528e-03 4.666927e-01 -3.752132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032442e+01 -2.263631e+01 1.536523e+02) (-4.561369e-01 2.754624e-02 4.724214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-1.393341e-02 1.538501e+01 2.337268e+00) (-6.177070e-03 4.667143e-01 -3.755602e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032570e+01 -2.263807e+01 1.536596e+02) (-4.561866e-01 2.759025e-02 4.724291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-1.313235e-02 1.538506e+01 2.337141e+00) (-6.191536e-03 4.666926e-01 -3.752082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032446e+01 -2.263635e+01 1.536523e+02) (-4.561363e-01 2.754573e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-1.394113e-02 1.538500e+01 2.337270e+00) (-6.177094e-03 4.667142e-01 -3.755555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032573e+01 -2.263809e+01 1.536596e+02) (-4.561860e-01 2.758976e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-1.314251e-02 1.538505e+01 2.337143e+00) (-6.191573e-03 4.666926e-01 -3.752040e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032448e+01 -2.263636e+01 1.536524e+02) (-4.561358e-01 2.754528e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-1.395202e-02 1.538500e+01 2.337271e+00) (-6.177140e-03 4.667142e-01 -3.755520e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032574e+01 -2.263810e+01 1.536597e+02) (-4.561856e-01 2.758938e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-1.315249e-02 1.538505e+01 2.337143e+00) (-6.191624e-03 4.666926e-01 -3.752013e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032449e+01 -2.263637e+01 1.536524e+02) (-4.561355e-01 2.754498e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-1.395976e-02 1.538500e+01 2.337272e+00) (-6.177190e-03 4.667142e-01 -3.755501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032576e+01 -2.263812e+01 1.536597e+02) (-4.561854e-01 2.758915e-02 4.724291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-1.315708e-02 1.538504e+01 2.337145e+00) (-6.191670e-03 4.666925e-01 -3.752000e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032451e+01 -2.263639e+01 1.536524e+02) (-4.561353e-01 2.754482e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-1.396079e-02 1.538499e+01 2.337274e+00) (-6.177229e-03 4.667141e-01 -3.755493e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032579e+01 -2.263814e+01 1.536597e+02) (-4.561852e-01 2.758904e-02 4.724291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-1.315471e-02 1.538504e+01 2.337148e+00) (-6.191700e-03 4.666925e-01 -3.751994e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032455e+01 -2.263642e+01 1.536523e+02) (-4.561352e-01 2.754473e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-1.395559e-02 1.538499e+01 2.337277e+00) (-6.177250e-03 4.667141e-01 -3.755487e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032583e+01 -2.263817e+01 1.536596e+02) (-4.561851e-01 2.758896e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-1.314766e-02 1.538503e+01 2.337152e+00) (-6.191713e-03 4.666924e-01 -3.751986e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032459e+01 -2.263646e+01 1.536522e+02) (-4.561351e-01 2.754463e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-1.394787e-02 1.538498e+01 2.337282e+00) (-6.177256e-03 4.667140e-01 -3.755474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032587e+01 -2.263821e+01 1.536594e+02) (-4.561849e-01 2.758881e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-1.314051e-02 1.538503e+01 2.337156e+00) (-6.191716e-03 4.666924e-01 -3.751968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032463e+01 -2.263649e+01 1.536521e+02) (-4.561348e-01 2.754443e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-1.394235e-02 1.538498e+01 2.337285e+00) (-6.177259e-03 4.667139e-01 -3.755450e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032591e+01 -2.263825e+01 1.536593e+02) (-4.561846e-01 2.758857e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-1.313744e-02 1.538502e+01 2.337158e+00) (-6.191721e-03 4.666923e-01 -3.751939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032466e+01 -2.263652e+01 1.536520e+02) (-4.561345e-01 2.754414e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-1.394215e-02 1.538497e+01 2.337287e+00) (-6.177270e-03 4.667139e-01 -3.755418e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032593e+01 -2.263827e+01 1.536593e+02) (-4.561843e-01 2.758823e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-1.314013e-02 1.538502e+01 2.337159e+00) (-6.191738e-03 4.666923e-01 -3.751905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032468e+01 -2.263653e+01 1.536520e+02) (-4.561341e-01 2.754378e-02 4.724211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-1.394739e-02 1.538497e+01 2.337287e+00) (-6.177294e-03 4.667139e-01 -3.755384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032594e+01 -2.263827e+01 1.536593e+02) (-4.561839e-01 2.758788e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-1.314724e-02 1.538502e+01 2.337159e+00) (-6.191768e-03 4.666923e-01 -3.751873e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032468e+01 -2.263653e+01 1.536521e+02) (-4.561338e-01 2.754344e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-1.395551e-02 1.538497e+01 2.337286e+00) (-6.177328e-03 4.667139e-01 -3.755356e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032593e+01 -2.263827e+01 1.536594e+02) (-4.561836e-01 2.758757e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-1.315658e-02 1.538502e+01 2.337158e+00) (-6.191806e-03 4.666923e-01 -3.751849e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032467e+01 -2.263653e+01 1.536521e+02) (-4.561335e-01 2.754318e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-1.396297e-02 1.538497e+01 2.337286e+00) (-6.177366e-03 4.667139e-01 -3.755337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032593e+01 -2.263827e+01 1.536594e+02) (-4.561834e-01 2.758736e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-1.316183e-02 1.538501e+01 2.337158e+00) (-6.191842e-03 4.666923e-01 -3.751835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032467e+01 -2.263653e+01 1.536522e+02) (-4.561333e-01 2.754302e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-1.396624e-02 1.538496e+01 2.337286e+00) (-6.177396e-03 4.667139e-01 -3.755327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032594e+01 -2.263827e+01 1.536595e+02) (-4.561833e-01 2.758724e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-1.316325e-02 1.538501e+01 2.337159e+00) (-6.191866e-03 4.666923e-01 -3.751828e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032469e+01 -2.263654e+01 1.536522e+02) (-4.561332e-01 2.754293e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-1.396594e-02 1.538496e+01 2.337288e+00) (-6.177414e-03 4.667139e-01 -3.755321e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032596e+01 -2.263829e+01 1.536594e+02) (-4.561832e-01 2.758717e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-1.316140e-02 1.538501e+01 2.337162e+00) (-6.191878e-03 4.666923e-01 -3.751822e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032472e+01 -2.263657e+01 1.536521e+02) (-4.561331e-01 2.754286e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-1.396306e-02 1.538496e+01 2.337291e+00) (-6.177421e-03 4.667139e-01 -3.755313e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032600e+01 -2.263832e+01 1.536594e+02) (-4.561831e-01 2.758708e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-1.315823e-02 1.538501e+01 2.337165e+00) (-6.191882e-03 4.666922e-01 -3.751811e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032476e+01 -2.263660e+01 1.536521e+02) (-4.561330e-01 2.754275e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-1.396046e-02 1.538496e+01 2.337295e+00) (-6.177424e-03 4.667138e-01 -3.755299e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032603e+01 -2.263836e+01 1.536593e+02) (-4.561829e-01 2.758693e-02 4.724290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-1.315179e-02 1.538500e+01 2.337166e+00) (-6.191952e-03 4.666922e-01 -3.751792e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032476e+01 -2.263660e+01 1.536520e+02) (-4.561328e-01 2.754251e-02 4.724213e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-1.396700e-02 1.538496e+01 2.337299e+00) (-6.177329e-03 4.667138e-01 -3.755290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032608e+01 -2.263840e+01 1.536594e+02) (-4.561828e-01 2.758691e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-1.315276e-02 1.538500e+01 2.337171e+00) (-6.191981e-03 4.666921e-01 -3.751725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032482e+01 -2.263665e+01 1.536520e+02) (-4.561320e-01 2.754183e-02 4.724212e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-1.397258e-02 1.538495e+01 2.337301e+00) (-6.177305e-03 4.667138e-01 -3.755278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032610e+01 -2.263843e+01 1.536594e+02) (-4.561826e-01 2.758680e-02 4.724288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-1.315830e-02 1.538500e+01 2.337171e+00) (-6.192015e-03 4.666920e-01 -3.751749e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032482e+01 -2.263666e+01 1.536520e+02) (-4.561321e-01 2.754204e-02 4.724211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-1.398166e-02 1.538495e+01 2.337301e+00) (-6.177324e-03 4.667138e-01 -3.755307e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032610e+01 -2.263843e+01 1.536595e+02) (-4.561828e-01 2.758708e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-1.316573e-02 1.538500e+01 2.337170e+00) (-6.192083e-03 4.666919e-01 -3.751779e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032482e+01 -2.263666e+01 1.536520e+02) (-4.561324e-01 2.754231e-02 4.724211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-1.399079e-02 1.538495e+01 2.337300e+00) (-6.177360e-03 4.667138e-01 -3.755338e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032610e+01 -2.263843e+01 1.536596e+02) (-4.561831e-01 2.758737e-02 4.724289e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-1.317239e-02 1.538499e+01 2.337170e+00) (-6.192145e-03 4.666918e-01 -3.751813e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.032482e+01 -2.263666e+01 1.536521e+02) (-4.561326e-01 2.754260e-02 4.724211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
