# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000665      	((-3.012131e-01 1.969324e+01 2.092547e+00) (1.322939e-03 5.435386e-01 -1.207874e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.244896e+00 -2.054232e+01 1.998602e+02) (-5.557598e-01 1.229716e-01 5.416342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006675     	((-3.015879e-01 1.969340e+01 2.092832e+00) (1.306078e-03 5.434840e-01 -1.203550e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247659e+00 -2.054550e+01 1.998656e+02) (-5.552781e-01 1.225260e-01 5.415967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00067       	((-3.012765e-01 1.969322e+01 2.092593e+00) (1.325065e-03 5.435488e-01 -1.209037e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.245340e+00 -2.054283e+01 1.998606e+02) (-5.558864e-01 1.230891e-01 5.416422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006725     	((-3.012631e-01 1.969335e+01 2.092794e+00) (1.290909e-03 5.434699e-01 -1.202568e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247267e+00 -2.054485e+01 1.998618e+02) (-5.551678e-01 1.224154e-01 5.415980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000675      	((-3.012232e-01 1.969339e+01 2.092844e+00) (1.322301e-03 5.435401e-01 -1.207315e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247726e+00 -2.054533e+01 1.998618e+02) (-5.557053e-01 1.229146e-01 5.416363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006775     	((-3.015396e-01 1.969348e+01 2.092947e+00) (1.313099e-03 5.435207e-01 -1.206360e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.248700e+00 -2.054664e+01 1.998659e+02) (-5.555931e-01 1.228117e-01 5.416262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00068       	((-3.014271e-01 1.969337e+01 2.092751e+00) (1.326516e-03 5.435563e-01 -1.209161e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.246766e+00 -2.054457e+01 1.998637e+02) (-5.559056e-01 1.231021e-01 5.416482e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006825     	((-3.015899e-01 1.969350e+01 2.093028e+00) (1.308283e-03 5.434895e-01 -1.202843e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.249479e+00 -2.054751e+01 1.998666e+02) (-5.552118e-01 1.224564e-01 5.416000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000685      	((-3.012881e-01 1.969337e+01 2.092845e+00) (1.323321e-03 5.435515e-01 -1.208261e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247692e+00 -2.054540e+01 1.998623e+02) (-5.558107e-01 1.230095e-01 5.416467e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006875     	((-3.014175e-01 1.969349e+01 2.093053e+00) (1.294013e-03 5.434800e-01 -1.202590e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.249702e+00 -2.054761e+01 1.998648e+02) (-5.551787e-01 1.224195e-01 5.416049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((-3.012275e-01 1.969342e+01 2.092998e+00) (1.321974e-03 5.435499e-01 -1.207754e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.249171e+00 -2.054689e+01 1.998622e+02) (-5.557581e-01 1.229577e-01 5.416464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((-3.015644e-01 1.969355e+01 2.093254e+00) (1.301730e-03 5.434921e-01 -1.203249e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.251675e+00 -2.054976e+01 1.998669e+02) (-5.552553e-01 1.224913e-01 5.416092e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((-3.012899e-01 1.969337e+01 2.093009e+00) (1.323430e-03 5.435583e-01 -1.208702e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.249298e+00 -2.054706e+01 1.998623e+02) (-5.558610e-01 1.230533e-01 5.416533e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((-3.013236e-01 1.969347e+01 2.093191e+00) (1.291567e-03 5.434816e-01 -1.202442e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.251069e+00 -2.054894e+01 1.998637e+02) (-5.551653e-01 1.224025e-01 5.416090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-3.012285e-01 1.969344e+01 2.093189e+00) (1.321526e-03 5.435515e-01 -1.207396e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.251046e+00 -2.054884e+01 1.998624e+02) (-5.557234e-01 1.229212e-01 5.416485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-3.015664e-01 1.969351e+01 2.093377e+00) (1.310153e-03 5.435191e-01 -1.205203e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.252907e+00 -2.055103e+01 1.998666e+02) (-5.554753e-01 1.226930e-01 5.416276e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-3.013936e-01 1.969332e+01 2.093122e+00) (1.325237e-03 5.435666e-01 -1.209310e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.250447e+00 -2.054832e+01 1.998629e+02) (-5.559298e-01 1.231152e-01 5.416598e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-3.014042e-01 1.969341e+01 2.093408e+00) (1.299038e-03 5.434891e-01 -1.202365e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.253279e+00 -2.055123e+01 1.998639e+02) (-5.551640e-01 1.224004e-01 5.416089e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-3.012331e-01 1.969334e+01 2.093384e+00) (1.321669e-03 5.435550e-01 -1.207529e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.253074e+00 -2.055085e+01 1.998614e+02) (-5.557404e-01 1.229342e-01 5.416518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-3.016036e-01 1.969345e+01 2.093666e+00) (1.307351e-03 5.435057e-01 -1.203747e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.255850e+00 -2.055401e+01 1.998663e+02) (-5.553178e-01 1.225449e-01 5.416170e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-3.013111e-01 1.969323e+01 2.093392e+00) (1.324665e-03 5.435666e-01 -1.209134e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.253211e+00 -2.055101e+01 1.998611e+02) (-5.559129e-01 1.230968e-01 5.416603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-3.012483e-01 1.969332e+01 2.093634e+00) (1.291724e-03 5.434854e-01 -1.202330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.255592e+00 -2.055342e+01 1.998614e+02) (-5.551585e-01 1.223906e-01 5.416126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-3.012079e-01 1.969333e+01 2.093731e+00) (1.321931e-03 5.435543e-01 -1.207107e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.256549e+00 -2.055436e+01 1.998611e+02) (-5.556981e-01 1.228918e-01 5.416507e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-3.015168e-01 1.969338e+01 2.093869e+00) (1.313565e-03 5.435368e-01 -1.206458e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.257908e+00 -2.055602e+01 1.998647e+02) (-5.556187e-01 1.228201e-01 5.416418e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-3.014200e-01 1.969324e+01 2.093741e+00) (1.326617e-03 5.435692e-01 -1.209037e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.256698e+00 -2.055467e+01 1.998624e+02) (-5.559064e-01 1.230880e-01 5.416609e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-3.016363e-01 1.969336e+01 2.094071e+00) (1.311221e-03 5.435052e-01 -1.202970e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.259955e+00 -2.055819e+01 1.998657e+02) (-5.552406e-01 1.224695e-01 5.416126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-3.013187e-01 1.969319e+01 2.093892e+00) (1.324103e-03 5.435653e-01 -1.208484e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.258239e+00 -2.055612e+01 1.998608e+02) (-5.558479e-01 1.230305e-01 5.416595e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-3.014136e-01 1.969331e+01 2.094121e+00) (1.292089e-03 5.434895e-01 -1.202540e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.260457e+00 -2.055852e+01 1.998630e+02) (-5.551853e-01 1.224110e-01 5.416163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-3.012945e-01 1.969327e+01 2.094146e+00) (1.321715e-03 5.435593e-01 -1.207588e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.260719e+00 -2.055867e+01 1.998613e+02) (-5.557532e-01 1.229388e-01 5.416560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-3.017142e-01 1.969339e+01 2.094417e+00) (1.307056e-03 5.435147e-01 -1.204306e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.263389e+00 -2.056177e+01 1.998668e+02) (-5.553852e-01 1.225991e-01 5.416262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-3.015385e-01 1.969319e+01 2.094102e+00) (1.323910e-03 5.435725e-01 -1.209467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.260314e+00 -2.055846e+01 1.998630e+02) (-5.559549e-01 1.231280e-01 5.416669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-3.015032e-01 1.969331e+01 2.094348e+00) (1.293790e-03 5.434914e-01 -1.202329e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.262715e+00 -2.056093e+01 1.998639e+02) (-5.551669e-01 1.223908e-01 5.416164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-3.014664e-01 1.969332e+01 2.094397e+00) (1.321174e-03 5.435593e-01 -1.207195e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.263178e+00 -2.056138e+01 1.998636e+02) (-5.557148e-01 1.228986e-01 5.416564e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-3.018080e-01 1.969339e+01 2.094529e+00) (1.312138e-03 5.435379e-01 -1.206146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.264467e+00 -2.056301e+01 1.998677e+02) (-5.555916e-01 1.227864e-01 5.416443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-3.017097e-01 1.969325e+01 2.094346e+00) (1.325551e-03 5.435747e-01 -1.209170e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.262688e+00 -2.056108e+01 1.998654e+02) (-5.559278e-01 1.230991e-01 5.416674e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-3.018835e-01 1.969337e+01 2.094642e+00) (1.305581e-03 5.435050e-01 -1.202718e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.265607e+00 -2.056423e+01 1.998683e+02) (-5.552184e-01 1.224386e-01 5.416180e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-3.016383e-01 1.969325e+01 2.094492e+00) (1.321779e-03 5.435674e-01 -1.208117e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.264154e+00 -2.056251e+01 1.998646e+02) (-5.558159e-01 1.229908e-01 5.416639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-3.018556e-01 1.969338e+01 2.094707e+00) (1.294031e-03 5.434980e-01 -1.202692e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266237e+00 -2.056487e+01 1.998681e+02) (-5.552107e-01 1.224266e-01 5.416227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-3.016763e-01 1.969328e+01 2.094614e+00) (1.320642e-03 5.435670e-01 -1.207948e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.265337e+00 -2.056378e+01 1.998653e+02) (-5.557989e-01 1.229729e-01 5.416646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-3.019844e-01 1.969340e+01 2.094849e+00) (1.296451e-03 5.435034e-01 -1.202990e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.267638e+00 -2.056642e+01 1.998697e+02) (-5.552456e-01 1.224582e-01 5.416256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-3.017852e-01 1.969326e+01 2.094666e+00) (1.320628e-03 5.435709e-01 -1.208358e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.265859e+00 -2.056440e+01 1.998663e+02) (-5.558439e-01 1.230137e-01 5.416685e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-3.019692e-01 1.969338e+01 2.094856e+00) (1.292045e-03 5.434995e-01 -1.202643e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.267708e+00 -2.056648e+01 1.998693e+02) (-5.552077e-01 1.224198e-01 5.416262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-3.018386e-01 1.969330e+01 2.094752e+00) (1.319306e-03 5.435685e-01 -1.207828e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266688e+00 -2.056532e+01 1.998671e+02) (-5.557886e-01 1.229594e-01 5.416675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-3.022020e-01 1.969342e+01 2.094984e+00) (1.299772e-03 5.435101e-01 -1.203214e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.268961e+00 -2.056797e+01 1.998720e+02) (-5.552745e-01 1.224829e-01 5.416290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-3.019474e-01 1.969322e+01 2.094722e+00) (1.320442e-03 5.435753e-01 -1.208673e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266425e+00 -2.056511e+01 1.998675e+02) (-5.558800e-01 1.230446e-01 5.416731e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-3.019984e-01 1.969332e+01 2.094899e+00) (1.288488e-03 5.434982e-01 -1.202390e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.268155e+00 -2.056696e+01 1.998690e+02) (-5.551817e-01 1.223915e-01 5.416285e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-3.019252e-01 1.969329e+01 2.094883e+00) (1.318213e-03 5.435676e-01 -1.207338e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.267997e+00 -2.056673e+01 1.998679e+02) (-5.557388e-01 1.229093e-01 5.416677e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-3.022852e-01 1.969337e+01 2.095044e+00) (1.306849e-03 5.435353e-01 -1.205159e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269583e+00 -2.056867e+01 1.998724e+02) (-5.554923e-01 1.226826e-01 5.416469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-3.021352e-01 1.969319e+01 2.094754e+00) (1.321653e-03 5.435822e-01 -1.209231e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266756e+00 -2.056562e+01 1.998691e+02) (-5.559427e-01 1.231011e-01 5.416788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-3.021704e-01 1.969329e+01 2.095006e+00) (1.295405e-03 5.435045e-01 -1.202271e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269248e+00 -2.056820e+01 1.998705e+02) (-5.551752e-01 1.223848e-01 5.416277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-3.020146e-01 1.969322e+01 2.094948e+00) (1.317683e-03 5.435701e-01 -1.207434e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.268692e+00 -2.056748e+01 1.998682e+02) (-5.557512e-01 1.229183e-01 5.416707e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-3.024097e-01 1.969334e+01 2.095204e+00) (1.302943e-03 5.435193e-01 -1.203505e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.271208e+00 -2.057040e+01 1.998734e+02) (-5.553124e-01 1.225139e-01 5.416349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-3.021167e-01 1.969311e+01 2.094899e+00) (1.320360e-03 5.435810e-01 -1.208931e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.268258e+00 -2.056708e+01 1.998681e+02) (-5.559121e-01 1.230698e-01 5.416789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-3.020708e-01 1.969321e+01 2.095087e+00) (1.286540e-03 5.434997e-01 -1.202176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.270099e+00 -2.056895e+01 1.998686e+02) (-5.551624e-01 1.223679e-01 5.416319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-3.020463e-01 1.969322e+01 2.095138e+00) (1.317256e-03 5.435687e-01 -1.206909e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.270596e+00 -2.056944e+01 1.998685e+02) (-5.556976e-01 1.228652e-01 5.416697e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-3.023588e-01 1.969327e+01 2.095219e+00) (1.308928e-03 5.435522e-01 -1.206330e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.271390e+00 -2.057053e+01 1.998721e+02) (-5.556258e-01 1.228006e-01 5.416617e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-3.022674e-01 1.969313e+01 2.095049e+00) (1.321716e-03 5.435833e-01 -1.208774e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269753e+00 -2.056874e+01 1.998699e+02) (-5.558986e-01 1.230549e-01 5.416798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-3.024975e-01 1.969324e+01 2.095334e+00) (1.307608e-03 5.435209e-01 -1.202791e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.272571e+00 -2.057182e+01 1.998733e+02) (-5.552424e-01 1.224459e-01 5.416318e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-3.021543e-01 1.969305e+01 2.095093e+00) (1.319386e-03 5.435801e-01 -1.208315e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.270241e+00 -2.056910e+01 1.998679e+02) (-5.558498e-01 1.230070e-01 5.416790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-3.022109e-01 1.969317e+01 2.095272e+00) (1.286237e-03 5.435026e-01 -1.202220e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.271978e+00 -2.057096e+01 1.998696e+02) (-5.551702e-01 1.223716e-01 5.416351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-3.020983e-01 1.969313e+01 2.095277e+00) (1.316493e-03 5.435723e-01 -1.207191e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.272039e+00 -2.057091e+01 1.998681e+02) (-5.557301e-01 1.228923e-01 5.416741e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-3.024848e-01 1.969323e+01 2.095481e+00) (1.303507e-03 5.435349e-01 -1.204612e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274047e+00 -2.057330e+01 1.998730e+02) (-5.554389e-01 1.226243e-01 5.416499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-3.023173e-01 1.969304e+01 2.095166e+00) (1.319546e-03 5.435866e-01 -1.209153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.270979e+00 -2.056999e+01 1.998694e+02) (-5.559408e-01 1.230907e-01 5.416853e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-3.023148e-01 1.969315e+01 2.095393e+00) (1.291145e-03 5.435067e-01 -1.202088e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.273206e+00 -2.057229e+01 1.998705e+02) (-5.551607e-01 1.223621e-01 5.416342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-3.022123e-01 1.969312e+01 2.095367e+00) (1.315967e-03 5.435733e-01 -1.207108e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.272946e+00 -2.057194e+01 1.998691e+02) (-5.557231e-01 1.228834e-01 5.416756e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-3.025731e-01 1.969321e+01 2.095547e+00) (1.304545e-03 5.435385e-01 -1.204737e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274710e+00 -2.057406e+01 1.998737e+02) (-5.554550e-01 1.226372e-01 5.416524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-3.024032e-01 1.969303e+01 2.095260e+00) (1.319547e-03 5.435876e-01 -1.209073e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.271919e+00 -2.057103e+01 1.998701e+02) (-5.559340e-01 1.230823e-01 5.416863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-3.024182e-01 1.969313e+01 2.095518e+00) (1.292202e-03 5.435086e-01 -1.202054e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274464e+00 -2.057365e+01 1.998713e+02) (-5.551595e-01 1.223593e-01 5.416351e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-3.022917e-01 1.969308e+01 2.095484e+00) (1.315764e-03 5.435749e-01 -1.207145e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274141e+00 -2.057321e+01 1.998696e+02) (-5.557287e-01 1.228866e-01 5.416773e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-3.026807e-01 1.969320e+01 2.095690e+00) (1.302519e-03 5.435326e-01 -1.204076e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.276154e+00 -2.057562e+01 1.998747e+02) (-5.553839e-01 1.225693e-01 5.416486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-3.024864e-01 1.969300e+01 2.095355e+00) (1.318432e-03 5.435880e-01 -1.209042e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.272887e+00 -2.057208e+01 1.998707e+02) (-5.559317e-01 1.230781e-01 5.416878e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-3.024508e-01 1.969310e+01 2.095593e+00) (1.288882e-03 5.435071e-01 -1.201918e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.275222e+00 -2.057446e+01 1.998714e+02) (-5.551450e-01 1.223428e-01 5.416369e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-3.023801e-01 1.969309e+01 2.095611e+00) (1.315298e-03 5.435746e-01 -1.206841e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.275406e+00 -2.057458e+01 1.998705e+02) (-5.556980e-01 1.228556e-01 5.416775e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-3.027276e-01 1.969316e+01 2.095741e+00) (1.305255e-03 5.435484e-01 -1.205342e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.276684e+00 -2.057619e+01 1.998748e+02) (-5.555253e-01 1.226978e-01 5.416615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-3.025949e-01 1.969300e+01 2.095491e+00) (1.319379e-03 5.435898e-01 -1.208850e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.274252e+00 -2.057356e+01 1.998718e+02) (-5.559141e-01 1.230594e-01 5.416886e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-3.026943e-01 1.969310e+01 2.095747e+00) (1.295869e-03 5.435154e-01 -1.202114e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.276781e+00 -2.057623e+01 1.998739e+02) (-5.551719e-01 1.223677e-01 5.416381e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-3.024842e-01 1.969300e+01 2.095628e+00) (1.315296e-03 5.435796e-01 -1.207407e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.275630e+00 -2.057485e+01 1.998707e+02) (-5.557598e-01 1.229119e-01 5.416825e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-3.027903e-01 1.969312e+01 2.095850e+00) (1.293001e-03 5.435172e-01 -1.202571e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.277808e+00 -2.057736e+01 1.998750e+02) (-5.552199e-01 1.224110e-01 5.416428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-3.025217e-01 1.969295e+01 2.095648e+00) (1.315904e-03 5.435840e-01 -1.207999e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.275865e+00 -2.057509e+01 1.998706e+02) (-5.558235e-01 1.229714e-01 5.416863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-3.026393e-01 1.969306e+01 2.095832e+00) (1.285069e-03 5.435099e-01 -1.202127e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.277662e+00 -2.057705e+01 1.998729e+02) (-5.551691e-01 1.223601e-01 5.416435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-3.025218e-01 1.969300e+01 2.095768e+00) (1.314140e-03 5.435794e-01 -1.207207e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.277047e+00 -2.057631e+01 1.998711e+02) (-5.557397e-01 1.228907e-01 5.416835e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-3.029304e-01 1.969312e+01 2.095988e+00) (1.299193e-03 5.435306e-01 -1.203467e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.279202e+00 -2.057887e+01 1.998764e+02) (-5.553216e-01 1.225051e-01 5.416499e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-3.026926e-01 1.969290e+01 2.095635e+00) (1.316383e-03 5.435905e-01 -1.208779e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.275760e+00 -2.057511e+01 1.998718e+02) (-5.559081e-01 1.230495e-01 5.416923e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
