# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0010475     	((6.891227e-01 8.785915e+00 5.594976e-01) (6.235830e-04 2.438538e-01 -6.582005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477679e+00 -4.756704e+00 8.116975e+01) (-2.733945e-01 6.630553e-02 2.433066e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105       	((6.890641e-01 8.785917e+00 5.594570e-01) (6.157244e-04 2.438404e-01 -6.586729e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478094e+00 -4.756356e+00 8.117037e+01) (-2.734282e-01 6.634493e-02 2.433011e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010525     	((6.889373e-01 8.785938e+00 5.593864e-01) (6.122931e-04 2.438360e-01 -6.589319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478837e+00 -4.755777e+00 8.117188e+01) (-2.734498e-01 6.636748e-02 2.433001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055      	((6.889904e-01 8.785942e+00 5.594004e-01) (6.184106e-04 2.438459e-01 -6.585777e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478698e+00 -4.755862e+00 8.117138e+01) (-2.734243e-01 6.633824e-02 2.433039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010575     	((6.892044e-01 8.785909e+00 5.594892e-01) (6.237571e-04 2.438529e-01 -6.581149e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.477755e+00 -4.756532e+00 8.116887e+01) (-2.733846e-01 6.629714e-02 2.433055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106       	((6.891534e-01 8.785914e+00 5.594399e-01) (6.158689e-04 2.438393e-01 -6.586074e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478263e+00 -4.756089e+00 8.116945e+01) (-2.734199e-01 6.633850e-02 2.432998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010625     	((6.890312e-01 8.785938e+00 5.593597e-01) (6.125564e-04 2.438348e-01 -6.588658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479108e+00 -4.755409e+00 8.117094e+01) (-2.734413e-01 6.636110e-02 2.432987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065      	((6.890865e-01 8.785943e+00 5.593646e-01) (6.188154e-04 2.438448e-01 -6.584972e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479064e+00 -4.755400e+00 8.117043e+01) (-2.734146e-01 6.633058e-02 2.433024e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010675     	((6.893018e-01 8.785912e+00 5.594450e-01) (6.243808e-04 2.438521e-01 -6.580020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478208e+00 -4.755986e+00 8.116791e+01) (-2.733721e-01 6.628653e-02 2.433042e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107       	((6.892486e-01 8.785918e+00 5.593896e-01) (6.165517e-04 2.438388e-01 -6.584868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478780e+00 -4.755484e+00 8.116852e+01) (-2.734069e-01 6.632720e-02 2.432986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010725     	((6.891188e-01 8.785942e+00 5.593046e-01) (6.132354e-04 2.438345e-01 -6.587580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479675e+00 -4.754763e+00 8.117009e+01) (-2.734298e-01 6.635108e-02 2.432977e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075      	((6.891618e-01 8.785948e+00 5.593059e-01) (6.194339e-04 2.438446e-01 -6.584088e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479666e+00 -4.754732e+00 8.116971e+01) (-2.734052e-01 6.632246e-02 2.433016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010775     	((6.893610e-01 8.785915e+00 5.593840e-01) (6.248882e-04 2.438519e-01 -6.579558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.478830e+00 -4.755312e+00 8.116735e+01) (-2.733668e-01 6.628248e-02 2.433034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108       	((6.892893e-01 8.785921e+00 5.593273e-01) (6.170843e-04 2.438386e-01 -6.584603e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479412e+00 -4.754818e+00 8.116814e+01) (-2.734037e-01 6.632514e-02 2.432979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010825     	((6.891409e-01 8.785945e+00 5.592431e-01) (6.137989e-04 2.438345e-01 -6.587350e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480294e+00 -4.754126e+00 8.116989e+01) (-2.734272e-01 6.634941e-02 2.432971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085      	((6.891664e-01 8.785949e+00 5.592471e-01) (6.200999e-04 2.438450e-01 -6.583680e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480254e+00 -4.754141e+00 8.116967e+01) (-2.734013e-01 6.631915e-02 2.433013e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010875     	((6.893477e-01 8.785916e+00 5.593305e-01) (6.254846e-04 2.438525e-01 -6.579179e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479362e+00 -4.754792e+00 8.116748e+01) (-2.733635e-01 6.627941e-02 2.433034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109       	((6.892591e-01 8.785921e+00 5.592798e-01) (6.175495e-04 2.438393e-01 -6.584414e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479879e+00 -4.754376e+00 8.116843e+01) (-2.734024e-01 6.632381e-02 2.432981e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((6.890959e-01 8.785944e+00 5.592021e-01) (6.140875e-04 2.438352e-01 -6.587366e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480693e+00 -4.753764e+00 8.117033e+01) (-2.734279e-01 6.634995e-02 2.432975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((6.891081e-01 8.785947e+00 5.592123e-01) (6.201838e-04 2.438454e-01 -6.584080e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480586e+00 -4.753855e+00 8.117024e+01) (-2.734055e-01 6.632327e-02 2.433016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((6.892789e-01 8.785914e+00 5.593011e-01) (6.255207e-04 2.438528e-01 -6.579694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479636e+00 -4.754572e+00 8.116816e+01) (-2.733687e-01 6.628460e-02 2.433037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((6.891840e-01 8.785918e+00 5.592558e-01) (6.175647e-04 2.438396e-01 -6.584841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480096e+00 -4.754215e+00 8.116917e+01) (-2.734067e-01 6.632811e-02 2.432984e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((6.890188e-01 8.785942e+00 5.591829e-01) (6.141775e-04 2.438356e-01 -6.587463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480861e+00 -4.753653e+00 8.117109e+01) (-2.734293e-01 6.635104e-02 2.432978e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((6.890336e-01 8.785946e+00 5.591980e-01) (6.202065e-04 2.438458e-01 -6.584029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480706e+00 -4.753789e+00 8.117098e+01) (-2.734054e-01 6.632283e-02 2.433021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((6.892090e-01 8.785915e+00 5.592910e-01) (6.254464e-04 2.438531e-01 -6.579640e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479717e+00 -4.754542e+00 8.116887e+01) (-2.733684e-01 6.628401e-02 2.433041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((6.891244e-01 8.785920e+00 5.592475e-01) (6.173683e-04 2.438397e-01 -6.584803e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480162e+00 -4.754191e+00 8.116979e+01) (-2.734063e-01 6.632755e-02 2.432987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((6.889684e-01 8.785942e+00 5.591738e-01) (6.138574e-04 2.438354e-01 -6.587625e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480936e+00 -4.753610e+00 8.117161e+01) (-2.734303e-01 6.635231e-02 2.432979e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((6.889919e-01 8.785947e+00 5.591861e-01) (6.199304e-04 2.438454e-01 -6.584141e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480811e+00 -4.753708e+00 8.117142e+01) (-2.734056e-01 6.632363e-02 2.433019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((6.891788e-01 8.785917e+00 5.592755e-01) (6.252567e-04 2.438525e-01 -6.579529e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.479863e+00 -4.754412e+00 8.116921e+01) (-2.733663e-01 6.628268e-02 2.433037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((6.891069e-01 8.785924e+00 5.592279e-01) (6.173642e-04 2.438393e-01 -6.584259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480354e+00 -4.754006e+00 8.117001e+01) (-2.734001e-01 6.632211e-02 2.432983e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((6.889647e-01 8.785949e+00 5.591504e-01) (6.138961e-04 2.438350e-01 -6.586870e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481171e+00 -4.753372e+00 8.117171e+01) (-2.734220e-01 6.634484e-02 2.432975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((6.890003e-01 8.785955e+00 5.591582e-01) (6.199734e-04 2.438450e-01 -6.583367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481097e+00 -4.753413e+00 8.117142e+01) (-2.733971e-01 6.631597e-02 2.433014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((6.891965e-01 8.785927e+00 5.592424e-01) (6.252720e-04 2.438521e-01 -6.578792e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480205e+00 -4.754054e+00 8.116913e+01) (-2.733580e-01 6.627537e-02 2.433032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((6.891299e-01 8.785933e+00 5.591888e-01) (6.173270e-04 2.438386e-01 -6.583788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480758e+00 -4.753583e+00 8.116987e+01) (-2.733941e-01 6.631737e-02 2.432976e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((6.889905e-01 8.785958e+00 5.591056e-01) (6.139603e-04 2.438343e-01 -6.586451e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481635e+00 -4.752889e+00 8.117155e+01) (-2.734165e-01 6.634073e-02 2.432967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((6.890267e-01 8.785964e+00 5.591088e-01) (6.201543e-04 2.438443e-01 -6.582856e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481609e+00 -4.752882e+00 8.117124e+01) (-2.733908e-01 6.631108e-02 2.433006e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((6.892215e-01 8.785935e+00 5.591895e-01) (6.256470e-04 2.438518e-01 -6.578005e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.480752e+00 -4.753491e+00 8.116896e+01) (-2.733495e-01 6.626796e-02 2.433025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((6.891516e-01 8.785941e+00 5.591345e-01) (6.177303e-04 2.438385e-01 -6.582958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481318e+00 -4.753011e+00 8.116973e+01) (-2.733854e-01 6.630959e-02 2.432971e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((6.890062e-01 8.785965e+00 5.590514e-01) (6.143334e-04 2.438343e-01 -6.585772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482193e+00 -4.752325e+00 8.117146e+01) (-2.734095e-01 6.633442e-02 2.432963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((6.890337e-01 8.785970e+00 5.590558e-01) (6.204437e-04 2.438444e-01 -6.582381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482153e+00 -4.752340e+00 8.117123e+01) (-2.733859e-01 6.630672e-02 2.433004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((6.892176e-01 8.785939e+00 5.591387e-01) (6.258091e-04 2.438517e-01 -6.577948e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481271e+00 -4.752984e+00 8.116904e+01) (-2.733485e-01 6.626762e-02 2.433023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((6.891353e-01 8.785943e+00 5.590864e-01) (6.179068e-04 2.438384e-01 -6.583081e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481806e+00 -4.752544e+00 8.116992e+01) (-2.733863e-01 6.631105e-02 2.432969e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((6.889785e-01 8.785966e+00 5.590075e-01) (6.145369e-04 2.438343e-01 -6.585902e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482634e+00 -4.751913e+00 8.117174e+01) (-2.734106e-01 6.633599e-02 2.432962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((6.889961e-01 8.785970e+00 5.590173e-01) (6.207515e-04 2.438447e-01 -6.582296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482535e+00 -4.751994e+00 8.117160e+01) (-2.733853e-01 6.630627e-02 2.433004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((6.891722e-01 8.785937e+00 5.591073e-01) (6.260574e-04 2.438522e-01 -6.577846e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481577e+00 -4.752717e+00 8.116947e+01) (-2.733480e-01 6.626696e-02 2.433025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((6.890833e-01 8.785940e+00 5.590624e-01) (6.180440e-04 2.438389e-01 -6.583118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482035e+00 -4.752359e+00 8.117041e+01) (-2.733872e-01 6.631166e-02 2.432972e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((6.889216e-01 8.785962e+00 5.589905e-01) (6.145238e-04 2.438347e-01 -6.586093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482790e+00 -4.751803e+00 8.117227e+01) (-2.734129e-01 6.633796e-02 2.432966e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((6.889362e-01 8.785964e+00 5.590065e-01) (6.205652e-04 2.438449e-01 -6.582820e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482626e+00 -4.751950e+00 8.117215e+01) (-2.733905e-01 6.631134e-02 2.433007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((6.891113e-01 8.785931e+00 5.591015e-01) (6.258607e-04 2.438521e-01 -6.578436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481616e+00 -4.752724e+00 8.117002e+01) (-2.733537e-01 6.627265e-02 2.433027e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((6.890249e-01 8.785933e+00 5.590611e-01) (6.178676e-04 2.438388e-01 -6.583580e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482028e+00 -4.752407e+00 8.117093e+01) (-2.733916e-01 6.631609e-02 2.432973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((6.888692e-01 8.785955e+00 5.589928e-01) (6.144649e-04 2.438348e-01 -6.586190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482746e+00 -4.751882e+00 8.117274e+01) (-2.734139e-01 6.633889e-02 2.432967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((6.888929e-01 8.785957e+00 5.590123e-01) (6.204817e-04 2.438449e-01 -6.582744e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482548e+00 -4.752053e+00 8.117252e+01) (-2.733898e-01 6.631054e-02 2.433008e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((6.890787e-01 8.785925e+00 5.591094e-01) (6.257225e-04 2.438521e-01 -6.578344e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481520e+00 -4.752836e+00 8.117030e+01) (-2.733527e-01 6.627161e-02 2.433028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((6.890049e-01 8.785929e+00 5.590698e-01) (6.176495e-04 2.438386e-01 -6.583499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481927e+00 -4.752514e+00 8.117110e+01) (-2.733904e-01 6.631507e-02 2.432973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((6.888602e-01 8.785951e+00 5.590002e-01) (6.141526e-04 2.438342e-01 -6.586319e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482661e+00 -4.751963e+00 8.117279e+01) (-2.734144e-01 6.633983e-02 2.432965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((6.888948e-01 8.785954e+00 5.590166e-01) (6.202432e-04 2.438442e-01 -6.582842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482497e+00 -4.752090e+00 8.117247e+01) (-2.733898e-01 6.631123e-02 2.433004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((6.890921e-01 8.785922e+00 5.591100e-01) (6.255923e-04 2.438513e-01 -6.578245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481508e+00 -4.752825e+00 8.117014e+01) (-2.733506e-01 6.627046e-02 2.433021e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((6.890292e-01 8.785927e+00 5.590662e-01) (6.177240e-04 2.438380e-01 -6.582997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481961e+00 -4.752449e+00 8.117083e+01) (-2.733846e-01 6.631014e-02 2.432967e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((6.888959e-01 8.785950e+00 5.589933e-01) (6.142810e-04 2.438338e-01 -6.585641e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482731e+00 -4.751853e+00 8.117242e+01) (-2.734069e-01 6.633322e-02 2.432959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((6.889393e-01 8.785954e+00 5.590061e-01) (6.203810e-04 2.438438e-01 -6.582181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482608e+00 -4.751936e+00 8.117203e+01) (-2.733825e-01 6.630479e-02 2.432998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((6.891424e-01 8.785924e+00 5.590955e-01) (6.256999e-04 2.438509e-01 -6.577658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481662e+00 -4.752624e+00 8.116964e+01) (-2.733440e-01 6.626473e-02 2.433016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((6.890818e-01 8.785928e+00 5.590476e-01) (6.177710e-04 2.438374e-01 -6.582710e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482156e+00 -4.752205e+00 8.117030e+01) (-2.733807e-01 6.630731e-02 2.432960e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((6.889476e-01 8.785950e+00 5.589705e-01) (6.144172e-04 2.438331e-01 -6.585435e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482970e+00 -4.751568e+00 8.117190e+01) (-2.734038e-01 6.633129e-02 2.432951e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((6.889883e-01 8.785954e+00 5.589801e-01) (6.206199e-04 2.438432e-01 -6.581905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482877e+00 -4.751623e+00 8.117153e+01) (-2.733788e-01 6.630229e-02 2.432990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((6.891873e-01 8.785923e+00 5.590677e-01) (6.261157e-04 2.438506e-01 -6.577118e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.481948e+00 -4.752298e+00 8.116918e+01) (-2.733382e-01 6.625981e-02 2.433009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((6.891215e-01 8.785927e+00 5.590200e-01) (6.181972e-04 2.438373e-01 -6.582132e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482440e+00 -4.751887e+00 8.116989e+01) (-2.733748e-01 6.630204e-02 2.432955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((6.889801e-01 8.785949e+00 5.589441e-01) (6.147963e-04 2.438332e-01 -6.585002e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483240e+00 -4.751271e+00 8.117156e+01) (-2.733995e-01 6.632742e-02 2.432948e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((6.890120e-01 8.785953e+00 5.589556e-01) (6.209010e-04 2.438433e-01 -6.581660e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483125e+00 -4.751355e+00 8.117127e+01) (-2.733764e-01 6.630019e-02 2.432988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((6.892007e-01 8.785920e+00 5.590457e-01) (6.262588e-04 2.438506e-01 -6.577266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482168e+00 -4.752066e+00 8.116901e+01) (-2.733395e-01 6.626146e-02 2.433007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((6.891239e-01 8.785923e+00 5.590004e-01) (6.183480e-04 2.438373e-01 -6.582429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482632e+00 -4.751691e+00 8.116982e+01) (-2.733776e-01 6.630517e-02 2.432953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012225     	((6.889730e-01 8.785944e+00 5.589278e-01) (6.149716e-04 2.438332e-01 -6.585268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483395e+00 -4.751119e+00 8.117158e+01) (-2.734021e-01 6.633027e-02 2.432946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225      	((6.889973e-01 8.785947e+00 5.589434e-01) (6.211824e-04 2.438436e-01 -6.581668e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483237e+00 -4.751252e+00 8.117136e+01) (-2.733769e-01 6.630060e-02 2.432988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012275     	((6.891808e-01 8.785914e+00 5.590387e-01) (6.264875e-04 2.438510e-01 -6.577215e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482225e+00 -4.752021e+00 8.116915e+01) (-2.733395e-01 6.626124e-02 2.433009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123       	((6.890998e-01 8.785916e+00 5.589984e-01) (6.184772e-04 2.438377e-01 -6.582473e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482637e+00 -4.751700e+00 8.117000e+01) (-2.733786e-01 6.630578e-02 2.432956e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012325     	((6.889463e-01 8.785938e+00 5.589302e-01) (6.149650e-04 2.438335e-01 -6.585424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483356e+00 -4.751173e+00 8.117179e+01) (-2.734041e-01 6.633185e-02 2.432949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235      	((6.889694e-01 8.785940e+00 5.589491e-01) (6.210191e-04 2.438436e-01 -6.582121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483163e+00 -4.751340e+00 8.117158e+01) (-2.733814e-01 6.630494e-02 2.432990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012375     	((6.891530e-01 8.785908e+00 5.590462e-01) (6.263324e-04 2.438509e-01 -6.577702e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482133e+00 -4.752127e+00 8.116937e+01) (-2.733442e-01 6.626592e-02 2.433009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124       	((6.890751e-01 8.785911e+00 5.590071e-01) (6.183619e-04 2.438375e-01 -6.582809e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482533e+00 -4.751815e+00 8.117020e+01) (-2.733817e-01 6.630899e-02 2.432955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012425     	((6.889271e-01 8.785933e+00 5.589394e-01) (6.149854e-04 2.438335e-01 -6.585381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483248e+00 -4.751287e+00 8.117193e+01) (-2.734036e-01 6.633144e-02 2.432949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245      	((6.889578e-01 8.785936e+00 5.589588e-01) (6.210307e-04 2.438436e-01 -6.581901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483052e+00 -4.751450e+00 8.117165e+01) (-2.733792e-01 6.630277e-02 2.432990e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012475     	((6.891497e-01 8.785905e+00 5.590553e-01) (6.263021e-04 2.438508e-01 -6.577470e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482032e+00 -4.752222e+00 8.116938e+01) (-2.733418e-01 6.626357e-02 2.433009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125       	((6.890801e-01 8.785909e+00 5.590145e-01) (6.182601e-04 2.438374e-01 -6.582600e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482452e+00 -4.751883e+00 8.117013e+01) (-2.733793e-01 6.630680e-02 2.432955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012525     	((6.889393e-01 8.785932e+00 5.589438e-01) (6.147936e-04 2.438330e-01 -6.585403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483199e+00 -4.751317e+00 8.117180e+01) (-2.734031e-01 6.633142e-02 2.432946e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001255      	((6.889763e-01 8.785937e+00 5.589588e-01) (6.209119e-04 2.438431e-01 -6.581918e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.483051e+00 -4.751429e+00 8.117147e+01) (-2.733785e-01 6.630277e-02 2.432985e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012575     	((6.891743e-01 8.785906e+00 5.590507e-01) (6.262862e-04 2.438502e-01 -6.577323e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.482078e+00 -4.752148e+00 8.116914e+01) (-2.733395e-01 6.626204e-02 2.433004e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
