# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00109       	((-3.413371e-01 1.165410e+01 1.373296e+00) (-2.270943e-03 3.399706e-01 -5.143231e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.777953e+00 -1.376323e+01 1.200738e+02) (-3.305078e-01 4.707873e-02 3.417955e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010925     	((-3.412063e-01 1.165385e+01 1.373017e+00) (-2.267102e-03 3.399764e-01 -5.145927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.775193e+00 -1.376043e+01 1.200699e+02) (-3.305402e-01 4.710834e-02 3.417974e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095      	((-3.418028e-01 1.165379e+01 1.372672e+00) (-2.268292e-03 3.399768e-01 -5.145402e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771652e+00 -1.375717e+01 1.200756e+02) (-3.305325e-01 4.710174e-02 3.417991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0010975     	((-3.429670e-01 1.165385e+01 1.372301e+00) (-2.269740e-03 3.399835e-01 -5.148276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.767827e+00 -1.375375e+01 1.200884e+02) (-3.305667e-01 4.713073e-02 3.418076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011        	((-3.446153e-01 1.165400e+01 1.371963e+00) (-2.272089e-03 3.399820e-01 -5.151298e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764323e+00 -1.375074e+01 1.201072e+02) (-3.305922e-01 4.716084e-02 3.418087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011025     	((-3.467175e-01 1.165423e+01 1.371650e+00) (-2.276017e-03 3.399925e-01 -5.152224e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.761060e+00 -1.374815e+01 1.201315e+02) (-3.306089e-01 4.716956e-02 3.418235e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105      	((-3.489913e-01 1.165461e+01 1.371283e+00) (-2.285862e-03 3.399982e-01 -5.156689e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.757182e+00 -1.374505e+01 1.201591e+02) (-3.306537e-01 4.720915e-02 3.418394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011075     	((-3.512122e-01 1.165508e+01 1.370975e+00) (-2.292881e-03 3.400087e-01 -5.160841e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.753878e+00 -1.374255e+01 1.201869e+02) (-3.307029e-01 4.724895e-02 3.418573e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111       	((-3.531207e-01 1.165548e+01 1.370855e+00) (-2.299477e-03 3.400093e-01 -5.159808e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.752545e+00 -1.374182e+01 1.202108e+02) (-3.306909e-01 4.723600e-02 3.418648e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011125     	((-3.545500e-01 1.165578e+01 1.370838e+00) (-2.304209e-03 3.400157e-01 -5.162066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.752330e+00 -1.374197e+01 1.202288e+02) (-3.307194e-01 4.725791e-02 3.418762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115      	((-3.554354e-01 1.165605e+01 1.370895e+00) (-2.308686e-03 3.400117e-01 -5.163168e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.752874e+00 -1.374274e+01 1.202407e+02) (-3.307252e-01 4.726729e-02 3.418768e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011175     	((-3.557596e-01 1.165631e+01 1.371041e+00) (-2.311256e-03 3.400166e-01 -5.160359e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754300e+00 -1.374434e+01 1.202466e+02) (-3.307025e-01 4.723873e-02 3.418843e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112       	((-3.553350e-01 1.165651e+01 1.371270e+00) (-2.314502e-03 3.400100e-01 -5.159653e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.756549e+00 -1.374652e+01 1.202441e+02) (-3.306893e-01 4.722929e-02 3.418808e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011225     	((-3.542444e-01 1.165655e+01 1.371632e+00) (-2.310962e-03 3.400057e-01 -5.158757e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.760220e+00 -1.374985e+01 1.202331e+02) (-3.306798e-01 4.722273e-02 3.418729e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125      	((-3.526461e-01 1.165640e+01 1.372094e+00) (-2.307616e-03 3.399949e-01 -5.153738e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764982e+00 -1.375405e+01 1.202148e+02) (-3.306214e-01 4.717254e-02 3.418584e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011275     	((-3.507288e-01 1.165616e+01 1.372469e+00) (-2.303373e-03 3.399942e-01 -5.152500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.768890e+00 -1.375731e+01 1.201923e+02) (-3.306120e-01 4.716123e-02 3.418532e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113       	((-3.486596e-01 1.165589e+01 1.372742e+00) (-2.298873e-03 3.399864e-01 -5.151266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771739e+00 -1.375954e+01 1.201680e+02) (-3.305938e-01 4.714948e-02 3.418405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011325     	((-3.466200e-01 1.165554e+01 1.372989e+00) (-2.291612e-03 3.399867e-01 -5.147252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.774346e+00 -1.376154e+01 1.201432e+02) (-3.305578e-01 4.711214e-02 3.418332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135      	((-3.446847e-01 1.165509e+01 1.373157e+00) (-2.285836e-03 3.399775e-01 -5.146271e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.776209e+00 -1.376269e+01 1.201185e+02) (-3.305413e-01 4.710343e-02 3.418179e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011375     	((-3.431630e-01 1.165462e+01 1.373218e+00) (-2.277312e-03 3.399760e-01 -5.145897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.777007e+00 -1.376289e+01 1.200980e+02) (-3.305393e-01 4.710422e-02 3.418076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114       	((-3.422639e-01 1.165426e+01 1.373155e+00) (-2.272840e-03 3.399720e-01 -5.142872e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.776472e+00 -1.376205e+01 1.200850e+02) (-3.305049e-01 4.707519e-02 3.417989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011425     	((-3.419979e-01 1.165408e+01 1.372920e+00) (-2.271159e-03 3.399780e-01 -5.145472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.774099e+00 -1.375968e+01 1.200805e+02) (-3.305366e-01 4.710195e-02 3.418032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145      	((-3.423011e-01 1.165402e+01 1.372647e+00) (-2.270885e-03 3.399736e-01 -5.147859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771281e+00 -1.375702e+01 1.200831e+02) (-3.305545e-01 4.712549e-02 3.417987e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011475     	((-3.431843e-01 1.165400e+01 1.372414e+00) (-2.269791e-03 3.399792e-01 -5.146827e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.768894e+00 -1.375491e+01 1.200922e+02) (-3.305496e-01 4.711657e-02 3.418034e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115       	((-3.445502e-01 1.165407e+01 1.372120e+00) (-2.273649e-03 3.399804e-01 -5.150112e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765868e+00 -1.375226e+01 1.201072e+02) (-3.305804e-01 4.714746e-02 3.418087e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011525     	((-3.463708e-01 1.165429e+01 1.371754e+00) (-2.277541e-03 3.399914e-01 -5.154839e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.762067e+00 -1.374908e+01 1.201284e+02) (-3.306356e-01 4.719424e-02 3.418239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155      	((-3.484066e-01 1.165462e+01 1.371421e+00) (-2.284898e-03 3.399970e-01 -5.155422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.758549e+00 -1.374629e+01 1.201530e+02) (-3.306424e-01 4.719651e-02 3.418371e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011575     	((-3.503686e-01 1.165496e+01 1.371147e+00) (-2.290805e-03 3.400066e-01 -5.158734e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.755665e+00 -1.374404e+01 1.201769e+02) (-3.306832e-01 4.722835e-02 3.418530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116       	((-3.520894e-01 1.165527e+01 1.370995e+00) (-2.295800e-03 3.400042e-01 -5.160613e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754063e+00 -1.374290e+01 1.201980e+02) (-3.306971e-01 4.724590e-02 3.418559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011625     	((-3.535516e-01 1.165555e+01 1.370964e+00) (-2.299294e-03 3.400107e-01 -5.159340e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.753703e+00 -1.374297e+01 1.202161e+02) (-3.306899e-01 4.723314e-02 3.418662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165      	((-3.545476e-01 1.165588e+01 1.370952e+00) (-2.306498e-03 3.400098e-01 -5.161086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.753479e+00 -1.374311e+01 1.202298e+02) (-3.307038e-01 4.724677e-02 3.418725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011675     	((-3.549721e-01 1.165622e+01 1.371035e+00) (-2.309351e-03 3.400125e-01 -5.162093e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754197e+00 -1.374408e+01 1.202375e+02) (-3.307172e-01 4.725656e-02 3.418781e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117       	((-3.547312e-01 1.165640e+01 1.371310e+00) (-2.310754e-03 3.400048e-01 -5.157907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.756927e+00 -1.374676e+01 1.202367e+02) (-3.306688e-01 4.721341e-02 3.418719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011725     	((-3.538702e-01 1.165640e+01 1.371659e+00) (-2.309520e-03 3.400038e-01 -5.157722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.760503e+00 -1.375000e+01 1.202277e+02) (-3.306691e-01 4.721209e-02 3.418695e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175      	((-3.525613e-01 1.165630e+01 1.372010e+00) (-2.307356e-03 3.399948e-01 -5.157153e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764134e+00 -1.375315e+01 1.202130e+02) (-3.306562e-01 4.720627e-02 3.418581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011775     	((-3.509983e-01 1.165612e+01 1.372323e+00) (-2.303266e-03 3.399976e-01 -5.153152e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.767383e+00 -1.375594e+01 1.201948e+02) (-3.306220e-01 4.716766e-02 3.418565e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118       	((-3.491586e-01 1.165590e+01 1.372563e+00) (-2.300421e-03 3.399908e-01 -5.151610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.769886e+00 -1.375788e+01 1.201733e+02) (-3.306017e-01 4.715204e-02 3.418465e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011825     	((-3.472367e-01 1.165555e+01 1.372791e+00) (-2.292256e-03 3.399870e-01 -5.150365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.772341e+00 -1.375967e+01 1.201498e+02) (-3.305896e-01 4.714383e-02 3.418342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185      	((-3.454661e-01 1.165511e+01 1.373014e+00) (-2.285714e-03 3.399771e-01 -5.145821e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.774769e+00 -1.376143e+01 1.201270e+02) (-3.305363e-01 4.710007e-02 3.418174e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011875     	((-3.440565e-01 1.165474e+01 1.373079e+00) (-2.280118e-03 3.399779e-01 -5.145726e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.775554e+00 -1.376173e+01 1.201085e+02) (-3.305385e-01 4.710146e-02 3.418125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119       	((-3.431284e-01 1.165450e+01 1.372996e+00) (-2.276683e-03 3.399729e-01 -5.146468e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.774727e+00 -1.376068e+01 1.200965e+02) (-3.305406e-01 4.710977e-02 3.418039e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011925     	((-3.427383e-01 1.165434e+01 1.372873e+00) (-2.273394e-03 3.399768e-01 -5.144835e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.773470e+00 -1.375940e+01 1.200908e+02) (-3.305292e-01 4.709492e-02 3.418045e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195      	((-3.427944e-01 1.165420e+01 1.372704e+00) (-2.273510e-03 3.399729e-01 -5.146679e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771765e+00 -1.375768e+01 1.200901e+02) (-3.305429e-01 4.711218e-02 3.418007e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011975     	((-3.434150e-01 1.165411e+01 1.372489e+00) (-2.271754e-03 3.399779e-01 -5.149801e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.769606e+00 -1.375566e+01 1.200957e+02) (-3.305790e-01 4.714529e-02 3.418041e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012        	((-3.445998e-01 1.165413e+01 1.372217e+00) (-2.274272e-03 3.399811e-01 -5.149771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.766829e+00 -1.375325e+01 1.201084e+02) (-3.305788e-01 4.714355e-02 3.418100e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012025     	((-3.461647e-01 1.165431e+01 1.371837e+00) (-2.278948e-03 3.399939e-01 -5.153995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.762909e+00 -1.374988e+01 1.201265e+02) (-3.306308e-01 4.718454e-02 3.418277e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205      	((-3.478780e-01 1.165458e+01 1.371496e+00) (-2.284143e-03 3.399942e-01 -5.156785e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.759348e+00 -1.374689e+01 1.201471e+02) (-3.306554e-01 4.721063e-02 3.418335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012075     	((-3.496369e-01 1.165483e+01 1.371299e+00) (-2.287009e-03 3.400011e-01 -5.155666e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.757287e+00 -1.374536e+01 1.201680e+02) (-3.306498e-01 4.719990e-02 3.418436e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121       	((-3.512579e-01 1.165511e+01 1.371159e+00) (-2.293119e-03 3.400001e-01 -5.157784e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.755791e+00 -1.374432e+01 1.201878e+02) (-3.306669e-01 4.721860e-02 3.418489e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012125     	((-3.526956e-01 1.165546e+01 1.371048e+00) (-2.297269e-03 3.400068e-01 -5.160760e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754550e+00 -1.374359e+01 1.202062e+02) (-3.307016e-01 4.724804e-02 3.418601e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215      	((-3.537454e-01 1.165582e+01 1.371037e+00) (-2.303890e-03 3.400063e-01 -5.159300e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754297e+00 -1.374379e+01 1.202208e+02) (-3.306840e-01 4.722965e-02 3.418663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012175     	((-3.542086e-01 1.165611e+01 1.371132e+00) (-2.307780e-03 3.400095e-01 -5.160190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.755166e+00 -1.374485e+01 1.202284e+02) (-3.306972e-01 4.723706e-02 3.418735e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122       	((-3.540732e-01 1.165624e+01 1.371365e+00) (-2.308532e-03 3.400013e-01 -5.159997e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.757513e+00 -1.374708e+01 1.202283e+02) (-3.306883e-01 4.723476e-02 3.418661e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012225     	((-3.535080e-01 1.165622e+01 1.371679e+00) (-2.306427e-03 3.400035e-01 -5.157143e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.760754e+00 -1.375009e+01 1.202222e+02) (-3.306646e-01 4.720758e-02 3.418660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225      	((-3.525065e-01 1.165617e+01 1.371915e+00) (-2.307230e-03 3.399994e-01 -5.157202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763202e+00 -1.375221e+01 1.202111e+02) (-3.306614e-01 4.720626e-02 3.418625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012275     	((-3.511519e-01 1.165607e+01 1.372123e+00) (-2.303729e-03 3.399996e-01 -5.156175e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.765363e+00 -1.375398e+01 1.201960e+02) (-3.306541e-01 4.719790e-02 3.418589e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123       	((-3.495242e-01 1.165586e+01 1.372412e+00) (-2.298984e-03 3.399897e-01 -5.150477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.768374e+00 -1.375646e+01 1.201768e+02) (-3.305898e-01 4.714223e-02 3.418441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012325     	((-3.477873e-01 1.165553e+01 1.372681e+00) (-2.292679e-03 3.399866e-01 -5.149533e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771232e+00 -1.375868e+01 1.201554e+02) (-3.305809e-01 4.713567e-02 3.418344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235      	((-3.461781e-01 1.165520e+01 1.372868e+00) (-2.287240e-03 3.399765e-01 -5.149024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.773241e+00 -1.376013e+01 1.201353e+02) (-3.305670e-01 4.713203e-02 3.418185e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012375     	((-3.449108e-01 1.165492e+01 1.372946e+00) (-2.282258e-03 3.399796e-01 -5.145943e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.774084e+00 -1.376065e+01 1.201193e+02) (-3.305411e-01 4.710305e-02 3.418164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124       	((-3.439344e-01 1.165473e+01 1.372902e+00) (-2.281193e-03 3.399753e-01 -5.146424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.773643e+00 -1.375997e+01 1.201071e+02) (-3.305417e-01 4.710665e-02 3.418109e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012425     	((-3.433625e-01 1.165452e+01 1.372831e+00) (-2.276444e-03 3.399762e-01 -5.148091e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.772959e+00 -1.375910e+01 1.200991e+02) (-3.305613e-01 4.712602e-02 3.418070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245      	((-3.432905e-01 1.165430e+01 1.372754e+00) (-2.274336e-03 3.399729e-01 -5.146709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.772256e+00 -1.375829e+01 1.200962e+02) (-3.305440e-01 4.711228e-02 3.418016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012475     	((-3.437569e-01 1.165416e+01 1.372534e+00) (-2.273796e-03 3.399812e-01 -5.149411e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.770074e+00 -1.375619e+01 1.200998e+02) (-3.305788e-01 4.714017e-02 3.418094e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125       	((-3.447050e-01 1.165420e+01 1.372197e+00) (-2.275945e-03 3.399829e-01 -5.152031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.766627e+00 -1.375307e+01 1.201101e+02) (-3.306034e-01 4.716575e-02 3.418134e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012525     	((-3.460282e-01 1.165435e+01 1.371887e+00) (-2.278167e-03 3.399920e-01 -5.151678e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.763408e+00 -1.375035e+01 1.201254e+02) (-3.306070e-01 4.716234e-02 3.418250e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001255      	((-3.474765e-01 1.165455e+01 1.371630e+00) (-2.283138e-03 3.399904e-01 -5.154116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.760727e+00 -1.374811e+01 1.201426e+02) (-3.306267e-01 4.718440e-02 3.418286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012575     	((-3.490271e-01 1.165478e+01 1.371443e+00) (-2.285265e-03 3.399953e-01 -5.156842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.758757e+00 -1.374660e+01 1.201611e+02) (-3.306576e-01 4.721259e-02 3.418360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00126       	((-3.505920e-01 1.165506e+01 1.371312e+00) (-2.290498e-03 3.399963e-01 -5.155819e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.757329e+00 -1.374570e+01 1.201803e+02) (-3.306450e-01 4.720005e-02 3.418424e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012625     	((-3.519623e-01 1.165541e+01 1.371165e+00) (-2.297129e-03 3.400058e-01 -5.159129e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.755703e+00 -1.374460e+01 1.201981e+02) (-3.306855e-01 4.723054e-02 3.418588e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001265      	((-3.529339e-01 1.165575e+01 1.371121e+00) (-2.302827e-03 3.400027e-01 -5.161127e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.755128e+00 -1.374439e+01 1.202116e+02) (-3.307006e-01 4.724751e-02 3.418616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012675     	((-3.534655e-01 1.165594e+01 1.371254e+00) (-2.303994e-03 3.400064e-01 -5.158571e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.756445e+00 -1.374585e+01 1.202190e+02) (-3.306804e-01 4.722229e-02 3.418665e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00127       	((-3.534954e-01 1.165602e+01 1.371435e+00) (-2.306093e-03 3.400021e-01 -5.158904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.758311e+00 -1.374763e+01 1.202201e+02) (-3.306798e-01 4.722441e-02 3.418643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012725     	((-3.531414e-01 1.165606e+01 1.371600e+00) (-2.304952e-03 3.400047e-01 -5.159555e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.760023e+00 -1.374921e+01 1.202167e+02) (-3.306902e-01 4.723244e-02 3.418656e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001275      	((-3.523921e-01 1.165607e+01 1.371796e+00) (-2.305474e-03 3.400001e-01 -5.155706e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.762013e+00 -1.375101e+01 1.202090e+02) (-3.306474e-01 4.719252e-02 3.418614e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012775     	((-3.512265e-01 1.165601e+01 1.372020e+00) (-2.303197e-03 3.399991e-01 -5.154750e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.764315e+00 -1.375297e+01 1.201962e+02) (-3.306396e-01 4.718397e-02 3.418580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00128       	((-3.497652e-01 1.165583e+01 1.372308e+00) (-2.298437e-03 3.399867e-01 -5.152989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.767313e+00 -1.375544e+01 1.201791e+02) (-3.306120e-01 4.716811e-02 3.418406e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012825     	((-3.482852e-01 1.165556e+01 1.372603e+00) (-2.291997e-03 3.399856e-01 -5.149181e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.770401e+00 -1.375803e+01 1.201609e+02) (-3.305761e-01 4.713300e-02 3.418328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001285      	((-3.468580e-01 1.165531e+01 1.372745e+00) (-2.290446e-03 3.399800e-01 -5.149266e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771908e+00 -1.375910e+01 1.201435e+02) (-3.305716e-01 4.713242e-02 3.418254e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012875     	((-3.456146e-01 1.165511e+01 1.372788e+00) (-2.286353e-03 3.399816e-01 -5.149663e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.772370e+00 -1.375924e+01 1.201285e+02) (-3.305793e-01 4.713802e-02 3.418227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00129       	((-3.446199e-01 1.165487e+01 1.372846e+00) (-2.282550e-03 3.399759e-01 -5.146290e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.773002e+00 -1.375957e+01 1.201157e+02) (-3.305413e-01 4.710495e-02 3.418130e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012925     	((-3.439675e-01 1.165458e+01 1.372832e+00) (-2.278228e-03 3.399786e-01 -5.147854e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.772968e+00 -1.375923e+01 1.201061e+02) (-3.305618e-01 4.712287e-02 3.418113e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001295      	((-3.437851e-01 1.165435e+01 1.372710e+00) (-2.275792e-03 3.399745e-01 -5.149601e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.771831e+00 -1.375794e+01 1.201019e+02) (-3.305744e-01 4.714120e-02 3.418047e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
