# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((-1.803715e+00 2.131542e+01 3.692491e+00) (-7.349431e-03 5.254485e-01 -2.386521e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.668546e+01 -3.751057e+01 2.310187e+02) (-7.170112e-01 2.348829e-01 5.320483e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-1.789545e+00 2.129329e+01 3.654490e+00) (-7.326108e-03 5.257480e-01 -2.358435e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.632437e+01 -3.711590e+01 2.306560e+02) (-7.145138e-01 2.321546e-01 5.323281e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-1.771763e+00 2.127468e+01 3.616951e+00) (-7.811993e-03 5.251250e-01 -2.320773e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.596551e+01 -3.672392e+01 2.302901e+02) (-7.100556e-01 2.278709e-01 5.321970e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-1.750346e+00 2.125206e+01 3.578194e+00) (-7.432054e-03 5.258203e-01 -2.302027e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.559973e+01 -3.631772e+01 2.298471e+02) (-7.088726e-01 2.264407e-01 5.325141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-1.739724e+00 2.122735e+01 3.535129e+00) (-7.309327e-03 5.258591e-01 -2.281036e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.519374e+01 -3.588093e+01 2.294916e+02) (-7.067660e-01 2.244667e-01 5.324332e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-1.720758e+00 2.120787e+01 3.494591e+00) (-7.876267e-03 5.252284e-01 -2.252470e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.480910e+01 -3.546215e+01 2.291027e+02) (-7.031174e-01 2.209967e-01 5.323692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-1.694710e+00 2.118710e+01 3.458450e+00) (-7.309286e-03 5.257366e-01 -2.241688e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.447112e+01 -3.508059e+01 2.286288e+02) (-7.025092e-01 2.205074e-01 5.323114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-1.683651e+00 2.116163e+01 3.416287e+00) (-7.143755e-03 5.259331e-01 -2.232881e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.407804e+01 -3.465502e+01 2.282599e+02) (-7.017144e-01 2.197967e-01 5.323400e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-1.671942e+00 2.114227e+01 3.377830e+00) (-7.032956e-03 5.257803e-01 -2.220907e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.371656e+01 -3.426620e+01 2.279445e+02) (-7.002434e-01 2.186780e-01 5.320759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-1.657814e+00 2.112370e+01 3.342714e+00) (-6.893019e-03 5.258623e-01 -2.214540e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.338854e+01 -3.390836e+01 2.276129e+02) (-6.995418e-01 2.181697e-01 5.320140e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-1.640143e+00 2.110931e+01 3.315240e+00) (-6.991876e-03 5.254098e-01 -2.206003e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.313350e+01 -3.362308e+01 2.272866e+02) (-6.980730e-01 2.171586e-01 5.316597e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-1.628640e+00 2.109106e+01 3.290354e+00) (-6.652497e-03 5.256848e-01 -2.205763e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.290881e+01 -3.336962e+01 2.269848e+02) (-6.981852e-01 2.174737e-01 5.315916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-1.629337e+00 2.107417e+01 3.268923e+00) (-6.585302e-03 5.255193e-01 -2.203676e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.271730e+01 -3.316271e+01 2.268202e+02) (-6.976661e-01 2.172912e-01 5.313583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-1.638219e+00 2.105627e+01 3.250202e+00) (-6.469078e-03 5.256601e-01 -2.205728e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.255405e+01 -3.299059e+01 2.267292e+02) (-6.978641e-01 2.175964e-01 5.313789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-1.646504e+00 2.104401e+01 3.239620e+00) (-6.829417e-03 5.249832e-01 -2.202282e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.246661e+01 -3.289838e+01 2.266884e+02) (-6.966646e-01 2.168088e-01 5.310619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-1.655643e+00 2.103050e+01 3.233954e+00) (-6.430034e-03 5.254804e-01 -2.211374e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.242984e+01 -3.285522e+01 2.266446e+02) (-6.979631e-01 2.181259e-01 5.311560e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-1.676782e+00 2.101676e+01 3.229973e+00) (-6.342569e-03 5.253741e-01 -2.216672e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.240963e+01 -3.284033e+01 2.267200e+02) (-6.982650e-01 2.187039e-01 5.309625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-1.695875e+00 2.100688e+01 3.231914e+00) (-6.513728e-03 5.252307e-01 -2.216806e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.244495e+01 -3.288166e+01 2.268135e+02) (-6.979700e-01 2.185101e-01 5.309881e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-1.716847e+00 2.099514e+01 3.238569e+00) (-6.375786e-03 5.252140e-01 -2.221132e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.252902e+01 -3.297091e+01 2.269078e+02) (-6.982760e-01 2.190549e-01 5.308342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-1.733339e+00 2.098834e+01 3.251035e+00) (-6.888703e-03 5.246633e-01 -2.213076e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.266629e+01 -3.311303e+01 2.270060e+02) (-6.967267e-01 2.176791e-01 5.307953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-1.748246e+00 2.097850e+01 3.267864e+00) (-6.548323e-03 5.249988e-01 -2.220513e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.284994e+01 -3.329619e+01 2.270581e+02) (-6.977331e-01 2.187660e-01 5.307925e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-1.770290e+00 2.096760e+01 3.282496e+00) (-6.642074e-03 5.250706e-01 -2.220929e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.301201e+01 -3.346445e+01 2.271721e+02) (-6.977088e-01 2.187056e-01 5.309580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-1.786303e+00 2.096038e+01 3.300812e+00) (-6.812726e-03 5.248364e-01 -2.218017e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.320662e+01 -3.366297e+01 2.272615e+02) (-6.970559e-01 2.182092e-01 5.308982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-1.797867e+00 2.095283e+01 3.319116e+00) (-6.852667e-03 5.249771e-01 -2.214726e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.340094e+01 -3.385669e+01 2.273027e+02) (-6.967331e-01 2.178429e-01 5.310793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-1.800806e+00 2.095130e+01 3.341235e+00) (-7.358604e-03 5.243118e-01 -2.201359e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.362672e+01 -3.407979e+01 2.273158e+02) (-6.945644e-01 2.159398e-01 5.309244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-1.797648e+00 2.094816e+01 3.363399e+00) (-7.134136e-03 5.248271e-01 -2.198927e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.385414e+01 -3.429722e+01 2.272513e+02) (-6.947394e-01 2.159519e-01 5.312164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-1.799951e+00 2.094544e+01 3.382081e+00) (-7.159004e-03 5.247754e-01 -2.192153e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.404516e+01 -3.448583e+01 2.272460e+02) (-6.938996e-01 2.152355e-01 5.311939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-1.793340e+00 2.094867e+01 3.401430e+00) (-7.399872e-03 5.247058e-01 -2.179933e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.423647e+01 -3.467233e+01 2.272093e+02) (-6.924535e-01 2.137616e-01 5.313664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-1.782382e+00 2.095335e+01 3.420800e+00) (-7.304913e-03 5.247340e-01 -2.171743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.442590e+01 -3.485466e+01 2.271431e+02) (-6.915573e-01 2.130324e-01 5.313029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-1.762442e+00 2.096572e+01 3.441579e+00) (-7.808022e-03 5.242510e-01 -2.151764e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.462160e+01 -3.504214e+01 2.270621e+02) (-6.888840e-01 2.104943e-01 5.313234e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-1.738897e+00 2.097689e+01 3.462473e+00) (-7.411669e-03 5.246545e-01 -2.147264e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.481940e+01 -3.522688e+01 2.269329e+02) (-6.887689e-01 2.104640e-01 5.313333e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-1.722722e+00 2.098835e+01 3.477382e+00) (-7.415294e-03 5.247920e-01 -2.135755e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.495667e+01 -3.535942e+01 2.268814e+02) (-6.876306e-01 2.093216e-01 5.314740e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-1.702853e+00 2.100480e+01 3.492689e+00) (-7.474162e-03 5.246287e-01 -2.122557e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.509281e+01 -3.549175e+01 2.268424e+02) (-6.860362e-01 2.079300e-01 5.313721e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-1.682779e+00 2.102148e+01 3.505094e+00) (-7.374683e-03 5.248523e-01 -2.110663e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.519991e+01 -3.559433e+01 2.268044e+02) (-6.849559e-01 2.068667e-01 5.314947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-1.659771e+00 2.104375e+01 3.518481e+00) (-7.722455e-03 5.242694e-01 -2.090661e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.531143e+01 -3.570324e+01 2.267922e+02) (-6.822277e-01 2.044860e-01 5.312613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-1.638167e+00 2.106274e+01 3.529369e+00) (-7.335708e-03 5.248668e-01 -2.083176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.540187e+01 -3.578790e+01 2.267625e+02) (-6.819999e-01 2.041865e-01 5.314700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-1.630035e+00 2.107881e+01 3.534285e+00) (-7.206308e-03 5.248908e-01 -2.072581e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.543529e+01 -3.582617e+01 2.268406e+02) (-6.808832e-01 2.032805e-01 5.313659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-1.622345e+00 2.109640e+01 3.537271e+00) (-7.289615e-03 5.249205e-01 -2.055944e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.544845e+01 -3.584497e+01 2.269388e+02) (-6.791288e-01 2.015655e-01 5.314770e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-1.618896e+00 2.111041e+01 3.537509e+00) (-7.092577e-03 5.250181e-01 -2.044347e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.543779e+01 -3.583993e+01 2.270450e+02) (-6.779938e-01 2.006451e-01 5.313782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-1.614965e+00 2.112747e+01 3.536912e+00) (-7.512417e-03 5.246073e-01 -2.020387e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.541643e+01 -3.582546e+01 2.271766e+02) (-6.750184e-01 1.978397e-01 5.313850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-1.614373e+00 2.113830e+01 3.534414e+00) (-7.040837e-03 5.250965e-01 -2.014056e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.538247e+01 -3.579484e+01 2.272806e+02) (-6.748316e-01 1.977561e-01 5.314033e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-1.629125e+00 2.114488e+01 3.524139e+00) (-6.972727e-03 5.253297e-01 -1.999430e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.527523e+01 -3.570185e+01 2.274980e+02) (-6.734848e-01 1.964246e-01 5.315663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-1.643514e+00 2.115118e+01 3.512530e+00) (-7.071442e-03 5.251425e-01 -1.984704e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.515480e+01 -3.559502e+01 2.277089e+02) (-6.717194e-01 1.948902e-01 5.314795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-1.660652e+00 2.115312e+01 3.496076e+00) (-6.899498e-03 5.254964e-01 -1.969766e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.499089e+01 -3.544206e+01 2.279048e+02) (-6.704648e-01 1.936388e-01 5.316592e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-1.676078e+00 2.115630e+01 3.478110e+00) (-7.442283e-03 5.247844e-01 -1.948354e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.481026e+01 -3.527243e+01 2.280951e+02) (-6.674484e-01 1.909517e-01 5.314919e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-1.690456e+00 2.115447e+01 3.457314e+00) (-6.964798e-03 5.256513e-01 -1.943720e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.460702e+01 -3.507330e+01 2.282254e+02) (-6.677715e-01 1.910706e-01 5.318789e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-1.716762e+00 2.114546e+01 3.428032e+00) (-6.885119e-03 5.257865e-01 -1.939048e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.432509e+01 -3.480229e+01 2.284048e+02) (-6.673456e-01 1.907371e-01 5.319357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-1.736097e+00 2.113945e+01 3.397378e+00) (-7.109993e-03 5.257635e-01 -1.922834e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.402687e+01 -3.451096e+01 2.285428e+02) (-6.655301e-01 1.889227e-01 5.321354e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.749687e+00 2.112829e+01 3.364999e+00) (-6.882078e-03 5.260274e-01 -1.920599e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.371595e+01 -3.419722e+01 2.285711e+02) (-6.654819e-01 1.889826e-01 5.321725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.760896e+00 2.111927e+01 3.330715e+00) (-7.022607e-03 5.260978e-01 -1.909487e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.338405e+01 -3.386288e+01 2.285959e+02) (-6.642827e-01 1.877608e-01 5.323816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.774193e+00 2.110533e+01 3.294150e+00) (-6.845776e-03 5.262841e-01 -1.909851e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.303353e+01 -3.350898e+01 2.285928e+02) (-6.644127e-01 1.880139e-01 5.323920e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.786345e+00 2.109377e+01 3.258706e+00) (-7.486812e-03 5.257441e-01 -1.893524e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.269235e+01 -3.316617e+01 2.286010e+02) (-6.620244e-01 1.857116e-01 5.324912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.795167e+00 2.107462e+01 3.225546e+00) (-6.950193e-03 5.264464e-01 -1.903866e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.238147e+01 -3.284388e+01 2.284998e+02) (-6.637185e-01 1.873416e-01 5.326583e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.816305e+00 2.104840e+01 3.186283e+00) (-6.923533e-03 5.267485e-01 -1.906878e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.201660e+01 -3.247438e+01 2.284526e+02) (-6.641980e-01 1.876869e-01 5.329321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.831490e+00 2.102433e+01 3.149920e+00) (-7.068882e-03 5.266257e-01 -1.909217e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.167802e+01 -3.212923e+01 2.283659e+02) (-6.642131e-01 1.877545e-01 5.329569e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.841804e+00 2.099708e+01 3.115383e+00) (-7.033077e-03 5.269354e-01 -1.917098e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.136130e+01 -3.179824e+01 2.281980e+02) (-6.652236e-01 1.885797e-01 5.332295e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.843503e+00 2.097243e+01 3.087620e+00) (-7.625124e-03 5.261334e-01 -1.919876e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.110935e+01 -3.152750e+01 2.279681e+02) (-6.645852e-01 1.881829e-01 5.330221e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.842305e+00 2.094580e+01 3.066191e+00) (-7.237823e-03 5.268385e-01 -1.936150e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.092334e+01 -3.131785e+01 2.276891e+02) (-6.668972e-01 1.902109e-01 5.333382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.857973e+00 2.091497e+01 3.045263e+00) (-7.197014e-03 5.269135e-01 -1.957945e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.074540e+01 -3.113183e+01 2.275392e+02) (-6.691453e-01 1.923944e-01 5.333744e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.871471e+00 2.089223e+01 3.033368e+00) (-7.372830e-03 5.269594e-01 -1.971275e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.065001e+01 -3.103483e+01 2.274475e+02) (-6.704779e-01 1.934951e-01 5.335944e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.879392e+00 2.087095e+01 3.032282e+00) (-7.358237e-03 5.269424e-01 -1.995886e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.066067e+01 -3.104070e+01 2.273139e+02) (-6.729536e-01 1.959082e-01 5.335644e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.877128e+00 2.085697e+01 3.044050e+00) (-7.957402e-03 5.263583e-01 -2.006524e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.079282e+01 -3.116483e+01 2.271494e+02) (-6.733888e-01 1.962604e-01 5.335780e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.869321e+00 2.084048e+01 3.065630e+00) (-7.557457e-03 5.267102e-01 -2.034998e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.102500e+01 -3.138151e+01 2.269036e+02) (-6.767008e-01 1.994638e-01 5.335312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.870233e+00 2.082375e+01 3.087999e+00) (-7.576169e-03 5.267585e-01 -2.055096e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.126478e+01 -3.161508e+01 2.267440e+02) (-6.788133e-01 2.013853e-01 5.335962e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.861250e+00 2.081516e+01 3.117849e+00) (-8.164684e-03 5.257990e-01 -2.067651e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.157057e+01 -3.191313e+01 2.265648e+02) (-6.791425e-01 2.019125e-01 5.332270e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.840101e+00 2.081103e+01 3.153585e+00) (-7.796689e-03 5.263047e-01 -2.087741e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193130e+01 -3.225653e+01 2.263074e+02) (-6.817853e-01 2.042475e-01 5.333623e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.830920e+00 2.080681e+01 3.184570e+00) (-7.692905e-03 5.262324e-01 -2.108665e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.224351e+01 -3.256400e+01 2.261709e+02) (-6.839524e-01 2.063673e-01 5.331876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.817894e+00 2.081420e+01 3.217162e+00) (-7.765051e-03 5.261749e-01 -2.116039e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.256044e+01 -3.288244e+01 2.261113e+02) (-6.847385e-01 2.069574e-01 5.331998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.798074e+00 2.082619e+01 3.253215e+00) (-7.704849e-03 5.259972e-01 -2.128416e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.290726e+01 -3.322710e+01 2.260294e+02) (-6.859521e-01 2.081813e-01 5.329630e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.771688e+00 2.084347e+01 3.292233e+00) (-7.810516e-03 5.258476e-01 -2.131367e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.327925e+01 -3.359301e+01 2.259340e+02) (-6.862044e-01 2.083030e-01 5.329169e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.748921e+00 2.085720e+01 3.329906e+00) (-7.642586e-03 5.257374e-01 -2.137997e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.364114e+01 -3.394770e+01 2.258407e+02) (-6.869181e-01 2.090828e-01 5.326403e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.727706e+00 2.087482e+01 3.366897e+00) (-8.086627e-03 5.251303e-01 -2.127563e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.399291e+01 -3.429563e+01 2.258022e+02) (-6.853274e-01 2.075147e-01 5.324763e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.709389e+00 2.088961e+01 3.402322e+00) (-7.637389e-03 5.254254e-01 -2.131694e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.433160e+01 -3.462939e+01 2.257658e+02) (-6.862231e-01 2.083726e-01 5.323251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.703732e+00 2.090543e+01 3.430750e+00) (-7.601496e-03 5.254570e-01 -2.122731e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.459927e+01 -3.490487e+01 2.258685e+02) (-6.854654e-01 2.074994e-01 5.323211e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.694640e+00 2.092687e+01 3.459096e+00) (-7.781293e-03 5.249949e-01 -2.108878e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.486018e+01 -3.517498e+01 2.259924e+02) (-6.837166e-01 2.058975e-01 5.320435e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.685894e+00 2.094806e+01 3.483675e+00) (-7.602676e-03 5.251916e-01 -2.093563e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.508414e+01 -3.540667e+01 2.261177e+02) (-6.824731e-01 2.045654e-01 5.320624e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.678059e+00 2.097153e+01 3.505760e+00) (-7.738350e-03 5.248496e-01 -2.075611e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.528057e+01 -3.561402e+01 2.262744e+02) (-6.804170e-01 2.026248e-01 5.318613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.674181e+00 2.099139e+01 3.522260e+00) (-7.631194e-03 5.250453e-01 -2.057426e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.542541e+01 -3.576922e+01 2.264352e+02) (-6.788598e-01 2.009538e-01 5.319506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.670133e+00 2.101145e+01 3.536828e+00) (-8.147741e-03 5.242883e-01 -2.029533e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.555075e+01 -3.590529e+01 2.265952e+02) (-6.753284e-01 1.976266e-01 5.317149e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.666114e+00 2.102508e+01 3.548118e+00) (-7.731814e-03 5.249482e-01 -2.014755e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.565082e+01 -3.600875e+01 2.266912e+02) (-6.745888e-01 1.966528e-01 5.319587e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.673757e+00 2.103199e+01 3.552131e+00) (-7.684713e-03 5.249434e-01 -1.996848e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.568446e+01 -3.605224e+01 2.268378e+02) (-6.728401e-01 1.949529e-01 5.319102e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.676043e+00 2.104214e+01 3.556075e+00) (-8.278241e-03 5.243679e-01 -1.964250e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.571522e+01 -3.609006e+01 2.269615e+02) (-6.689193e-01 1.911024e-01 5.319275e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-1.671977e+00 2.104891e+01 3.561140e+00) (-7.821564e-03 5.248917e-01 -1.949675e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.576093e+01 -3.613303e+01 2.269869e+02) (-6.680247e-01 1.901824e-01 5.319963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
