# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000765      	((-4.490302e-01 1.606837e+01 1.898446e+00) (-2.896879e-03 4.518285e-01 -7.175513e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.252677e+00 -1.899890e+01 1.653449e+02) (-4.427677e-01 6.604174e-02 4.541292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-4.525772e-01 1.606870e+01 1.897887e+00) (-2.904280e-03 4.518335e-01 -7.178840e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246925e+00 -1.899420e+01 1.653853e+02) (-4.427982e-01 6.607247e-02 4.541422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-4.566400e-01 1.606922e+01 1.897293e+00) (-2.914300e-03 4.518529e-01 -7.183901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.240743e+00 -1.898932e+01 1.654329e+02) (-4.428620e-01 6.612085e-02 4.541722e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-4.607394e-01 1.606996e+01 1.896708e+00) (-2.929387e-03 4.518613e-01 -7.189478e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.234556e+00 -1.898456e+01 1.654831e+02) (-4.429173e-01 6.617041e-02 4.541963e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-4.644249e-01 1.607075e+01 1.896371e+00) (-2.939578e-03 4.518774e-01 -7.191444e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.230876e+00 -1.898217e+01 1.655295e+02) (-4.429490e-01 6.618814e-02 4.542232e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-4.672720e-01 1.607142e+01 1.896313e+00) (-2.950856e-03 4.518736e-01 -7.193288e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.230120e+00 -1.898227e+01 1.655658e+02) (-4.429600e-01 6.620191e-02 4.542311e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-4.691777e-01 1.607194e+01 1.896453e+00) (-2.957912e-03 4.518808e-01 -7.195255e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.231478e+00 -1.898413e+01 1.655908e+02) (-4.429869e-01 6.622025e-02 4.542456e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-4.700263e-01 1.607238e+01 1.896758e+00) (-2.964237e-03 4.518771e-01 -7.193158e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.234499e+00 -1.898742e+01 1.656041e+02) (-4.429605e-01 6.619624e-02 4.542484e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-4.697157e-01 1.607274e+01 1.897155e+00) (-2.968142e-03 4.518821e-01 -7.192281e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.238456e+00 -1.899139e+01 1.656042e+02) (-4.429587e-01 6.618603e-02 4.542571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-4.681347e-01 1.607288e+01 1.897724e+00) (-2.969556e-03 4.518679e-01 -7.189623e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.244237e+00 -1.899669e+01 1.655890e+02) (-4.429203e-01 6.615711e-02 4.542441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-4.655330e-01 1.607268e+01 1.898505e+00) (-2.960925e-03 4.518640e-01 -7.182905e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.252311e+00 -1.900383e+01 1.655598e+02) (-4.428557e-01 6.609455e-02 4.542312e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-4.622357e-01 1.607224e+01 1.899280e+00) (-2.953784e-03 4.518462e-01 -7.177694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260406e+00 -1.901072e+01 1.655209e+02) (-4.427897e-01 6.604370e-02 4.542057e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-4.586711e-01 1.607171e+01 1.899859e+00) (-2.944369e-03 4.518452e-01 -7.174526e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.266510e+00 -1.901568e+01 1.654782e+02) (-4.427619e-01 6.601539e-02 4.541947e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-4.550369e-01 1.607116e+01 1.900313e+00) (-2.935666e-03 4.518336e-01 -7.168788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.271267e+00 -1.901936e+01 1.654347e+02) (-4.426950e-01 6.595923e-02 4.541737e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-4.516006e-01 1.607050e+01 1.900667e+00) (-2.923632e-03 4.518295e-01 -7.164881e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.275066e+00 -1.902206e+01 1.653922e+02) (-4.426581e-01 6.592496e-02 4.541570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-4.486798e-01 1.606973e+01 1.900896e+00) (-2.913158e-03 4.518138e-01 -7.162457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277657e+00 -1.902357e+01 1.653541e+02) (-4.426214e-01 6.590377e-02 4.541304e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-4.467522e-01 1.606903e+01 1.900948e+00) (-2.900942e-03 4.518175e-01 -7.160536e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278422e+00 -1.902362e+01 1.653270e+02) (-4.426091e-01 6.589078e-02 4.541216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-4.459760e-01 1.606856e+01 1.900673e+00) (-2.898439e-03 4.518135e-01 -7.162614e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.275745e+00 -1.902073e+01 1.653143e+02) (-4.426236e-01 6.591055e-02 4.541150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-4.463315e-01 1.606837e+01 1.900175e+00) (-2.897339e-03 4.518252e-01 -7.165658e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270685e+00 -1.901591e+01 1.653161e+02) (-4.426648e-01 6.594181e-02 4.541256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-4.476614e-01 1.606833e+01 1.899700e+00) (-2.896813e-03 4.518242e-01 -7.166051e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.265825e+00 -1.901150e+01 1.653297e+02) (-4.426642e-01 6.594649e-02 4.541243e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-4.499176e-01 1.606838e+01 1.899208e+00) (-2.898319e-03 4.518354e-01 -7.170310e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260820e+00 -1.900713e+01 1.653539e+02) (-4.427154e-01 6.599036e-02 4.541375e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-4.529553e-01 1.606861e+01 1.898636e+00) (-2.906373e-03 4.518389e-01 -7.175788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.254963e+00 -1.900216e+01 1.653880e+02) (-4.427666e-01 6.604163e-02 4.541495e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-4.565699e-01 1.606911e+01 1.898031e+00) (-2.914454e-03 4.518609e-01 -7.179320e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.248641e+00 -1.899710e+01 1.654308e+02) (-4.428175e-01 6.607561e-02 4.541802e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-4.602288e-01 1.606980e+01 1.897489e+00) (-2.928294e-03 4.518661e-01 -7.183703e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.242870e+00 -1.899264e+01 1.654758e+02) (-4.428588e-01 6.611329e-02 4.541997e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-4.635505e-01 1.607045e+01 1.897157e+00) (-2.937574e-03 4.518780e-01 -7.187802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239313e+00 -1.899015e+01 1.655171e+02) (-4.429090e-01 6.615246e-02 4.542215e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-4.662635e-01 1.607101e+01 1.897106e+00) (-2.946065e-03 4.518764e-01 -7.188050e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.238669e+00 -1.899028e+01 1.655510e+02) (-4.429058e-01 6.615195e-02 4.542288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-4.682619e-01 1.607150e+01 1.897175e+00) (-2.953070e-03 4.518854e-01 -7.189474e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.239288e+00 -1.899148e+01 1.655767e+02) (-4.429285e-01 6.616482e-02 4.542451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-4.693266e-01 1.607200e+01 1.897298e+00) (-2.962438e-03 4.518826e-01 -7.190495e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.240418e+00 -1.899302e+01 1.655926e+02) (-4.429332e-01 6.617011e-02 4.542517e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-4.693094e-01 1.607240e+01 1.897631e+00) (-2.964591e-03 4.518889e-01 -7.188016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.243675e+00 -1.899641e+01 1.655963e+02) (-4.429166e-01 6.614548e-02 4.542602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-4.681003e-01 1.607252e+01 1.898182e+00) (-2.965605e-03 4.518734e-01 -7.185245e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.249296e+00 -1.900159e+01 1.655848e+02) (-4.428758e-01 6.611582e-02 4.542455e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-4.659668e-01 1.607234e+01 1.898843e+00) (-2.960317e-03 4.518699e-01 -7.181939e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.256161e+00 -1.900762e+01 1.655607e+02) (-4.428450e-01 6.608542e-02 4.542363e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-4.632224e-01 1.607202e+01 1.899513e+00) (-2.953346e-03 4.518572e-01 -7.175637e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.263129e+00 -1.901363e+01 1.655288e+02) (-4.427721e-01 6.602441e-02 4.542163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-4.601424e-01 1.607164e+01 1.900018e+00) (-2.946346e-03 4.518575e-01 -7.172708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.268394e+00 -1.901799e+01 1.654927e+02) (-4.427473e-01 6.599732e-02 4.542090e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-4.568311e-01 1.607119e+01 1.900423e+00) (-2.940282e-03 4.518430e-01 -7.169698e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272642e+00 -1.902124e+01 1.654535e+02) (-4.427054e-01 6.596703e-02 4.541879e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-4.536120e-01 1.607056e+01 1.900846e+00) (-2.926457e-03 4.518397e-01 -7.163789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277143e+00 -1.902465e+01 1.654136e+02) (-4.426494e-01 6.591441e-02 4.541702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-4.508410e-01 1.606983e+01 1.901130e+00) (-2.916862e-03 4.518247e-01 -7.161054e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280289e+00 -1.902674e+01 1.653775e+02) (-4.426099e-01 6.588964e-02 4.541452e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-4.489353e-01 1.606921e+01 1.901127e+00) (-2.908098e-03 4.518285e-01 -7.161922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280475e+00 -1.902628e+01 1.653514e+02) (-4.426252e-01 6.590219e-02 4.541399e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-4.479892e-01 1.606882e+01 1.900905e+00) (-2.904432e-03 4.518259e-01 -7.161413e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278274e+00 -1.902388e+01 1.653376e+02) (-4.426155e-01 6.589700e-02 4.541335e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-4.479860e-01 1.606859e+01 1.900550e+00) (-2.901402e-03 4.518334e-01 -7.162818e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274678e+00 -1.902037e+01 1.653354e+02) (-4.426378e-01 6.591293e-02 4.541379e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-4.488572e-01 1.606843e+01 1.900154e+00) (-2.901061e-03 4.518285e-01 -7.165214e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270689e+00 -1.901658e+01 1.653431e+02) (-4.426545e-01 6.593700e-02 4.541329e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-4.506864e-01 1.606841e+01 1.899741e+00) (-2.899895e-03 4.518415e-01 -7.167294e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.266506e+00 -1.901291e+01 1.653620e+02) (-4.426860e-01 6.596056e-02 4.541451e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-4.533093e-01 1.606862e+01 1.899189e+00) (-2.907753e-03 4.518453e-01 -7.172096e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260834e+00 -1.900808e+01 1.653916e+02) (-4.427309e-01 6.600462e-02 4.541571e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-4.564383e-01 1.606909e+01 1.898563e+00) (-2.916964e-03 4.518639e-01 -7.177624e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.254293e+00 -1.900267e+01 1.654289e+02) (-4.427995e-01 6.605721e-02 4.541854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-4.596417e-01 1.606966e+01 1.898117e+00) (-2.925954e-03 4.518672e-01 -7.178826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.249542e+00 -1.899902e+01 1.654681e+02) (-4.428087e-01 6.606612e-02 4.541982e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-4.626633e-01 1.607018e+01 1.897851e+00) (-2.933111e-03 4.518780e-01 -7.182412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.246715e+00 -1.899711e+01 1.655048e+02) (-4.428530e-01 6.610114e-02 4.542167e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-4.652703e-01 1.607066e+01 1.897704e+00) (-2.943474e-03 4.518761e-01 -7.186066e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.245126e+00 -1.899625e+01 1.655369e+02) (-4.428831e-01 6.613290e-02 4.542256e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-4.673348e-01 1.607118e+01 1.897668e+00) (-2.949775e-03 4.518898e-01 -7.185723e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.244626e+00 -1.899646e+01 1.655636e+02) (-4.428916e-01 6.612858e-02 4.542459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-4.685304e-01 1.607171e+01 1.897736e+00) (-2.958960e-03 4.518866e-01 -7.186237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.245152e+00 -1.899749e+01 1.655812e+02) (-4.428910e-01 6.612911e-02 4.542520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-4.686931e-01 1.607206e+01 1.898008e+00) (-2.961931e-03 4.518888e-01 -7.186200e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.247834e+00 -1.900025e+01 1.655863e+02) (-4.428955e-01 6.612834e-02 4.542572e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-4.678256e-01 1.607215e+01 1.898536e+00) (-2.961092e-03 4.518767e-01 -7.181735e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.253222e+00 -1.900526e+01 1.655782e+02) (-4.428406e-01 6.608356e-02 4.542441e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-4.661828e-01 1.607204e+01 1.899110e+00) (-2.957212e-03 4.518754e-01 -7.179265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259184e+00 -1.901058e+01 1.655598e+02) (-4.428191e-01 6.606093e-02 4.542386e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-4.639354e-01 1.607185e+01 1.899583e+00) (-2.955613e-03 4.518648e-01 -7.177072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.264085e+00 -1.901478e+01 1.655344e+02) (-4.427877e-01 6.603747e-02 4.542260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-4.612487e-01 1.607162e+01 1.900045e+00) (-2.948324e-03 4.518668e-01 -7.172206e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.268839e+00 -1.901880e+01 1.655038e+02) (-4.427454e-01 6.599188e-02 4.542203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-4.582209e-01 1.607119e+01 1.900519e+00) (-2.941350e-03 4.518494e-01 -7.168174e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.273784e+00 -1.902276e+01 1.654679e+02) (-4.426914e-01 6.595245e-02 4.541954e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-4.552330e-01 1.607057e+01 1.900932e+00) (-2.930080e-03 4.518453e-01 -7.165436e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278234e+00 -1.902610e+01 1.654305e+02) (-4.426660e-01 6.593006e-02 4.541796e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-4.526666e-01 1.606992e+01 1.901220e+00) (-2.920130e-03 4.518339e-01 -7.161024e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.281380e+00 -1.902832e+01 1.653973e+02) (-4.426126e-01 6.588914e-02 4.541579e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-4.508302e-01 1.606941e+01 1.901210e+00) (-2.913155e-03 4.518395e-01 -7.161318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.281415e+00 -1.902783e+01 1.653731e+02) (-4.426232e-01 6.589486e-02 4.541561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-4.497127e-01 1.606908e+01 1.900999e+00) (-2.911341e-03 4.518331e-01 -7.162711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.279313e+00 -1.902547e+01 1.653581e+02) (-4.426298e-01 6.590739e-02 4.541477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-4.493880e-01 1.606879e+01 1.900795e+00) (-2.904416e-03 4.518389e-01 -7.161302e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277289e+00 -1.902335e+01 1.653519e+02) (-4.426236e-01 6.589772e-02 4.541466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-4.499049e-01 1.606855e+01 1.900527e+00) (-2.903103e-03 4.518327e-01 -7.162797e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274650e+00 -1.902075e+01 1.653550e+02) (-4.426305e-01 6.591298e-02 4.541392e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-4.513736e-01 1.606847e+01 1.900098e+00) (-2.903504e-03 4.518449e-01 -7.167554e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.270328e+00 -1.901683e+01 1.653697e+02) (-4.426882e-01 6.596181e-02 4.541520e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-4.536088e-01 1.606869e+01 1.899561e+00) (-2.909848e-03 4.518507e-01 -7.170357e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.264763e+00 -1.901209e+01 1.653952e+02) (-4.427150e-01 6.598648e-02 4.541645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-4.562861e-01 1.606911e+01 1.899016e+00) (-2.917216e-03 4.518659e-01 -7.173927e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.259040e+00 -1.900736e+01 1.654273e+02) (-4.427624e-01 6.602028e-02 4.541876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-4.590545e-01 1.606954e+01 1.898607e+00) (-2.925218e-03 4.518649e-01 -7.177234e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.254743e+00 -1.900393e+01 1.654606e+02) (-4.427897e-01 6.605051e-02 4.541950e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-4.618023e-01 1.606996e+01 1.898384e+00) (-2.929608e-03 4.518773e-01 -7.178610e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.252380e+00 -1.900236e+01 1.654935e+02) (-4.428134e-01 6.606498e-02 4.542123e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-4.643115e-01 1.607041e+01 1.898204e+00) (-2.939368e-03 4.518771e-01 -7.181412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.250454e+00 -1.900120e+01 1.655242e+02) (-4.428363e-01 6.608856e-02 4.542222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-4.663665e-01 1.607093e+01 1.898037e+00) (-2.948209e-03 4.518905e-01 -7.184895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.248597e+00 -1.900010e+01 1.655508e+02) (-4.428821e-01 6.612053e-02 4.542447e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-4.676237e-01 1.607145e+01 1.898085e+00) (-2.955414e-03 4.518875e-01 -7.183483e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.248905e+00 -1.900092e+01 1.655690e+02) (-4.428626e-01 6.610291e-02 4.542491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-4.679601e-01 1.607174e+01 1.898361e+00) (-2.957229e-03 4.518889e-01 -7.182687e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.251660e+00 -1.900374e+01 1.655754e+02) (-4.428590e-01 6.609545e-02 4.542524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-4.674109e-01 1.607183e+01 1.898772e+00) (-2.959038e-03 4.518770e-01 -7.181636e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.255887e+00 -1.900765e+01 1.655705e+02) (-4.428376e-01 6.608322e-02 4.542422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-4.662074e-01 1.607181e+01 1.899237e+00) (-2.955232e-03 4.518809e-01 -7.177904e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.260676e+00 -1.901204e+01 1.655577e+02) (-4.428074e-01 6.604849e-02 4.542421e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009425     	((-4.643709e-01 1.607175e+01 1.899641e+00) (-2.955309e-03 4.518710e-01 -7.175598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.264804e+00 -1.901567e+01 1.655378e+02) (-4.427751e-01 6.602320e-02 4.542319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945      	((-4.620020e-01 1.607156e+01 1.900051e+00) (-2.949982e-03 4.518699e-01 -7.173278e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.269030e+00 -1.901920e+01 1.655110e+02) (-4.427557e-01 6.600207e-02 4.542251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009475     	((-4.592745e-01 1.607114e+01 1.900560e+00) (-2.941285e-03 4.518542e-01 -7.167337e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.274357e+00 -1.902356e+01 1.654784e+02) (-4.426842e-01 6.594527e-02 4.542003e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095       	((-4.565931e-01 1.607057e+01 1.900979e+00) (-2.931256e-03 4.518516e-01 -7.164711e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.278843e+00 -1.902706e+01 1.654447e+02) (-4.426608e-01 6.592347e-02 4.541872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009525     	((-4.542445e-01 1.607004e+01 1.901163e+00) (-2.925676e-03 4.518413e-01 -7.163724e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280892e+00 -1.902832e+01 1.654149e+02) (-4.426416e-01 6.591391e-02 4.541710e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955      	((-4.524393e-01 1.606965e+01 1.901182e+00) (-2.918029e-03 4.518482e-01 -7.161501e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.281162e+00 -1.902814e+01 1.653921e+02) (-4.426286e-01 6.589517e-02 4.541699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009575     	((-4.511750e-01 1.606930e+01 1.901106e+00) (-2.914370e-03 4.518380e-01 -7.161140e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.280445e+00 -1.902705e+01 1.653754e+02) (-4.426152e-01 6.589147e-02 4.541558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096       	((-4.506151e-01 1.606893e+01 1.900962e+00) (-2.908337e-03 4.518412e-01 -7.162385e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.279101e+00 -1.902544e+01 1.653660e+02) (-4.426335e-01 6.590748e-02 4.541530e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009625     	((-4.508973e-01 1.606866e+01 1.900753e+00) (-2.905426e-03 4.518373e-01 -7.162075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.277063e+00 -1.902339e+01 1.653663e+02) (-4.426244e-01 6.590548e-02 4.541462e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965      	((-4.520822e-01 1.606861e+01 1.900337e+00) (-2.906366e-03 4.518504e-01 -7.165707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.272837e+00 -1.901958e+01 1.653782e+02) (-4.426718e-01 6.594235e-02 4.541605e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009675     	((-4.538994e-01 1.606881e+01 1.899801e+00) (-2.913643e-03 4.518526e-01 -7.170086e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.267269e+00 -1.901471e+01 1.653993e+02) (-4.427120e-01 6.598192e-02 4.541702e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097       	((-4.561282e-01 1.606912e+01 1.899384e+00) (-2.916198e-03 4.518657e-01 -7.171116e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.262897e+00 -1.901112e+01 1.654257e+02) (-4.427333e-01 6.599332e-02 4.541862e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
