# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006975     	((-1.473449e+00 1.603972e+01 2.536210e+00) (-6.584848e-03 4.179665e-01 -1.668279e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.026830e+01 -2.596188e+01 1.749795e+02) (-5.423168e-01 1.626719e-01 4.239732e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((-1.456472e+00 1.604995e+01 2.561197e+00) (-6.849326e-03 4.176405e-01 -1.670560e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.050579e+01 -2.619501e+01 1.749107e+02) (-5.422912e-01 1.625916e-01 4.239119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((-1.438222e+00 1.605993e+01 2.585878e+00) (-6.624157e-03 4.176644e-01 -1.674568e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.074067e+01 -2.642267e+01 1.748270e+02) (-5.428414e-01 1.631956e-01 4.237129e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((-1.419481e+00 1.607280e+01 2.608793e+00) (-6.706949e-03 4.175225e-01 -1.674196e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.095488e+01 -2.663172e+01 1.747676e+02) (-5.427501e-01 1.630587e-01 4.236545e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((-1.403439e+00 1.608552e+01 2.629898e+00) (-6.564811e-03 4.174239e-01 -1.672787e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.115133e+01 -2.682455e+01 1.747344e+02) (-5.426217e-01 1.630446e-01 4.234165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((-1.383742e+00 1.610179e+01 2.650156e+00) (-7.004649e-03 4.167984e-01 -1.660966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.133591e+01 -2.700485e+01 1.746997e+02) (-5.408496e-01 1.613883e-01 4.232320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((-1.363998e+00 1.611593e+01 2.669278e+00) (-6.570172e-03 4.170810e-01 -1.658307e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.151178e+01 -2.717299e+01 1.746435e+02) (-5.409993e-01 1.615812e-01 4.230833e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((-1.355315e+00 1.612657e+01 2.680550e+00) (-6.523400e-03 4.171051e-01 -1.652458e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.161238e+01 -2.727405e+01 1.746646e+02) (-5.405191e-01 1.610689e-01 4.230619e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((-1.345532e+00 1.614152e+01 2.691237e+00) (-6.588855e-03 4.168001e-01 -1.636133e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.170326e+01 -2.736798e+01 1.747169e+02) (-5.386381e-01 1.593652e-01 4.228260e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((-1.334276e+00 1.615376e+01 2.699387e+00) (-6.478999e-03 4.169327e-01 -1.624146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.177182e+01 -2.743525e+01 1.747273e+02) (-5.376314e-01 1.583206e-01 4.228494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((-1.322446e+00 1.616759e+01 2.708034e+00) (-6.695783e-03 4.165029e-01 -1.602104e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.184441e+01 -2.750716e+01 1.747465e+02) (-5.350108e-01 1.558920e-01 4.226391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((-1.311620e+00 1.617578e+01 2.714429e+00) (-6.442345e-03 4.168557e-01 -1.591302e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190057e+01 -2.755816e+01 1.747196e+02) (-5.343305e-01 1.551309e-01 4.227378e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((-1.309642e+00 1.618227e+01 2.717698e+00) (-6.333738e-03 4.168505e-01 -1.575255e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192755e+01 -2.758740e+01 1.747644e+02) (-5.327410e-01 1.536629e-01 4.226253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((-1.308730e+00 1.618908e+01 2.719114e+00) (-6.343261e-03 4.169233e-01 -1.559554e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193596e+01 -2.759983e+01 1.748227e+02) (-5.312312e-01 1.521275e-01 4.227063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((-1.310824e+00 1.619679e+01 2.719813e+00) (-6.245346e-03 4.169494e-01 -1.544628e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193678e+01 -2.760827e+01 1.749198e+02) (-5.297546e-01 1.507592e-01 4.226349e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((-1.314992e+00 1.620601e+01 2.719030e+00) (-6.341410e-03 4.170881e-01 -1.530948e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192150e+01 -2.760438e+01 1.750527e+02) (-5.284798e-01 1.493356e-01 4.228671e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-1.323028e+00 1.621292e+01 2.716144e+00) (-6.116046e-03 4.171226e-01 -1.514356e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.188789e+01 -2.758332e+01 1.752015e+02) (-5.268133e-01 1.479376e-01 4.226753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-1.329658e+00 1.621925e+01 2.711745e+00) (-6.442781e-03 4.168111e-01 -1.496128e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.183989e+01 -2.754590e+01 1.753301e+02) (-5.245691e-01 1.458026e-01 4.226876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-1.339223e+00 1.622072e+01 2.705048e+00) (-6.021955e-03 4.172846e-01 -1.488824e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.177403e+01 -2.748802e+01 1.754401e+02) (-5.242821e-01 1.455466e-01 4.227387e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-1.357124e+00 1.621832e+01 2.691651e+00) (-5.999637e-03 4.175546e-01 -1.484640e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.164445e+01 -2.737169e+01 1.755965e+02) (-5.240572e-01 1.451928e-01 4.229828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-1.373302e+00 1.621765e+01 2.677355e+00) (-6.071362e-03 4.175439e-01 -1.476128e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.150408e+01 -2.724403e+01 1.757526e+02) (-5.231018e-01 1.442806e-01 4.230429e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-1.386768e+00 1.621387e+01 2.659376e+00) (-5.977209e-03 4.179122e-01 -1.472643e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.132953e+01 -2.707656e+01 1.758508e+02) (-5.230312e-01 1.440778e-01 4.233137e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-1.396276e+00 1.621267e+01 2.640928e+00) (-6.325520e-03 4.175015e-01 -1.459878e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.114755e+01 -2.690002e+01 1.759343e+02) (-5.211997e-01 1.424360e-01 4.232508e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-1.401548e+00 1.620775e+01 2.620399e+00) (-5.964508e-03 4.181590e-01 -1.465517e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.094813e+01 -2.669833e+01 1.759383e+02) (-5.223536e-01 1.434324e-01 4.235445e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-1.416060e+00 1.620053e+01 2.594801e+00) (-5.842313e-03 4.183095e-01 -1.467293e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.069980e+01 -2.645542e+01 1.760129e+02) (-5.225928e-01 1.437526e-01 4.235727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-1.425611e+00 1.619599e+01 2.569269e+00) (-6.263881e-03 4.179951e-01 -1.463186e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.044922e+01 -2.620854e+01 1.760638e+02) (-5.217181e-01 1.429127e-01 4.236778e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-1.432088e+00 1.618860e+01 2.544934e+00) (-5.887601e-03 4.185090e-01 -1.471128e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.021371e+01 -2.597046e+01 1.760553e+02) (-5.229793e-01 1.441174e-01 4.238154e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-1.445510e+00 1.617679e+01 2.516061e+00) (-5.889415e-03 4.187617e-01 -1.479755e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.936786e+00 -2.569497e+01 1.760733e+02) (-5.240136e-01 1.450015e-01 4.240682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-1.454874e+00 1.616723e+01 2.489888e+00) (-6.183407e-03 4.184380e-01 -1.480288e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.684882e+00 -2.544282e+01 1.760719e+02) (-5.236402e-01 1.447235e-01 4.240391e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-1.460004e+00 1.615325e+01 2.465095e+00) (-5.989022e-03 4.189052e-01 -1.495359e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.451284e+00 -2.520088e+01 1.759839e+02) (-5.255788e-01 1.464530e-01 4.243104e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-1.471039e+00 1.613786e+01 2.441326e+00) (-5.947986e-03 4.189374e-01 -1.507923e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.229325e+00 -2.497584e+01 1.759414e+02) (-5.268317e-01 1.477330e-01 4.243025e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-1.478984e+00 1.612276e+01 2.421730e+00) (-6.062545e-03 4.189547e-01 -1.520475e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.048807e+00 -2.479021e+01 1.758705e+02) (-5.280585e-01 1.488623e-01 4.244336e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-1.487806e+00 1.610673e+01 2.407375e+00) (-6.007610e-03 4.189119e-01 -1.533955e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.921750e+00 -2.465823e+01 1.757991e+02) (-5.293511e-01 1.502366e-01 4.243372e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-1.492475e+00 1.609351e+01 2.400396e+00) (-6.492399e-03 4.184572e-01 -1.542354e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.865577e+00 -2.459646e+01 1.757136e+02) (-5.296751e-01 1.505390e-01 4.243666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-1.497388e+00 1.607824e+01 2.400672e+00) (-6.189538e-03 4.187830e-01 -1.561738e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.884055e+00 -2.460759e+01 1.756100e+02) (-5.319872e-01 1.527643e-01 4.243905e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-1.509216e+00 1.606188e+01 2.403224e+00) (-6.264127e-03 4.188271e-01 -1.581319e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.925649e+00 -2.464916e+01 1.755659e+02) (-5.340112e-01 1.546186e-01 4.245084e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-1.515304e+00 1.605153e+01 2.414410e+00) (-6.595971e-03 4.183052e-01 -1.593517e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.047360e+00 -2.477116e+01 1.755231e+02) (-5.347200e-01 1.554223e-01 4.243203e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-1.514254e+00 1.604215e+01 2.431195e+00) (-6.434975e-03 4.185687e-01 -1.614830e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.223694e+00 -2.494182e+01 1.754181e+02) (-5.371904e-01 1.576971e-01 4.244219e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-1.513997e+00 1.603652e+01 2.450992e+00) (-6.425485e-03 4.184245e-01 -1.630994e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.425885e+00 -2.514303e+01 1.753585e+02) (-5.387394e-01 1.592650e-01 4.242699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-1.506742e+00 1.603502e+01 2.473791e+00) (-6.543579e-03 4.183216e-01 -1.645289e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.653624e+00 -2.536678e+01 1.752695e+02) (-5.401359e-01 1.605329e-01 4.242845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-1.496666e+00 1.603611e+01 2.498587e+00) (-6.512296e-03 4.181730e-01 -1.656564e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.898655e+00 -2.560673e+01 1.751781e+02) (-5.412124e-01 1.616381e-01 4.241060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-1.480054e+00 1.604154e+01 2.524992e+00) (-6.746747e-03 4.179201e-01 -1.663228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.015535e+01 -2.585551e+01 1.750642e+02) (-5.416979e-01 1.620237e-01 4.240872e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-1.464621e+00 1.604695e+01 2.550776e+00) (-6.592606e-03 4.178979e-01 -1.669751e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.040588e+01 -2.609827e+01 1.749626e+02) (-5.424470e-01 1.627947e-01 4.239127e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-1.447059e+00 1.605603e+01 2.575518e+00) (-6.898787e-03 4.175093e-01 -1.669146e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.064215e+01 -2.632792e+01 1.748766e+02) (-5.420627e-01 1.623824e-01 4.238309e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-1.429726e+00 1.606548e+01 2.599440e+00) (-6.628301e-03 4.176022e-01 -1.673836e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.086999e+01 -2.654859e+01 1.747971e+02) (-5.427557e-01 1.631077e-01 4.236558e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-1.414372e+00 1.607762e+01 2.620198e+00) (-6.650712e-03 4.175356e-01 -1.673985e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.106327e+01 -2.673925e+01 1.747650e+02) (-5.427968e-01 1.630931e-01 4.236125e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-1.399195e+00 1.609254e+01 2.639917e+00) (-6.563671e-03 4.173790e-01 -1.670024e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.124358e+01 -2.691889e+01 1.747627e+02) (-5.423461e-01 1.627673e-01 4.233718e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-1.381157e+00 1.610916e+01 2.657758e+00) (-6.594395e-03 4.172770e-01 -1.663995e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.140354e+01 -2.707649e+01 1.747485e+02) (-5.417202e-01 1.621397e-01 4.233016e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-1.365350e+00 1.612461e+01 2.673281e+00) (-6.481713e-03 4.171401e-01 -1.655966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.154188e+01 -2.721265e+01 1.747452e+02) (-5.408721e-01 1.614479e-01 4.230552e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-1.348751e+00 1.613984e+01 2.686532e+00) (-6.605758e-03 4.169624e-01 -1.644428e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.165802e+01 -2.732537e+01 1.747315e+02) (-5.395945e-01 1.601830e-01 4.230028e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-1.336857e+00 1.615127e+01 2.696681e+00) (-6.416669e-03 4.169466e-01 -1.631957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.174741e+01 -2.741175e+01 1.747272e+02) (-5.384082e-01 1.591459e-01 4.228009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-1.324816e+00 1.616316e+01 2.705098e+00) (-6.901473e-03 4.163401e-01 -1.609749e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.181938e+01 -2.748123e+01 1.747254e+02) (-5.355659e-01 1.564333e-01 4.226799e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-1.313074e+00 1.617155e+01 2.713283e+00) (-6.430465e-03 4.167883e-01 -1.599004e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.189324e+01 -2.754878e+01 1.746913e+02) (-5.350247e-01 1.558866e-01 4.226593e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-1.312269e+00 1.617611e+01 2.715089e+00) (-6.385565e-03 4.169202e-01 -1.586012e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190706e+01 -2.756456e+01 1.747295e+02) (-5.338776e-01 1.546810e-01 4.227458e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-1.311309e+00 1.618545e+01 2.717531e+00) (-6.405950e-03 4.167734e-01 -1.565654e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192298e+01 -2.758684e+01 1.748127e+02) (-5.316917e-01 1.526404e-01 4.226206e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-1.310244e+00 1.619341e+01 2.718413e+00) (-6.311721e-03 4.169687e-01 -1.553081e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192501e+01 -2.759388e+01 1.748808e+02) (-5.306215e-01 1.515306e-01 4.227199e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-1.310554e+00 1.620473e+01 2.720466e+00) (-6.727286e-03 4.164626e-01 -1.531544e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193602e+01 -2.761412e+01 1.749956e+02) (-5.278895e-01 1.489440e-01 4.226291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-1.311375e+00 1.621184e+01 2.720869e+00) (-6.298360e-03 4.170331e-01 -1.521626e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.193516e+01 -2.761862e+01 1.750735e+02) (-5.274600e-01 1.484646e-01 4.227679e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-1.326429e+00 1.621397e+01 2.714698e+00) (-6.101645e-03 4.171467e-01 -1.509928e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.187352e+01 -2.757197e+01 1.752457e+02) (-5.263637e-01 1.475287e-01 4.226839e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-1.339791e+00 1.621759e+01 2.706258e+00) (-6.167945e-03 4.171918e-01 -1.495123e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.178762e+01 -2.750102e+01 1.754156e+02) (-5.248436e-01 1.460188e-01 4.227922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-1.353539e+00 1.621888e+01 2.695998e+00) (-5.978705e-03 4.173981e-01 -1.487826e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.168598e+01 -2.741167e+01 1.755664e+02) (-5.242631e-01 1.455106e-01 4.228077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-1.362831e+00 1.622124e+01 2.684781e+00) (-6.462265e-03 4.170415e-01 -1.474746e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.157353e+01 -2.730807e+01 1.756829e+02) (-5.224582e-01 1.437160e-01 4.229313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-1.370911e+00 1.621916e+01 2.672425e+00) (-6.016956e-03 4.176639e-01 -1.473432e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.145423e+01 -2.719117e+01 1.757430e+02) (-5.229072e-01 1.440862e-01 4.231070e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-1.389122e+00 1.621124e+01 2.651291e+00) (-5.968535e-03 4.179808e-01 -1.472571e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.125206e+01 -2.699701e+01 1.758481e+02) (-5.230436e-01 1.440973e-01 4.233725e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-1.404286e+00 1.620706e+01 2.628984e+00) (-5.962271e-03 4.180147e-01 -1.466082e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.103411e+01 -2.678772e+01 1.759595e+02) (-5.223242e-01 1.434679e-01 4.233998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-1.414670e+00 1.620205e+01 2.604610e+00) (-5.907106e-03 4.182836e-01 -1.467717e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.079585e+01 -2.655291e+01 1.760145e+02) (-5.226547e-01 1.437286e-01 4.236111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-1.419917e+00 1.620071e+01 2.582131e+00) (-6.306361e-03 4.177807e-01 -1.461006e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.057293e+01 -2.633173e+01 1.760535e+02) (-5.213339e-01 1.426283e-01 4.235076e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-1.422036e+00 1.619480e+01 2.559346e+00) (-5.952588e-03 4.184445e-01 -1.468966e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.035149e+01 -2.610467e+01 1.760158e+02) (-5.227345e-01 1.438379e-01 4.238152e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-1.438449e+00 1.618248e+01 2.530823e+00) (-5.833668e-03 4.186356e-01 -1.476233e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.007875e+01 -2.583531e+01 1.760588e+02) (-5.235832e-01 1.446939e-01 4.238877e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-1.452476e+00 1.617134e+01 2.501835e+00) (-5.946980e-03 4.187601e-01 -1.480931e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.799987e+00 -2.555972e+01 1.760892e+02) (-5.240872e-01 1.450591e-01 4.241239e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-1.463296e+00 1.615898e+01 2.474655e+00) (-5.884591e-03 4.188717e-01 -1.490427e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.540725e+00 -2.529928e+01 1.760750e+02) (-5.250934e-01 1.460642e-01 4.241736e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-1.466529e+00 1.614795e+01 2.451639e+00) (-6.228234e-03 4.186564e-01 -1.497887e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.321939e+00 -2.507358e+01 1.759969e+02) (-5.255354e-01 1.464430e-01 4.243010e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-1.470811e+00 1.613259e+01 2.432346e+00) (-5.981523e-03 4.189082e-01 -1.512362e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.145029e+00 -2.488658e+01 1.758862e+02) (-5.272240e-01 1.481344e-01 4.243068e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-1.480030e+00 1.611518e+01 2.414698e+00) (-6.056019e-03 4.189503e-01 -1.526494e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.986367e+00 -2.472207e+01 1.758051e+02) (-5.286447e-01 1.494626e-01 4.244228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-1.491661e+00 1.609827e+01 2.402463e+00) (-6.043083e-03 4.188905e-01 -1.540175e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.881320e+00 -2.461451e+01 1.757534e+02) (-5.299449e-01 1.508103e-01 4.243516e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-1.500422e+00 1.608343e+01 2.396716e+00) (-6.177601e-03 4.188977e-01 -1.554867e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.838840e+00 -2.456948e+01 1.756933e+02) (-5.314090e-01 1.521205e-01 4.244924e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-1.508508e+00 1.606994e+01 2.398269e+00) (-6.173958e-03 4.188292e-01 -1.571276e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.867887e+00 -2.459688e+01 1.756396e+02) (-5.330045e-01 1.537186e-01 4.244214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-1.511400e+00 1.605931e+01 2.407096e+00) (-6.388812e-03 4.186840e-01 -1.587852e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.966439e+00 -2.469210e+01 1.755619e+02) (-5.345297e-01 1.551159e-01 4.244904e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-1.514251e+00 1.604847e+01 2.421406e+00) (-6.307060e-03 4.186320e-01 -1.606025e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.119738e+00 -2.484194e+01 1.754815e+02) (-5.363574e-01 1.569651e-01 4.243581e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-1.511153e+00 1.604203e+01 2.441038e+00) (-6.906665e-03 4.179160e-01 -1.615176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.321428e+00 -2.503901e+01 1.753848e+02) (-5.365518e-01 1.571936e-01 4.242411e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-1.502328e+00 1.603664e+01 2.465688e+00) (-6.509483e-03 4.182691e-01 -1.635474e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.572186e+00 -2.527969e+01 1.752410e+02) (-5.390620e-01 1.595965e-01 4.241986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-1.499645e+00 1.603128e+01 2.486943e+00) (-6.540783e-03 4.182794e-01 -1.652357e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.788157e+00 -2.549243e+01 1.751603e+02) (-5.408486e-01 1.612204e-01 4.242396e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-1.491962e+00 1.603450e+01 2.510676e+00) (-6.604737e-03 4.180402e-01 -1.659527e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.002016e+01 -2.572400e+01 1.751145e+02) (-5.414189e-01 1.618129e-01 4.240663e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
