# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((1.022815e+00 1.240236e+01 9.665592e-01) (-9.478773e-04 3.333741e-01 -1.137743e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.788621e+00 -8.503614e+00 1.140613e+02) (-3.996088e-01 1.121701e-01 3.344625e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((1.045237e+00 1.240064e+01 9.702093e-01) (-8.251345e-04 3.331443e-01 -1.133176e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.751290e+00 -8.518261e+00 1.138172e+02) (-3.989568e-01 1.118227e-01 3.341080e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((1.066803e+00 1.240063e+01 9.729438e-01) (-6.938745e-04 3.329373e-01 -1.127739e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.724598e+00 -8.524072e+00 1.135993e+02) (-3.982359e-01 1.114016e-01 3.337678e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((1.087025e+00 1.240199e+01 9.748195e-01) (-5.553100e-04 3.327521e-01 -1.121612e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.707567e+00 -8.522204e+00 1.134089e+02) (-3.974620e-01 1.109230e-01 3.334422e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((1.105549e+00 1.240432e+01 9.758564e-01) (-4.145372e-04 3.325868e-01 -1.114869e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.699571e+00 -8.513335e+00 1.132455e+02) (-3.966406e-01 1.103891e-01 3.331344e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((1.122045e+00 1.240733e+01 9.760983e-01) (-2.741523e-04 3.324420e-01 -1.107599e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.699871e+00 -8.498339e+00 1.131096e+02) (-3.957811e-01 1.098055e-01 3.328476e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((1.136334e+00 1.241064e+01 9.756691e-01) (-1.387625e-04 3.323165e-01 -1.100203e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.706836e+00 -8.478744e+00 1.129990e+02) (-3.949240e-01 1.092075e-01 3.325853e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((1.148395e+00 1.241401e+01 9.747704e-01) (-9.742811e-06 3.322132e-01 -1.092654e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.718225e+00 -8.456679e+00 1.129117e+02) (-3.940698e-01 1.085895e-01 3.323518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((1.158403e+00 1.241728e+01 9.736009e-01) (1.134106e-04 3.321340e-01 -1.084568e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.731924e+00 -8.434040e+00 1.128441e+02) (-3.931823e-01 1.079132e-01 3.321486e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((1.166749e+00 1.242033e+01 9.724406e-01) (2.365834e-04 3.320900e-01 -1.075346e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.745012e+00 -8.413289e+00 1.127911e+02) (-3.922116e-01 1.071233e-01 3.319809e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((1.172954e+00 1.242324e+01 9.710764e-01) (3.261240e-04 3.320141e-01 -1.067347e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.759822e+00 -8.392785e+00 1.127581e+02) (-3.913260e-01 1.064228e-01 3.318151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((1.177422e+00 1.242604e+01 9.697805e-01) (4.082020e-04 3.319589e-01 -1.058989e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.773667e+00 -8.374834e+00 1.127415e+02) (-3.904205e-01 1.056783e-01 3.316776e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((1.180527e+00 1.242877e+01 9.686573e-01) (4.835812e-04 3.319176e-01 -1.050568e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.785600e+00 -8.360086e+00 1.127380e+02) (-3.895187e-01 1.049200e-01 3.315608e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((1.182711e+00 1.243143e+01 9.678603e-01) (5.583783e-04 3.319007e-01 -1.041775e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.794068e+00 -8.349600e+00 1.127428e+02) (-3.886002e-01 1.041226e-01 3.314690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((1.183721e+00 1.243413e+01 9.670417e-01) (6.078998e-04 3.318565e-01 -1.034607e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.802798e+00 -8.340120e+00 1.127599e+02) (-3.878124e-01 1.034616e-01 3.313751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((1.184070e+00 1.243696e+01 9.662926e-01) (6.526162e-04 3.318260e-01 -1.027324e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.810963e+00 -8.331998e+00 1.127850e+02) (-3.870231e-01 1.027836e-01 3.312998e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((1.184333e+00 1.243981e+01 9.657416e-01) (7.021561e-04 3.318224e-01 -1.019471e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.817153e+00 -8.325886e+00 1.128110e+02) (-3.862004e-01 1.020531e-01 3.312468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((1.184114e+00 1.244267e+01 9.650896e-01) (7.311993e-04 3.317941e-01 -1.013109e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.824444e+00 -8.319142e+00 1.128419e+02) (-3.854991e-01 1.014517e-01 3.311892e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((1.183689e+00 1.244558e+01 9.642600e-01) (7.571977e-04 3.317802e-01 -1.006587e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.833676e+00 -8.310692e+00 1.128755e+02) (-3.847925e-01 1.008308e-01 3.311492e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((1.183423e+00 1.244850e+01 9.633016e-01) (7.908147e-04 3.317912e-01 -9.994773e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.844289e+00 -8.300638e+00 1.129075e+02) (-3.840497e-01 1.001589e-01 3.311264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((1.182992e+00 1.245142e+01 9.618866e-01) (8.087696e-04 3.317776e-01 -9.939427e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.859656e+00 -8.286033e+00 1.129412e+02) (-3.834383e-01 9.962960e-02 3.310945e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((1.182612e+00 1.245428e+01 9.601412e-01) (8.282519e-04 3.317753e-01 -9.881864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.878402e+00 -8.267916e+00 1.129738e+02) (-3.828146e-01 9.907909e-02 3.310723e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((1.182539e+00 1.245694e+01 9.581712e-01) (8.583560e-04 3.317983e-01 -9.818774e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.899329e+00 -8.247107e+00 1.130013e+02) (-3.821610e-01 9.848396e-02 3.310647e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((1.182226e+00 1.245945e+01 9.558046e-01) (8.736957e-04 3.317960e-01 -9.769391e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.924236e+00 -8.222456e+00 1.130297e+02) (-3.816183e-01 9.801172e-02 3.310464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((1.181728e+00 1.246184e+01 9.531093e-01) (8.886447e-04 3.318046e-01 -9.718772e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.952443e+00 -8.194615e+00 1.130588e+02) (-3.810741e-01 9.752618e-02 3.310395e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((1.181255e+00 1.246406e+01 9.502529e-01) (9.112698e-04 3.318344e-01 -9.661694e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.982181e+00 -8.165074e+00 1.130860e+02) (-3.804869e-01 9.698345e-02 3.310459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((1.180375e+00 1.246620e+01 9.470069e-01) (9.156863e-04 3.318305e-01 -9.618375e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.015862e+00 -8.132018e+00 1.131164e+02) (-3.800040e-01 9.656026e-02 3.310366e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((1.179403e+00 1.246810e+01 9.435397e-01) (9.199715e-04 3.318426e-01 -9.576144e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.051603e+00 -8.096845e+00 1.131454e+02) (-3.795503e-01 9.614773e-02 3.310437e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((1.178656e+00 1.246954e+01 9.400403e-01) (9.432925e-04 3.319045e-01 -9.534203e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087216e+00 -8.061121e+00 1.131674e+02) (-3.791529e-01 9.575789e-02 3.310816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((1.177172e+00 1.247079e+01 9.362594e-01) (9.548977e-04 3.319466e-01 -9.509464e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.125525e+00 -8.023336e+00 1.131951e+02) (-3.789093e-01 9.552921e-02 3.311115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((1.174621e+00 1.247217e+01 9.321729e-01) (9.645634e-04 3.320021e-01 -9.487061e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.167080e+00 -7.983606e+00 1.132348e+02) (-3.787048e-01 9.532185e-02 3.311568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((1.171306e+00 1.247366e+01 9.280280e-01) (9.811964e-04 3.320829e-01 -9.459463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.209328e+00 -7.944109e+00 1.132834e+02) (-3.784757e-01 9.506931e-02 3.312205e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((1.167130e+00 1.247520e+01 9.237854e-01) (9.819993e-04 3.321330e-01 -9.446971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.252635e+00 -7.904544e+00 1.133412e+02) (-3.783683e-01 9.495271e-02 3.312692e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((1.162389e+00 1.247668e+01 9.196153e-01) (9.798298e-04 3.321902e-01 -9.434462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.295140e+00 -7.866314e+00 1.134042e+02) (-3.782697e-01 9.483282e-02 3.313282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((1.157393e+00 1.247796e+01 9.156487e-01) (9.841572e-04 3.322699e-01 -9.415172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.335346e+00 -7.830402e+00 1.134676e+02) (-3.781271e-01 9.465120e-02 3.314032e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((1.151706e+00 1.247903e+01 9.117460e-01) (9.723713e-04 3.323125e-01 -9.409471e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.374694e+00 -7.795850e+00 1.135360e+02) (-3.780837e-01 9.458999e-02 3.314570e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((1.145262e+00 1.247991e+01 9.079034e-01) (9.578825e-04 3.323605e-01 -9.403171e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.413246e+00 -7.762683e+00 1.136102e+02) (-3.780412e-01 9.451980e-02 3.315191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((1.138309e+00 1.248059e+01 9.042918e-01) (9.499470e-04 3.324277e-01 -9.387403e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.449242e+00 -7.732358e+00 1.136874e+02) (-3.779243e-01 9.436112e-02 3.315939e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((1.130558e+00 1.248123e+01 9.007386e-01) (9.254470e-04 3.324562e-01 -9.384896e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.484641e+00 -7.703434e+00 1.137724e+02) (-3.779012e-01 9.431879e-02 3.316464e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((1.122266e+00 1.248198e+01 8.972798e-01) (8.984857e-04 3.324846e-01 -9.381558e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.519211e+00 -7.676013e+00 1.138639e+02) (-3.778706e-01 9.426540e-02 3.317014e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((1.114131e+00 1.248287e+01 8.940930e-01) (8.809726e-04 3.325209e-01 -9.369367e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.551194e+00 -7.651164e+00 1.139552e+02) (-3.777593e-01 9.413254e-02 3.317546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((1.105670e+00 1.248369e+01 8.909526e-01) (8.490163e-04 3.325403e-01 -9.363381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.582679e+00 -7.627110e+00 1.140490e+02) (-3.776925e-01 9.404686e-02 3.318055e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((1.096719e+00 1.248416e+01 8.878654e-01) (8.200962e-04 3.325690e-01 -9.360259e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.613319e+00 -7.604085e+00 1.141443e+02) (-3.776650e-01 9.399381e-02 3.318628e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((1.087547e+00 1.248431e+01 8.849141e-01) (7.935917e-04 3.325983e-01 -9.356296e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.642302e+00 -7.582648e+00 1.142387e+02) (-3.776294e-01 9.393521e-02 3.319183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((1.078688e+00 1.248425e+01 8.822661e-01) (7.769846e-04 3.326441e-01 -9.342907e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.668023e+00 -7.563932e+00 1.143277e+02) (-3.775155e-01 9.379192e-02 3.319803e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((1.069807e+00 1.248418e+01 8.796716e-01) (7.417126e-04 3.326551e-01 -9.342420e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.693249e+00 -7.545772e+00 1.144167e+02) (-3.774954e-01 9.375922e-02 3.320262e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((1.060992e+00 1.248411e+01 8.771538e-01) (7.075742e-04 3.326709e-01 -9.339910e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.717765e+00 -7.528311e+00 1.145051e+02) (-3.774602e-01 9.370727e-02 3.320759e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((1.052406e+00 1.248398e+01 8.747677e-01) (6.767512e-04 3.326896e-01 -9.335588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.740943e+00 -7.511926e+00 1.145906e+02) (-3.774102e-01 9.364048e-02 3.321251e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((1.044347e+00 1.248373e+01 8.725992e-01) (6.569702e-04 3.327244e-01 -9.322458e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.761826e+00 -7.497180e+00 1.146695e+02) (-3.772887e-01 9.349620e-02 3.321794e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((1.036340e+00 1.248345e+01 8.703394e-01) (6.194915e-04 3.327225e-01 -9.323239e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.783667e+00 -7.481462e+00 1.147477e+02) (-3.772694e-01 9.347344e-02 3.322147e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((1.028524e+00 1.248316e+01 8.680456e-01) (5.849628e-04 3.327256e-01 -9.322931e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.805878e+00 -7.465211e+00 1.148237e+02) (-3.772453e-01 9.344274e-02 3.322521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((1.021131e+00 1.248282e+01 8.658258e-01) (5.550029e-04 3.327325e-01 -9.321295e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.827328e+00 -7.449276e+00 1.148951e+02) (-3.772128e-01 9.340340e-02 3.322887e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((1.014501e+00 1.248235e+01 8.638297e-01) (5.380142e-04 3.327583e-01 -9.310564e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.846377e+00 -7.434819e+00 1.149573e+02) (-3.771092e-01 9.328584e-02 3.323313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((1.008120e+00 1.248184e+01 8.617835e-01) (5.041494e-04 3.327510e-01 -9.313952e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.865933e+00 -7.419629e+00 1.150168e+02) (-3.771145e-01 9.329268e-02 3.323577e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((1.002107e+00 1.248134e+01 8.597260e-01) (4.749845e-04 3.327516e-01 -9.317697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.885645e+00 -7.403986e+00 1.150726e+02) (-3.771328e-01 9.330760e-02 3.323874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((9.966569e-01 1.248087e+01 8.577226e-01) (4.514516e-04 3.327574e-01 -9.320975e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.904870e+00 -7.388359e+00 1.151231e+02) (-3.771529e-01 9.332332e-02 3.324166e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((9.920661e-01 1.248040e+01 8.559204e-01) (4.415266e-04 3.327828e-01 -9.315662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.922048e+00 -7.373931e+00 1.151649e+02) (-3.771076e-01 9.326613e-02 3.324518e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((9.877890e-01 1.248002e+01 8.540561e-01) (4.157921e-04 3.327774e-01 -9.324817e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.939982e+00 -7.358628e+00 1.152044e+02) (-3.771770e-01 9.333767e-02 3.324719e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((9.839448e-01 1.247973e+01 8.522170e-01) (3.953682e-04 3.327805e-01 -9.333753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.957786e+00 -7.343210e+00 1.152404e+02) (-3.772541e-01 9.341191e-02 3.324953e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((9.806919e-01 1.247951e+01 8.505003e-01) (3.815442e-04 3.327894e-01 -9.341942e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.974449e+00 -7.328494e+00 1.152713e+02) (-3.773303e-01 9.348483e-02 3.325178e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((9.782676e-01 1.247930e+01 8.490509e-01) (3.822003e-04 3.328182e-01 -9.340722e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.988405e+00 -7.315689e+00 1.152937e+02) (-3.773328e-01 9.347728e-02 3.325459e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((9.760820e-01 1.247916e+01 8.475994e-01) (3.676913e-04 3.328138e-01 -9.353219e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.002497e+00 -7.302695e+00 1.153146e+02) (-3.774392e-01 9.359148e-02 3.325557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((9.741770e-01 1.247910e+01 8.462196e-01) (3.585664e-04 3.328181e-01 -9.363654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.015961e+00 -7.290199e+00 1.153333e+02) (-3.775347e-01 9.369006e-02 3.325690e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((9.726723e-01 1.247906e+01 8.449969e-01) (3.554765e-04 3.328279e-01 -9.371768e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.027886e+00 -7.278931e+00 1.153483e+02) (-3.776128e-01 9.377111e-02 3.325816e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((9.717992e-01 1.247896e+01 8.440519e-01) (3.660956e-04 3.328571e-01 -9.369334e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.036940e+00 -7.269853e+00 1.153562e+02) (-3.776047e-01 9.375961e-02 3.326001e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((9.709777e-01 1.247888e+01 8.430999e-01) (3.607051e-04 3.328515e-01 -9.379364e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.046126e+00 -7.260698e+00 1.153639e+02) (-3.776861e-01 9.385674e-02 3.325996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((9.702566e-01 1.247884e+01 8.421797e-01) (3.593500e-04 3.328531e-01 -9.386771e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.055051e+00 -7.251800e+00 1.153710e+02) (-3.777489e-01 9.393145e-02 3.326023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((9.697697e-01 1.247882e+01 8.413411e-01) (3.632778e-04 3.328601e-01 -9.390472e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.063195e+00 -7.243514e+00 1.153759e+02) (-3.777806e-01 9.397431e-02 3.326051e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((9.697598e-01 1.247874e+01 8.407021e-01) (3.798076e-04 3.328862e-01 -9.382826e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.069259e+00 -7.236769e+00 1.153753e+02) (-3.777177e-01 9.391580e-02 3.326146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((9.696377e-01 1.247870e+01 8.399798e-01) (3.794160e-04 3.328776e-01 -9.387802e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.076235e+00 -7.229327e+00 1.153763e+02) (-3.777459e-01 9.396670e-02 3.326061e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((9.694496e-01 1.247870e+01 8.392236e-01) (3.820290e-04 3.328763e-01 -9.390341e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.083619e+00 -7.221629e+00 1.153784e+02) (-3.777577e-01 9.399617e-02 3.326019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((9.693357e-01 1.247873e+01 8.384946e-01) (3.887972e-04 3.328799e-01 -9.389895e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.090762e+00 -7.214141e+00 1.153799e+02) (-3.777449e-01 9.399998e-02 3.325986e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((9.695503e-01 1.247869e+01 8.379150e-01) (4.077153e-04 3.329033e-01 -9.377938e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.096322e+00 -7.207825e+00 1.153775e+02) (-3.776370e-01 9.390053e-02 3.326029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((9.695267e-01 1.247869e+01 8.372026e-01) (4.086757e-04 3.328922e-01 -9.378900e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.103284e+00 -7.200425e+00 1.153778e+02) (-3.776237e-01 9.391261e-02 3.325906e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((9.693309e-01 1.247873e+01 8.364069e-01) (4.118299e-04 3.328886e-01 -9.378306e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.111145e+00 -7.192369e+00 1.153802e+02) (-3.776031e-01 9.391133e-02 3.325837e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((9.691205e-01 1.247879e+01 8.355980e-01) (4.183674e-04 3.328903e-01 -9.375561e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.119171e+00 -7.184193e+00 1.153831e+02) (-3.775667e-01 9.389206e-02 3.325786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((9.691671e-01 1.247880e+01 8.349112e-01) (4.362702e-04 3.329113e-01 -9.362530e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.125894e+00 -7.176973e+00 1.153828e+02) (-3.774471e-01 9.378103e-02 3.325817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((9.689292e-01 1.247885e+01 8.340818e-01) (4.360578e-04 3.328989e-01 -9.362496e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.134114e+00 -7.168610e+00 1.153858e+02) (-3.774243e-01 9.378227e-02 3.325693e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((9.685031e-01 1.247894e+01 8.331864e-01) (4.377366e-04 3.328944e-01 -9.361316e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.143048e+00 -7.159773e+00 1.153910e+02) (-3.773987e-01 9.377404e-02 3.325629e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((9.680612e-01 1.247904e+01 8.323097e-01) (4.426476e-04 3.328954e-01 -9.358763e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.151812e+00 -7.151136e+00 1.153966e+02) (-3.773654e-01 9.375543e-02 3.325589e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((9.678907e-01 1.247908e+01 8.315926e-01) (4.587134e-04 3.329159e-01 -9.346477e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.158873e+00 -7.143819e+00 1.153988e+02) (-3.772545e-01 9.365034e-02 3.325633e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((9.674467e-01 1.247914e+01 8.307729e-01) (4.563955e-04 3.329026e-01 -9.348009e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.167000e+00 -7.135753e+00 1.154039e+02) (-3.772479e-01 9.366533e-02 3.325521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((9.668321e-01 1.247920e+01 8.299194e-01) (4.564065e-04 3.328975e-01 -9.348109e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.175484e+00 -7.127525e+00 1.154109e+02) (-3.772364e-01 9.366845e-02 3.325469e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
