# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0002125     	((2.872147e-01 1.255997e+01 1.837732e+00) (3.286587e-03 3.255689e-01 -1.112626e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.017102e+00 -1.806658e+01 1.229099e+02) (-4.120168e-01 1.132272e-01 3.223745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((2.788193e-01 1.255596e+01 1.834702e+00) (3.281890e-03 3.255209e-01 -1.108457e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.991371e+00 -1.804555e+01 1.229547e+02) (-4.115552e-01 1.128152e-01 3.223292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((2.708166e-01 1.255245e+01 1.831237e+00) (3.328294e-03 3.254541e-01 -1.106070e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.961343e+00 -1.801934e+01 1.230011e+02) (-4.112305e-01 1.126519e-01 3.222163e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((2.622327e-01 1.254809e+01 1.828696e+00) (3.359192e-03 3.253731e-01 -1.103727e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.941482e+00 -1.800307e+01 1.230450e+02) (-4.108900e-01 1.124707e-01 3.221043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((2.524017e-01 1.254283e+01 1.827506e+00) (3.339753e-03 3.253228e-01 -1.096810e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.935999e+00 -1.800204e+01 1.230924e+02) (-4.101539e-01 1.117638e-01 3.220716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((2.419347e-01 1.253771e+01 1.825900e+00) (3.290772e-03 3.253699e-01 -1.092682e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.926540e+00 -1.799759e+01 1.231476e+02) (-4.097849e-01 1.113008e-01 3.221669e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((2.327253e-01 1.253244e+01 1.823870e+00) (3.314418e-03 3.253173e-01 -1.091004e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.913052e+00 -1.798735e+01 1.231889e+02) (-4.095219e-01 1.111786e-01 3.220921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((2.239379e-01 1.252706e+01 1.822456e+00) (3.307223e-03 3.252203e-01 -1.086267e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.905613e+00 -1.798306e+01 1.232247e+02) (-4.089223e-01 1.107068e-01 3.220023e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((2.149467e-01 1.252265e+01 1.820867e+00) (3.237505e-03 3.252729e-01 -1.083151e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.895597e+00 -1.797762e+01 1.232719e+02) (-4.086490e-01 1.103176e-01 3.221244e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((2.067649e-01 1.251796e+01 1.819614e+00) (3.162874e-03 3.252772e-01 -1.079286e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.889175e+00 -1.797492e+01 1.233080e+02) (-4.082463e-01 1.098428e-01 3.222029e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((2.006702e-01 1.251302e+01 1.818169e+00) (3.147586e-03 3.252157e-01 -1.074632e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.881034e+00 -1.796793e+01 1.233206e+02) (-4.076718e-01 1.093667e-01 3.221580e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((1.951673e-01 1.250799e+01 1.816419e+00) (3.099214e-03 3.251764e-01 -1.071916e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.869764e+00 -1.795752e+01 1.233260e+02) (-4.073199e-01 1.090388e-01 3.221682e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((1.896271e-01 1.250270e+01 1.814599e+00) (3.024481e-03 3.252097e-01 -1.066314e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.858012e+00 -1.794687e+01 1.233290e+02) (-4.067687e-01 1.083817e-01 3.222762e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((1.849509e-01 1.249692e+01 1.812999e+00) (2.952360e-03 3.251420e-01 -1.062164e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.848714e+00 -1.793775e+01 1.233181e+02) (-4.062604e-01 1.078703e-01 3.222793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((1.825978e-01 1.249238e+01 1.809905e+00) (2.934206e-03 3.251980e-01 -1.059596e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.823393e+00 -1.791094e+01 1.232965e+02) (-4.060083e-01 1.075866e-01 3.223566e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((1.816980e-01 1.248711e+01 1.806827e+00) (2.904702e-03 3.251577e-01 -1.055196e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.798545e+00 -1.788291e+01 1.232526e+02) (-4.054871e-01 1.070998e-01 3.223470e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((1.814219e-01 1.248158e+01 1.804284e+00) (2.843752e-03 3.251009e-01 -1.050221e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.779017e+00 -1.785987e+01 1.231996e+02) (-4.049173e-01 1.065108e-01 3.223502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((1.822628e-01 1.247660e+01 1.801758e+00) (2.771504e-03 3.251960e-01 -1.044298e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.759400e+00 -1.783572e+01 1.231408e+02) (-4.043896e-01 1.058136e-01 3.225183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((1.852587e-01 1.247166e+01 1.799362e+00) (2.769981e-03 3.250499e-01 -1.044228e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.740614e+00 -1.781021e+01 1.230608e+02) (-4.042035e-01 1.057930e-01 3.223747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((1.889533e-01 1.246750e+01 1.797110e+00) (2.741856e-03 3.251238e-01 -1.041628e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.722612e+00 -1.778523e+01 1.229817e+02) (-4.039654e-01 1.054886e-01 3.224795e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((1.924715e-01 1.246366e+01 1.795355e+00) (2.687579e-03 3.251496e-01 -1.037973e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.709265e+00 -1.776551e+01 1.229074e+02) (-4.036105e-01 1.050408e-01 3.225596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((1.967166e-01 1.246041e+01 1.794162e+00) (2.631736e-03 3.251465e-01 -1.035704e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.700856e+00 -1.775047e+01 1.228317e+02) (-4.033665e-01 1.047300e-01 3.226121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((2.029795e-01 1.245873e+01 1.792635e+00) (2.644130e-03 3.251387e-01 -1.035064e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.687842e+00 -1.772925e+01 1.227517e+02) (-4.032515e-01 1.046749e-01 3.225943e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((2.100093e-01 1.245746e+01 1.792053e+00) (2.644767e-03 3.251117e-01 -1.035858e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.683828e+00 -1.771644e+01 1.226681e+02) (-4.032625e-01 1.047480e-01 3.225684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((2.166299e-01 1.245612e+01 1.793316e+00) (2.620659e-03 3.250756e-01 -1.034292e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.698088e+00 -1.772261e+01 1.225877e+02) (-4.030646e-01 1.045485e-01 3.225559e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((2.230054e-01 1.245586e+01 1.794905e+00) (2.583343e-03 3.251292e-01 -1.031803e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.715008e+00 -1.773200e+01 1.225206e+02) (-4.028596e-01 1.042431e-01 3.226466e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((2.303562e-01 1.245533e+01 1.797478e+00) (2.635216e-03 3.250144e-01 -1.032125e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.741809e+00 -1.774973e+01 1.224412e+02) (-4.027459e-01 1.043330e-01 3.224810e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((2.371631e-01 1.245575e+01 1.800395e+00) (2.656851e-03 3.250297e-01 -1.032561e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.771446e+00 -1.777126e+01 1.223769e+02) (-4.027652e-01 1.044011e-01 3.224760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((2.427277e-01 1.245616e+01 1.804805e+00) (2.663789e-03 3.249818e-01 -1.031656e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.815875e+00 -1.780921e+01 1.223248e+02) (-4.026231e-01 1.043088e-01 3.224200e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((2.473906e-01 1.245730e+01 1.809587e+00) (2.651147e-03 3.250489e-01 -1.030430e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.863688e+00 -1.785166e+01 1.222891e+02) (-4.025560e-01 1.041650e-01 3.224992e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((2.526619e-01 1.245828e+01 1.815258e+00) (2.723629e-03 3.249207e-01 -1.031646e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.920364e+00 -1.790194e+01 1.222457e+02) (-4.025217e-01 1.043747e-01 3.222991e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((2.570598e-01 1.245992e+01 1.821201e+00) (2.756514e-03 3.249678e-01 -1.032207e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.979410e+00 -1.795573e+01 1.222178e+02) (-4.025882e-01 1.044744e-01 3.223146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((2.596862e-01 1.246091e+01 1.828290e+00) (2.765326e-03 3.249300e-01 -1.030479e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.050357e+00 -1.802310e+01 1.222011e+02) (-4.023828e-01 1.043072e-01 3.222664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((2.611914e-01 1.246225e+01 1.835143e+00) (2.759985e-03 3.250122e-01 -1.029683e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.118873e+00 -1.808919e+01 1.221991e+02) (-4.023747e-01 1.042191e-01 3.223534e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((2.631617e-01 1.246369e+01 1.841748e+00) (2.830421e-03 3.249415e-01 -1.032194e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.184675e+00 -1.815195e+01 1.221937e+02) (-4.025178e-01 1.045629e-01 3.222132e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((2.644245e-01 1.246602e+01 1.847664e+00) (2.865090e-03 3.249550e-01 -1.031191e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.242905e+00 -1.820848e+01 1.222044e+02) (-4.024043e-01 1.045097e-01 3.221927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((2.644428e-01 1.246780e+01 1.854110e+00) (2.874555e-03 3.249143e-01 -1.030227e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.306543e+00 -1.827201e+01 1.222219e+02) (-4.022683e-01 1.044240e-01 3.221409e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((2.638340e-01 1.247007e+01 1.859403e+00) (2.857151e-03 3.250159e-01 -1.028066e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.358442e+00 -1.832465e+01 1.222507e+02) (-4.021455e-01 1.041889e-01 3.222594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((2.640343e-01 1.247153e+01 1.864070e+00) (2.911029e-03 3.249221e-01 -1.027022e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.404485e+00 -1.836996e+01 1.222635e+02) (-4.019248e-01 1.041581e-01 3.221121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((2.636585e-01 1.247326e+01 1.867473e+00) (2.930998e-03 3.249670e-01 -1.026903e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.437707e+00 -1.840327e+01 1.222847e+02) (-4.019182e-01 1.041801e-01 3.221383e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((2.622128e-01 1.247482e+01 1.870367e+00) (2.918378e-03 3.249880e-01 -1.025518e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.465775e+00 -1.843299e+01 1.223149e+02) (-4.017882e-01 1.040291e-01 3.221711e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((2.603644e-01 1.247668e+01 1.871892e+00) (2.884367e-03 3.250527e-01 -1.020603e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.479957e+00 -1.844951e+01 1.223522e+02) (-4.013561e-01 1.034970e-01 3.222691e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((2.594824e-01 1.247819e+01 1.872027e+00) (2.925010e-03 3.250339e-01 -1.019780e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.480388e+00 -1.845085e+01 1.223764e+02) (-4.012098e-01 1.034746e-01 3.222111e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((2.582639e-01 1.247933e+01 1.871104e+00) (2.936207e-03 3.250228e-01 -1.015986e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.470451e+00 -1.844211e+01 1.224004e+02) (-4.007880e-01 1.031153e-01 3.221895e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((2.560094e-01 1.247981e+01 1.869782e+00) (2.915856e-03 3.250066e-01 -1.011308e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.456887e+00 -1.843089e+01 1.224280e+02) (-4.002981e-01 1.026235e-01 3.221922e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((2.533622e-01 1.248044e+01 1.866892e+00) (2.880800e-03 3.251154e-01 -1.006556e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.427767e+00 -1.840444e+01 1.224610e+02) (-3.999133e-01 1.021066e-01 3.223358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((2.519405e-01 1.248017e+01 1.863137e+00) (2.924132e-03 3.250213e-01 -1.004964e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.390563e+00 -1.836786e+01 1.224729e+02) (-3.996216e-01 1.020072e-01 3.221988e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((2.503926e-01 1.248018e+01 1.858079e+00) (2.929517e-03 3.250862e-01 -1.001733e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.340293e+00 -1.831843e+01 1.224890e+02) (-3.993214e-01 1.016970e-01 3.222596e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((2.481721e-01 1.247910e+01 1.853244e+00) (2.907529e-03 3.250935e-01 -9.968661e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.293031e+00 -1.827239e+01 1.225005e+02) (-3.988382e-01 1.011808e-01 3.222874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((2.459552e-01 1.247776e+01 1.847750e+00) (2.873909e-03 3.251723e-01 -9.936463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.239648e+00 -1.821983e+01 1.225094e+02) (-3.985823e-01 1.008159e-01 3.223989e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((2.450666e-01 1.247617e+01 1.841585e+00) (2.914968e-03 3.251633e-01 -9.946791e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.179873e+00 -1.815888e+01 1.225027e+02) (-3.986331e-01 1.009758e-01 3.223501e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((2.442353e-01 1.247446e+01 1.835527e+00) (2.929085e-03 3.251553e-01 -9.935447e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.121271e+00 -1.809905e+01 1.224942e+02) (-3.984874e-01 1.008815e-01 3.223282e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((2.428806e-01 1.247256e+01 1.830390e+00) (2.912778e-03 3.251481e-01 -9.927029e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.071882e+00 -1.804940e+01 1.224889e+02) (-3.983993e-01 1.007741e-01 3.223355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((2.416669e-01 1.247130e+01 1.825030e+00) (2.883744e-03 3.252542e-01 -9.923384e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.020033e+00 -1.799741e+01 1.224885e+02) (-3.984663e-01 1.006987e-01 3.224699e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((2.420502e-01 1.246943e+01 1.820336e+00) (2.932267e-03 3.251729e-01 -9.960457e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.975169e+00 -1.795017e+01 1.224663e+02) (-3.987346e-01 1.011322e-01 3.223405e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((2.425603e-01 1.246796e+01 1.815827e+00) (2.943035e-03 3.252311e-01 -9.988498e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.932121e+00 -1.790467e+01 1.224467e+02) (-3.990524e-01 1.014296e-01 3.223888e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((2.425130e-01 1.246528e+01 1.813092e+00) (2.929291e-03 3.251953e-01 -9.998318e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.907716e+00 -1.787792e+01 1.224203e+02) (-3.991382e-01 1.015050e-01 3.223646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((2.424513e-01 1.246246e+01 1.810943e+00) (2.903263e-03 3.252971e-01 -1.003215e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.889564e+00 -1.785708e+01 1.223926e+02) (-3.995805e-01 1.018088e-01 3.224916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((2.435541e-01 1.245932e+01 1.809441e+00) (2.958384e-03 3.252249e-01 -1.010115e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.878134e+00 -1.784122e+01 1.223503e+02) (-4.001784e-01 1.025697e-01 3.223646e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((2.442262e-01 1.245679e+01 1.808319e+00) (2.981143e-03 3.252444e-01 -1.013915e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.870169e+00 -1.782965e+01 1.223183e+02) (-4.005696e-01 1.029775e-01 3.223616e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((2.437655e-01 1.245368e+01 1.809047e+00) (2.976921e-03 3.251873e-01 -1.016733e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.880854e+00 -1.783825e+01 1.222918e+02) (-4.008238e-01 1.032461e-01 3.223063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((2.428106e-01 1.245127e+01 1.810188e+00) (2.954970e-03 3.252859e-01 -1.020976e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.895220e+00 -1.785155e+01 1.222773e+02) (-4.013591e-01 1.036382e-01 3.224261e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((2.430499e-01 1.244890e+01 1.812241e+00) (3.009161e-03 3.251764e-01 -1.028575e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.918363e+00 -1.787248e+01 1.222514e+02) (-4.020061e-01 1.044647e-01 3.222626e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((2.430645e-01 1.244744e+01 1.814733e+00) (3.023073e-03 3.252129e-01 -1.034079e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.945181e+00 -1.789806e+01 1.222369e+02) (-4.025922e-01 1.050316e-01 3.222860e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((2.421105e-01 1.244554e+01 1.818581e+00) (3.005420e-03 3.252106e-01 -1.038350e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.985687e+00 -1.793860e+01 1.222274e+02) (-4.030508e-01 1.054292e-01 3.222999e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((2.409237e-01 1.244390e+01 1.822709e+00) (2.974919e-03 3.252485e-01 -1.042957e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.028808e+00 -1.798225e+01 1.222231e+02) (-4.035802e-01 1.058439e-01 3.223673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((2.410088e-01 1.244264e+01 1.826900e+00) (3.015382e-03 3.252002e-01 -1.051461e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.072034e+00 -1.802489e+01 1.222098e+02) (-4.043800e-01 1.067438e-01 3.222798e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((2.411674e-01 1.244211e+01 1.831253e+00) (3.024914e-03 3.251667e-01 -1.056543e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.116089e+00 -1.806912e+01 1.222032e+02) (-4.048707e-01 1.072588e-01 3.222374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((2.408241e-01 1.244174e+01 1.836488e+00) (3.003957e-03 3.251648e-01 -1.061808e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.168465e+00 -1.812307e+01 1.222029e+02) (-4.054304e-01 1.077496e-01 3.222557e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((2.408452e-01 1.244193e+01 1.841662e+00) (2.965008e-03 3.251788e-01 -1.064636e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.219638e+00 -1.817606e+01 1.222045e+02) (-4.057707e-01 1.079731e-01 3.223077e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((2.426253e-01 1.244226e+01 1.846671e+00) (3.000097e-03 3.251015e-01 -1.070947e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.268717e+00 -1.822523e+01 1.221901e+02) (-4.063325e-01 1.086438e-01 3.221968e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((2.447760e-01 1.244326e+01 1.851302e+00) (3.001240e-03 3.250663e-01 -1.074063e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.313387e+00 -1.827019e+01 1.221785e+02) (-4.066259e-01 1.089506e-01 3.221615e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((2.465596e-01 1.244419e+01 1.856345e+00) (2.973231e-03 3.250548e-01 -1.076284e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.361960e+00 -1.831992e+01 1.221696e+02) (-4.068719e-01 1.091261e-01 3.221777e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((2.485359e-01 1.244519e+01 1.861219e+00) (2.929014e-03 3.250440e-01 -1.075696e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.408640e+00 -1.836774e+01 1.221594e+02) (-4.068446e-01 1.089990e-01 3.222106e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((2.519571e-01 1.244626e+01 1.865576e+00) (2.957844e-03 3.249165e-01 -1.076829e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.449798e+00 -1.840845e+01 1.221356e+02) (-4.068440e-01 1.091410e-01 3.220555e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((2.555045e-01 1.244798e+01 1.868961e+00) (2.960854e-03 3.249205e-01 -1.076785e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.480720e+00 -1.843915e+01 1.221169e+02) (-4.068472e-01 1.091332e-01 3.220586e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((2.585490e-01 1.244922e+01 1.872372e+00) (2.937819e-03 3.248881e-01 -1.074944e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.512061e+00 -1.847086e+01 1.220982e+02) (-4.066626e-01 1.089077e-01 3.220491e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((2.616379e-01 1.245077e+01 1.874664e+00) (2.896796e-03 3.249095e-01 -1.070104e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.532095e+00 -1.849115e+01 1.220822e+02) (-4.062349e-01 1.083604e-01 3.221115e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((2.661151e-01 1.245203e+01 1.875956e+00) (2.933472e-03 3.248378e-01 -1.068552e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.542234e+00 -1.849948e+01 1.220495e+02) (-4.060067e-01 1.082464e-01 3.220052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((2.706667e-01 1.245319e+01 1.876693e+00) (2.944089e-03 3.247637e-01 -1.064110e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.546758e+00 -1.850206e+01 1.220149e+02) (-4.055002e-01 1.078088e-01 3.219216e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((2.744833e-01 1.245449e+01 1.877006e+00) (2.920478e-03 3.247618e-01 -1.058386e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.546864e+00 -1.850126e+01 1.219890e+02) (-4.049570e-01 1.071981e-01 3.219431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((2.781901e-01 1.245589e+01 1.876735e+00) (2.892777e-03 3.247518e-01 -1.053064e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.541037e+00 -1.849461e+01 1.219653e+02) (-4.044444e-01 1.066228e-01 3.219602e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((2.828874e-01 1.245786e+01 1.875151e+00) (2.933452e-03 3.247229e-01 -1.049482e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.521753e+00 -1.847324e+01 1.219375e+02) (-4.040540e-01 1.063156e-01 3.218927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00042       	((2.872262e-01 1.245982e+01 1.873181e+00) (2.959642e-03 3.246841e-01 -1.047059e-02) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.498609e+00 -1.844828e+01 1.219133e+02) (-4.037691e-01 1.061058e-01 3.218290e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
