# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.000735      	((-4.346379e-01 8.077577e+00 5.062322e-01) (-1.946812e-03 2.427107e-01 3.636875e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.952828e+00 -5.286100e+00 8.534082e+01) (-1.947984e-01 -5.546533e-03 2.446874e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((-4.370845e-01 8.078855e+00 5.064135e-01) (-1.969700e-03 2.426356e-01 4.059567e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.952263e+00 -5.290587e+00 8.537937e+01) (-1.943249e-01 -5.984727e-03 2.446341e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((-4.409054e-01 8.080004e+00 5.056737e-01) (-1.951655e-03 2.426523e-01 4.047275e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.960408e+00 -5.286108e+00 8.542952e+01) (-1.943226e-01 -5.963983e-03 2.446337e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((-4.416246e-01 8.079754e+00 5.046657e-01) (-1.984442e-03 2.425868e-01 4.474344e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.970112e+00 -5.276472e+00 8.543528e+01) (-1.938497e-01 -6.414601e-03 2.446002e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((-4.431323e-01 8.079370e+00 5.027753e-01) (-1.976405e-03 2.426062e-01 4.503115e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.988163e+00 -5.257808e+00 8.544659e+01) (-1.938109e-01 -6.442042e-03 2.446126e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((-4.416347e-01 8.077836e+00 5.007296e-01) (-2.006759e-03 2.425657e-01 4.943901e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.006850e+00 -5.235159e+00 8.541670e+01) (-1.933443e-01 -6.903687e-03 2.446018e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((-4.403103e-01 8.076440e+00 4.981635e-01) (-1.996542e-03 2.426051e-01 4.930932e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.030619e+00 -5.206811e+00 8.538906e+01) (-1.933625e-01 -6.886342e-03 2.446319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((-4.358145e-01 8.074243e+00 4.958353e-01) (-2.024131e-03 2.425742e-01 5.356112e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.051505e+00 -5.178549e+00 8.532220e+01) (-1.929239e-01 -7.328613e-03 2.446278e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((-4.323792e-01 8.072562e+00 4.932131e-01) (-2.003079e-03 2.426297e-01 5.251203e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075568e+00 -5.147711e+00 8.527021e+01) (-1.930485e-01 -7.209852e-03 2.446632e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((-4.263484e-01 8.070318e+00 4.911932e-01) (-2.021659e-03 2.426041e-01 5.533550e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.093390e+00 -5.121308e+00 8.518729e+01) (-1.927605e-01 -7.500101e-03 2.446550e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((-4.222659e-01 8.068894e+00 4.891307e-01) (-1.990324e-03 2.426591e-01 5.349121e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.112175e+00 -5.095692e+00 8.513119e+01) (-1.929720e-01 -7.291362e-03 2.446793e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((-4.167639e-01 8.067159e+00 4.878209e-01) (-1.994968e-03 2.426444e-01 5.549089e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.123446e+00 -5.077027e+00 8.505837e+01) (-1.927817e-01 -7.486316e-03 2.446681e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((-4.134744e-01 8.066378e+00 4.866677e-01) (-1.953729e-03 2.427047e-01 5.224444e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.133886e+00 -5.061573e+00 8.501662e+01) (-1.931405e-01 -7.127757e-03 2.446876e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((-4.092113e-01 8.065438e+00 4.863687e-01) (-1.948241e-03 2.426955e-01 5.344382e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.135960e+00 -5.054587e+00 8.496434e+01) (-1.930384e-01 -7.233429e-03 2.446716e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((-4.076549e-01 8.065488e+00 4.861869e-01) (-1.899878e-03 2.427582e-01 4.941305e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.137642e+00 -5.050870e+00 8.494854e+01) (-1.934781e-01 -6.790252e-03 2.446863e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((-4.051723e-01 8.065290e+00 4.868541e-01) (-1.895786e-03 2.427349e-01 4.992746e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.130973e+00 -5.055695e+00 8.492200e+01) (-1.934343e-01 -6.827793e-03 2.446574e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((-4.060773e-01 8.066084e+00 4.874552e-01) (-1.848103e-03 2.427860e-01 4.594545e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.125684e+00 -5.062377e+00 8.493867e+01) (-1.938605e-01 -6.390742e-03 2.446613e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((-4.063613e-01 8.066517e+00 4.887612e-01) (-1.848232e-03 2.427531e-01 4.647874e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.113339e+00 -5.076283e+00 8.494640e+01) (-1.938051e-01 -6.434759e-03 2.446271e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((-4.095594e-01 8.067804e+00 4.899205e-01) (-1.811775e-03 2.427866e-01 4.287119e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.103051e+00 -5.090812e+00 8.499126e+01) (-1.941782e-01 -6.045118e-03 2.446247e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((-4.120109e-01 8.068680e+00 4.915949e-01) (-1.818345e-03 2.427560e-01 4.397560e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.087492e+00 -5.110392e+00 8.502528e+01) (-1.940634e-01 -6.153439e-03 2.445996e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((-4.164830e-01 8.070253e+00 4.929771e-01) (-1.793226e-03 2.427899e-01 4.078727e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.075320e+00 -5.128368e+00 8.508599e+01) (-1.943899e-01 -5.816300e-03 2.446091e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((-4.192086e-01 8.071292e+00 4.947854e-01) (-1.814756e-03 2.427482e-01 4.266728e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.058694e+00 -5.149686e+00 8.512473e+01) (-1.941885e-01 -6.014609e-03 2.445880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((-4.239895e-01 8.073002e+00 4.960203e-01) (-1.796063e-03 2.427838e-01 3.991887e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.048190e+00 -5.166409e+00 8.518999e+01) (-1.944698e-01 -5.727978e-03 2.446060e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((-4.266757e-01 8.074007e+00 4.975399e-01) (-1.825758e-03 2.427402e-01 4.179266e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.034509e+00 -5.184698e+00 8.522799e+01) (-1.942656e-01 -5.932794e-03 2.445912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((-4.310989e-01 8.075614e+00 4.983957e-01) (-1.816796e-03 2.427675e-01 3.980321e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.027791e+00 -5.197168e+00 8.528857e+01) (-1.944677e-01 -5.729921e-03 2.446107e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((-4.336518e-01 8.076540e+00 4.994000e-01) (-1.847969e-03 2.427385e-01 4.220982e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.019202e+00 -5.209898e+00 8.532413e+01) (-1.942228e-01 -5.990127e-03 2.446124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((-4.372085e-01 8.078003e+00 4.997400e-01) (-1.843348e-03 2.427761e-01 4.014781e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.017541e+00 -5.216318e+00 8.537441e+01) (-1.944394e-01 -5.784034e-03 2.446465e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((-4.384098e-01 8.078789e+00 5.002845e-01) (-1.878010e-03 2.427509e-01 4.293292e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.013449e+00 -5.223278e+00 8.539500e+01) (-1.941633e-01 -6.085087e-03 2.446553e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((-4.408675e-01 8.080125e+00 5.001137e-01) (-1.871018e-03 2.427978e-01 4.066950e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.016755e+00 -5.223586e+00 8.543290e+01) (-1.944075e-01 -5.858142e-03 2.446965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((-4.409008e-01 8.080674e+00 5.002714e-01) (-1.906701e-03 2.427707e-01 4.302289e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.016309e+00 -5.225676e+00 8.543938e+01) (-1.941746e-01 -6.117238e-03 2.447043e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((-4.425935e-01 8.081800e+00 4.997678e-01) (-1.898585e-03 2.428121e-01 4.106995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.022704e+00 -5.221926e+00 8.546739e+01) (-1.943872e-01 -5.921225e-03 2.447389e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((-4.424126e-01 8.082132e+00 4.996441e-01) (-1.929606e-03 2.427898e-01 4.374518e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.024772e+00 -5.220851e+00 8.546929e+01) (-1.941288e-01 -6.209690e-03 2.447468e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((-4.435810e-01 8.082998e+00 4.989425e-01) (-1.920123e-03 2.428299e-01 4.155941e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.032818e+00 -5.214609e+00 8.548933e+01) (-1.943632e-01 -5.990065e-03 2.447786e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((-4.429142e-01 8.083095e+00 4.986414e-01) (-1.946329e-03 2.428134e-01 4.436673e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.036306e+00 -5.211311e+00 8.548396e+01) (-1.940973e-01 -6.288766e-03 2.447875e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((-4.435451e-01 8.083696e+00 4.977309e-01) (-1.933386e-03 2.428567e-01 4.197855e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.046046e+00 -5.202501e+00 8.549597e+01) (-1.943523e-01 -6.047044e-03 2.448189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((-4.420246e-01 8.083442e+00 4.973474e-01) (-1.960710e-03 2.428310e-01 4.458200e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.049930e+00 -5.197719e+00 8.547870e+01) (-1.941003e-01 -6.326036e-03 2.448196e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((-4.423042e-01 8.083762e+00 4.963161e-01) (-1.943731e-03 2.428692e-01 4.233468e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.060475e+00 -5.187317e+00 8.548439e+01) (-1.943368e-01 -6.095872e-03 2.448419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((-4.406605e-01 8.083176e+00 4.959021e-01) (-1.967565e-03 2.428404e-01 4.473920e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.064235e+00 -5.181978e+00 8.546248e+01) (-1.941015e-01 -6.352186e-03 2.448359e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((-4.406105e-01 8.083165e+00 4.949060e-01) (-1.951585e-03 2.428654e-01 4.269995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.074032e+00 -5.171522e+00 8.546151e+01) (-1.943079e-01 -6.143035e-03 2.448461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((-4.389974e-01 8.082323e+00 4.944929e-01) (-1.968931e-03 2.428466e-01 4.522860e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.077395e+00 -5.166011e+00 8.543711e+01) (-1.940674e-01 -6.406569e-03 2.448438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((-4.384730e-01 8.082021e+00 4.935108e-01) (-1.951077e-03 2.428757e-01 4.294664e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.086667e+00 -5.155204e+00 8.542841e+01) (-1.942982e-01 -6.171208e-03 2.448561e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((-4.359562e-01 8.080903e+00 4.932127e-01) (-1.969277e-03 2.428510e-01 4.566724e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.088558e+00 -5.150131e+00 8.539230e+01) (-1.940361e-01 -6.453288e-03 2.448485e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((-4.349846e-01 8.080454e+00 4.922721e-01) (-1.945865e-03 2.428826e-01 4.313219e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.097189e+00 -5.139320e+00 8.537758e+01) (-1.942920e-01 -6.188105e-03 2.448578e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((-4.320394e-01 8.079195e+00 4.921795e-01) (-1.961598e-03 2.428533e-01 4.535507e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.096870e+00 -5.135926e+00 8.533572e+01) (-1.940747e-01 -6.417382e-03 2.448431e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((-4.308162e-01 8.078721e+00 4.915524e-01) (-1.937252e-03 2.428737e-01 4.316332e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.102344e+00 -5.128000e+00 8.531813e+01) (-1.942899e-01 -6.184547e-03 2.448402e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((-4.282379e-01 8.077549e+00 4.917457e-01) (-1.947019e-03 2.428515e-01 4.568968e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.099213e+00 -5.127657e+00 8.528054e+01) (-1.940488e-01 -6.438797e-03 2.448267e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((-4.270566e-01 8.077164e+00 4.914365e-01) (-1.920286e-03 2.428760e-01 4.308318e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.101603e+00 -5.122986e+00 8.526416e+01) (-1.943064e-01 -6.161854e-03 2.448253e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((-4.244053e-01 8.076166e+00 4.919688e-01) (-1.927425e-03 2.428561e-01 4.565437e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.095270e+00 -5.126128e+00 8.522762e+01) (-1.940633e-01 -6.417678e-03 2.448114e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((-4.234475e-01 8.076023e+00 4.919412e-01) (-1.896644e-03 2.428865e-01 4.277056e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.095090e+00 -5.124611e+00 8.521595e+01) (-1.943516e-01 -6.109458e-03 2.448119e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((-4.209303e-01 8.075250e+00 4.928116e-01) (-1.905582e-03 2.428591e-01 4.489167e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.085665e+00 -5.131476e+00 8.518317e+01) (-1.941469e-01 -6.320794e-03 2.447921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((-4.206694e-01 8.075425e+00 4.930796e-01) (-1.873752e-03 2.428847e-01 4.226563e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.082887e+00 -5.133634e+00 8.518173e+01) (-1.944072e-01 -6.037222e-03 2.447867e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((-4.193268e-01 8.074994e+00 4.941901e-01) (-1.881180e-03 2.428580e-01 4.452276e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071438e+00 -5.143927e+00 8.516410e+01) (-1.941891e-01 -6.260954e-03 2.447662e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((-4.199871e-01 8.075481e+00 4.947256e-01) (-1.852479e-03 2.428791e-01 4.184960e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.066377e+00 -5.149647e+00 8.517508e+01) (-1.944501e-01 -5.974736e-03 2.447594e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((-4.197149e-01 8.075431e+00 4.959784e-01) (-1.858935e-03 2.428607e-01 4.424738e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.053917e+00 -5.162334e+00 8.517204e+01) (-1.942227e-01 -6.212282e-03 2.447463e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((-4.211810e-01 8.076244e+00 4.965677e-01) (-1.832911e-03 2.428890e-01 4.147075e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.048689e+00 -5.169388e+00 8.519453e+01) (-1.944970e-01 -5.918056e-03 2.447494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((-4.212004e-01 8.076457e+00 4.978365e-01) (-1.847631e-03 2.428622e-01 4.388243e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.036425e+00 -5.182690e+00 8.519740e+01) (-1.942614e-01 -6.163093e-03 2.447360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((-4.234264e-01 8.077566e+00 4.982806e-01) (-1.823010e-03 2.428925e-01 4.116965e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.032986e+00 -5.188982e+00 8.523064e+01) (-1.945299e-01 -5.877008e-03 2.447428e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((-4.242097e-01 8.077973e+00 4.993656e-01) (-1.841671e-03 2.428636e-01 4.326344e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.022823e+00 -5.201078e+00 8.524323e+01) (-1.943222e-01 -6.093892e-03 2.447313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((-4.270102e-01 8.079221e+00 4.996388e-01) (-1.824954e-03 2.428834e-01 4.102638e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.021315e+00 -5.206116e+00 8.528372e+01) (-1.945374e-01 -5.861434e-03 2.447355e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((-4.286889e-01 8.079807e+00 5.004092e-01) (-1.843891e-03 2.428669e-01 4.339384e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.014469e+00 -5.215652e+00 8.530696e+01) (-1.943109e-01 -6.106820e-03 2.447370e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((-4.316808e-01 8.081123e+00 5.003679e-01) (-1.832019e-03 2.428945e-01 4.105607e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.016192e+00 -5.217656e+00 8.535011e+01) (-1.945399e-01 -5.868541e-03 2.447538e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((-4.329222e-01 8.081734e+00 5.008597e-01) (-1.857806e-03 2.428749e-01 4.388589e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.012189e+00 -5.224087e+00 8.536944e+01) (-1.942668e-01 -6.165666e-03 2.447591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((-4.356908e-01 8.083060e+00 5.004564e-01) (-1.846071e-03 2.429092e-01 4.144798e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.017522e+00 -5.222223e+00 8.541050e+01) (-1.945095e-01 -5.918628e-03 2.447829e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((-4.364864e-01 8.083525e+00 5.006431e-01) (-1.875827e-03 2.428855e-01 4.390867e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.016442e+00 -5.225180e+00 8.542398e+01) (-1.942691e-01 -6.182433e-03 2.447880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895      	((-4.389200e-01 8.084659e+00 4.999627e-01) (-1.867632e-03 2.429113e-01 4.194085e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.024351e+00 -5.220153e+00 8.545974e+01) (-1.944610e-01 -5.985580e-03 2.448069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008975     	((-4.397639e-01 8.084901e+00 4.998332e-01) (-1.896281e-03 2.428931e-01 4.489595e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.026144e+00 -5.219765e+00 8.547120e+01) (-1.941771e-01 -6.298716e-03 2.448165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009        	((-4.417080e-01 8.085726e+00 4.989174e-01) (-1.889364e-03 2.429217e-01 4.266347e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.036057e+00 -5.211861e+00 8.549884e+01) (-1.943959e-01 -6.076960e-03 2.448394e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009025     	((-4.417771e-01 8.085689e+00 4.985939e-01) (-1.916911e-03 2.429080e-01 4.575017e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.039440e+00 -5.208836e+00 8.549969e+01) (-1.941024e-01 -6.402982e-03 2.448525e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905      	((-4.429060e-01 8.086225e+00 4.974853e-01) (-1.907909e-03 2.429421e-01 4.338646e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.050907e+00 -5.198275e+00 8.551621e+01) (-1.943372e-01 -6.167090e-03 2.448788e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009075     	((-4.418146e-01 8.085816e+00 4.970890e-01) (-1.937544e-03 2.429196e-01 4.614553e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.054621e+00 -5.193585e+00 8.550178e+01) (-1.940695e-01 -6.461667e-03 2.448850e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091       	((-4.422928e-01 8.086036e+00 4.959156e-01) (-1.924852e-03 2.429497e-01 4.401281e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.066360e+00 -5.181752e+00 8.550850e+01) (-1.942798e-01 -6.246103e-03 2.449038e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009125     	((-4.409077e-01 8.085292e+00 4.954985e-01) (-1.949797e-03 2.429269e-01 4.669365e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.069892e+00 -5.176466e+00 8.548754e+01) (-1.940201e-01 -6.529127e-03 2.449049e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915      	((-4.408641e-01 8.085172e+00 4.944114e-01) (-1.936520e-03 2.429490e-01 4.454058e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.080410e+00 -5.164997e+00 8.548548e+01) (-1.942278e-01 -6.310328e-03 2.449149e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009175     	((-4.392714e-01 8.084227e+00 4.940431e-01) (-1.953857e-03 2.429368e-01 4.716808e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.083168e+00 -5.159917e+00 8.546018e+01) (-1.939810e-01 -6.582153e-03 2.449190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092       	((-4.387025e-01 8.083911e+00 4.930388e-01) (-1.936934e-03 2.429655e-01 4.473746e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.092606e+00 -5.148842e+00 8.545082e+01) (-1.942204e-01 -6.332235e-03 2.449319e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009225     	((-4.361871e-01 8.082795e+00 4.928523e-01) (-1.955122e-03 2.429440e-01 4.739933e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.093377e+00 -5.144955e+00 8.541470e+01) (-1.939654e-01 -6.606983e-03 2.449274e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925      	((-4.353622e-01 8.082432e+00 4.919881e-01) (-1.931181e-03 2.429752e-01 4.475687e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.101332e+00 -5.135097e+00 8.540224e+01) (-1.942278e-01 -6.330313e-03 2.449357e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009275     	((-4.327787e-01 8.081256e+00 4.920212e-01) (-1.945842e-03 2.429493e-01 4.683291e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.099866e+00 -5.133377e+00 8.536479e+01) (-1.940268e-01 -6.543285e-03 2.449233e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093       	((-4.320202e-01 8.080901e+00 4.914765e-01) (-1.922092e-03 2.429678e-01 4.452606e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.104675e+00 -5.126802e+00 8.535304e+01) (-1.942495e-01 -6.299251e-03 2.449190e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009325     	((-4.301287e-01 8.079885e+00 4.917560e-01) (-1.930342e-03 2.429511e-01 4.672965e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.100875e+00 -5.128050e+00 8.532388e+01) (-1.940428e-01 -6.519846e-03 2.449095e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935      	((-4.296293e-01 8.079679e+00 4.914861e-01) (-1.905286e-03 2.429746e-01 4.407370e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.103103e+00 -5.124516e+00 8.531621e+01) (-1.943025e-01 -6.239241e-03 2.449088e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009375     	((-4.276791e-01 8.078869e+00 4.920626e-01) (-1.914524e-03 2.429537e-01 4.651206e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.096577e+00 -5.128878e+00 8.528869e+01) (-1.940706e-01 -6.483340e-03 2.448959e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094       	((-4.275265e-01 8.078926e+00 4.920089e-01) (-1.885811e-03 2.429821e-01 4.357100e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.096918e+00 -5.127921e+00 8.528721e+01) (-1.943611e-01 -6.171423e-03 2.448965e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
