# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.00021       	((-4.642588e-01 1.990910e+01 2.888403e+00) (-8.943686e-03 5.948647e-01 -5.449587e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.216440e+01 -2.823603e+01 2.033927e+02) (-5.827161e-01 4.133801e-02 6.032490e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002125     	((-4.646193e-01 1.990654e+01 2.894482e+00) (-8.888744e-03 5.946631e-01 -5.456582e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.222202e+01 -2.829974e+01 2.033714e+02) (-5.827672e-01 4.143393e-02 6.029912e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000215      	((-4.646504e-01 1.990479e+01 2.901020e+00) (-8.875084e-03 5.944403e-01 -5.448353e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.228461e+01 -2.836782e+01 2.033559e+02) (-5.826456e-01 4.134693e-02 6.027527e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002175     	((-4.683628e-01 1.990323e+01 2.908504e+00) (-8.847716e-03 5.942657e-01 -5.446747e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.235701e+01 -2.844693e+01 2.033788e+02) (-5.826244e-01 4.133411e-02 6.025505e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00022       	((-4.712516e-01 1.990283e+01 2.915878e+00) (-8.860822e-03 5.940782e-01 -5.430142e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.242820e+01 -2.852365e+01 2.034057e+02) (-5.824380e-01 4.114453e-02 6.023753e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002225     	((-4.767928e-01 1.990285e+01 2.923697e+00) (-8.858774e-03 5.939479e-01 -5.420375e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.250362e+01 -2.860532e+01 2.034626e+02) (-5.823595e-01 4.103488e-02 6.022438e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000225      	((-4.802065e-01 1.990416e+01 2.931007e+00) (-8.893084e-03 5.938057e-01 -5.395155e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.257327e+01 -2.867975e+01 2.035113e+02) (-5.821133e-01 4.074822e-02 6.021358e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002275     	((-4.851745e-01 1.990599e+01 2.938471e+00) (-8.903021e-03 5.937231e-01 -5.379556e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.264374e+01 -2.875584e+01 2.035795e+02) (-5.820048e-01 4.057661e-02 6.020643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00023       	((-4.866214e-01 1.990894e+01 2.945334e+00) (-8.941317e-03 5.936146e-01 -5.351277e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.270730e+01 -2.882340e+01 2.036235e+02) (-5.817481e-01 4.026166e-02 6.019937e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002325     	((-4.884208e-01 1.991228e+01 2.952389e+00) (-8.945344e-03 5.935589e-01 -5.335440e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.277195e+01 -2.889280e+01 2.036734e+02) (-5.816535e-01 4.009584e-02 6.019427e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000235      	((-4.858681e-01 1.991651e+01 2.959109e+00) (-8.974603e-03 5.934625e-01 -5.309056e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.283246e+01 -2.895634e+01 2.036886e+02) (-5.814224e-01 3.980911e-02 6.018745e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002375     	((-4.835804e-01 1.992082e+01 2.966430e+00) (-8.966112e-03 5.934091e-01 -5.291708e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.289848e+01 -2.902623e+01 2.037059e+02) (-5.813122e-01 3.963915e-02 6.018124e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00024       	((-4.776231e-01 1.992543e+01 2.973901e+00) (-8.980899e-03 5.933075e-01 -5.261315e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.296582e+01 -2.909590e+01 2.036898e+02) (-5.810328e-01 3.932438e-02 6.017237e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002425     	((-4.729137e-01 1.992947e+01 2.982336e+00) (-8.959434e-03 5.932422e-01 -5.236178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.304298e+01 -2.917635e+01 2.036800e+02) (-5.808295e-01 3.908680e-02 6.016361e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000245      	((-4.659985e-01 1.993343e+01 2.990922e+00) (-8.962522e-03 5.931278e-01 -5.198347e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.312195e+01 -2.925753e+01 2.036483e+02) (-5.804586e-01 3.870571e-02 6.015224e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002475     	((-4.615858e-01 1.993658e+01 3.000109e+00) (-8.936953e-03 5.930475e-01 -5.168709e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.320742e+01 -2.934650e+01 2.036335e+02) (-5.801911e-01 3.842532e-02 6.014157e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00025       	((-4.560909e-01 1.993951e+01 3.008863e+00) (-8.942958e-03 5.929226e-01 -5.128922e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.328908e+01 -2.943077e+01 2.036070e+02) (-5.797843e-01 3.802200e-02 6.012949e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002525     	((-4.539205e-01 1.994157e+01 3.017552e+00) (-8.925698e-03 5.928380e-01 -5.100511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.337082e+01 -2.951634e+01 2.036053e+02) (-5.795163e-01 3.774749e-02 6.011927e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000255      	((-4.510685e-01 1.994339e+01 3.025060e+00) (-8.943714e-03 5.927130e-01 -5.063511e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.344137e+01 -2.958962e+01 2.035959e+02) (-5.791283e-01 3.736336e-02 6.010845e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002575     	((-4.515543e-01 1.994445e+01 3.031713e+00) (-8.938414e-03 5.926357e-01 -5.041824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.350402e+01 -2.965603e+01 2.036123e+02) (-5.789251e-01 3.714753e-02 6.010026e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00026       	((-4.507742e-01 1.994546e+01 3.036501e+00) (-8.969428e-03 5.925188e-01 -5.018751e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354848e+01 -2.970277e+01 2.036166e+02) (-5.786782e-01 3.689343e-02 6.009164e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002625     	((-4.523146e-01 1.994602e+01 3.039956e+00) (-8.973865e-03 5.924551e-01 -5.018098e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.357992e+01 -2.973711e+01 2.036391e+02) (-5.786946e-01 3.688072e-02 6.008585e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000265      	((-4.510586e-01 1.994679e+01 3.041443e+00) (-9.011939e-03 5.923493e-01 -5.020810e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.359180e+01 -2.974980e+01 2.036361e+02) (-5.787163e-01 3.687904e-02 6.007909e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002675     	((-4.505289e-01 1.994740e+01 3.041891e+00) (-9.016933e-03 5.922938e-01 -5.044976e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.359326e+01 -2.975216e+01 2.036375e+02) (-5.789924e-01 3.711316e-02 6.007419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00027       	((-4.458276e-01 1.994844e+01 3.040973e+00) (-9.048947e-03 5.921930e-01 -5.070053e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.358085e+01 -2.973824e+01 2.036013e+02) (-5.792481e-01 3.733795e-02 6.006730e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002725     	((-4.406998e-01 1.994940e+01 3.039855e+00) (-9.044127e-03 5.921379e-01 -5.111735e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.356620e+01 -2.972194e+01 2.035584e+02) (-5.797072e-01 3.775251e-02 6.006141e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000275      	((-4.308163e-01 1.995081e+01 3.038251e+00) (-9.062778e-03 5.920371e-01 -5.148707e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354636e+01 -2.969802e+01 2.034721e+02) (-5.800889e-01 3.810387e-02 6.005314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002775     	((-4.203366e-01 1.995212e+01 3.037203e+00) (-9.041806e-03 5.919802e-01 -5.195914e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353179e+01 -2.967936e+01 2.033774e+02) (-5.806076e-01 3.858311e-02 6.004539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00028       	((-4.055142e-01 1.995390e+01 3.036208e+00) (-9.041408e-03 5.918783e-01 -5.232399e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351737e+01 -2.965887e+01 2.032439e+02) (-5.809872e-01 3.894116e-02 6.003503e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002825     	((-3.910058e-01 1.995564e+01 3.036129e+00) (-9.000245e-03 5.918214e-01 -5.274368e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351177e+01 -2.964783e+01 2.031121e+02) (-5.814545e-01 3.938061e-02 6.002521e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000285      	((-3.733816e-01 1.995791e+01 3.036264e+00) (-8.981926e-03 5.917192e-01 -5.300636e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.350795e+01 -2.963729e+01 2.029550e+02) (-5.817307e-01 3.964820e-02 6.001299e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002875     	((-3.573945e-01 1.996018e+01 3.037291e+00) (-8.925774e-03 5.916647e-01 -5.330230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351285e+01 -2.963672e+01 2.028139e+02) (-5.820726e-01 3.997431e-02 6.000189e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00029       	((-3.394487e-01 1.996295e+01 3.038354e+00) (-8.895657e-03 5.915603e-01 -5.342012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351795e+01 -2.963546e+01 2.026590e+02) (-5.821979e-01 4.010583e-02 5.998828e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002925     	((-3.243714e-01 1.996593e+01 3.039949e+00) (-8.819716e-03 5.914872e-01 -5.352497e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.352821e+01 -2.964117e+01 2.025348e+02) (-5.823325e-01 4.025438e-02 5.997338e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000295      	((-3.081171e-01 1.996925e+01 3.041119e+00) (-8.772188e-03 5.913686e-01 -5.347423e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353432e+01 -2.964199e+01 2.024034e+02) (-5.822741e-01 4.022956e-02 5.995664e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0002975     	((-2.952066e-01 1.997230e+01 3.042350e+00) (-8.694643e-03 5.913122e-01 -5.348788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354123e+01 -2.964532e+01 2.023025e+02) (-5.823189e-01 4.029040e-02 5.994327e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003        	((-2.814852e-01 1.997542e+01 3.042746e+00) (-8.658592e-03 5.912234e-01 -5.341387e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354010e+01 -2.963987e+01 2.021951e+02) (-5.822460e-01 4.023850e-02 5.993069e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003025     	((-2.711285e-01 1.997817e+01 3.042985e+00) (-8.596584e-03 5.911988e-01 -5.343765e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353769e+01 -2.963474e+01 2.021175e+02) (-5.823109e-01 4.030333e-02 5.992208e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000305      	((-2.598493e-01 1.998112e+01 3.042387e+00) (-8.572574e-03 5.911349e-01 -5.338120e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.352717e+01 -2.962073e+01 2.020333e+02) (-5.822620e-01 4.026459e-02 5.991320e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003075     	((-2.516792e-01 1.998386e+01 3.041799e+00) (-8.518577e-03 5.911291e-01 -5.342756e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351691e+01 -2.960860e+01 2.019775e+02) (-5.823533e-01 4.034914e-02 5.990727e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00031       	((-2.422944e-01 1.998677e+01 3.040686e+00) (-8.500048e-03 5.910797e-01 -5.340244e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.350157e+01 -2.959059e+01 2.019119e+02) (-5.823387e-01 4.033957e-02 5.990037e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003125     	((-2.357703e-01 1.998933e+01 3.040015e+00) (-8.449285e-03 5.910858e-01 -5.349167e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.349085e+01 -2.957875e+01 2.018708e+02) (-5.824760e-01 4.046533e-02 5.989591e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000315      	((-2.278190e-01 1.999193e+01 3.039282e+00) (-8.433833e-03 5.910444e-01 -5.350169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.347972e+01 -2.956566e+01 2.018164e+02) (-5.824990e-01 4.048864e-02 5.989009e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003175     	((-2.226025e-01 1.999411e+01 3.039369e+00) (-8.384986e-03 5.910570e-01 -5.360573e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.347702e+01 -2.956257e+01 2.017845e+02) (-5.826533e-01 4.062719e-02 5.988645e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00032       	((-2.158060e-01 1.999631e+01 3.039619e+00) (-8.372852e-03 5.910184e-01 -5.359995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.347618e+01 -2.956045e+01 2.017377e+02) (-5.826604e-01 4.063163e-02 5.988121e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003225     	((-2.117878e-01 1.999816e+01 3.040723e+00) (-8.327391e-03 5.910337e-01 -5.365782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.348405e+01 -2.956872e+01 2.017147e+02) (-5.827679e-01 4.072087e-02 5.987817e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000325      	((-2.063414e-01 2.000015e+01 3.041817e+00) (-8.320234e-03 5.909956e-01 -5.358154e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.349197e+01 -2.957630e+01 2.016796e+02) (-5.827014e-01 4.065079e-02 5.987347e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003275     	((-2.038674e-01 2.000191e+01 3.043480e+00) (-8.280746e-03 5.910123e-01 -5.354725e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.350569e+01 -2.959146e+01 2.016715e+02) (-5.827136e-01 4.064349e-02 5.987118e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00033       	((-2.001144e-01 2.000374e+01 3.044841e+00) (-8.280683e-03 5.909758e-01 -5.337730e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351661e+01 -2.960302e+01 2.016522e+02) (-5.825499e-01 4.047501e-02 5.986738e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003325     	((-1.993628e-01 2.000523e+01 3.046469e+00) (-8.248049e-03 5.909936e-01 -5.325105e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353042e+01 -2.961906e+01 2.016590e+02) (-5.824659e-01 4.037134e-02 5.986590e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000335      	((-1.972595e-01 2.000674e+01 3.047495e+00) (-8.254662e-03 5.909574e-01 -5.299837e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353846e+01 -2.962834e+01 2.016534e+02) (-5.822146e-01 4.011586e-02 5.986283e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003375     	((-1.979285e-01 2.000794e+01 3.048516e+00) (-8.228122e-03 5.909743e-01 -5.280190e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354662e+01 -2.963915e+01 2.016719e+02) (-5.820545e-01 3.993794e-02 5.986191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00034       	((-1.969342e-01 2.000918e+01 3.048735e+00) (-8.239942e-03 5.909364e-01 -5.249121e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354699e+01 -2.964093e+01 2.016750e+02) (-5.817387e-01 3.962103e-02 5.985921e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003425     	((-1.983417e-01 2.001009e+01 3.048847e+00) (-8.217902e-03 5.909519e-01 -5.225415e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354644e+01 -2.964293e+01 2.016982e+02) (-5.815318e-01 3.939969e-02 5.985864e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000345      	((-1.976334e-01 2.001103e+01 3.048157e+00) (-8.234430e-03 5.909133e-01 -5.192379e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.353808e+01 -2.963558e+01 2.017011e+02) (-5.811909e-01 3.906033e-02 5.985637e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003475     	((-1.988476e-01 2.001166e+01 3.047417e+00) (-8.217014e-03 5.909304e-01 -5.169178e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.352932e+01 -2.962874e+01 2.017193e+02) (-5.809856e-01 3.884136e-02 5.985643e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00035       	((-1.975071e-01 2.001236e+01 3.045962e+00) (-8.238159e-03 5.908934e-01 -5.138788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.351351e+01 -2.961319e+01 2.017133e+02) (-5.806684e-01 3.852579e-02 5.985479e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003525     	((-1.977721e-01 2.001283e+01 3.044607e+00) (-8.224259e-03 5.909126e-01 -5.119371e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.349868e+01 -2.959946e+01 2.017201e+02) (-5.804993e-01 3.834261e-02 5.985541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000355      	((-1.952696e-01 2.001342e+01 3.042759e+00) (-8.248154e-03 5.908767e-01 -5.093242e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.347894e+01 -2.957918e+01 2.017011e+02) (-5.802232e-01 3.806794e-02 5.985417e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003575     	((-1.942843e-01 2.001383e+01 3.041249e+00) (-8.235403e-03 5.908962e-01 -5.077926e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.346253e+01 -2.956311e+01 2.016945e+02) (-5.800937e-01 3.792489e-02 5.985494e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00036       	((-1.905572e-01 2.001441e+01 3.039458e+00) (-8.258558e-03 5.908603e-01 -5.055737e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.344332e+01 -2.954266e+01 2.016627e+02) (-5.798555e-01 3.768980e-02 5.985360e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003625     	((-1.884188e-01 2.001484e+01 3.038178e+00) (-8.243894e-03 5.908789e-01 -5.043790e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.342916e+01 -2.952822e+01 2.016446e+02) (-5.797579e-01 3.758125e-02 5.985408e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000365      	((-1.837154e-01 2.001550e+01 3.036733e+00) (-8.263965e-03 5.908413e-01 -5.024355e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.341335e+01 -2.951069e+01 2.016036e+02) (-5.795453e-01 3.737515e-02 5.985227e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003675     	((-1.807905e-01 2.001606e+01 3.035854e+00) (-8.245525e-03 5.908576e-01 -5.014619e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.340315e+01 -2.949985e+01 2.015787e+02) (-5.794675e-01 3.729052e-02 5.985214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00037       	((-1.755327e-01 2.001685e+01 3.034817e+00) (-8.261759e-03 5.908187e-01 -4.997130e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.339141e+01 -2.948611e+01 2.015334e+02) (-5.792725e-01 3.710571e-02 5.984980e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003725     	((-1.722878e-01 2.001753e+01 3.034298e+00) (-8.239730e-03 5.908346e-01 -4.989462e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.338480e+01 -2.947867e+01 2.015065e+02) (-5.792142e-01 3.704352e-02 5.984926e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000375      	((-1.669082e-01 2.001846e+01 3.033527e+00) (-8.253098e-03 5.907959e-01 -4.974125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.337571e+01 -2.946747e+01 2.014613e+02) (-5.790400e-01 3.688169e-02 5.984666e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003775     	((-1.636980e-01 2.001931e+01 3.033184e+00) (-8.228758e-03 5.908131e-01 -4.968598e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.337086e+01 -2.946175e+01 2.014363e+02) (-5.790030e-01 3.684216e-02 5.984603e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00038       	((-1.584375e-01 2.002042e+01 3.032519e+00) (-8.240644e-03 5.907757e-01 -4.955201e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.336281e+01 -2.945161e+01 2.013941e+02) (-5.788484e-01 3.670061e-02 5.984342e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003825     	((-1.553838e-01 2.002143e+01 3.032226e+00) (-8.215484e-03 5.907949e-01 -4.951859e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.335844e+01 -2.944640e+01 2.013724e+02) (-5.788340e-01 3.668346e-02 5.984291e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000385      	((-1.502367e-01 2.002264e+01 3.031562e+00) (-8.227378e-03 5.907595e-01 -4.941145e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.335040e+01 -2.943625e+01 2.013323e+02) (-5.787072e-01 3.656878e-02 5.984050e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003875     	((-1.472231e-01 2.002368e+01 3.031236e+00) (-8.202305e-03 5.907806e-01 -4.940460e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334571e+01 -2.943065e+01 2.013111e+02) (-5.787206e-01 3.657826e-02 5.984019e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00039       	((-1.420334e-01 2.002486e+01 3.030530e+00) (-8.214180e-03 5.907465e-01 -4.932381e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333725e+01 -2.941999e+01 2.012701e+02) (-5.786214e-01 3.649009e-02 5.983790e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003925     	((-1.389057e-01 2.002584e+01 3.030183e+00) (-8.188875e-03 5.907674e-01 -4.934097e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.333236e+01 -2.941410e+01 2.012469e+02) (-5.786594e-01 3.652380e-02 5.983754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000395      	((-1.335651e-01 2.002691e+01 3.029498e+00) (-8.200156e-03 5.907321e-01 -4.927989e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.332415e+01 -2.940357e+01 2.012033e+02) (-5.785800e-01 3.645575e-02 5.983506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0003975     	((-1.302803e-01 2.002774e+01 3.029221e+00) (-8.173812e-03 5.907513e-01 -4.931176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.332001e+01 -2.939833e+01 2.011770e+02) (-5.786326e-01 3.650483e-02 5.983443e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004        	((-1.248107e-01 2.002866e+01 3.028624e+00) (-8.183829e-03 5.907140e-01 -4.926016e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.331270e+01 -2.938867e+01 2.011306e+02) (-5.785623e-01 3.644705e-02 5.983162e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004025     	((-1.214827e-01 2.002935e+01 3.028449e+00) (-8.156075e-03 5.907312e-01 -4.929816e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.330961e+01 -2.938450e+01 2.011025e+02) (-5.786204e-01 3.650313e-02 5.983063e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000405      	((-1.160831e-01 2.003012e+01 3.027987e+00) (-8.164925e-03 5.906916e-01 -4.924824e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.330372e+01 -2.937632e+01 2.010553e+02) (-5.785507e-01 3.644777e-02 5.982747e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004075     	((-1.129694e-01 2.003065e+01 3.027965e+00) (-8.136154e-03 5.907071e-01 -4.928465e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.330224e+01 -2.937391e+01 2.010279e+02) (-5.786063e-01 3.650294e-02 5.982621e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00041       	((-1.079106e-01 2.003126e+01 3.027647e+00) (-8.144557e-03 5.906661e-01 -4.922984e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.329791e+01 -2.936747e+01 2.009827e+02) (-5.785308e-01 3.644305e-02 5.982286e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004125     	((-1.052664e-01 2.003166e+01 3.027736e+00) (-8.115757e-03 5.906807e-01 -4.926031e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.329768e+01 -2.936653e+01 2.009589e+02) (-5.785796e-01 3.649241e-02 5.982150e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000415      	((-1.007681e-01 2.003217e+01 3.027484e+00) (-8.124694e-03 5.906391e-01 -4.919991e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.329412e+01 -2.936116e+01 2.009186e+02) (-5.784975e-01 3.642670e-02 5.981815e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0004175     	((-9.874873e-02 2.003251e+01 3.027594e+00) (-8.096628e-03 5.906536e-01 -4.922503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.329419e+01 -2.936084e+01 2.009008e+02) (-5.785403e-01 3.647039e-02 5.981686e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
