# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous porous)	moments(pressure viscous porous)
0.0006875     	((2.012050e-01 8.782391e+00 1.316498e+00) (2.200838e-03 2.385022e-01 -7.525122e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.538769e+00 -1.296387e+01 8.594145e+01) (-2.952006e-01 7.633244e-02 2.363751e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00069       	((1.992430e-01 8.782919e+00 1.316169e+00) (2.203159e-03 2.385063e-01 -7.513780e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.535013e+00 -1.296218e+01 8.596655e+01) (-2.950912e-01 7.622893e-02 2.363766e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006925     	((1.970586e-01 8.783380e+00 1.315382e+00) (2.202730e-03 2.385373e-01 -7.502276e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.526851e+00 -1.295618e+01 8.599327e+01) (-2.950057e-01 7.611957e-02 2.364079e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000695      	((1.946505e-01 8.783573e+00 1.314406e+00) (2.209751e-03 2.385416e-01 -7.506479e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.516995e+00 -1.294863e+01 8.601958e+01) (-2.950440e-01 7.617606e-02 2.364048e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0006975     	((1.921490e-01 8.783837e+00 1.312902e+00) (2.203728e-03 2.385727e-01 -7.487020e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.501960e+00 -1.293594e+01 8.604758e+01) (-2.948788e-01 7.598002e-02 2.364419e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007        	((1.896446e-01 8.783604e+00 1.311294e+00) (2.201819e-03 2.385885e-01 -7.484868e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.486273e+00 -1.292232e+01 8.607062e+01) (-2.948670e-01 7.596018e-02 2.364593e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007025     	((1.870884e-01 8.783045e+00 1.309588e+00) (2.199173e-03 2.385909e-01 -7.468699e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.469832e+00 -1.290791e+01 8.609092e+01) (-2.947064e-01 7.579787e-02 2.364639e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000705      	((1.845347e-01 8.782337e+00 1.307594e+00) (2.190678e-03 2.386085e-01 -7.457500e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.450715e+00 -1.289069e+01 8.610971e+01) (-2.946057e-01 7.567933e-02 2.364900e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007075     	((1.821141e-01 8.781314e+00 1.305633e+00) (2.190248e-03 2.385436e-01 -7.460469e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.432122e+00 -1.287378e+01 8.612400e+01) (-2.945680e-01 7.570943e-02 2.364245e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00071       	((1.797483e-01 8.780672e+00 1.303082e+00) (2.180449e-03 2.386374e-01 -7.449377e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.407440e+00 -1.285096e+01 8.614156e+01) (-2.945387e-01 7.558809e-02 2.365287e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007125     	((1.777806e-01 8.779365e+00 1.300530e+00) (2.169968e-03 2.386443e-01 -7.435391e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.383342e+00 -1.282782e+01 8.614844e+01) (-2.944017e-01 7.543632e-02 2.365460e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000715      	((1.761533e-01 8.777672e+00 1.298063e+00) (2.164785e-03 2.386164e-01 -7.440782e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.360419e+00 -1.280528e+01 8.614800e+01) (-2.944225e-01 7.548279e-02 2.365228e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007175     	((1.747199e-01 8.776244e+00 1.295247e+00) (2.155940e-03 2.386674e-01 -7.436699e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.333955e+00 -1.277910e+01 8.614828e+01) (-2.944245e-01 7.542988e-02 2.365830e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00072       	((1.736322e-01 8.774060e+00 1.293169e+00) (2.153825e-03 2.385471e-01 -7.424268e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.315350e+00 -1.276006e+01 8.613744e+01) (-2.941917e-01 7.529779e-02 2.364636e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007225     	((1.728085e-01 8.771995e+00 1.291202e+00) (2.136198e-03 2.386623e-01 -7.433684e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.297802e+00 -1.274189e+01 8.612514e+01) (-2.943836e-01 7.537128e-02 2.365975e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000725      	((1.722437e-01 8.770016e+00 1.289136e+00) (2.130256e-03 2.386727e-01 -7.441503e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.279305e+00 -1.272248e+01 8.611107e+01) (-2.944680e-01 7.543898e-02 2.366138e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007275     	((1.720398e-01 8.767983e+00 1.287598e+00) (2.124962e-03 2.386223e-01 -7.466227e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.266062e+00 -1.270803e+01 8.609282e+01) (-2.946597e-01 7.567822e-02 2.365684e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00073       	((1.719683e-01 8.766670e+00 1.285990e+00) (2.112979e-03 2.386742e-01 -7.464685e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.251645e+00 -1.269266e+01 8.608049e+01) (-2.946971e-01 7.564372e-02 2.366328e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007325     	((1.721478e-01 8.764928e+00 1.285175e+00) (2.110146e-03 2.386571e-01 -7.473968e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.245302e+00 -1.268504e+01 8.606126e+01) (-2.947786e-01 7.572708e-02 2.366183e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000735      	((1.726049e-01 8.763433e+00 1.284686e+00) (2.100976e-03 2.386608e-01 -7.491936e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.242042e+00 -1.268034e+01 8.604172e+01) (-2.949626e-01 7.589261e-02 2.366314e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007375     	((1.732524e-01 8.762064e+00 1.284865e+00) (2.097315e-03 2.386357e-01 -7.523115e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.245234e+00 -1.268209e+01 8.602150e+01) (-2.952511e-01 7.619577e-02 2.366099e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00074       	((1.738870e-01 8.761434e+00 1.285115e+00) (2.092995e-03 2.386505e-01 -7.539135e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.248577e+00 -1.268447e+01 8.600882e+01) (-2.954332e-01 7.634491e-02 2.366292e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007425     	((1.747483e-01 8.760692e+00 1.286080e+00) (2.090116e-03 2.386333e-01 -7.568331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.259013e+00 -1.269374e+01 8.599271e+01) (-2.957120e-01 7.662929e-02 2.366151e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000745      	((1.757413e-01 8.760181e+00 1.287520e+00) (2.082962e-03 2.386185e-01 -7.583951e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.273931e+00 -1.270758e+01 8.597757e+01) (-2.958664e-01 7.677153e-02 2.366072e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007475     	((1.767632e-01 8.759868e+00 1.289518e+00) (2.087433e-03 2.385765e-01 -7.612210e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.294104e+00 -1.272698e+01 8.596408e+01) (-2.961188e-01 7.705302e-02 2.365604e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00075       	((1.778667e-01 8.760066e+00 1.291641e+00) (2.082678e-03 2.385949e-01 -7.637102e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.315174e+00 -1.274743e+01 8.595489e+01) (-2.963919e-01 7.729305e-02 2.365841e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007525     	((1.791117e-01 8.760126e+00 1.294238e+00) (2.083893e-03 2.385795e-01 -7.668596e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.341044e+00 -1.277243e+01 8.594286e+01) (-2.966995e-01 7.760511e-02 2.365675e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000755      	((1.803278e-01 8.760290e+00 1.297124e+00) (2.086797e-03 2.385611e-01 -7.688173e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.369656e+00 -1.280033e+01 8.593212e+01) (-2.968910e-01 7.779896e-02 2.365461e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007575     	((1.815938e-01 8.760428e+00 1.300557e+00) (2.089143e-03 2.385030e-01 -7.711363e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.403622e+00 -1.283363e+01 8.592059e+01) (-2.970779e-01 7.803020e-02 2.364854e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00076       	((1.828305e-01 8.761119e+00 1.303837e+00) (2.086473e-03 2.385290e-01 -7.727150e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.435671e+00 -1.286533e+01 8.591489e+01) (-2.972707e-01 7.818177e-02 2.365146e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007625     	((1.841341e-01 8.761607e+00 1.307496e+00) (2.099317e-03 2.384592e-01 -7.752518e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.471456e+00 -1.290081e+01 8.590642e+01) (-2.974682e-01 7.844534e-02 2.364315e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000765      	((1.855201e-01 8.762597e+00 1.310808e+00) (2.094965e-03 2.384927e-01 -7.759499e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.503432e+00 -1.293261e+01 8.590219e+01) (-2.975780e-01 7.850921e-02 2.364700e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007675     	((1.870987e-01 8.763194e+00 1.314322e+00) (2.097799e-03 2.384473e-01 -7.761072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.537603e+00 -1.296627e+01 8.589204e+01) (-2.975658e-01 7.852401e-02 2.364214e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00077       	((1.886851e-01 8.764118e+00 1.317278e+00) (2.104700e-03 2.384644e-01 -7.771528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.565971e+00 -1.299427e+01 8.588510e+01) (-2.976929e-01 7.863446e-02 2.364321e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007725     	((1.904168e-01 8.764916e+00 1.320017e+00) (2.110703e-03 2.384500e-01 -7.780977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.592257e+00 -1.301991e+01 8.587545e+01) (-2.977769e-01 7.873526e-02 2.364120e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000775      	((1.922145e-01 8.765665e+00 1.322583e+00) (2.111735e-03 2.384271e-01 -7.768182e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.616752e+00 -1.304373e+01 8.586467e+01) (-2.976397e-01 7.860608e-02 2.363880e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007775     	((1.940054e-01 8.766625e+00 1.324718e+00) (2.120353e-03 2.384150e-01 -7.761764e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.636670e+00 -1.306324e+01 8.585608e+01) (-2.975710e-01 7.854930e-02 2.363673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00078       	((1.958352e-01 8.767685e+00 1.326497e+00) (2.122854e-03 2.383977e-01 -7.747537e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.652868e+00 -1.307908e+01 8.584813e+01) (-2.974167e-01 7.840984e-02 2.363477e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007825     	((1.976462e-01 8.768984e+00 1.327680e+00) (2.124395e-03 2.384027e-01 -7.727753e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.662891e+00 -1.308891e+01 8.584279e+01) (-2.972293e-01 7.821222e-02 2.363514e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000785      	((1.992789e-01 8.770241e+00 1.328573e+00) (2.136004e-03 2.383731e-01 -7.722535e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.669905e+00 -1.309604e+01 8.583881e+01) (-2.971476e-01 7.817296e-02 2.363103e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007875     	((2.007319e-01 8.771927e+00 1.328606e+00) (2.134319e-03 2.383980e-01 -7.685789e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.668108e+00 -1.309464e+01 8.584098e+01) (-2.968092e-01 7.780318e-02 2.363374e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00079       	((2.020227e-01 8.772902e+00 1.328652e+00) (2.139484e-03 2.383710e-01 -7.657861e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.666874e+00 -1.309356e+01 8.583762e+01) (-2.965088e-01 7.752875e-02 2.363052e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007925     	((2.029821e-01 8.774058e+00 1.327883e+00) (2.142245e-03 2.383972e-01 -7.625697e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.657457e+00 -1.308461e+01 8.583943e+01) (-2.962152e-01 7.721010e-02 2.363288e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000795      	((2.036787e-01 8.774903e+00 1.326760e+00) (2.145426e-03 2.383952e-01 -7.601327e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.644787e+00 -1.307235e+01 8.584079e+01) (-2.959680e-01 7.697223e-02 2.363240e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0007975     	((2.041094e-01 8.775618e+00 1.325354e+00) (2.144678e-03 2.383882e-01 -7.564378e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.629399e+00 -1.305752e+01 8.584353e+01) (-2.955979e-01 7.660201e-02 2.363175e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008        	((2.042079e-01 8.776485e+00 1.323437e+00) (2.148586e-03 2.384009e-01 -7.536429e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.608839e+00 -1.303789e+01 8.585118e+01) (-2.953314e-01 7.632849e-02 2.363263e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008025     	((2.041279e-01 8.777211e+00 1.321430e+00) (2.153303e-03 2.383652e-01 -7.522252e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.587502e+00 -1.301756e+01 8.585924e+01) (-2.951523e-01 7.619544e-02 2.362857e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000805      	((2.037816e-01 8.778307e+00 1.318804e+00) (2.147954e-03 2.384243e-01 -7.489958e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.559898e+00 -1.299123e+01 8.587375e+01) (-2.948881e-01 7.586915e-02 2.363506e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008075     	((2.032584e-01 8.778664e+00 1.316398e+00) (2.153750e-03 2.384022e-01 -7.462101e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.535042e+00 -1.296737e+01 8.588261e+01) (-2.945940e-01 7.559866e-02 2.363222e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00081       	((2.025192e-01 8.778954e+00 1.313663e+00) (2.150834e-03 2.384465e-01 -7.444962e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.507212e+00 -1.294039e+01 8.589301e+01) (-2.944616e-01 7.542981e-02 2.363698e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008125     	((2.016681e-01 8.778923e+00 1.311000e+00) (2.153030e-03 2.384620e-01 -7.438072e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.480474e+00 -1.291426e+01 8.590131e+01) (-2.944050e-01 7.536776e-02 2.363831e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000815      	((2.005823e-01 8.778837e+00 1.308420e+00) (2.155325e-03 2.384732e-01 -7.420915e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.454670e+00 -1.288922e+01 8.591142e+01) (-2.942477e-01 7.520274e-02 2.363916e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008175     	((1.993733e-01 8.778582e+00 1.306273e+00) (2.159543e-03 2.384315e-01 -7.416390e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.433320e+00 -1.286870e+01 8.592107e+01) (-2.941636e-01 7.516719e-02 2.363450e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00082       	((1.979567e-01 8.778771e+00 1.303923e+00) (2.157004e-03 2.385002e-01 -7.408331e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.409778e+00 -1.284635e+01 8.593731e+01) (-2.941486e-01 7.508844e-02 2.364165e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008225     	((1.965043e-01 8.778509e+00 1.302001e+00) (2.165640e-03 2.384742e-01 -7.407172e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.390845e+00 -1.282845e+01 8.594938e+01) (-2.941156e-01 7.508954e-02 2.363811e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000825      	((1.950392e-01 8.778331e+00 1.299968e+00) (2.164744e-03 2.385263e-01 -7.409974e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.370989e+00 -1.280946e+01 8.596246e+01) (-2.941901e-01 7.512229e-02 2.364343e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008275     	((1.936259e-01 8.777564e+00 1.298369e+00) (2.169868e-03 2.385289e-01 -7.424125e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.356031e+00 -1.279486e+01 8.596912e+01) (-2.943327e-01 7.527303e-02 2.364313e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00083       	((1.920680e-01 8.776724e+00 1.296788e+00) (2.172886e-03 2.385535e-01 -7.427421e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.341506e+00 -1.278065e+01 8.597651e+01) (-2.943923e-01 7.531210e-02 2.364524e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008325     	((1.904922e-01 8.775398e+00 1.295644e+00) (2.176906e-03 2.385592e-01 -7.446365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.331828e+00 -1.277094e+01 8.597922e+01) (-2.945838e-01 7.550978e-02 2.364539e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000835      	((1.888845e-01 8.773831e+00 1.294974e+00) (2.175445e-03 2.385548e-01 -7.451588e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.327083e+00 -1.276610e+01 8.597984e+01) (-2.946379e-01 7.556146e-02 2.364502e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008375     	((1.872299e-01 8.772383e+00 1.294453e+00) (2.179940e-03 2.385663e-01 -7.469211e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323762e+00 -1.276291e+01 8.598214e+01) (-2.948259e-01 7.574344e-02 2.364568e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084       	((1.856196e-01 8.770808e+00 1.294416e+00) (2.180981e-03 2.385304e-01 -7.492237e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325346e+00 -1.276464e+01 8.598273e+01) (-2.950212e-01 7.597673e-02 2.364191e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008425     	((1.840366e-01 8.769643e+00 1.294251e+00) (2.176945e-03 2.385802e-01 -7.508333e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325455e+00 -1.276509e+01 8.598720e+01) (-2.952305e-01 7.613241e-02 2.364730e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845      	((1.825383e-01 8.767931e+00 1.294801e+00) (2.188122e-03 2.384734e-01 -7.531176e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.332951e+00 -1.277278e+01 8.598525e+01) (-2.953635e-01 7.637000e-02 2.363537e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008475     	((1.811343e-01 8.766491e+00 1.295431e+00) (2.175674e-03 2.385723e-01 -7.551662e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.341082e+00 -1.278121e+01 8.598509e+01) (-2.956576e-01 7.656137e-02 2.364660e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085       	((1.798490e-01 8.764854e+00 1.296201e+00) (2.167255e-03 2.385779e-01 -7.566354e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.350806e+00 -1.279097e+01 8.598171e+01) (-2.958145e-01 7.669546e-02 2.364797e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008525     	((1.786553e-01 8.763272e+00 1.297171e+00) (2.169150e-03 2.385676e-01 -7.600778e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.362362e+00 -1.280269e+01 8.597792e+01) (-2.961458e-01 7.703798e-02 2.364673e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855      	((1.776012e-01 8.762083e+00 1.298131e+00) (2.156385e-03 2.385687e-01 -7.609018e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.373492e+00 -1.281415e+01 8.597666e+01) (-2.962340e-01 7.710181e-02 2.364814e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008575     	((1.768523e-01 8.761007e+00 1.299334e+00) (2.148502e-03 2.385620e-01 -7.632202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.386795e+00 -1.282776e+01 8.597344e+01) (-2.964599e-01 7.731890e-02 2.364826e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086       	((1.763727e-01 8.760205e+00 1.300758e+00) (2.140801e-03 2.385378e-01 -7.642346e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.401827e+00 -1.284332e+01 8.597022e+01) (-2.965454e-01 7.740404e-02 2.364659e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008625     	((1.762612e-01 8.759827e+00 1.302184e+00) (2.125904e-03 2.385327e-01 -7.653394e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.416440e+00 -1.285850e+01 8.596757e+01) (-2.966542e-01 7.749145e-02 2.364760e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865      	((1.765366e-01 8.759571e+00 1.303931e+00) (2.118824e-03 2.384473e-01 -7.676967e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.433937e+00 -1.287650e+01 8.596222e+01) (-2.968118e-01 7.771159e-02 2.363973e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008675     	((1.770803e-01 8.760066e+00 1.305291e+00) (2.105797e-03 2.385114e-01 -7.683424e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.446904e+00 -1.289026e+01 8.596167e+01) (-2.969406e-01 7.775302e-02 2.364754e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087       	((1.781135e-01 8.760144e+00 1.306881e+00) (2.091001e-03 2.384916e-01 -7.681993e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.462414e+00 -1.290579e+01 8.595194e+01) (-2.969143e-01 7.771456e-02 2.364708e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008725     	((1.795385e-01 8.760118e+00 1.308736e+00) (2.085971e-03 2.384055e-01 -7.694169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.480494e+00 -1.292352e+01 8.593716e+01) (-2.969599e-01 7.782180e-02 2.363893e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875      	((1.809895e-01 8.760631e+00 1.310320e+00) (2.076410e-03 2.384596e-01 -7.697793e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.495414e+00 -1.293839e+01 8.592747e+01) (-2.970501e-01 7.783990e-02 2.364541e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008775     	((1.826984e-01 8.760834e+00 1.312082e+00) (2.066707e-03 2.384336e-01 -7.692590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.512294e+00 -1.295470e+01 8.591201e+01) (-2.969800e-01 7.776998e-02 2.364382e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088       	((1.846712e-01 8.761121e+00 1.313778e+00) (2.058433e-03 2.384133e-01 -7.689232e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.528428e+00 -1.296999e+01 8.589472e+01) (-2.969339e-01 7.772026e-02 2.364264e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008825     	((1.868268e-01 8.761732e+00 1.315156e+00) (2.059065e-03 2.384019e-01 -7.690897e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.541079e+00 -1.298181e+01 8.587884e+01) (-2.969446e-01 7.773076e-02 2.364148e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885      	((1.892029e-01 8.762318e+00 1.316764e+00) (2.062276e-03 2.383177e-01 -7.703910e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.555911e+00 -1.299564e+01 8.586048e+01) (-2.969937e-01 7.786167e-02 2.363273e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008875     	((1.916454e-01 8.763655e+00 1.317776e+00) (2.057167e-03 2.383627e-01 -7.681807e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.564307e+00 -1.300328e+01 8.584906e+01) (-2.968262e-01 7.762887e-02 2.363782e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089       	((1.942717e-01 8.764518e+00 1.318953e+00) (2.064395e-03 2.383361e-01 -7.668977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.574612e+00 -1.301235e+01 8.583098e+01) (-2.966831e-01 7.750367e-02 2.363444e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0008925     	((1.970719e-01 8.765227e+00 1.320215e+00) (2.073787e-03 2.382560e-01 -7.660739e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.585848e+00 -1.302201e+01 8.580963e+01) (-2.965324e-01 7.742926e-02 2.362546e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
